,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
672,0.672,1967.0,2338.0,90.0,1650.0,0.5438208460049765,0.9629324546952224,0.01488833746898263,0.03706754530477759,0.2729528535980149,0.4561791539950235,0.081256552343867,0.13580200688932154,0.5243248738535604,0.45768266676217606,0.27545827851458937,0.8400195773702857,,
673,0.673,1960.0,2339.0,89.0,1657.0,0.5418855405031794,0.96334431630972,0.014722911497105046,0.036655683690280064,0.274110835401158,0.45811445949682056,0.08001424737944658,0.13372577423521,0.5232435507021228,0.4595786082346152,0.2765508800042455,0.8412512705133818,,
674,0.674,1943.0,2341.0,87.0,1674.0,0.537185512855958,0.964168039538715,0.014392059553349877,0.035831960461285006,0.27692307692307694,0.462814487144042,0.07742186438976575,0.1293931905546403,0.5204175074986311,0.46419950333978355,0.27923165995825666,0.8442248836466386,,
675,0.675,1925.0,2344.0,84.0,1692.0,0.5322090129941941,0.9654036243822076,0.013895781637717122,0.03459637561779242,0.27990074441687346,0.4677909870058059,0.07395690934370874,0.12360229941463072,0.517874407697999,0.4690685629305736,0.28203073579134474,0.8473195829754161,,
676,0.676,1907.0,2347.0,81.0,1710.0,0.5272325131324301,0.9666392092257001,0.013399503722084368,0.033360790774299834,0.28287841191067,0.4727674868675698,0.07056490071967397,0.11793332177230555,0.5153497410362385,0.47394307569597893,0.28483879350641356,0.8503756931246027,,
677,0.677,1881.0,2349.0,79.0,1736.0,0.5200442355543268,0.9674629324546952,0.013068651778329199,0.032537067545304776,0.28717948717948716,0.4799557644456732,0.0677918049028614,0.11329871734525772,0.510570284678477,0.4810573734899802,0.28901681373428945,0.854758827875538,,
678,0.678,1872.0,2351.0,77.0,1745.0,0.5175559856234448,0.9682866556836903,0.012737799834574029,0.03171334431630972,0.28866832092638545,0.48244401437655515,0.06573476584074055,0.10986084033930787,0.5095752558756101,0.48348522543661104,0.29040512342963837,0.8562368468788699,,
679,0.679,1856.0,2351.0,77.0,1761.0,0.5131324301907658,0.9682866556836903,0.012737799834574029,0.03171334431630972,0.2913151364764268,0.4868675698092342,0.06513751640663955,0.10886267256791154,0.5060336758112983,0.48789934078626745,0.29303625193481436,0.8588951305568355,,
680,0.68,1832.0,2354.0,74.0,1785.0,0.5064970970417473,0.9695222405271828,0.012241521918941274,0.030477759472817133,0.29528535980148884,0.4935029029582527,0.06175801457320984,0.10321459720626305,0.5022431588693637,0.49444313024927905,0.2968540677430202,0.8627801484218129,,
681,0.681,1821.0,2358.0,70.0,1796.0,0.5034559026817805,0.971169686985173,0.011579818031430935,0.028830313014827018,0.2971050454921423,0.4965440973182195,0.05806193885001633,0.09703743996360206,0.501846309506437,0.4973803650427893,0.29850057789796797,0.8645017877386989,,
682,0.682,1803.0,2359.0,69.0,1814.0,0.49847940282001657,0.9715815485996705,0.01141439205955335,0.02841845140032949,0.3000827129859388,0.5015205971799834,0.0566645748153207,0.0947020610336228,0.49839727173870835,0.5023251116316604,0.30142535230632844,0.8673672194314197,,
683,0.683,1784.0,2362.0,66.0,1833.0,0.49322643074371025,0.9728171334431631,0.010918114143920596,0.027182866556836903,0.3032258064516129,0.5067735692562897,0.053639077106426125,0.08964562375127064,0.49576203265029406,0.5075020775632414,0.3044417808588003,0.8703255691119656,,
684,0.684,1768.0,2364.0,64.0,1849.0,0.4888028753110312,0.9736408566721582,0.010587262200165426,0.026359143327841845,0.30587262200165427,0.5111971246889687,0.051563559446621936,0.08617686393553485,0.4932862712543674,0.5118762591947851,0.307006295256538,0.872792388557924,,
685,0.685,1760.0,2365.0,63.0,1857.0,0.4865910975946917,0.9740527182866557,0.010421836228287842,0.025947281713344317,0.30719602977667493,0.5134089024053082,0.05053921268560388,0.08446489927688013,0.49205244248109525,0.514064161848825,0.3082898995083417,0.8740150829189991,,
686,0.686,1734.0,2366.0,62.0,1883.0,0.47940282001658835,0.9744645799011532,0.010256410256410256,0.025535420098846788,0.31149710504549216,0.5205971799834117,0.0490502466795161,0.08197642830458249,0.4868902227095395,0.5212230630798155,0.3125420037872461,0.8779663967600168,,
687,0.687,1725.0,2367.0,61.0,1892.0,0.47691457008570637,0.9748764415156508,0.010090984284532672,0.02512355848434926,0.3129859387923904,0.5230854299142936,0.04802955128852604,0.08027056608768038,0.4854467910720827,0.5236884189855051,0.31399266085797367,0.8793086409395068,,
688,0.688,1708.0,2367.0,61.0,1909.0,0.47221454243848493,0.9748764415156508,0.010090984284532672,0.02512355848434926,0.31579818031430934,0.5277854575615151,0.04760183920266698,0.07955574176945589,0.48173892905062715,0.5283830830035481,0.31679596569518614,0.8818416065827972,,
689,0.689,1687.0,2367.0,61.0,1930.0,0.46640862593309373,0.9748764415156508,0.010090984284532672,0.02512355848434926,0.31927212572373864,0.5335913740669063,0.04708389172947734,0.07869010934605765,0.47716044648746536,0.5341825040840683,0.3202590880132386,0.8849260911771785,,
690,0.69,1668.0,2368.0,60.0,1949.0,0.4611556538567874,0.9752883031301482,0.009925558312655087,0.02471169686985173,0.32241521918941274,0.5388443461432126,0.04586054775692853,0.07664556571485567,0.47354819634056594,0.5394106944923263,0.3233608534240725,0.887663298147505,,
691,0.691,1652.0,2370.0,58.0,1965.0,0.4567320984241084,0.9761120263591433,0.009594706368899917,0.023887973640856673,0.3250620347394541,0.5432679015758917,0.04397089092059979,0.07348743036080335,0.4711264818602737,0.5437928357079919,0.32593858580048535,0.8899249550123746,,
692,0.692,1636.0,2371.0,57.0,1981.0,0.45230854299142936,0.9765238879736409,0.009429280397022333,0.023476112026359144,0.3277088502894954,0.5476914570085707,0.04286375426518981,0.07163710105973803,0.468180472012766,0.5481943632654801,0.3285486545307058,0.8921704488341028,,
693,0.693,1627.0,2372.0,56.0,1990.0,0.44982029306054744,0.9769357495881383,0.009263854425144748,0.023064250411861616,0.3291976840363937,0.5501797069394526,0.04192130338678566,0.0700620069043736,0.46675973670927273,0.550662936445738,0.33000465878830615,0.8934168476125712,,
694,0.694,1610.0,2373.0,55.0,2007.0,0.44512026541332594,0.9773476112026359,0.009098428453267164,0.022652388797364087,0.33200992555831266,0.5548797345866741,0.04082396127556846,0.0682280469756183,0.4636050022413656,0.5553419222183796,0.33278179245184564,0.8957572662482829,,
695,0.695,1590.0,2374.0,54.0,2027.0,0.4395908211224772,0.9777594728171335,0.008933002481389578,0.022240527182866558,0.33531844499586433,0.5604091788775228,0.039686229314468836,0.06632658451920491,0.459803982400022,0.560850326575238,0.33605520469681216,0.8984734559430446,,
696,0.696,1572.0,2376.0,52.0,2045.0,0.4346143212607133,0.9785831960461285,0.008602150537634409,0.0214168039538715,0.33829611248966085,0.5653856787392867,0.03787999017171306,0.06330786303234877,0.45698614062086274,0.565791167494759,0.3389733606306192,0.9008712845055548,,
697,0.697,1558.0,2379.0,49.0,2059.0,0.43074371025711916,0.979818780889621,0.008105872622001655,0.02018121911037891,0.34061207609594707,0.5692562897428809,0.03545190360477927,0.05924986377962142,0.45559219790161143,0.5696139087281945,0.34120941954637235,0.9026999156301678,,
698,0.698,1541.0,2381.0,47.0,2076.0,0.4260436826098977,0.9806425041186162,0.007775020678246485,0.019357495881383854,0.343424317617866,0.5739563173901023,0.03372642707271936,0.05636611878755558,0.4530138200019381,0.5742826542033163,0.34396943843617084,0.904909660217524,,
699,0.699,1524.0,2384.0,44.0,2093.0,0.42134365496267623,0.9818780889621087,0.00727874276261373,0.018121911037891267,0.34623655913978496,0.5786563450373238,0.03131722514288233,0.052339680947946825,0.4509993986709905,0.578940039478718,0.34671048231142804,0.9070820955582568,,
700,0.7,1498.0,2385.0,43.0,2119.0,0.41415537738457286,0.9822899505766063,0.007113316790736146,0.01771004942339374,0.35053763440860214,0.5858446226154271,0.030229942786415834,0.05052253363115392,0.4459450929477338,0.5861122483773832,0.3509847275699583,0.910378475818723,,
701,0.701,1478.0,2385.0,43.0,2139.0,0.4086259330937241,0.9822899505766063,0.007113316790736146,0.01771004942339374,0.35384615384615387,0.5913740669062759,0.029947287874901894,0.05005013967480839,0.44162739679466123,0.5916391914502009,0.35428907186405717,0.9128737550471382,,
702,0.702,1459.0,2386.0,42.0,2158.0,0.40337296101741776,0.9827018121911038,0.006947890818858561,0.01729818780889621,0.35698924731182796,0.5966270389825823,0.02899330180944281,0.04845576705504059,0.4380871484851364,0.5968777520955154,0.35740810007292406,0.9151991486127555,,
703,0.703,1438.0,2388.0,40.0,2179.0,0.39756704451202657,0.9835255354200988,0.006617038875103391,0.016474464579901153,0.36046319272125726,0.6024329554879735,0.027346552723957075,0.04570359723979002,0.43468671328509717,0.6026581732965787,0.36083946747826334,0.917721010493476,,
704,0.704,1416.0,2389.0,39.0,2201.0,0.3914846557920929,0.9839373970345964,0.0064516129032258064,0.016062602965403624,0.3641025641025641,0.6085153442079071,0.026396381156685557,0.04411559969371418,0.4305073160529949,0.6087273045876058,0.3644566975651374,0.9203248184708326,,
705,0.705,1400.0,2389.0,39.0,2217.0,0.3870611003594139,0.9839373970345964,0.0064516129032258064,0.016062602965403624,0.36674937965260546,0.6129388996405861,0.026205879533543034,0.043797219181716245,0.4270496619848938,0.6131493308376327,0.367100959804786,0.9221939664748322,,
706,0.706,1380.0,2390.0,38.0,2237.0,0.3815316560685651,0.984349258649094,0.006286186931348222,0.015650741350906095,0.3700578990901571,0.6184683439314349,0.025305646609846823,0.042292682819055585,0.42330216195635617,0.6186663383037133,0.37038870714946737,0.924488259050601,,
707,0.707,1362.0,2390.0,38.0,2255.0,0.3765551562068012,0.984349258649094,0.006286186931348222,0.015650741350906095,0.3730355665839537,0.6234448437931988,0.025103650317617448,0.04195509155930259,0.41940529900674767,0.6236412582223525,0.3733637363770675,0.9265263946801,,
708,0.708,1338.0,2390.0,38.0,2279.0,0.3699198230577827,0.984349258649094,0.006286186931348222,0.015650741350906095,0.37700578990901573,0.6300801769422173,0.024839285417388043,0.04151326523309668,0.4142005710076992,0.6302745235850556,0.3773305067573438,0.9291954962297932,,
709,0.709,1323.0,2390.0,38.0,2294.0,0.3657727398396461,0.984349258649094,0.006286186931348222,0.015650741350906095,0.37948717948717947,0.6342272601603539,0.024676866375861962,0.04124181842468498,0.4109419605180836,0.6344203363979927,0.37980977488733453,0.9308357795524577,,
710,0.71,1291.0,2390.0,38.0,2326.0,0.3569256289742881,0.984349258649094,0.006286186931348222,0.015650741350906095,0.3847808105872622,0.643074371025712,0.02433737380319318,0.040674433132513906,0.4039741159527901,0.6432647918042367,0.3850989715657827,0.9342639033410965,,
711,0.711,1270.0,2391.0,37.0,2347.0,0.3511197124688969,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.38825475599669146,0.6488802875311032,0.023484886240558066,0.03924969237605019,0.3999894114819578,0.6490592045430584,0.3885537015776212,0.9364545749641997,,
712,0.712,1252.0,2391.0,37.0,2365.0,0.346143212607133,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.391232423490488,0.653856787392867,0.023306142920333946,0.03895096321631704,0.39605332874381904,0.6540343430396768,0.3915290955291334,0.93830544057979,,
713,0.713,1227.0,2391.0,37.0,2390.0,0.33923140724357204,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.39536807278742764,0.660768592756428,0.023062354814472715,0.03854352636258987,0.39057161778285854,0.6609442916229256,0.3956616438767667,0.9408263791981847,,
714,0.714,1195.0,2391.0,37.0,2422.0,0.330384296378214,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.4006617038875103,0.669615703621786,0.02275764987885623,0.03803428076242353,0.3835273203608615,0.6697890817208955,0.4009513990718373,0.9439695123055051,,
715,0.715,1172.0,2392.0,36.0,2445.0,0.3240254354437379,0.985172981878089,0.005955334987593052,0.014827018121911038,0.4044665012406948,0.6759745645562621,0.021934284068283117,0.03665821044865122,0.3790655762357717,0.676137155016211,0.40473817597587264,0.946164551043783,,
716,0.716,1146.0,2392.0,36.0,2471.0,0.3168371578656345,0.985172981878089,0.005955334987593052,0.014827018121911038,0.408767576509512,0.6831628421343655,0.021703490306334366,0.036272490711028824,0.37330108036232346,0.6833237222133383,0.4090363945565813,0.9485958337785458,,
717,0.717,1121.0,2393.0,35.0,2496.0,0.30992535250207354,0.9855848434925865,0.005789909015715467,0.014415156507413509,0.4129032258064516,0.6900746474979265,0.020889271268956195,0.034911707166392095,0.3683681982266793,0.690225192134075,0.41315477804148265,0.9508701660130044,,
718,0.718,1092.0,2394.0,34.0,2525.0,0.3019076582803428,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.41770057899090157,0.6980923417196572,0.02005937331789192,0.03352471985254538,0.3625260641214969,0.6982327762540889,0.4179352413439101,0.953440012868947,,
719,0.719,1058.0,2394.0,34.0,2559.0,0.2925076029858999,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.42332506203473946,0.7074923970141,0.0197928556575526,0.033079295673183705,0.35488286446822753,0.7076309660413506,0.4235566082763601,0.9563657221289882,,
720,0.72,1026.0,2394.0,34.0,2591.0,0.2836604921205419,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.42861869313482215,0.7163395078794581,0.0195484051052401,0.032670751689570475,0.347636283112281,0.7164763658466636,0.428847381212082,0.959027016031243,,
721,0.721,991.0,2394.0,34.0,2626.0,0.27398396461155655,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.4344086021505376,0.7260160353884435,0.01928785895951146,0.03223530755052441,0.3396454980760511,0.7261510696191334,0.43463424380764343,0.9618362019614314,,
722,0.722,958.0,2394.0,34.0,2659.0,0.2648603815316561,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.43986765922249793,0.735139618468344,0.019048483500442685,0.03183524544102185,0.3320431189410745,0.7352729771381784,0.4400905019399277,0.9643884438144018,,
723,0.723,939.0,2395.0,33.0,2678.0,0.2596074094553497,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.443010752688172,0.7403925905446502,0.01835706279613127,0.030679691623614468,0.32831924688143727,0.7405173294339435,0.44321919414202093,0.9658098777784601,,
724,0.724,910.0,2395.0,33.0,2707.0,0.251589715233619,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.447808105872622,0.7484102847663809,0.01816040419949743,0.030351021118596062,0.3215483934717412,0.7485336875536445,0.4480143153335473,0.9679294097439276,,
725,0.725,889.0,2397.0,31.0,2728.0,0.2457837987282278,0.9872322899505767,0.005128205128205128,0.012767710049423394,0.4512820512820513,0.7542162012717721,0.016928448404972294,0.028292084768608658,0.3180121076245384,0.754324262290912,0.4514626277215448,0.9694087572859181,,
726,0.726,871.0,2398.0,30.0,2746.0,0.24080729886646393,0.9876441515650741,0.004962779156327543,0.012355848434925865,0.4542597187758478,0.7591927011335361,0.01627498317156841,0.027199964963265426,0.31447030353268834,0.7592932400890854,0.4544277270291275,0.9706515913566435,,
727,0.727,856.0,2399.0,29.0,2761.0,0.23666021564832734,0.9880560131795717,0.004797353184449959,0.011943986820428337,0.4567411083540116,0.7633397843516727,0.015647012071528174,0.02615045285385342,0.311628053780007,0.7634332224859125,0.4568972519961326,0.9716658896711635,,
728,0.728,831.0,2399.0,29.0,2786.0,0.2297484102847664,0.9880560131795717,0.004797353184449959,0.011943986820428337,0.4608767576509512,0.7702515897152337,0.015506604569091633,0.025915793370240234,0.3056621653204407,0.7703441894893549,0.46103150062009884,0.9733233413377023,,
729,0.729,812.0,2399.0,29.0,2805.0,0.22449543820846005,0.9880560131795717,0.004797353184449959,0.011943986820428337,0.4640198511166253,0.7755045617915399,0.01540156874491597,0.02574024967183219,0.30108978987557594,0.7755965344047477,0.4641735462641766,0.9745483348940462,,
730,0.73,794.0,2401.0,27.0,2823.0,0.21951893834669617,0.9888797364085667,0.004466501240694789,0.011120263591433279,0.4669975186104218,0.7804810616533039,0.014247960825438954,0.023812254130433645,0.2982087523729727,0.7805602781731923,0.4671298991186865,0.9756716127721881,,
731,0.731,771.0,2402.0,26.0,2846.0,0.21316007741222007,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.4708023159636063,0.7868399225877799,0.0136093780571246,0.022745007010040973,0.2933552716139339,0.7869127865595038,0.4709240815562472,0.9770759700609344,,
732,0.732,742.0,2403.0,25.0,2875.0,0.20514238319048936,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.47559966914805624,0.7948576168095106,0.012953943127283145,0.021649595301196187,0.2869837888053111,0.794924304411137,0.4757111140568148,0.9787863001505291,,
733,0.733,718.0,2405.0,23.0,2899.0,0.19850705004147084,0.9905271828665568,0.00380479735318445,0.009472817133443162,0.47956989247311826,0.8014929499585292,0.011818965012647092,0.019752735278255922,0.28257139339502524,0.8015489274508881,0.4796634403736873,0.980145236864556,,
734,0.734,691.0,2406.0,22.0,2926.0,0.191042300248825,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.4840363937138131,0.808957699751175,0.01120077789201174,0.018719574884492943,0.2765894623817838,0.8090084430348231,0.4841211949030839,0.9816236246293963,,
735,0.735,656.0,2406.0,22.0,2961.0,0.18136577273983964,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.48982630272952854,0.8186342272601603,0.011068380990214913,0.018498303313754256,0.2676796590415751,0.8186843707783581,0.48991010171315724,0.9834574507284986,,
736,0.736,639.0,2406.0,22.0,2978.0,0.1766657450926182,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.4926385442514475,0.8233342549073818,0.011005196813977958,0.01839270520887386,0.263288424276168,0.8233841121972234,0.4927218649472557,0.9843126106201151,,
737,0.737,611.0,2407.0,21.0,3006.0,0.1689245230854299,0.9913509060955519,0.0034739454094292804,0.008649093904448105,0.49727047146401987,0.8310754769145701,0.010407109997467997,0.017393137941579772,0.2567958443487395,0.8311204817318294,0.49734568321783645,0.9856669378272399,,
738,0.738,588.0,2407.0,21.0,3029.0,0.16256566215095383,0.9913509060955519,0.0034739454094292804,0.008649093904448105,0.5010752688172043,0.8374343378490462,0.010328086052290786,0.017261067234199005,0.25068918412881214,0.8374790009510916,0.50114990955362,0.9867356344608164,,
739,0.739,560.0,2409.0,19.0,3057.0,0.15482444014376556,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5057071960297767,0.8451755598562345,0.009258870046815072,0.015474113749791846,0.2448719759058923,0.8452117861249379,0.5057677377438257,0.9879729900965805,,
740,0.74,541.0,2410.0,18.0,3076.0,0.14957146806745922,0.9925864909390445,0.002977667493796526,0.007413509060955519,0.5088502894954507,0.8504285319325408,0.008717380453015641,0.01456913597967364,0.24056695415745735,0.8504608445081604,0.508904290840823,0.9887787093464048,,
741,0.741,517.0,2413.0,15.0,3100.0,0.1429361349184407,0.9938220757825371,0.0024813895781637717,0.006177924217462933,0.5128205128205128,0.8570638650815593,0.007208242546633364,0.01204695222405272,0.2366476484056148,0.8570861307804356,0.5128577240493999,0.9897511950395483,,
742,0.742,493.0,2414.0,14.0,3124.0,0.13630080176942216,0.9942339373970346,0.002315963606286187,0.005766062602965404,0.5167907361455748,0.8636991982305778,0.0066760078216792145,0.011157441880578064,0.2308576369441073,0.8637184451556447,0.5168229023987099,0.990684278120408,,
743,0.743,462.0,2417.0,11.0,3155.0,0.12773016311860658,0.9954695222405272,0.0018196856906534326,0.004530477759472817,0.52191894127378,0.8722698368813934,0.005193894787959803,0.0086804241065018,0.22489099711781887,0.8722816022144578,0.5219386041375677,0.9918193034310349,,
744,0.744,440.0,2418.0,10.0,3177.0,0.12164777439867293,0.9958813838550247,0.0016542597187758478,0.004118616144975288,0.5255583126550869,0.8783522256013271,0.004689025683467301,0.007836649227691412,0.21950171560656787,0.8783618816966924,0.5255744504823382,0.9925818767148629,,
745,0.745,407.0,2418.0,10.0,3210.0,0.11252419131877246,0.9958813838550247,0.0016542597187758478,0.004118616144975288,0.5310173697270472,0.8874758086812276,0.0046408207465344605,0.007756085544042248,0.2097032405855958,0.8874853655093973,0.5310333416564172,0.9936575211646143,,
746,0.746,380.0,2419.0,9.0,3237.0,0.10505944152612662,0.9962932454695222,0.001488833746898263,0.0037067545304777594,0.535483870967742,0.8949405584738733,0.004141900258491831,0.00692225243643437,0.202490364167983,0.8949482349447243,0.5354967003593454,0.9944728522063172,,
747,0.747,340.0,2420.0,8.0,3277.0,0.09400055294442909,0.9967051070840197,0.0013234077750206782,0.0032948929159802307,0.5421009098428453,0.9059994470555709,0.0036367493674398822,0.006078006614922336,0.1909062961237371,0.9060054383856246,0.5421109229408392,0.9955775973601804,,
748,0.748,325.0,2420.0,8.0,3292.0,0.0898534697262925,0.9967051070840197,0.0013234077750206782,0.0032948929159802307,0.5445822994210091,0.9101465302737075,0.0036201785167376955,0.00605031217408885,0.1859912386131638,0.9101524943044416,0.5445922668951528,0.9959604461510878,,
749,0.749,307.0,2421.0,7.0,3310.0,0.08487696986452861,0.9971169686985173,0.0011579818031430935,0.002883031301482702,0.5475599669148056,0.9151230301354714,0.003150430277179134,0.005265233902556778,0.18113414084216772,0.915127571518754,0.5475675567792785,0.9963956101148285,,
750,0.75,280.0,2423.0,5.0,3337.0,0.07741222007188278,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5520264681555004,0.9225877799281172,0.002232099879588795,0.003730451692594489,0.17428698780468674,0.9225900782159049,0.5520303092167794,0.9970012983608797,,
751,0.751,263.0,2423.0,5.0,3354.0,0.07271219242466131,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5548387096774193,0.9272878075753387,0.0022207863143076352,0.0037115436190184284,0.1682712462057748,0.9272900942141115,0.5548425312701263,0.9973550911398289,,
752,0.752,256.0,2423.0,5.0,3361.0,0.07077688692286425,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5559966914805624,0.9292231130771358,0.0022161610527187767,0.003703813537098426,0.16574179928714033,0.9292253949535069,0.5560005051140414,0.9974942972404631,,
753,0.753,235.0,2423.0,5.0,3382.0,0.06497097041747305,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5594706368899918,0.935029029582527,0.0022024001473056796,0.0036808152862767025,0.15795123414566928,0.9350312972899781,0.559474426843471,0.9978892793054495,,
754,0.754,230.0,2423.0,5.0,3387.0,0.06358860934476085,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5602977667493797,0.9364113906552392,0.002199148892290466,0.0036753815465567783,0.15604813461360936,0.9364136550150346,0.5603015511080437,0.9979783211630084,,
755,0.755,221.0,2423.0,5.0,3396.0,0.0611003594138789,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5617866004962779,0.9388996405861211,0.0021933207591836893,0.0036656411360977055,0.15257180344644897,0.9389018989449774,0.5617903748257903,0.9981337519737684,,
756,0.756,216.0,2423.0,5.0,3401.0,0.059717998341166714,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5626137303556659,0.9402820016588332,0.002190096235868218,0.0036602520723868887,0.15061095025680832,0.9402842566975582,0.5626174991363629,0.9982174119017669,,
757,0.757,209.0,2423.0,5.0,3408.0,0.05778269283936965,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.563771712158809,0.9422173071606303,0.0021855977987640285,0.0036527339489987698,0.1478283320572843,0.942219557567538,0.5637754731985175,0.9983313083130111,,
758,0.758,202.0,2423.0,5.0,3415.0,0.05584738733757257,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.564929693961952,0.9441526126624274,0.0021811178032760787,0.0036452466466142925,0.1449998035140269,0.9441548584565062,0.5649334472924065,0.998441440484771,,
759,0.759,196.0,2423.0,5.0,3421.0,0.054188554050317944,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5659222497932175,0.945811445949682,0.0021772923993533494,0.0036388533464448434,0.14253676779061497,0.9458136878049321,0.5659259965408501,0.9985328444070697,,
760,0.76,188.0,2423.0,5.0,3429.0,0.05197677633397844,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5672456575682382,0.9480232236660215,0.002172212685385771,0.003630363749836048,0.13919394152178133,0.9480254602909423,0.56724939557461,0.9986504170487613,,
761,0.761,183.0,2423.0,5.0,3434.0,0.05059441526126624,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5680727874276261,0.9494055847387337,0.002169049882990043,0.0036250778387267933,0.1370686236882044,0.9494078181070736,0.568076519991392,0.998721405545164,,
762,0.762,175.0,2423.0,5.0,3442.0,0.048382637544926735,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5693961952026468,0.9516173624550732,0.002164008511966243,0.003616652323703605,0.13360665818309972,0.9516195906325634,0.5693999190911324,0.9988309972832909,,
763,0.763,173.0,2423.0,5.0,3444.0,0.047829693115841856,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.569727047146402,0.9521703068841582,0.0021627518287421045,0.003614552061030142,0.13272878420134043,0.9521725337677039,0.5697307688723648,0.9988576280963077,,
764,0.764,155.0,2423.0,5.0,3462.0,0.042853193254077965,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5727047146401986,0.957146806745922,0.002151507018540673,0.003595758896068113,0.12458347482801925,0.957149022051244,0.5727084170158918,0.9990835023048203,,
765,0.765,141.0,2423.0,5.0,3476.0,0.03898258225048382,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5750206782464847,0.9610174177495162,0.0021428415702496573,0.003581276552988437,0.11790525850602504,0.9610196241324552,0.5750243657105191,0.9992420122426907,,
766,0.766,131.0,2423.0,5.0,3486.0,0.036217860105059445,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5766749379652606,0.9637821398949405,0.002136694577793405,0.00357100324101773,0.11292018974599247,0.9637843399486257,0.5766786148514392,0.9993460398476334,,
767,0.767,120.0,2423.0,5.0,3497.0,0.03317666574509262,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.578494623655914,0.9668233342549074,0.0021299734910459845,0.0035597704598764107,0.10719769510166545,0.9668255273882221,0.5784982889763244,0.9994516244420116,,
768,0.768,107.0,2423.0,5.0,3510.0,0.029582526956040918,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5806451612903226,0.9704174730439591,0.002122084700338407,0.003546586124839831,0.10005795766611064,0.9704196580545761,0.5806488130355578,0.9995644625778932,,
769,0.769,98.0,2423.0,5.0,3519.0,0.027094277025158972,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5821339950372209,0.972905722974841,0.0021166573737390762,0.0035375155720908805,0.09483326796147551,0.9729079023972081,0.5821376374430127,0.9996350038400122,,
770,0.77,92.0,2423.0,5.0,3525.0,0.02543544373790434,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5831265508684863,0.9745645562620957,0.0021130545526773926,0.0035314942689894497,0.09120107712898193,0.974566731974816,0.5831301870744772,0.9996785878229029,,
771,0.771,87.0,2424.0,4.0,3530.0,0.024053082665192148,0.9983525535420099,0.0006617038875103391,0.0016474464579901153,0.5839536807278742,0.9759469173348079,0.0016880492460482287,0.0028211937219689088,0.09020503190718633,0.9759483078191931,0.5839560046060525,0.9997120401866396,,
772,0.772,79.0,2424.0,4.0,3538.0,0.02184130494885264,0.9983525535420099,0.0006617038875103391,0.0016474464579901153,0.585277088502895,0.9781586950511474,0.0016842322890192898,0.002814814538877967,0.08507126135363569,0.978160082391423,0.5852794071264232,0.9997628076088664,,
773,0.773,69.0,2426.0,2.0,3548.0,0.019076582803428256,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5869313482216708,0.9809234171965717,0.0008397426491756268,0.0014034405071237665,0.08305537142097291,0.980923763054274,0.5869319262446593,0.9998183647585706,,
774,0.774,61.0,2426.0,2.0,3556.0,0.016864805087088746,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5882547559966915,0.9831351949129112,0.0008378534643630831,0.001400283160651047,0.0774352618997723,0.9831355399925312,0.5882553327192921,0.9998581183694677,,
