fused-proba-dt,fused-proba-AVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-08-02 04:00:00,0.6474660777817305,1,4692.4,0.9554998252035185,0.0,0.9560480112171198,83.0,0.03085039692455316
2019-08-02 04:05:00,0.6456888470175461,1,5048.0,0.9375084251612475,0.0,0.9560480112171198,77.0,0.04351010467427108
2019-08-02 04:10:00,0.6404521339311363,1,5098.5,0.9344579936517361,0.0,0.9560480112171198,83.0,0.03085039692455316
2019-08-02 04:15:00,0.6478179693438381,1,4753.8,0.9527919678419048,0.0,0.9560480112171198,81.0,0.03461392897248983
2019-08-02 04:20:00,0.6472787627229976,1,4746.8,0.9531084209886963,0.0,0.9560480112171198,82.0,0.03267985596317646
2019-08-02 04:25:00,0.6473731235406311,1,4740.5,0.9533915034415972,0.0,0.9560480112171198,82.0,0.03267985596317646
2019-08-02 04:30:00,0.644812226178994,1,4761.3,0.9524506588827616,0.0,0.9560480112171198,86.0,0.0259380084371007
2019-08-02 04:35:00,0.649132327770266,1,4663.2,0.9567350431211884,0.0,0.9560480112171198,81.0,0.03461392897248983
2019-08-02 04:40:00,0.6504922047547864,1,4613.3,0.9587704757026247,0.0,0.9560480112171198,80.0,0.03665812734461482
2019-08-02 04:45:00,0.6456750592978019,1,5048.7,0.9374670620020148,0.0,0.9560480112171198,77.0,0.04351010467427108
2019-08-02 04:50:00,0.6463574427721898,1,5146.2,0.9314500602030664,0.0,0.9560480112171198,74.0,0.0515742568963834
2019-08-02 04:55:00,0.6506576738130745,1,4816.4,0.9498703886542154,0.0,0.9560480112171198,76.0,0.04605462156788842
2019-08-02 05:00:00,0.6528100240572056,1,4796.7,0.9508078040581135,0.0,0.9560480112171198,74.0,0.0515742568963834
2019-08-02 05:05:00,0.6593140551659363,1,4818.1,0.9497887064542414,0.0,0.9560480112171198,68.0,0.07210544782644746
2019-08-02 05:10:00,0.6576285918452284,1,4764.6,0.9522997413355477,0.0,0.9560480112171198,70.0,0.06453802298301758
2019-08-02 05:15:00,0.6614461492058906,1,4676.3,0.9561849885741046,0.0,0.9560480112171198,68.0,0.07210544782644746
2019-08-02 05:20:00,0.6538415651491096,1,5305.2,0.920478201798695,0.0,0.9560480112171198,65.0,0.08499848243151409
2019-08-02 05:25:00,0.6409156849195031,1,5655.2,0.8905099985964774,0.0,0.9560480112171198,67.0,0.07618904494491219
2019-08-02 05:30:00,0.6423422762917402,1,5610.9,0.8947897727131888,0.0,0.9560480112171198,67.0,0.07618904494491219
2019-08-02 05:35:00,0.6597341709048133,1,5115.3,0.9334128615181413,0.0,0.9560480112171198,64.0,0.08974163997917883
2019-08-02 05:40:00,0.6626667669354334,1,5052.7,0.9372302105291438,0.0,0.9560480112171198,63.0,0.09472207906003649
2019-08-02 05:45:00,0.6763880938468155,1,5070.6,0.936160013501017,0.0,0.9560480112171198,56.0,0.13695625682230983
2019-08-02 05:50:00,0.6802261346349142,1,5122.0,0.9329917514421013,0.0,0.9560480112171198,54.0,0.15163864124552184
2019-08-02 05:55:00,0.679180830055929,1,5170.7,0.9298558377051453,0.0,0.9560480112171198,54.0,0.15163864124552184
2019-08-02 06:00:00,0.7060063458107103,1,5030.3,0.9385458712596453,0.0,0.9560480112171198,46.0,0.22342515495536608
2019-08-02 06:05:00,0.7294027006075745,1,5525.4,0.9026337266058477,0.0,0.9560480112171198,37.0,0.329526363999756
2019-08-02 06:10:00,0.7963873156479614,1,5347.1,0.917330329891078,0.0,0.9560480112171198,24.0,0.5157836058356863
2019-08-02 06:15:00,0.796545408970406,1,4863.8,0.9475450998660903,0.0,0.9560480112171198,26.0,0.48604311582800797
2019-08-02 06:20:00,0.8080666711990351,1,4763.1,0.952368396544299,0.0,0.9560480112171198,24.0,0.5157836058356863
2019-08-02 06:25:00,0.81685731680159,1,4832.1,0.949111220460151,0.0,0.9560480112171198,22.0,0.5454127187274992
2019-08-02 06:30:00,0.7514034986180969,0,5197.5,0.9280727436839347,0.0,0.9560480112171198,34.0,0.3700897409532362
2019-08-02 06:35:00,0.5033216878323997,0,10120.1,0.08272031945705571,0.0,0.9560480112171198,27.0,0.47119673282302355
2019-08-02 06:40:00,0.5008752413719124,0,11822.1,0.01595256412551027,0.0,0.9560480112171198,23.0,0.5306251487731073
2019-08-02 06:45:00,0.480169085449387,0,11880.2,0.015058552390781577,1.0,0.821930097620806,18.0,0.6035186063365734
2019-08-02 06:50:00,0.4334178790157162,0,9571.7,0.13552085728563001,1.0,0.821930097620806,36.0,0.34280268214071263
2019-08-02 06:55:00,0.4673421194212574,0,8820.5,0.2505698966432103,1.0,0.821930097620806,37.0,0.329526363999756
2019-08-02 07:00:00,0.47463781578588676,0,8582.8,0.29819563470495913,1.0,0.821930097620806,39.0,0.30378771503189506
2019-08-02 07:05:00,0.46361990653183066,0,8413.9,0.3350114844787033,1.0,0.821930097620806,45.0,0.23391813749598256
2019-08-02 07:10:00,0.517262117576224,0,8134.7,0.40032989110811,1.0,0.821930097620806,37.0,0.329526363999756
2019-08-02 07:15:00,0.578864592163901,0,7982.2,0.43774308313387056,0.0,0.9560480112171198,36.0,0.34280268214071263
2019-08-02 07:20:00,0.5530824719337114,0,8215.6,0.3809161841693167,1.0,0.821930097620806,28.0,0.45640113401101123
2019-08-02 07:25:00,0.3304361361913729,0,8292.4,0.3628309736144937,3.0,0.17207630094861381,28.0,0.45640113401101123
2019-08-02 07:30:00,0.4313796639809114,0,8461.8,0.32433904809763003,3.0,0.17207630094861381,2.0,0.7977236428964903
2019-08-02 07:35:00,0.5867138600779765,0,7699.3,0.5087286511939604,2.0,0.49481220595115205,6.0,0.7566007230888172
2019-08-02 07:40:00,0.5859142457217856,0,7473.9,0.565173687749202,2.0,0.49481220595115205,11.0,0.697756843465003
2019-08-02 07:45:00,0.5697858654724722,0,8143.1,0.39829835029387983,2.0,0.49481220595115205,0.0,0.8162470401723847
2019-08-02 07:50:00,0.40704309273151323,0,9333.5,0.16619645677620476,2.0,0.49481220595115205,21.0,0.5601206154671828
2019-08-02 07:55:00,0.33665524910261335,0,11936.5,0.014239371942267987,2.0,0.49481220595115205,25.0,0.50091416941442
2019-08-02 08:00:00,0.259967205083342,0,10421.2,0.06241259557391299,3.0,0.17207630094861381,22.0,0.5454127187274992
2019-08-02 08:05:00,0.20064214644931708,0,10789.5,0.04390220705373071,4.0,0.042240626458534214,24.0,0.5157836058356863
2019-08-02 08:10:00,0.161162737370228,0,10513.5,0.0571834111181192,4.0,0.042240626458534214,33.0,0.3840641745340305
2019-08-02 08:15:00,0.15348728875730314,0,10344.0,0.0671257309594604,5.0,0.00927196077841852,33.0,0.3840641745340305
2019-08-02 08:20:00,0.08960157860933482,0,9829.0,0.1078941338040641,5.0,0.00927196077841852,54.0,0.15163864124552184
2019-08-02 08:25:00,0.10830641135574352,0,9232.6,0.18077717494594758,7.0,0.0,55.0,0.14414205912128297
2019-08-02 08:30:00,0.10521921018780563,0,8665.5,0.28104370159092706,7.0,0.0,81.0,0.03461392897248983
2019-08-02 08:35:00,0.11347200827040582,0,8430.5,0.3312930591515474,6.0,0.0019819774431524273,108.0,0.007140988216517652
2019-08-02 08:40:00,0.05404495933997052,0,9700.3,0.12103476272513669,7.0,0.0,78.0,0.041100115294774864
2019-08-02 08:45:00,0.017058359146665536,0,11122.4,0.03178206948520834,9.0,0.0,91.0,0.019393007954788266
2019-08-02 08:50:00,0.025895098229695417,0,10358.1,0.06624093245724838,11.0,0.0,100.0,0.011444362231837868
2019-08-02 08:55:00,0.03138110496117815,0,10060.3,0.08741203689935428,16.0,0.0,109.0,0.006731277984180162
2019-08-02 09:00:00,0.1575467784409866,0,7851.8,0.47032345305298673,17.0,0.0,127.0,0.002316882269973064
2019-08-02 09:05:00,0.15392384281724777,0,7894.6,0.4595881846682063,21.0,0.0,128.0,0.0021833437835370173
2019-08-02 09:10:00,0.1435529328320179,0,8010.8,0.4306587984960537,21.0,0.0,144.0,0.0
2019-08-02 09:15:00,0.13777408354174484,0,8081.3,0.41332225062523453,21.0,0.0,162.0,0.0
2019-08-02 09:20:00,0.045556923213951474,0,9562.0,0.13667076964185443,21.0,0.0,187.0,0.0
2019-08-02 09:25:00,0.05505502473227449,0,9340.9,0.16516507419682347,19.0,0.0,199.0,0.0
2019-08-02 09:30:00,0.03214255766228302,0,9953.1,0.09642767298684907,19.0,0.0,203.0,0.0
2019-08-02 09:35:00,0.0395086665858951,0,9723.9,0.1185259997576853,21.0,0.0,221.0,0.0
2019-08-02 09:40:00,0.0945256306047458,0,8653.1,0.2835768918142374,20.0,0.0,227.0,0.0
2019-08-02 09:45:00,0.09799058704906016,0,8602.9,0.2939717611471805,18.0,0.0,224.0,0.0
2019-08-02 09:50:00,0.10042849952522097,0,8568.2,0.3012854985756629,19.0,0.0,222.0,0.0
2019-08-02 09:55:00,0.0763522042515743,0,8937.6,0.2290566127547229,22.0,0.0,230.0,0.0
2019-08-02 10:00:00,0.03178416461985604,0,9965.4,0.09535249385956812,22.0,0.0,235.0,0.0
2019-08-02 10:05:00,0.0373027090912413,0,9788.3,0.1119081272737239,20.0,0.0,251.0,0.0
2019-08-02 10:10:00,0.05678169472432933,0,9304.1,0.170345084172988,21.0,0.0,268.0,0.0
2019-08-02 10:15:00,0.04979776452823822,0,9459.0,0.14939329358471465,24.0,0.0,263.0,0.0
2019-08-02 10:20:00,0.048852833744059576,0,9481.3,0.14655850123217873,24.0,0.0,252.0,0.0
2019-08-02 10:25:00,0.03259339857308704,0,9937.8,0.09778019571926111,24.0,0.0,241.0,0.0
2019-08-02 10:30:00,0.023325816362236258,0,10299.7,0.06997744908670878,24.0,0.0,260.0,0.0
2019-08-02 10:35:00,0.01914830021834431,0,10508.7,0.05744490065503294,22.0,0.0,258.0,0.0
2019-08-02 10:40:00,0.041510493558643856,0,9668.1,0.12453148067593156,22.0,0.0,250.0,0.0
2019-08-02 10:45:00,0.06601993139626479,0,9120.9,0.19805979418879438,24.0,0.0,251.0,0.0
2019-08-02 10:50:00,0.018902305143691105,0,10522.3,0.05670691543107331,24.0,0.0,241.0,0.0
2019-08-02 10:55:00,0.015132945285001568,0,10754.7,0.045398835855004704,23.0,0.0,250.0,0.0
2019-08-02 11:00:00,0.00872096479693226,0,11321.1,0.026162894390796776,23.0,0.0,249.0,0.0
2019-08-02 11:05:00,0.006020082038435441,0,11696.9,0.018060246115306322,23.0,0.0,268.0,0.0
2019-08-02 11:10:00,0.022161524718776193,0,10354.2,0.06648457415632858,23.0,0.0,260.0,0.0
2019-08-02 11:15:00,0.002556144161646549,0,12556.9,0.007668432484939647,24.0,0.0,249.0,0.0
2019-08-02 11:20:00,0.0073747070533106696,0,11491.5,0.02212412115993201,24.0,0.0,253.0,0.0
2019-08-02 11:25:00,0.016425122797710245,0,10669.4,0.049275368393130736,22.0,0.0,256.0,0.0
2019-08-02 11:30:00,0.021239099889900175,0,10399.3,0.06371729966970052,23.0,0.0,265.0,0.0
2019-08-02 11:35:00,0.010992017904983054,0,11084.6,0.03297605371494916,25.0,0.0,274.0,0.0
2019-08-02 11:40:00,0.003124096062130266,0,12356.2,0.009372288186390798,24.0,0.0,271.0,0.0
2019-08-02 11:45:00,0.0027904925641304055,0,12469.2,0.008371477692391216,21.0,0.0,287.0,0.0
2019-08-02 11:50:00,0.012583325355058683,0,10945.6,0.03774997606517605,21.0,0.0,290.0,0.0
2019-08-02 11:55:00,0.000925357476830461,0,13569.5,0.002776072430491383,21.0,0.0,286.0,0.0
2019-08-02 12:00:00,0.001705606875749166,0,12960.7,0.005116820627247498,21.0,0.0,307.0,0.0
2019-08-02 12:05:00,0.0016242765910482089,0,13009.4,0.004872829773144627,20.0,0.0,299.0,0.0
2019-08-02 12:10:00,0.006233514889680862,0,11661.7,0.018700544669042585,20.0,0.0,299.0,0.0
2019-08-02 12:15:00,0.0061270991503531436,0,11679.1,0.01838129745105943,21.0,0.0,294.0,0.0
2019-08-02 12:20:00,0.0014087976283468546,0,13151.2,0.004226392885040564,21.0,0.0,296.0,0.0
2019-08-02 12:25:00,0.0011408833093364823,0,13361.2,0.003422649928009447,19.0,0.0,521.0,0.0
2019-08-02 12:30:00,0.0006612987882633389,0,13903.5,0.0019838963647900165,20.0,0.0,326.0,0.0
2019-08-02 12:35:00,0.000737506685823582,0,13795.1,0.002212520057470746,23.0,0.0,316.0,0.0
2019-08-02 12:40:00,0.0008410459566330722,0,13664.5,0.002523137869899217,23.0,0.0,327.0,0.0
2019-08-02 12:45:00,0.0015125708386533783,0,13080.4,0.004537712515960135,23.0,0.0,347.0,0.0
2019-08-02 12:50:00,0.0009688676473569672,0,13523.8,0.0029066029420709016,24.0,0.0,367.0,0.0
2019-08-02 12:55:00,0.0011051131372757188,0,13392.9,0.003315339411827156,26.0,0.0,383.0,0.0
2019-08-02 13:00:00,0.005320687941676949,0,11821.5,0.015962063825030848,26.0,0.0,413.0,0.0
2019-08-02 13:05:00,0.0025681928161085756,0,12552.2,0.007704578448325727,25.0,0.0,455.0,0.0
2019-08-02 13:10:00,0.002908113372821005,0,12427.9,0.008724340118463014,24.0,0.0,480.0,0.0
2019-08-02 13:15:00,0.007626024605071002,0,11457.5,0.022878073815213007,21.0,0.0,489.0,0.0
2019-08-02 13:20:00,0.004349141067814995,0,12024.4,0.013047423203444986,22.0,0.0,513.0,0.0
2019-08-02 13:25:00,0.0008860207620859928,0,13612.7,0.0026580622862579784,24.0,0.0,465.0,0.0
2019-08-02 13:30:00,0.003147272260963896,0,12348.8,0.009441816782891688,23.0,0.0,351.0,0.0
2019-08-02 13:35:00,0.003425325641872331,0,12264.0,0.010275976925616992,21.0,0.0,300.0,0.0
2019-08-02 13:40:00,0.003057714624661053,0,12377.7,0.009173143873983158,22.0,0.0,309.0,0.0
2019-08-02 13:45:00,0.0019466042862103332,0,12828.9,0.005839812858630999,24.0,0.0,331.0,0.0
2019-08-02 13:50:00,0.0021145965636718187,0,12746.3,0.006343789691015456,24.0,0.0,343.0,0.0
2019-08-02 13:55:00,0.0009069340839520749,0,13589.5,0.0027208022518562247,23.0,0.0,345.0,0.0
2019-08-02 14:00:00,0.0011188577464552225,0,13380.6,0.0033565732393656678,23.0,0.0,371.0,0.0
2019-08-02 14:05:00,0.0010265214532801936,0,13466.3,0.003079564359840581,25.0,0.0,373.0,0.0
2019-08-02 14:10:00,0.005077167446742174,0,11868.7,0.015231502340226521,25.0,0.0,407.0,0.0
2019-08-02 14:15:00,0.0016190696839949448,0,13012.6,0.004857209051984834,24.0,0.0,426.0,0.0
2019-08-02 14:20:00,0.0007533293162122664,0,13774.0,0.002259987948636799,24.0,0.0,491.0,0.0
2019-08-02 14:25:00,0.0038994514822490536,0,12134.0,0.011698354446747161,23.0,0.0,364.0,0.0
2019-08-02 14:30:00,0.0028789027407365073,0,12438.0,0.008636708222209522,23.0,0.0,358.0,0.0
2019-08-02 14:35:00,0.0014771607610822117,0,13104.0,0.004431482283246635,22.0,0.0,368.0,0.0
2019-08-02 14:40:00,0.0005436720952899377,0,14098.1,0.001631016285869813,22.0,0.0,373.0,0.0
2019-08-02 14:45:00,0.004190629272649756,0,12061.7,0.012571887817949268,23.0,0.0,397.0,0.0
2019-08-02 14:50:00,0.006212579455765958,0,11665.1,0.018637738367297874,23.0,0.0,402.0,0.0
2019-08-02 14:55:00,0.00784079946156154,0,11429.3,0.023522398384684617,25.0,0.0,419.0,0.0
2019-08-02 15:00:00,0.006792707696644529,0,11574.8,0.020378123089933586,25.0,0.0,337.0,0.0
2019-08-02 15:05:00,0.007436767088985182,0,11483.0,0.022310301266955546,25.0,0.0,367.0,0.0
2019-08-02 15:10:00,0.04984048903636681,0,9458.0,0.14952146710910041,25.0,0.0,415.0,0.0
2019-08-02 15:15:00,0.0638064839030219,0,9162.9,0.1914194517090657,27.0,0.0,424.0,0.0
2019-08-02 15:20:00,0.03924606645020623,0,9731.4,0.11773819935061869,27.0,0.0,433.0,0.0
2019-08-02 15:25:00,0.049947432484593546,0,9455.5,0.14984229745378064,26.0,0.0,412.0,0.0
2019-08-02 15:30:00,0.01476298653698053,0,10780.4,0.04428895961094159,26.0,0.0,350.0,0.0
2019-08-02 15:35:00,0.0070551917864328795,0,11536.4,0.02116557535929864,24.0,0.0,346.0,0.0
2019-08-02 15:40:00,0.008490213864245236,0,11348.4,0.02547064159273571,24.0,0.0,345.0,0.0
2019-08-02 15:45:00,0.016591238558372412,0,10658.9,0.049773715675117236,24.0,0.0,323.0,0.0
2019-08-02 15:50:00,0.03840218507186758,0,9755.8,0.11520655521560275,24.0,0.0,344.0,0.0
2019-08-02 15:55:00,0.03133476226120635,0,9981.0,0.09400428678361905,25.0,0.0,342.0,0.0
2019-08-02 16:00:00,0.02671372053379088,0,10154.3,0.08014116160137263,25.0,0.0,333.0,0.0
2019-08-02 16:05:00,0.025529333051936425,0,10203.1,0.07658799915580927,25.0,0.0,318.0,0.0
2019-08-02 16:10:00,0.010190042722786155,0,11162.2,0.030570128168358468,25.0,0.0,309.0,0.0
2019-08-02 16:15:00,0.006202751369172106,0,11666.7,0.01860825410751632,26.0,0.0,311.0,0.0
2019-08-02 16:20:00,0.006470339437192589,0,11624.0,0.019411018311577766,26.0,0.0,366.0,0.0
2019-08-02 16:25:00,0.04223031013862807,0,9648.6,0.1266909304158842,25.0,0.0,445.0,0.0
2019-08-02 16:30:00,0.03962469167763538,0,9720.6,0.11887407503290615,25.0,0.0,478.0,0.0
2019-08-02 16:35:00,0.017780681365347346,0,10586.5,0.05334204409604204,25.0,0.0,473.0,0.0
2019-08-02 16:40:00,0.039099671975572924,0,9735.6,0.11729901592671876,25.0,0.0,430.0,0.0
2019-08-02 16:45:00,0.022926543634698666,0,10318.1,0.068779630904096,26.0,0.0,370.0,0.0
2019-08-02 16:50:00,0.008271917297675069,0,11374.9,0.024815751893025206,26.0,0.0,365.0,0.0
2019-08-02 16:55:00,0.004769629376277414,0,11931.6,0.014308888128832242,24.0,0.0,308.0,0.0
2019-08-02 17:00:00,0.005187216549368674,0,11847.1,0.015561649648106024,24.0,0.0,309.0,0.0
2019-08-02 17:05:00,0.015802087567289513,0,10709.7,0.04740626270186854,24.0,0.0,306.0,0.0
2019-08-02 17:10:00,0.1876060787915584,0,7483.4,0.5628182363746752,24.0,0.0,307.0,0.0
2019-08-02 17:15:00,0.07308523192064291,0,8993.5,0.21925569576192872,25.0,0.0,339.0,0.0
2019-08-02 17:20:00,0.03161929526780172,0,9971.1,0.09485788580340515,24.0,0.0,335.0,0.0
2019-08-02 17:25:00,0.05093149626648422,0,9432.7,0.15279448879945268,20.0,0.0,331.0,0.0
2019-08-02 17:30:00,0.02126718806469552,0,10397.9,0.06380156419408656,19.0,0.0,268.0,0.0
2019-08-02 17:35:00,0.0026546568063126794,0,12519.1,0.007963970418938038,17.0,0.0,267.0,0.0
2019-08-02 17:40:00,0.0256007329176533,0,10200.1,0.0768021987529599,16.0,0.0,268.0,0.0
2019-08-02 17:45:00,0.02937954791094166,0,10051.3,0.08813864373282498,11.0,0.0,275.0,0.0
2019-08-02 17:50:00,0.11800684081198205,0,8330.4,0.35402052243594617,11.0,0.0,284.0,0.0
2019-08-02 17:55:00,0.12388010763098252,0,8254.8,0.37164032289294757,10.0,0.0,287.0,0.0
2019-08-02 18:00:00,0.1460384547688177,0,7980.7,0.43811536430645304,9.0,0.0,298.0,0.0
2019-08-02 18:05:00,0.03375288782950917,0,9899.3,0.10125866348852752,7.0,0.0,297.0,0.0
2019-08-02 18:10:00,0.06585705887908248,0,9136.4,0.195589199194095,6.0,0.0019819774431524273,292.0,0.0
2019-08-02 18:15:00,0.2240793796434768,0,7206.1,0.6299975124718962,4.0,0.042240626458534214,288.0,0.0
2019-08-02 18:20:00,0.2186504132510304,0,7274.8,0.613710613294557,4.0,0.042240626458534214,274.0,0.0
2019-08-02 18:25:00,0.2284112778500436,0,7004.7,0.6759618727717123,5.0,0.00927196077841852,270.0,0.0
2019-08-02 18:30:00,0.22388043104877672,0,7065.6,0.6623693323679116,5.0,0.00927196077841852,256.0,0.0
2019-08-02 18:35:00,0.23937874660572098,0,7005.0,0.6758956133586287,4.0,0.042240626458534214,265.0,0.0
2019-08-02 18:40:00,0.18017812767782448,0,7740.7,0.49829375657493924,4.0,0.042240626458534214,268.0,0.0
2019-08-02 18:45:00,0.17742257728468078,0,7773.5,0.4900271053955081,4.0,0.042240626458534214,258.0,0.0
2019-08-02 18:50:00,0.2319506032182559,0,7104.2,0.6536111831962335,4.0,0.042240626458534214,264.0,0.0
2019-08-02 18:55:00,0.33764187182893224,0,4262.8,0.9706849890282626,4.0,0.042240626458534214,260.0,0.0
2019-08-02 19:00:00,0.33853503535318,0,4165.0,0.9733644796010059,4.0,0.042240626458534214,255.0,0.0
2019-08-02 19:05:00,0.380994752388573,0,4255.0,0.9709079562171051,3.0,0.17207630094861381,251.0,0.0
2019-08-02 19:10:00,0.3793547970176774,0,4415.0,0.9659880901044184,3.0,0.17207630094861381,250.0,0.0
2019-08-02 19:15:00,0.37904830696238623,0,4442.4,0.9650686199385448,3.0,0.17207630094861381,245.0,0.0
2019-08-02 19:20:00,0.10769276156608087,0,9446.5,0.1510019837496288,3.0,0.17207630094861381,249.0,0.0
2019-08-02 19:25:00,0.10988971825122824,0,9396.4,0.15759285380507093,3.0,0.17207630094861381,236.0,0.0
2019-08-02 19:30:00,0.15248642833243797,0,8644.3,0.2853829840487001,3.0,0.17207630094861381,238.0,0.0
2019-08-02 19:35:00,0.25173171607271944,0,7401.1,0.5831188472695445,3.0,0.17207630094861381,232.0,0.0
2019-08-02 19:40:00,0.24716077533129888,0,7456.8,0.5694060250452828,3.0,0.17207630094861381,232.0,0.0
2019-08-02 19:45:00,0.33195485334877084,0,4735.3,0.9536239335877783,4.0,0.042240626458534214,233.0,0.0
2019-08-02 19:50:00,0.3295215758564775,0,4887.9,0.9463241011108983,4.0,0.042240626458534214,234.0,0.0
2019-08-02 19:55:00,0.1448948275593224,0,8757.9,0.2626081817293534,3.0,0.17207630094861381,235.0,0.0
2019-08-02 20:00:00,0.15841808418378878,0,8559.3,0.3031779516027525,3.0,0.17207630094861381,232.0,0.0
2019-08-02 20:05:00,0.2272121706326918,0,7696.0,0.5095602109494616,3.0,0.17207630094861381,229.0,0.0
2019-08-02 20:10:00,0.22989050370843966,0,7664.1,0.5175952101767052,3.0,0.17207630094861381,224.0,0.0
2019-08-02 20:15:00,0.3710346028793845,0,4986.8,0.9410275076895396,3.0,0.17207630094861381,224.0,0.0
2019-08-02 20:20:00,0.37246776932845177,0,4907.2,0.9453270070367414,3.0,0.17207630094861381,222.0,0.0
2019-08-02 20:25:00,0.37263208925920677,0,4897.7,0.9458199668290065,3.0,0.17207630094861381,210.0,0.0
2019-08-02 20:30:00,0.359519040576919,1,5481.2,0.9064808207821432,3.0,0.17207630094861381,213.0,0.0
2019-08-02 20:35:00,0.5767833443496763,1,5458.3,0.9084199354282227,1.0,0.821930097620806,215.0,0.0
2019-08-02 20:40:00,0.5920302056213149,1,4723.2,0.9541605192431386,1.0,0.821930097620806,211.0,0.0
2019-08-02 20:45:00,0.5918647158000153,1,4734.4,0.9536640497792399,1.0,0.821930097620806,206.0,0.0
2019-08-02 20:50:00,0.5923446088193846,1,4701.6,0.9551037288373477,1.0,0.821930097620806,204.0,0.0
2019-08-02 20:55:00,0.6363689459209343,1,4747.9,0.9530588265456831,0.0,0.9560480112171198,200.0,0.0
2019-08-02 21:00:00,0.6340110273984951,1,4894.5,0.9459850709783655,0.0,0.9560480112171198,205.0,0.0
2019-08-02 21:05:00,0.6272037064951251,1,5234.2,0.9255631082682556,0.0,0.9560480112171198,214.0,0.0
2019-08-02 21:10:00,0.6091781788481977,1,5835.5,0.8714865253274735,0.0,0.9560480112171198,187.0,0.0
2019-08-02 21:15:00,0.4677143394703984,1,7944.6,0.44709500719407547,0.0,0.9560480112171198,190.0,0.0
2019-08-02 21:20:00,0.4589325359090363,1,8051.0,0.420749596509989,0.0,0.9560480112171198,189.0,0.0
2019-08-02 21:25:00,0.4680051851819959,1,7941.1,0.4479675443288679,0.0,0.9560480112171198,188.0,0.0
2019-08-02 21:30:00,0.4637951287767755,1,7991.9,0.4353373751132066,0.0,0.9560480112171198,186.0,0.0
2019-08-02 21:35:00,0.47706560734665443,1,7832.6,0.47514881082284355,0.0,0.9560480112171198,185.0,0.0
2019-08-02 21:40:00,0.4710109658223239,1,7905.0,0.4569848862498519,0.0,0.9560480112171198,182.0,0.0
2019-08-02 21:45:00,0.3817070718177223,1,8467.0,0.323191117832361,1.0,0.821930097620806,181.0,0.0
2019-08-02 21:50:00,0.37908487190892665,1,8502.9,0.31532451810597395,1.0,0.821930097620806,180.0,0.0
2019-08-02 21:55:00,0.5195528072883978,1,7321.0,0.6026104106480736,0.0,0.9560480112171198,173.0,0.0
2019-08-02 22:00:00,0.5197539684921578,1,7318.5,0.6032138942593537,0.0,0.9560480112171198,184.0,0.0
2019-08-02 22:05:00,0.5116975076466082,1,7417.7,0.5790445117227048,0.0,0.9560480112171198,181.0,0.0
2019-08-02 22:10:00,0.5114598729497746,1,7420.6,0.5783316076322038,0.0,0.9560480112171198,171.0,0.0
2019-08-02 22:15:00,0.5047902430467804,1,7501.5,0.5583227179232216,0.0,0.9560480112171198,172.0,0.0
2019-08-02 22:20:00,0.46278799376635815,1,8004.1,0.43231597008195477,0.0,0.9560480112171198,175.0,0.0
2019-08-02 22:25:00,0.4595718537646449,1,8043.2,0.42266755007681467,0.0,0.9560480112171198,167.0,0.0
2019-08-02 22:30:00,0.5179559795199452,1,7340.8,0.5978199273427158,0.0,0.9560480112171198,172.0,0.0
2019-08-02 22:35:00,0.5164421218330061,1,7359.5,0.5932783542818987,0.0,0.9560480112171198,167.0,0.0
2019-08-02 22:40:00,0.5147682844647546,1,7380.1,0.5882568421771441,0.0,0.9560480112171198,164.0,0.0
2019-08-02 22:45:00,0.5189406403784513,1,7328.6,0.6007739099182342,0.0,0.9560480112171198,156.0,0.0
2019-08-02 22:50:00,0.45486215777582256,0,8100.9,0.40853846211034794,0.0,0.9560480112171198,161.0,0.0
2019-08-02 22:55:00,0.3829063530452639,0,9154.9,0.19267104791867184,0.0,0.9560480112171198,157.0,0.0
2019-08-02 23:00:00,0.3685659141571505,0,9457.0,0.14964973125433179,0.0,0.9560480112171198,165.0,0.0
2019-08-02 23:05:00,0.3980002124810515,0,8888.3,0.23795262622603464,0.0,0.9560480112171198,157.0,0.0
2019-08-02 23:10:00,0.3994351241572929,0,8864.9,0.24225736125475894,0.0,0.9560480112171198,157.0,0.0
2019-08-02 23:15:00,0.43574583108132997,0,8342.7,0.35118948202687017,0.0,0.9560480112171198,155.0,0.0
2019-08-02 23:20:00,0.3743615015472039,0,9327.5,0.16703649342449178,0.0,0.9560480112171198,149.0,0.0
2019-08-02 23:25:00,0.3637697337705526,0,9573.9,0.13526119009453796,0.0,0.9560480112171198,151.0,0.0
2019-08-02 23:30:00,0.3353280392191998,0,10655.5,0.04993610644047952,0.0,0.9560480112171198,156.0,0.0
2019-08-02 23:35:00,0.3234121740825198,0,11940.1,0.014188511030439721,0.0,0.9560480112171198,152.0,0.0
2019-08-02 23:40:00,0.32025199274570354,0,13043.7,0.004707967019990766,0.0,0.9560480112171198,145.0,0.0
2019-08-02 23:45:00,0.32227494552503577,0,12216.3,0.010776825357987518,0.0,0.9560480112171198,144.0,0.0
2019-08-02 23:50:00,0.3404586614123278,0,10395.1,0.06397040485243455,0.0,0.9560480112171198,136.0,0.0013575681674291573
2019-08-02 23:55:00,0.34067068813124796,0,10378.9,0.06495546575876521,0.0,0.9560480112171198,141.0,0.0010085874178589194
