,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
579,0.579,3617.0,1581.0,847.0,0.0,1.0,0.6511532125205931,0.1401157981803143,0.3488467874794069,0.0,0.0,inf,inf,0.7263630694230238,0.3488467874794069,0.3488467874794069,0.3488467874794069,,
580,0.58,3617.0,1585.0,843.0,0.0,1.0,0.6528006589785832,0.13945409429280398,0.3471993410214168,0.0,0.0,inf,inf,0.7276074163723082,0.3471993410214168,0.3471993410214168,0.3471993410214168,,
581,0.581,3617.0,1593.0,835.0,0.0,1.0,0.6560955518945635,0.1381306865177833,0.3439044481054366,0.0,0.0,inf,inf,0.730096427310941,0.3439044481054366,0.3439044481054366,0.3439044481054366,,
582,0.582,3617.0,1602.0,826.0,0.0,1.0,0.6598023064250412,0.13664185277088503,0.3401976935749588,0.0,0.0,inf,inf,0.7328971155186027,0.3401976935749588,0.3401976935749588,0.3401976935749588,,
583,0.583,3617.0,1606.0,822.0,0.0,1.0,0.6614497528830313,0.1359801488833747,0.3385502471169687,0.0,0.0,inf,inf,0.7341420685034658,0.3385502471169687,0.3385502471169687,0.3385502471169687,,
584,0.584,3617.0,1608.0,820.0,0.0,1.0,0.6622734761120264,0.13564929693961952,0.33772652388797364,0.0,0.0,inf,inf,0.7347645943001111,0.33772652388797364,0.33772652388797364,0.33772652388797364,,
585,0.585,3617.0,1611.0,817.0,0.0,1.0,0.663509060955519,0.13515301902398677,0.3364909390444811,0.0,0.0,inf,inf,0.7356984465200558,0.3364909390444811,0.3364909390444811,0.3364909390444811,,
586,0.586,3617.0,1621.0,807.0,0.0,1.0,0.6676276771004942,0.1334987593052109,0.33237232289950575,0.0,0.0,inf,inf,0.738811865083021,0.33237232289950575,0.33237232289950575,0.33237232289950575,,
587,0.587,3617.0,1626.0,802.0,0.0,1.0,0.6696869851729819,0.132671629445823,0.33031301482701814,0.0,0.0,inf,inf,0.740368926551,0.33031301482701814,0.33031301482701814,0.33031301482701814,,
588,0.588,3617.0,1627.0,801.0,0.0,1.0,0.6700988467874794,0.1325062034739454,0.3299011532125206,0.0,0.0,inf,inf,0.7406803683538575,0.3299011532125206,0.3299011532125206,0.3299011532125206,,
589,0.589,3617.0,1632.0,796.0,0.0,1.0,0.6721581548599671,0.1316790736145575,0.32784184514003295,0.0,0.0,inf,inf,0.7422377294856054,0.32784184514003295,0.32784184514003295,0.32784184514003295,,
590,0.59,3617.0,1632.0,796.0,0.0,1.0,0.6721581548599671,0.1316790736145575,0.32784184514003295,0.0,0.0,inf,inf,0.7422377294856054,0.32784184514003295,0.32784184514003295,0.32784184514003295,,
591,0.591,3617.0,1636.0,792.0,0.0,1.0,0.6738056013179572,0.13101736972704714,0.3261943986820428,0.0,0.0,inf,inf,0.7434838059066986,0.3261943986820428,0.3261943986820428,0.3261943986820428,,
592,0.592,3617.0,1636.0,792.0,0.0,1.0,0.6738056013179572,0.13101736972704714,0.3261943986820428,0.0,0.0,inf,inf,0.7434838059066986,0.3261943986820428,0.3261943986820428,0.3261943986820428,,
593,0.593,3617.0,1641.0,787.0,0.0,1.0,0.6758649093904449,0.13019023986765924,0.3241350906095552,0.0,0.0,inf,inf,0.7450416445128488,0.3241350906095552,0.3241350906095552,0.3241350906095552,,
594,0.594,3617.0,1644.0,784.0,0.0,1.0,0.6771004942339374,0.12969396195202648,0.3228995057660626,0.0,0.0,inf,inf,0.7459764812789053,0.3228995057660626,0.3228995057660626,0.3228995057660626,,
595,0.595,3617.0,1645.0,783.0,0.0,1.0,0.6775123558484349,0.12952853598014888,0.32248764415156506,0.0,0.0,inf,inf,0.7462881162953008,0.32248764415156506,0.32248764415156506,0.32248764415156506,,
596,0.596,3617.0,1647.0,781.0,0.0,1.0,0.67833607907743,0.1291976840363937,0.32166392092257,0.0,0.0,inf,inf,0.7469114209628076,0.32166392092257,0.32166392092257,0.32166392092257,,
597,0.597,3617.0,1650.0,778.0,0.0,1.0,0.6795716639209226,0.12870140612076095,0.32042833607907745,0.0,0.0,inf,inf,0.7478464657820497,0.32042833607907745,0.32042833607907745,0.32042833607907745,,
598,0.598,3617.0,1655.0,773.0,0.0,1.0,0.6816309719934102,0.12787427626137304,0.3183690280065898,0.0,0.0,inf,inf,0.7494051134583258,0.3183690280065898,0.3183690280065898,0.3183690280065898,,
599,0.599,3617.0,1663.0,765.0,0.0,1.0,0.6849258649093904,0.12655086848635236,0.31507413509060955,0.0,0.0,inf,inf,0.7518995954803662,0.31507413509060955,0.31507413509060955,0.31507413509060955,,
600,0.6,3615.0,1667.0,761.0,2.0,0.9994470555709152,0.6865733113673805,0.12588916459884203,0.31342668863261947,0.00033085194375516956,0.000552944429084877,566.8321663920923,947.3321663920923,0.7522614037250399,0.3134271763819319,0.3134268632555571,0.31518545692629446,,
601,0.601,3615.0,1670.0,758.0,2.0,0.9994470555709152,0.6878088962108732,0.12539288668320928,0.31219110378912684,0.00033085194375516956,0.000552944429084877,564.5976112026359,943.5976112026359,0.7531981245706082,0.3121915934688425,0.3121912791031839,0.3139567938358738,,
602,0.602,3615.0,1674.0,754.0,2.0,0.9994470555709152,0.6894563426688632,0.12473118279569892,0.31054365733113676,0.00033085194375516956,0.000552944429084877,561.6182042833608,938.6182042833608,0.7544472730797179,0.3105441496086187,0.3105438335752413,0.31231866133682523,,
603,0.603,3615.0,1675.0,753.0,2.0,0.9994470555709152,0.6898682042833608,0.12456575682382134,0.31013179571663924,0.00033085194375516956,0.000552944429084877,560.8733525535421,937.3733525535421,0.7547595942099488,0.31013228864787507,0.31013197219479954,0.31190914354192195,,
604,0.604,3615.0,1676.0,752.0,2.0,0.9994470555709152,0.6902800658978583,0.12440033085194376,0.30971993410214166,0.00033085194375516956,0.000552944429084877,560.1285008237231,936.1285008237231,0.7550719291037374,0.30972042768887015,0.3097201108149803,0.3114996319273315,,
605,0.605,3615.0,1678.0,750.0,2.0,0.9994470555709152,0.6911037891268533,0.12406947890818859,0.3088962108731466,0.00033085194375516956,0.000552944429084877,558.6387973640857,933.6387973640857,0.7556966405063794,0.3088967057761043,0.3088963880572192,0.3106806273368449,,
606,0.606,3615.0,1679.0,749.0,2.0,0.9994470555709152,0.6915156507413509,0.123904052936311,0.3084843492586491,0.00033085194375516956,0.000552944429084877,557.8939456342669,932.3939456342669,0.7560090171773164,0.3084848448223573,0.3084845266792824,0.31027113441014814,,
607,0.607,3615.0,1686.0,742.0,2.0,0.9994470555709152,0.6943986820428336,0.1227460711331679,0.3056013179571664,0.00033085194375516956,0.000552944429084877,552.6799835255354,923.6799835255354,0.758196052859209,0.3056018181959963,0.30560149705157824,0.30740486113232685,,
608,0.608,3615.0,1687.0,741.0,2.0,0.9994470555709152,0.6948105436573312,0.12258064516129032,0.30518945634266886,0.00033085194375516956,0.000552944429084877,551.9351317957166,922.4351317957166,0.7585085444955403,0.30518995725658377,0.30518963567877344,0.30699541914068,,
609,0.609,3615.0,1691.0,737.0,2.0,0.9994470555709152,0.6964579901153213,0.12191894127377999,0.3035420098846787,0.00033085194375516956,0.000552944429084877,548.9557248764414,917.4557248764414,0.7597586591858904,0.30354251351725353,0.303542190194113,0.3053577162533451,,
610,0.61,3615.0,1694.0,734.0,2.0,0.9994470555709152,0.6976935749588138,0.12142266335814723,0.30230642504118616,0.00033085194375516956,0.000552944429084877,546.7211696869851,913.7211696869851,0.7606964030098374,0.30230693073220133,0.30230660608757953,0.3041295081569862,,
611,0.611,3615.0,1697.0,731.0,2.0,0.9994470555709152,0.6989291598023064,0.12092638544251448,0.3010708401976936,0.00033085194375516956,0.000552944429084877,544.4866144975289,909.9866144975289,0.7616342845076456,0.3010713479640446,0.301071021987095,0.30290136006293067,,
612,0.612,3615.0,1698.0,730.0,2.0,0.9994470555709152,0.699341021416804,0.12076095947063689,0.30065897858319607,0.00033085194375516956,0.000552944429084877,543.74176276771,908.7417627677102,0.7619469426423455,0.30065948704511625,0.3006591606216239,0.30249199082507755,,
613,0.613,3615.0,1700.0,728.0,2.0,0.9994470555709152,0.700164744645799,0.12043010752688173,0.29983525535420097,0.00033085194375516956,0.000552944429084877,542.2520593080725,906.2520593080724,0.7625723058459262,0.29983576521299216,0.29983543789273404,0.30167327270400823,,
614,0.614,3615.0,1702.0,726.0,2.0,0.9994470555709152,0.7009884678747941,0.12009925558312655,0.2990115321252059,0.00033085194375516956,0.000552944429084877,540.7623558484349,903.7623558484349,0.7631977321623511,0.2990120433885644,0.2990117151665997,0.3008545819070919,,
615,0.615,3615.0,1703.0,725.0,2.0,0.9994470555709152,0.7014003294892917,0.11993382961124896,0.2985996705107084,0.00033085194375516956,0.000552944429084877,540.0175041186161,902.5175041186161,0.7635104691879538,0.2986001824792565,0.2985998538045729,0.3004452468249941,,
616,0.616,3615.0,1703.0,725.0,2.0,0.9994470555709152,0.7014003294892917,0.11993382961124896,0.2985996705107084,0.00033085194375516956,0.000552944429084877,540.0175041186161,902.5175041186161,0.7635104691879538,0.2986001824792565,0.2985998538045729,0.3004452468249941,,
617,0.617,3615.0,1705.0,723.0,2.0,0.9994470555709152,0.7022240527182867,0.1196029776674938,0.29777594728171336,0.00033085194375516956,0.000552944429084877,538.5278006589785,900.0278006589787,0.7641359913737338,0.2977764606664929,0.2977761310826145,0.29962659743445635,,
618,0.618,3615.0,1705.0,723.0,2.0,0.9994470555709152,0.7022240527182867,0.1196029776674938,0.29777594728171336,0.00033085194375516956,0.000552944429084877,538.5278006589785,900.0278006589787,0.7641359913737338,0.2977764606664929,0.2977761310826145,0.29962659743445635,,
619,0.619,3615.0,1705.0,723.0,2.0,0.9994470555709152,0.7022240527182867,0.1196029776674938,0.29777594728171336,0.00033085194375516956,0.000552944429084877,538.5278006589785,900.0278006589787,0.7641359913737338,0.2977764606664929,0.2977761310826145,0.29962659743445635,,
620,0.62,3615.0,1706.0,722.0,2.0,0.9994470555709152,0.7026359143327842,0.1194375516956162,0.29736408566721584,0.00033085194375516956,0.000552944429084877,537.7829489291598,898.7829489291598,0.7644487766937081,0.2973645997630534,0.2973642697226887,0.29921728318285246,,
621,0.621,3615.0,1707.0,721.0,2.0,0.9994470555709152,0.7030477759472817,0.11927212572373863,0.29695222405271826,0.00033085194375516956,0.000552944429084877,537.038097199341,897.538097199341,0.7647615782715371,0.29695273886158624,0.29695240836346903,0.2988079759318412,,
622,0.622,3615.0,1708.0,720.0,2.0,0.9994470555709152,0.7034596375617792,0.11910669975186104,0.29654036243822074,0.00033085194375516956,0.000552944429084877,536.2932454695222,896.2932454695222,0.7650743961870198,0.2965408779620998,0.2965405470049585,0.29839867571023054,,
623,0.623,3615.0,1709.0,719.0,2.0,0.9994470555709152,0.7038714991762768,0.11894127377998345,0.2961285008237232,0.00033085194375516956,0.000552944429084877,535.5483937397034,895.0483937397034,0.7653872305199156,0.29612901706460226,0.29612868564716005,0.29798938254698587,,
624,0.624,3615.0,1710.0,718.0,2.0,0.9994470555709152,0.7042833607907742,0.11877584780810588,0.2957166392092257,0.00033085194375516956,0.000552944429084877,534.8035420098846,893.8035420098847,0.7657000813499453,0.29571715616910194,0.2957168242900766,0.2975800964712314,,
625,0.625,3615.0,1711.0,717.0,2.0,0.9994470555709152,0.7046952224052718,0.11861042183622829,0.2953047775947282,0.00033085194375516956,0.000552944429084877,534.0586902800659,892.5586902800659,0.7660129487567897,0.29530529527560717,0.2953049629337112,0.29717081751225155,,
626,0.626,3615.0,1711.0,717.0,2.0,0.9994470555709152,0.7046952224052718,0.11861042183622829,0.2953047775947282,0.00033085194375516956,0.000552944429084877,534.0586902800659,892.5586902800659,0.7660129487567897,0.29530529527560717,0.2953049629337112,0.29717081751225155,,
627,0.627,3615.0,1712.0,716.0,2.0,0.9994470555709152,0.7051070840197694,0.1184449958643507,0.29489291598023065,0.00033085194375516956,0.000552944429084877,533.3138385502472,891.3138385502472,0.7663258328200913,0.29489343438412635,0.29489310157806686,0.29676154569949154,,
628,0.628,3615.0,1712.0,716.0,2.0,0.9994470555709152,0.7051070840197694,0.1184449958643507,0.29489291598023065,0.00033085194375516956,0.000552944429084877,533.3138385502472,891.3138385502472,0.7663258328200913,0.29489343438412635,0.29489310157806686,0.29676154569949154,,
629,0.629,3615.0,1712.0,716.0,2.0,0.9994470555709152,0.7051070840197694,0.1184449958643507,0.29489291598023065,0.00033085194375516956,0.000552944429084877,533.3138385502472,891.3138385502472,0.7663258328200913,0.29489343438412635,0.29489310157806686,0.29676154569949154,,
630,0.63,3615.0,1712.0,716.0,2.0,0.9994470555709152,0.7051070840197694,0.1184449958643507,0.29489291598023065,0.00033085194375516956,0.000552944429084877,533.3138385502472,891.3138385502472,0.7663258328200913,0.29489343438412635,0.29489310157806686,0.29676154569949154,,
631,0.631,3615.0,1713.0,715.0,2.0,0.9994470555709152,0.7055189456342669,0.11827956989247312,0.29448105436573313,0.00033085194375516956,0.000552944429084877,532.5689868204283,890.0689868204283,0.7666387336194532,0.29448157349466797,0.2944812402231466,0.2963522810625589,,
632,0.632,3615.0,1713.0,715.0,2.0,0.9994470555709152,0.7055189456342669,0.11827956989247312,0.29448105436573313,0.00033085194375516956,0.000552944429084877,532.5689868204283,890.0689868204283,0.7666387336194532,0.29448157349466797,0.2944812402231466,0.2963522810625589,,
633,0.633,3615.0,1714.0,714.0,2.0,0.9994470555709152,0.7059308072487644,0.11811414392059554,0.2940691927512356,0.00033085194375516956,0.000552944429084877,531.8241350906096,888.8241350906096,0.7669516512344404,0.2940697126072405,0.2940693788689534,0.2959430236312243,,
634,0.634,3615.0,1714.0,714.0,2.0,0.9994470555709152,0.7059308072487644,0.11811414392059554,0.2940691927512356,0.00033085194375516956,0.000552944429084877,531.8241350906096,888.8241350906096,0.7669516512344404,0.2940697126072405,0.2940693788689534,0.2959430236312243,,
635,0.635,3615.0,1714.0,714.0,2.0,0.9994470555709152,0.7059308072487644,0.11811414392059554,0.2940691927512356,0.00033085194375516956,0.000552944429084877,531.8241350906096,888.8241350906096,0.7669516512344404,0.2940697126072405,0.2940693788689534,0.2959430236312243,,
636,0.636,3615.0,1714.0,714.0,2.0,0.9994470555709152,0.7059308072487644,0.11811414392059554,0.2940691927512356,0.00033085194375516956,0.000552944429084877,531.8241350906096,888.8241350906096,0.7669516512344404,0.2940697126072405,0.2940693788689534,0.2959430236312243,,
637,0.637,3615.0,1714.0,714.0,2.0,0.9994470555709152,0.7059308072487644,0.11811414392059554,0.2940691927512356,0.00033085194375516956,0.000552944429084877,531.8241350906096,888.8241350906096,0.7669516512344404,0.2940697126072405,0.2940693788689534,0.2959430236312243,,
638,0.638,3615.0,1715.0,713.0,2.0,0.9994470555709152,0.7063426688632619,0.11794871794871795,0.29365733113673803,0.00033085194375516956,0.000552944429084877,531.0792833607907,887.5792833607907,0.7672645857445791,0.29365785172185244,0.2936575175154903,0.2955337734354228,,
639,0.639,3615.0,1715.0,713.0,2.0,0.9994470555709152,0.7063426688632619,0.11794871794871795,0.29365733113673803,0.00033085194375516956,0.000552944429084877,531.0792833607907,887.5792833607907,0.7672645857445791,0.29365785172185244,0.2936575175154903,0.2955337734354228,,
640,0.64,3615.0,1716.0,712.0,2.0,0.9994470555709152,0.7067545304777595,0.11778329197684037,0.2932454695222405,0.00033085194375516956,0.000552944429084877,530.334431630972,886.334431630972,0.7675775372293575,0.2932459908385125,0.29324565616276055,0.2951245305052552,,
641,0.641,3615.0,1716.0,712.0,2.0,0.9994470555709152,0.7067545304777595,0.11778329197684037,0.2932454695222405,0.00033085194375516956,0.000552944429084877,530.334431630972,886.334431630972,0.7675775372293575,0.2932459908385125,0.29324565616276055,0.2951245305052552,,
642,0.642,3615.0,1716.0,712.0,2.0,0.9994470555709152,0.7067545304777595,0.11778329197684037,0.2932454695222405,0.00033085194375516956,0.000552944429084877,530.334431630972,886.334431630972,0.7675775372293575,0.2932459908385125,0.29324565616276055,0.2951245305052552,,
643,0.643,3615.0,1716.0,712.0,2.0,0.9994470555709152,0.7067545304777595,0.11778329197684037,0.2932454695222405,0.00033085194375516956,0.000552944429084877,530.334431630972,886.334431630972,0.7675775372293575,0.2932459908385125,0.29324565616276055,0.2951245305052552,,
644,0.644,3615.0,1716.0,712.0,2.0,0.9994470555709152,0.7067545304777595,0.11778329197684037,0.2932454695222405,0.00033085194375516956,0.000552944429084877,530.334431630972,886.334431630972,0.7675775372293575,0.2932459908385125,0.29324565616276055,0.2951245305052552,,
645,0.645,3615.0,1718.0,710.0,2.0,0.9994470555709152,0.7075782537067545,0.11745244003308519,0.29242174629324547,0.00033085194375516956,0.000552944429084877,528.8447281713344,883.8447281713344,0.7682034914405943,0.29242226907801133,0.29242193345951306,0.2943060665630582,,
646,0.646,3615.0,1718.0,710.0,2.0,0.9994470555709152,0.7075782537067545,0.11745244003308519,0.29242174629324547,0.00033085194375516956,0.000552944429084877,528.8447281713344,883.8447281713344,0.7682034914405943,0.29242226907801133,0.29242193345951306,0.2943060665630582,,
647,0.647,3615.0,1720.0,708.0,2.0,0.9994470555709152,0.7084019769357496,0.11712158808933003,0.2915980230642504,0.00033085194375516956,0.000552944429084877,527.3550247116968,881.355024711697,0.7688295145032956,0.2915985473258068,0.291598210759236,0.293487632048792,,
648,0.648,3615.0,1721.0,707.0,2.0,0.9994470555709152,0.7088138385502472,0.11695616211745244,0.2911861614497529,0.00033085194375516956,0.000552944429084877,526.6101729818781,880.1101729818781,0.7691425520522631,0.29118668645283774,0.2911863494102192,0.29307842590417604,,
649,0.649,3615.0,1725.0,703.0,2.0,0.9994470555709152,0.7104612850082372,0.1162944582299421,0.28953871499176276,0.00033085194375516956,0.000552944429084877,523.6307660626029,875.1307660626029,0.7703948775479217,0.2895392429820574,0.2895389040217047,0.2914416761372835,,
650,0.65,3615.0,1740.0,688.0,2.0,0.9994470555709152,0.7166392092257001,0.11381306865177833,0.2833607907742998,0.00033085194375516956,0.000552944429084877,512.4579901153212,856.4579901153212,0.7750936712689172,0.2833613302759891,0.2833609839255313,0.28530496115361287,,
651,0.651,3615.0,1743.0,685.0,2.0,0.9994470555709152,0.7178747940691927,0.11331679073614558,0.28212520593080725,0.00033085194375516956,0.000552944429084877,510.2234349258649,852.7234349258649,0.7760339331599384,0.2821257477952731,0.28212539992795593,0.2840778325250466,,
652,0.652,3615.0,1743.0,685.0,2.0,0.9994470555709152,0.7178747940691927,0.11331679073614558,0.28212520593080725,0.00033085194375516956,0.000552944429084877,510.2234349258649,852.7234349258649,0.7760339331599384,0.2821257477952731,0.28212539992795593,0.2840778325250466,,
653,0.653,3615.0,1743.0,685.0,2.0,0.9994470555709152,0.7178747940691927,0.11331679073614558,0.28212520593080725,0.00033085194375516956,0.000552944429084877,510.2234349258649,852.7234349258649,0.7760339331599384,0.2821257477952731,0.28212539992795593,0.2840778325250466,,
654,0.654,3615.0,1747.0,681.0,2.0,0.9994470555709152,0.7195222405271828,0.11265508684863523,0.2804777594728171,0.00033085194375516956,0.000552944429084877,507.24402800658976,847.7440280065897,0.7772878846429557,0.2804783045200343,0.28047795460944897,0.2824417757158446,,
655,0.655,3615.0,1748.0,680.0,2.0,0.9994470555709152,0.7199341021416804,0.11248966087675766,0.2800658978583196,0.00033085194375516956,0.000552944429084877,506.499176276771,846.499176276771,0.7776014210653476,0.2800664437070753,0.2800660932819169,0.28203278223251765,,
656,0.656,3615.0,1749.0,679.0,2.0,0.9994470555709152,0.7203459637561779,0.11232423490488007,0.27965403624382207,0.00033085194375516956,0.000552944429084877,505.7543245469522,845.2543245469521,0.7779149770650762,0.27965458289647716,0.2796542319552301,0.28162379710899604,,
657,0.657,3615.0,1749.0,679.0,2.0,0.9994470555709152,0.7203459637561779,0.11232423490488007,0.27965403624382207,0.00033085194375516956,0.000552944429084877,505.7543245469522,845.2543245469521,0.7779149770650762,0.27965458289647716,0.2796542319552301,0.28162379710899604,,
658,0.658,3615.0,1753.0,675.0,2.0,0.9994470555709152,0.7219934102141681,0.11166253101736973,0.278006589785832,0.00033085194375516956,0.000552944429084877,502.7749176276771,840.2749176276772,0.7791693984025365,0.2780071396779038,0.2780067866570105,0.2799879409456341,,
659,0.659,3615.0,1755.0,673.0,2.0,0.9994470555709152,0.7228171334431631,0.11133167907361456,0.2771828665568369,0.00033085194375516956,0.000552944429084877,501.2852141680395,837.7852141680395,0.7797967285691112,0.27718341808305724,0.27718306401307047,0.2791700639812465,,
660,0.66,3615.0,1755.0,673.0,2.0,0.9994470555709152,0.7228171334431631,0.11133167907361456,0.2771828665568369,0.00033085194375516956,0.000552944429084877,501.2852141680395,837.7852141680395,0.7797967285691112,0.27718341808305724,0.27718306401307047,0.2791700639812465,,
661,0.661,3615.0,1755.0,673.0,2.0,0.9994470555709152,0.7228171334431631,0.11133167907361456,0.2771828665568369,0.00033085194375516956,0.000552944429084877,501.2852141680395,837.7852141680395,0.7797967285691112,0.27718341808305724,0.27718306401307047,0.2791700639812465,,
662,0.662,3615.0,1755.0,673.0,2.0,0.9994470555709152,0.7228171334431631,0.11133167907361456,0.2771828665568369,0.00033085194375516956,0.000552944429084877,501.2852141680395,837.7852141680395,0.7797967285691112,0.27718341808305724,0.27718306401307047,0.2791700639812465,,
663,0.663,3615.0,1755.0,673.0,2.0,0.9994470555709152,0.7228171334431631,0.11133167907361456,0.2771828665568369,0.00033085194375516956,0.000552944429084877,501.2852141680395,837.7852141680395,0.7797967285691112,0.27718341808305724,0.27718306401307047,0.2791700639812465,,
664,0.664,3615.0,1755.0,673.0,2.0,0.9994470555709152,0.7228171334431631,0.11133167907361456,0.2771828665568369,0.00033085194375516956,0.000552944429084877,501.2852141680395,837.7852141680395,0.7797967285691112,0.27718341808305724,0.27718306401307047,0.2791700639812465,,
665,0.665,3615.0,1755.0,673.0,2.0,0.9994470555709152,0.7228171334431631,0.11133167907361456,0.2771828665568369,0.00033085194375516956,0.000552944429084877,501.2852141680395,837.7852141680395,0.7797967285691112,0.27718341808305724,0.27718306401307047,0.2791700639812465,,
666,0.666,3615.0,1758.0,670.0,2.0,0.9994470555709152,0.7240527182866557,0.11083540115798181,0.2759472817133443,0.00033085194375516956,0.000552944429084877,499.05065897858316,834.0506589785832,0.7807378749488424,0.2759478357090801,0.27594748005370967,0.27794331327738725,,
667,0.667,3615.0,1758.0,670.0,2.0,0.9994470555709152,0.7240527182866557,0.11083540115798181,0.2759472817133443,0.00033085194375516956,0.000552944429084877,499.05065897858316,834.0506589785832,0.7807378749488424,0.2759478357090801,0.27594748005370967,0.27794331327738725,,
668,0.668,3615.0,1758.0,670.0,2.0,0.9994470555709152,0.7240527182866557,0.11083540115798181,0.2759472817133443,0.00033085194375516956,0.000552944429084877,499.05065897858316,834.0506589785832,0.7807378749488424,0.2759478357090801,0.27594748005370967,0.27794331327738725,,
669,0.669,3615.0,1760.0,668.0,2.0,0.9994470555709152,0.7248764415156508,0.11050454921422663,0.2751235584843493,0.00033085194375516956,0.000552944429084877,497.56095551894566,831.5609555189457,0.7813654075322212,0.2751241141387516,0.2751237574185476,0.27712552308244576,,
670,0.67,3615.0,1761.0,667.0,2.0,0.9994470555709152,0.7252883031301482,0.11033912324234905,0.27471169686985175,0.00033085194375516956,0.000552944429084877,496.8161037891269,830.3161037891269,0.7816792045568701,0.27471225335731747,0.27471189610230207,0.2767166411832533,,
671,0.671,3615.0,1762.0,666.0,2.0,0.9994470555709152,0.7257001647446458,0.11017369727047147,0.2742998352553542,0.00033085194375516956,0.000552944429084877,496.071252059308,829.071252059308,0.7819930221740388,0.27430039257838496,0.2743000347869521,0.2763077681349956,,
672,0.672,3615.0,1763.0,665.0,2.0,0.9994470555709152,0.7261120263591433,0.11000827129859388,0.27388797364085665,0.00033085194375516956,0.000552944429084877,495.3264003294892,827.8264003294893,0.7823068604615981,0.2738885318019655,0.2738881734725019,0.2758989039770231,,
673,0.673,3614.0,1764.0,664.0,3.0,0.9991705833563727,0.7265238879736409,0.1098428453267163,0.27347611202635913,0.0004962779156327543,0.0008294166436273154,329.7210323997803,551.0543657331136,0.7821926760003022,0.27347736977860243,0.2734765623244948,0.2764911014921451,,
674,0.674,3614.0,1764.0,664.0,3.0,0.9991705833563727,0.7265238879736409,0.1098428453267163,0.27347611202635913,0.0004962779156327543,0.0008294166436273154,329.7210323997803,551.0543657331136,0.7821926760003022,0.27347736977860243,0.2734765623244948,0.2764911014921451,,
675,0.675,3614.0,1764.0,664.0,3.0,0.9991705833563727,0.7265238879736409,0.1098428453267163,0.27347611202635913,0.0004962779156327543,0.0008294166436273154,329.7210323997803,551.0543657331136,0.7821926760003022,0.27347736977860243,0.2734765623244948,0.2764911014921451,,
676,0.676,3614.0,1764.0,664.0,3.0,0.9991705833563727,0.7265238879736409,0.1098428453267163,0.27347611202635913,0.0004962779156327543,0.0008294166436273154,329.7210323997803,551.0543657331136,0.7821926760003022,0.27347736977860243,0.2734765623244948,0.2764911014921451,,
677,0.677,3614.0,1764.0,664.0,3.0,0.9991705833563727,0.7265238879736409,0.1098428453267163,0.27347611202635913,0.0004962779156327543,0.0008294166436273154,329.7210323997803,551.0543657331136,0.7821926760003022,0.27347736977860243,0.2734765623244948,0.2764911014921451,,
678,0.678,3614.0,1764.0,664.0,3.0,0.9991705833563727,0.7265238879736409,0.1098428453267163,0.27347611202635913,0.0004962779156327543,0.0008294166436273154,329.7210323997803,551.0543657331136,0.7821926760003022,0.27347736977860243,0.2734765623244948,0.2764911014921451,,
679,0.679,3614.0,1764.0,664.0,3.0,0.9991705833563727,0.7265238879736409,0.1098428453267163,0.27347611202635913,0.0004962779156327543,0.0008294166436273154,329.7210323997803,551.0543657331136,0.7821926760003022,0.27347736977860243,0.2734765623244948,0.2764911014921451,,
680,0.68,3614.0,1764.0,664.0,3.0,0.9991705833563727,0.7265238879736409,0.1098428453267163,0.27347611202635913,0.0004962779156327543,0.0008294166436273154,329.7210323997803,551.0543657331136,0.7821926760003022,0.27347736977860243,0.2734765623244948,0.2764911014921451,,
681,0.681,3614.0,1764.0,664.0,3.0,0.9991705833563727,0.7265238879736409,0.1098428453267163,0.27347611202635913,0.0004962779156327543,0.0008294166436273154,329.7210323997803,551.0543657331136,0.7821926760003022,0.27347736977860243,0.2734765623244948,0.2764911014921451,,
682,0.682,3614.0,1765.0,663.0,3.0,0.9991705833563727,0.7269357495881383,0.10967741935483871,0.2730642504118616,0.0004962779156327543,0.0008294166436273154,329.22446457990117,550.2244645799011,0.7825066999111037,0.27306551006115837,0.2730647013891788,0.27608373767441974,,
683,0.683,3614.0,1765.0,663.0,3.0,0.9991705833563727,0.7269357495881383,0.10967741935483871,0.2730642504118616,0.0004962779156327543,0.0008294166436273154,329.22446457990117,550.2244645799011,0.7825066999111037,0.27306551006115837,0.2730647013891788,0.27608373767441974,,
684,0.684,3614.0,1766.0,662.0,3.0,0.9991705833563727,0.7273476112026359,0.10951199338296112,0.2726523887973641,0.0004962779156327543,0.0008294166436273154,328.72789676002196,549.3945634266886,0.7828207446441271,0.27265365034944555,0.2726528404559148,0.27567638722276333,,
685,0.685,3614.0,1766.0,662.0,3.0,0.9991705833563727,0.7273476112026359,0.10951199338296112,0.2726523887973641,0.0004962779156327543,0.0008294166436273154,328.72789676002196,549.3945634266886,0.7828207446441271,0.27265365034944555,0.2726528404559148,0.27567638722276333,,
686,0.686,3614.0,1767.0,661.0,3.0,0.9991705833563727,0.7277594728171335,0.10934656741108353,0.27224052718286657,0.0004962779156327543,0.0008294166436273154,328.2313289401428,548.5646622734761,0.7831348102772893,0.27224179064348997,0.272240979524712,0.27526905019651426,,
