,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
877,0.877,2848.0,2133.0,295.0,769.0,0.04880066170388751,0.1272125723738627,0.1362517638517481
878,0.878,2838.0,2134.0,294.0,779.0,0.048635235732009924,0.12886683209263855,0.13773905244447004
879,0.879,2836.0,2136.0,292.0,781.0,0.04830438378825476,0.1291976840363937,0.13793242930337604
880,0.88,2829.0,2136.0,292.0,788.0,0.04830438378825476,0.1303556658395368,0.13901767193285894
881,0.881,2827.0,2137.0,291.0,790.0,0.04813895781637717,0.130686517783292,0.13927069034786047
882,0.882,2823.0,2138.0,290.0,794.0,0.04797353184449959,0.13134822167080232,0.13983495662286108
883,0.883,2815.0,2139.0,289.0,802.0,0.047808105872622,0.132671629445823,0.141022608992096
884,0.884,2807.0,2139.0,289.0,810.0,0.047808105872622,0.13399503722084366,0.1422683555360893
885,0.885,2802.0,2140.0,288.0,815.0,0.04764267990074442,0.1348221670802316,0.14299245324259138
886,0.886,2797.0,2142.0,286.0,820.0,0.047311827956989246,0.13564929693961952,0.14366328976062331
887,0.887,2796.0,2142.0,286.0,821.0,0.047311827956989246,0.1358147229114971,0.14381949806670333
888,0.888,2790.0,2142.0,286.0,827.0,0.047311827956989246,0.1368072787427626,0.144757177996919
889,0.889,2785.0,2143.0,285.0,832.0,0.04714640198511166,0.13763440860215054,0.14548544137268674
890,0.89,2782.0,2144.0,284.0,835.0,0.04698097601323408,0.1381306865177833,0.14590167464779213
891,0.891,2774.0,2147.0,281.0,843.0,0.04648469809760132,0.13945409429280398,0.1469975223337162
892,0.892,2772.0,2149.0,279.0,845.0,0.046153846153846156,0.13978494623655913,0.14720736635491657
893,0.893,2767.0,2150.0,278.0,850.0,0.04598842018196857,0.14061207609594706,0.14794151119562657
894,0.894,2764.0,2152.0,276.0,853.0,0.0456575682382134,0.1411083540115798,0.14831109570522513
895,0.895,2760.0,2156.0,272.0,857.0,0.04499586435070306,0.14177005789909017,0.14873929247303233
896,0.896,2758.0,2156.0,272.0,859.0,0.04499586435070306,0.14210090984284532,0.14905467583015075
897,0.897,2755.0,2157.0,271.0,862.0,0.04483043837882548,0.14259718775847807,0.14947817955094422
898,0.898,2748.0,2158.0,270.0,869.0,0.04466501240694789,0.14375516956162118,0.1505340895246099
899,0.899,2743.0,2160.0,268.0,874.0,0.044334160463192725,0.1445822994210091,0.1512268464586974
900,0.9,2741.0,2160.0,268.0,876.0,0.044334160463192725,0.14491315136476426,0.15154319259684085
901,0.901,2738.0,2160.0,268.0,879.0,0.044334160463192725,0.14540942928039702,0.15201782759803834
902,0.902,2736.0,2160.0,268.0,881.0,0.044334160463192725,0.1457402812241522,0.15233432756693774
903,0.903,2732.0,2161.0,267.0,885.0,0.044168734491315136,0.14640198511166252,0.1529196467142131
904,0.904,2727.0,2161.0,267.0,890.0,0.044168734491315136,0.14722911497105046,0.15371170873333978
905,0.905,2725.0,2162.0,266.0,892.0,0.04400330851943755,0.14755996691480563,0.1539812813187218
906,0.906,2720.0,2163.0,265.0,897.0,0.043837882547559964,0.14838709677419354,0.15472714834613718
907,0.907,2714.0,2164.0,264.0,903.0,0.04367245657568238,0.14937965260545905,0.1556327859928058
908,0.908,2710.0,2165.0,263.0,907.0,0.0435070306038048,0.1500413564929694,0.15622186265120108
909,0.909,2701.0,2166.0,262.0,916.0,0.04334160463192721,0.15153019023986766,0.15760676776776048
910,0.91,2697.0,2167.0,261.0,920.0,0.04317617866004963,0.152191894127378,0.15819783513614705
911,0.911,2691.0,2168.0,260.0,926.0,0.043010752688172046,0.1531844499586435,0.15910814107372148
912,0.912,2690.0,2168.0,260.0,927.0,0.043010752688172046,0.1533498759305211,0.15926741441584752
913,0.913,2689.0,2170.0,258.0,928.0,0.042679900744416875,0.15351530190239868,0.15933776026334087
914,0.914,2682.0,2170.0,258.0,935.0,0.042679900744416875,0.15467328370554176,0.16045372734781915
915,0.915,2675.0,2171.0,257.0,942.0,0.042514474772539286,0.15583126550868487,0.1615266661428481
916,0.916,2666.0,2174.0,254.0,951.0,0.04201819685690653,0.15732009925558313,0.16283470912828224
917,0.917,2659.0,2176.0,252.0,958.0,0.04168734491315137,0.1584780810587262,0.163869267716568
918,0.918,2653.0,2176.0,252.0,964.0,0.04168734491315137,0.15947063688999172,0.16482936254201686
919,0.919,2650.0,2178.0,250.0,967.0,0.0413564929693962,0.15996691480562447,0.16522643052235209
920,0.92,2644.0,2178.0,250.0,973.0,0.0413564929693962,0.16095947063688998,0.16618757684747548
921,0.921,2637.0,2178.0,250.0,980.0,0.0413564929693962,0.1621174524400331,0.16730937778969268
922,0.922,2627.0,2178.0,250.0,990.0,0.0413564929693962,0.16377171215880892,0.16891279766244913
923,0.923,2618.0,2178.0,250.0,999.0,0.0413564929693962,0.16526054590570718,0.17035670677663403
924,0.924,2611.0,2178.0,250.0,1006.0,0.0413564929693962,0.1664185277088503,0.17148027838649285
925,0.925,2607.0,2178.0,250.0,1010.0,0.0413564929693962,0.16708023159636062,0.1721225240955443
926,0.926,2605.0,2179.0,249.0,1012.0,0.04119106699751861,0.1674110835401158,0.17240410346760804
927,0.927,2594.0,2179.0,249.0,1023.0,0.04119106699751861,0.16923076923076924,0.17417163160179658
928,0.928,2589.0,2179.0,249.0,1028.0,0.04119106699751861,0.17005789909015714,0.1749754069672425
929,0.929,2584.0,2180.0,248.0,1033.0,0.041025641025641026,0.17088502894954508,0.17574070769361214
930,0.93,2580.0,2181.0,247.0,1037.0,0.04086021505376344,0.1715467328370554,0.17634579303546727
931,0.931,2579.0,2181.0,247.0,1038.0,0.04086021505376344,0.171712158808933,0.17650672128013717
932,0.932,2570.0,2181.0,247.0,1047.0,0.04086021505376344,0.17320099255583127,0.17795544666169935
933,0.933,2569.0,2181.0,247.0,1048.0,0.04086021505376344,0.17336641852770884,0.1781164569807195
934,0.934,2554.0,2182.0,246.0,1063.0,0.040694789081885854,0.1758478081058726,0.1804952006953619
935,0.935,2552.0,2183.0,245.0,1065.0,0.04052936311000827,0.1761786600496278,0.18078039033862386
936,0.936,2542.0,2184.0,244.0,1075.0,0.04036393713813069,0.17783291976840365,0.18235623042453597
937,0.937,2525.0,2184.0,244.0,1092.0,0.04036393713813069,0.18064516129032257,0.18509976153117438
938,0.938,2517.0,2184.0,244.0,1100.0,0.04036393713813069,0.18196856906534326,0.18639154366274122
939,0.939,2509.0,2185.0,243.0,1108.0,0.0401985111662531,0.18329197684036394,0.1876482589155356
940,0.94,2493.0,2186.0,242.0,1124.0,0.04003308519437552,0.18593879239040528,0.19019958576658985
941,0.941,2492.0,2189.0,239.0,1125.0,0.039536807278742765,0.18610421836228289,0.19025756022306373
942,0.942,2478.0,2190.0,238.0,1139.0,0.039371381306865176,0.18842018196856908,0.1924896637201054
943,0.943,2466.0,2191.0,237.0,1151.0,0.039205955334987594,0.1904052936311001,0.19439980137971974
944,0.944,2464.0,2191.0,237.0,1153.0,0.039205955334987594,0.19073614557485524,0.19472386644292325
945,0.945,2456.0,2193.0,235.0,1161.0,0.03887510339123242,0.19205955334987593,0.19595444801441186
946,0.946,2438.0,2193.0,235.0,1179.0,0.03887510339123242,0.19503722084367245,0.19887380716952766
947,0.947,2430.0,2193.0,235.0,1187.0,0.03887510339123242,0.19636062861869313,0.20017185150566832
948,0.948,2425.0,2194.0,234.0,1192.0,0.03870967741935484,0.19718775847808107,0.2009513653089238
949,0.949,2408.0,2195.0,233.0,1209.0,0.03854425144747725,0.2,0.20368028701778274
950,0.95,2391.0,2197.0,231.0,1226.0,0.03821339950372209,0.20281224152191893,0.20638088383563105
951,0.951,2379.0,2197.0,231.0,1238.0,0.03821339950372209,0.20479735318444997,0.20833199411753203
952,0.952,2360.0,2197.0,231.0,1257.0,0.03821339950372209,0.20794044665012407,0.21142254670371408
953,0.953,2351.0,2198.0,230.0,1266.0,0.0380479735318445,0.20942928039702233,0.21285739775139256
954,0.954,2337.0,2200.0,228.0,1280.0,0.03771712158808933,0.21174524400330852,0.2150781941966953
955,0.955,2335.0,2203.0,225.0,1282.0,0.03722084367245657,0.2120760959470637,0.21531758329462464
956,0.956,2313.0,2203.0,225.0,1304.0,0.03722084367245657,0.21571546732837055,0.21890306998392406
957,0.957,2293.0,2205.0,223.0,1324.0,0.03688999172870141,0.21902398676592225,0.22210893333808648
958,0.958,2275.0,2208.0,220.0,1342.0,0.036393713813068655,0.22200165425971877,0.22496496815984315
959,0.959,2259.0,2210.0,218.0,1358.0,0.036062861869313484,0.22464846980976014,0.22752464700351013
960,0.96,2249.0,2213.0,215.0,1368.0,0.03556658395368073,0.22630272952853597,0.22908056942089158
961,0.961,2234.0,2215.0,213.0,1383.0,0.03523573200992556,0.22878411910669974,0.23148159746663202
962,0.962,2226.0,2218.0,210.0,1391.0,0.034739454094292806,0.23010752688172043,0.23271506955586518
963,0.963,2210.0,2223.0,205.0,1407.0,0.03391232423490488,0.2327543424317618,0.23521188247164543
964,0.964,2195.0,2227.0,201.0,1422.0,0.03325062034739454,0.23523573200992556,0.23757410079327268
965,0.965,2178.0,2228.0,200.0,1439.0,0.033085194375516956,0.2380479735318445,0.24033615580990614
966,0.966,2154.0,2229.0,199.0,1463.0,0.032919768403639374,0.24201819685690654,0.24424683981910106
967,0.967,2134.0,2233.0,195.0,1483.0,0.03225806451612903,0.24532671629445824,0.24743843770551968
968,0.968,2115.0,2236.0,192.0,1502.0,0.03176178660049628,0.24846980976013233,0.25049163149752496
969,0.969,2087.0,2237.0,191.0,1530.0,0.031596360628618696,0.2531017369727047,0.25506630366156546
970,0.97,2060.0,2241.0,187.0,1557.0,0.030934656741108353,0.2575682382133995,0.2594192558852267
971,0.971,2031.0,2249.0,179.0,1586.0,0.029611248966087675,0.2623655913978495,0.2640313042328029
972,0.972,2008.0,2255.0,173.0,1609.0,0.028618693134822168,0.26617038875103394,0.2677045114386787
973,0.973,1985.0,2260.0,168.0,1632.0,0.027791563275434243,0.2699751861042184,0.27140186458699916
974,0.974,1959.0,2270.0,158.0,1658.0,0.026137303556658397,0.27427626137303557,0.27551883091720364
975,0.975,1921.0,2275.0,153.0,1696.0,0.025310173697270472,0.2805624483043838,0.28170177899888393
976,0.976,1902.0,2280.0,148.0,1715.0,0.024483043837882548,0.2837055417700579,0.2847599934446722
977,0.977,1879.0,2283.0,145.0,1738.0,0.023986765922249794,0.28751033912324236,0.28850920269927377
978,0.978,1850.0,2286.0,142.0,1767.0,0.02349048800661704,0.2923076923076923,0.2932500469037261
979,0.979,1819.0,2290.0,138.0,1798.0,0.0228287841191067,0.29743589743589743,0.29831068782035697
980,0.98,1794.0,2298.0,130.0,1823.0,0.021505376344086023,0.30157154673283704,0.30233735960105307
981,0.981,1770.0,2298.0,130.0,1847.0,0.021505376344086023,0.30554177005789906,0.3062976566378118
982,0.982,1720.0,2304.0,124.0,1897.0,0.020512820512820513,0.3138130686517783,0.3144827783234512
983,0.983,1671.0,2314.0,114.0,1946.0,0.018858560794044667,0.32191894127377996,0.32247085149832394
984,0.984,1622.0,2318.0,110.0,1995.0,0.018196856906534328,0.33002481389578164,0.3305261009182515
985,0.985,1569.0,2320.0,108.0,2048.0,0.017866004962779156,0.33879239040529363,0.3392631396569084
986,0.986,1530.0,2320.0,108.0,2087.0,0.017866004962779156,0.34524400330851945,0.34570596748367394
987,0.987,1459.0,2323.0,105.0,2158.0,0.017369727047146403,0.35698924731182796,0.35741156964199944
988,0.988,1400.0,2327.0,101.0,2217.0,0.016708023159636064,0.36674937965260546,0.36712976658597685
989,0.989,1346.0,2335.0,93.0,2271.0,0.015384615384615385,0.375682382133995,0.3759972588150153
990,0.99,1260.0,2339.0,89.0,2357.0,0.014722911497105046,0.3899090157154673,0.390186884273621
991,0.991,1156.0,2348.0,80.0,2461.0,0.013234077750206782,0.40711331679073615,0.40732836081256707
992,0.992,1033.0,2364.0,64.0,2584.0,0.010587262200165426,0.42746071133167907,0.4275918028366308
993,0.993,886.0,2383.0,45.0,2731.0,0.007444168734491315,0.451778329197684,0.4518396556089323
994,0.994,738.0,2389.0,39.0,2879.0,0.0064516129032258064,0.4762613730355666,0.47630506899966557
995,0.995,583.0,2402.0,26.0,3034.0,0.004301075268817204,0.5019023986765923,0.5019208274676247
996,0.996,427.0,2411.0,17.0,3190.0,0.0028122415219189413,0.5277088502894954,0.5277163436698153
997,0.997,189.0,2420.0,8.0,3428.0,0.0013234077750206782,0.5670802315963607,0.5670817758273677
998,0.998,61.0,2425.0,3.0,3556.0,0.0004962779156327543,0.5882547559966915,0.5882549653377322
999,0.999,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
1000,1.0,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
