,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
207,0.207,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
208,0.208,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
209,0.209,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
210,0.21,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
211,0.211,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
212,0.212,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
213,0.213,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
214,0.214,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
215,0.215,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
216,0.216,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
217,0.217,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
218,0.218,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
219,0.219,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
220,0.22,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
221,0.221,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
222,0.222,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
223,0.223,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
224,0.224,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
225,0.225,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
226,0.226,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
227,0.227,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
228,0.228,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
229,0.229,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
230,0.23,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
231,0.231,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
232,0.232,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
233,0.233,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
234,0.234,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
235,0.235,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
236,0.236,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
237,0.237,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
238,0.238,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
239,0.239,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
240,0.24,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
241,0.241,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
242,0.242,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
243,0.243,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
244,0.244,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
245,0.245,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
246,0.246,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
247,0.247,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
248,0.248,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
249,0.249,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
250,0.25,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
251,0.251,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
252,0.252,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
253,0.253,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
254,0.254,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
255,0.255,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
256,0.256,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
257,0.257,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
258,0.258,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
259,0.259,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
260,0.26,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
261,0.261,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
262,0.262,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
263,0.263,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
264,0.264,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
265,0.265,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
266,0.266,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
267,0.267,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
268,0.268,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
269,0.269,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
270,0.27,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
271,0.271,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
272,0.272,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
273,0.273,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
274,0.274,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
275,0.275,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
276,0.276,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
277,0.277,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
278,0.278,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
279,0.279,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
280,0.28,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
281,0.281,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
282,0.282,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
283,0.283,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
284,0.284,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
285,0.285,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
286,0.286,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
287,0.287,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
288,0.288,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
289,0.289,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
290,0.29,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
291,0.291,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
292,0.292,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
293,0.293,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
294,0.294,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
295,0.295,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
296,0.296,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
297,0.297,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
298,0.298,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
299,0.299,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
300,0.3,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
301,0.301,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
302,0.302,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
303,0.303,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
304,0.304,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
305,0.305,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
306,0.306,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
307,0.307,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
308,0.308,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
309,0.309,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
310,0.31,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
311,0.311,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
