fused-proba-dt,fused-proba-AVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-22 19:05:00,0.16668562186950286,0,7311.4,0.4276340039119346,6.0,0.04532563250293859,278.0,0.02709722919363537
2019-07-22 19:10:00,0.16660658041394943,0,7335.7,0.42739687954527433,6.0,0.04532563250293859,278.0,0.02709722919363537
2019-07-22 19:15:00,0.19361435709080385,0,6292.1,0.4376092036774011,5.0,0.11378980589635901,274.0,0.02944406169865143
2019-07-22 19:20:00,0.20034615657029142,0,4637.0,0.45391104911434454,5.0,0.11378980589635901,268.0,0.033337614700170694
2019-07-22 19:25:00,0.2491771063852368,0,4746.9,0.452825129243298,4.0,0.25774830469636706,263.0,0.036957885216045414
2019-07-22 19:30:00,0.3263283037436377,0,4655.6,0.4537272317388003,3.0,0.48430303969297234,258.0,0.04095463979914047
2019-07-22 19:35:00,0.40420587300490934,1,4527.3,0.4549954302944004,2.0,0.7174986811278571,259.0,0.040123507592470506
2019-07-22 19:40:00,0.402135565440618,1,5326.5,0.4471057765939496,2.0,0.7174986811278571,257.0,0.04180223860004746
2019-07-22 19:45:00,0.4823467336267891,1,5456.7,0.4458228628855628,0.0,0.948917536080485,246.0,0.0522998019143195
2019-07-22 19:50:00,0.48418536991487154,1,4897.4,0.45133877174981013,0.0,0.948917536080485,246.0,0.0522998019143195
2019-07-22 19:55:00,0.4855182658420143,1,5055.2,0.44978125087747195,0.0,0.948917536080485,241.0,0.05785601056808584
2019-07-22 20:00:00,0.48520060592924746,1,5151.8,0.44882827113917134,0.0,0.948917536080485,241.0,0.05785601056808584
2019-07-22 20:05:00,0.48848217639109004,1,5173.0,0.448619178605401,0.0,0.948917536080485,233.0,0.067909814487384
2019-07-22 20:10:00,0.4900709698049481,1,5259.0,0.4477711600648811,0.0,0.948917536080485,229.0,0.07352421326947793
2019-07-22 20:15:00,0.49066305341403904,1,5078.9,0.44954741089215416,0.0,0.948917536080485,229.0,0.07352421326947793
2019-07-22 20:20:00,0.4890651664701751,1,5714.5,0.44328479875594806,0.0,0.948917536080485,228.0,0.07499316457409251
2019-07-22 20:25:00,0.4833435247178686,1,7936.0,0.42154988057164305,0.0,0.948917536080485,225.0,0.07956315750147792
2019-07-22 20:30:00,0.4900487089785954,1,5566.7,0.4447395495562327,0.0,0.948917536080485,227.0,0.07648904129906856
2019-07-22 20:35:00,0.49035462758546006,1,5628.2,0.44413410708344153,0.0,0.948917536080485,226.0,0.07801223959245371
2019-07-22 20:40:00,0.49068904540123787,1,5526.3,0.44513736053077513,0.0,0.948917536080485,226.0,0.07801223959245371
2019-07-22 20:45:00,0.49303071873908366,1,5460.2,0.4457883858403828,0.0,0.948917536080485,222.0,0.0843862342963832
2019-07-22 20:50:00,0.49241427807224786,1,5989.8,0.4405777141335721,0.0,0.948917536080485,220.0,0.08774758400268644
2019-07-22 20:55:00,0.4953162766656618,1,6013.4,0.44034581222970226,0.0,0.948917536080485,215.0,0.09668548168679825
2019-07-22 21:00:00,0.5015835362174854,1,5301.1,0.44735613582785505,0.0,0.948917536080485,209.0,0.10847693674411636
2019-07-22 21:05:00,0.47906137239483054,1,5312.4,0.44724475223487714,1.0,0.8729152473584029,205.0,0.11702411759121166
2019-07-22 21:10:00,0.48197928346306496,1,5113.1,0.44921001023964685,1.0,0.8729152473584029,202.0,0.12381259279114509
2019-07-22 21:15:00,0.4740370624160039,1,4969.4,0.45062799569933165,1.0,0.8729152473584029,214.0,0.09856794419027723
2019-07-22 21:20:00,0.4771913577138807,1,5014.6,0.4501818890391231,1.0,0.8729152473584029,209.0,0.10847693674411636
2019-07-22 21:25:00,0.4839918044164704,1,4978.7,0.45053620175682607,1.0,0.8729152473584029,200.0,0.12852396413418227
2019-07-22 21:30:00,0.4861109675791573,1,5596.7,0.44444419115584677,1.0,0.8729152473584029,195.0,0.14097346422322232
2019-07-22 21:35:00,0.4883577885495334,1,5445.9,0.4459292524811957,1.0,0.8729152473584029,193.0,0.1462288658090016
2019-07-22 21:40:00,0.49181253051994894,1,4944.2,0.4508767445475177,1.0,0.8729152473584029,191.0,0.15164559965392627
2019-07-22 21:45:00,0.49350158719317155,1,4996.2,0.45036348035403917,1.0,0.8729152473584029,189.0,0.15722603386707248
2019-07-22 21:50:00,0.4945168370299014,1,4976.6,0.4505569291271637,1.0,0.8729152473584029,188.0,0.16007833460413767
2019-07-22 21:55:00,0.4917358655754965,1,4967.5,0.4506467497141603,1.0,0.8729152473584029,191.0,0.15164559965392627
2019-07-22 22:00:00,0.4962414309179363,1,5043.1,0.4499006461011572,1.0,0.8729152473584029,186.0,0.1659083992942489
2019-07-22 22:05:00,0.44142448984449617,1,5661.9,0.4438024145261993,2.0,0.7174986811278571,187.0,0.16297237387943217
2019-07-22 22:10:00,0.4963756621906026,1,5610.9,0.4443044018537484,1.0,0.8729152473584029,184.0,0.1719073373596565
2019-07-22 22:15:00,0.5256954990562831,1,5023.7,0.45009208519346294,0.0,0.948917536080485,182.0,0.17807687589490134
2019-07-22 22:20:00,0.524582144620264,1,5047.4,0.44985821573177776,0.0,0.948917536080485,183.0,0.17497068204852936
2019-07-22 22:25:00,0.49914378902020057,1,5079.1,0.44954543765366944,1.0,0.8729152473584029,183.0,0.17497068204852936
2019-07-22 22:30:00,0.4950604946709067,1,5104.6,0.4492938627748849,1.0,0.8729152473584029,187.0,0.16297237387943217
2019-07-22 22:35:00,0.4991668104506233,1,5072.1,0.44961450194493774,1.0,0.8729152473584029,183.0,0.17497068204852936
2019-07-22 22:40:00,0.5060036252781505,1,4948.0,0.45083923322532743,1.0,0.8729152473584029,177.0,0.19425639525072094
2019-07-22 22:45:00,0.500373900620151,1,5992.4,0.44055216434575856,1.0,0.8729152473584029,179.0,0.18765429015629134
2019-07-22 22:50:00,0.4564976567219155,1,6001.1,0.4404666731155548,2.0,0.7174986811278571,172.0,0.21152761592233466
2019-07-22 22:55:00,0.39211748167696614,1,5370.5,0.44667214697638313,3.0,0.48430303969297234,163.0,0.24537725836154312
2019-07-22 23:00:00,0.47141562522257735,1,5297.4,0.44739260771065237,2.0,0.7174986811278571,162.0,0.24935558682922251
2019-07-22 23:05:00,0.46855402882775365,1,5365.5,0.44672141899561657,2.0,0.7174986811278571,164.0,0.24144198635978717
2019-07-22 23:10:00,0.5218864948269428,1,5300.0,0.44736697876088266,1.0,0.8729152473584029,163.0,0.24537725836154312
2019-07-22 23:15:00,0.5499633242995889,1,5276.8,0.4475956777216207,0.0,0.948917536080485,161.0,0.2533767590966612
2019-07-22 23:20:00,0.544591338072305,1,4916.0,0.45115513546288166,0.0,0.948917536080485,166.0,0.23370134267354825
2019-07-22 23:25:00,0.5212611418722396,1,5490.4,0.4454909198967726,1.0,0.8729152473584029,163.0,0.24537725836154312
2019-07-22 23:30:00,0.5194586659926962,1,4854.8,0.45175940794613734,1.0,0.8729152473584029,166.0,0.23370134267354825
2019-07-22 23:35:00,0.5219839120427759,1,4871.5,0.4515945024101376,1.0,0.8729152473584029,164.0,0.24144198635978717
2019-07-22 23:40:00,0.5193122008758948,1,4899.3,0.4513200125957334,1.0,0.8729152473584029,166.0,0.23370134267354825
2019-07-22 23:45:00,0.5231972615582587,1,4901.4,0.4512992789548303,1.0,0.8729152473584029,163.0,0.24537725836154312
2019-07-22 23:50:00,0.5310985849111164,1,4982.8,0.4504957345286627,1.0,0.8729152473584029,157.0,0.2698847728462837
2019-07-22 23:55:00,0.527010386670942,1,4964.6,0.45067537453345724,1.0,0.8729152473584029,160.0,0.25744053812096596
2019-07-23 00:00:00,0.5378926186586872,1,5552.2,0.44488232012658435,1.0,0.8729152473584029,151.0,0.29588028849107445
2019-07-23 00:05:00,0.5394257016802892,1,5539.2,0.44501032906407395,1.0,0.8729152473584029,150.0,0.3003515286183908
2019-07-23 00:10:00,0.5504295146895352,1,4991.5,0.45040986721457454,1.0,0.8729152473584029,144.0,0.3279634294956282
2019-07-23 00:15:00,0.5475124305996266,1,4930.9,0.45100803856958965,1.0,0.8729152473584029,146.0,0.31861400587088723
2019-07-23 00:20:00,0.5457549092239361,1,4996.9,0.450356571746495,1.0,0.8729152473584029,147.0,0.3139929085669105
2019-07-23 00:25:00,0.5444866750507394,1,4917.9,0.45113637766549347,1.0,0.8729152473584029,148.0,0.30940840012832227
2019-07-23 00:30:00,0.5460444625144788,1,4908.9,0.4512252316181233,1.0,0.8729152473584029,147.0,0.3139929085669105
2019-07-23 00:35:00,0.5461050180622963,1,4890.5,0.45140689826157543,1.0,0.8729152473584029,147.0,0.3139929085669105
2019-07-23 00:40:00,0.55526345759045,1,5458.7,0.445803161653033,1.0,0.8729152473584029,140.0,0.3470719637599141
2019-07-23 00:45:00,0.5537359293767153,1,4947.8,0.4508412074915154,1.0,0.8729152473584029,142.0,0.3374513332802277
2019-07-23 00:50:00,0.5568658133285451,1,4971.2,0.4506102288673185,1.0,0.8729152473584029,140.0,0.3470719637599141
2019-07-23 00:55:00,0.5583108467247041,1,5024.2,0.45008715101043284,1.0,0.8729152473584029,139.0,0.35193014180527643
2019-07-23 01:00:00,0.5637195212064788,1,5379.8,0.44658050380779196,1.0,0.8729152473584029,135.0,0.37166281245324145
2019-07-23 01:05:00,0.5622584651050961,1,5319.6,0.4471737849188202,1.0,0.8729152473584029,136.0,0.36668636303806545
2019-07-23 01:10:00,0.565380234572194,1,5382.0,0.44655882530942254,1.0,0.8729152473584029,134.0,0.37666663104875686
2019-07-23 01:15:00,0.5672672637375098,1,5831.5,0.4421338911936478,1.0,0.8729152473584029,132.0,0.3867526526604787
2019-07-23 01:20:00,0.568966265533809,1,5829.8,0.44215060936398354,1.0,0.8729152473584029,131.0,0.3918329398790406
2019-07-23 01:25:00,0.5704619481412138,1,5374.0,0.4466376571861978,1.0,0.8729152473584029,131.0,0.3918329398790406
2019-07-23 01:30:00,0.575857026030811,1,5292.1,0.44744485220457925,1.0,0.8729152473584029,128.0,0.40721097852945093
2019-07-23 01:35:00,0.5827864247135882,1,5291.8,0.4474478094747967,1.0,0.8729152473584029,124.0,0.42799621730756515
2019-07-23 01:40:00,0.5788310373471579,1,4911.6,0.4511985751054969,1.0,0.8729152473584029,127.0,0.4123792895775741
2019-07-23 01:45:00,0.5801105241741179,1,5048.3,0.44984933504909297,1.0,0.8729152473584029,126.0,0.41756699011485776
2019-07-23 01:50:00,0.5842743168600538,1,4839.4,0.4519114859141935,1.0,0.8729152473584029,124.0,0.42799621730756515
2019-07-23 01:55:00,0.5860526737949173,1,5362.3,0.4467529536372808,1.0,0.8729152473584029,122.0,0.4384898203890681
2019-07-23 02:00:00,0.5893968691194286,1,5414.7,0.4462366279977916,1.0,0.8729152473584029,120.0,0.4490387320020913
2019-07-23 02:05:00,0.5978861576286806,1,4984.6,0.45047796863535156,1.0,0.8729152473584029,116.0,0.4702652568922872
2019-07-23 02:10:00,0.5944985892883606,1,4937.1,0.4509468329875501,1.0,0.8729152473584029,118.0,0.4596336875191287
2019-07-23 02:15:00,0.5997340503715077,1,4962.6,0.4506951159783915,1.0,0.8729152473584029,115.0,0.475591787777729
2019-07-23 02:20:00,0.5980052629827618,1,4948.4,0.4508352846975952,1.0,0.8729152473584029,116.0,0.4702652568922872
2019-07-23 02:25:00,0.6015768923060524,1,4942.7,0.45089155180211143,1.0,0.8729152473584029,114.0,0.4809238777576428
2019-07-23 02:30:00,0.6120270164807735,1,5012.7,0.4502006397024877,1.0,0.8729152473584029,108.0,0.51296516238143
2019-07-23 02:35:00,0.6086866552564949,1,5487.5,0.4455194828158772,1.0,0.8729152473584029,109.0,0.5076252355952048
2019-07-23 02:40:00,0.6170689882078833,1,5101.0,0.449329377658855,1.0,0.8729152473584029,105.0,0.5289623396063917
2019-07-23 02:45:00,0.612012871310932,1,5017.0,0.450158204192963,1.0,0.8729152473584029,108.0,0.51296516238143
2019-07-23 02:50:00,0.6136145734381172,1,5070.9,0.4496263417328357,1.0,0.8729152473584029,107.0,0.518302131223113
2019-07-23 02:55:00,0.6174761979895442,1,4977.2,0.4505510070038381,1.0,0.8729152473584029,105.0,0.5289623396063917
2019-07-23 03:00:00,0.6138902241915171,1,4987.1,0.45045329399303535,1.0,0.8729152473584029,107.0,0.518302131223113
2019-07-23 03:05:00,0.6140547371896887,1,4937.1,0.4509468329875501,1.0,0.8729152473584029,107.0,0.518302131223113
2019-07-23 03:10:00,0.621505733709277,1,5367.5,0.4467017100622692,1.0,0.8729152473584029,102.0,0.5449002437071592
2019-07-23 03:15:00,0.6246689777582293,1,5477.8,0.4456150234694356,1.0,0.8729152473584029,100.0,0.5554766624468496
2019-07-23 03:20:00,0.6285790943181666,1,5355.6,0.446818980680689,1.0,0.8729152473584029,98.0,0.566003054915408
2019-07-23 03:25:00,0.6301955495643937,1,5395.4,0.44642678793856455,1.0,0.8729152473584029,97.0,0.5712446133962137
2019-07-23 03:30:00,0.6335429066841519,1,5435.2,0.4460346618736829,1.0,0.8729152473584029,95.0,0.58167881082037
2019-07-23 03:35:00,0.6369228950688623,1,5457.7,0.4458130122480159,1.0,0.8729152473584029,93.0,0.5920404256001685
2019-07-23 03:40:00,0.6437437236206389,1,5458.6,0.4458041467106157,1.0,0.8729152473584029,89.0,0.6125117767928983
2019-07-23 03:45:00,0.6371669009885851,1,5383.4,0.44654503000718365,1.0,0.8729152473584029,93.0,0.5920404256001685
2019-07-23 03:50:00,0.6429347718604081,1,5705.1,0.44337729142992344,1.0,0.8729152473584029,89.0,0.6125117767928983
2019-07-23 03:55:00,0.6470106755761139,1,5488.3,0.4455116033539667,1.0,0.8729152473584029,87.0,0.6226051760159723
2019-07-23 04:00:00,0.655314386560734,1,4976.4,0.45055890317138547,1.0,0.8729152473584029,83.0,0.6424690091524139
2019-07-23 04:05:00,0.6518777547620159,1,5020.4,0.45012465104766164,1.0,0.8729152473584029,85.0,0.6325933658799834
2019-07-23 04:10:00,0.6553913778615552,1,4953.0,0.4507898770738489,1.0,0.8729152473584029,83.0,0.6424690091524139
2019-07-23 04:15:00,0.6568142641910828,1,5016.3,0.4501651122497603,1.0,0.8729152473584029,82.0,0.6473624329650851
2019-07-23 04:20:00,0.6621654136098333,1,4858.2,0.45172583350392637,1.0,0.8729152473584029,79.0,0.6618551599671705
2019-07-23 04:25:00,0.6604492816819256,1,4893.6,0.45137629047282424,1.0,0.8729152473584029,80.0,0.6570563072145497
2019-07-23 04:30:00,0.6536811798134791,1,4974.0,0.4505825918234395,1.0,0.8729152473584029,84.0,0.6375457002585949
2019-07-23 04:35:00,0.6555615872798558,1,5397.4,0.44640708151607955,1.0,0.8729152473584029,82.0,0.6473624329650851
2019-07-23 04:40:00,0.653645318427469,1,4984.9,0.45047500766540916,1.0,0.8729152473584029,84.0,0.6375457002585949
2019-07-23 04:45:00,0.6507006343343265,1,4873.6,0.4515737665374865,1.0,0.8729152473584029,86.0,0.6276128891070901
2019-07-23 04:50:00,0.658815853629242,1,4900.6,0.45130717746476406,1.0,0.8729152473584029,81.0,0.6522251360645591
2019-07-23 04:55:00,0.663531522194419,1,4925.8,0.45105838620813427,1.0,0.8729152473584029,78.0,0.66662093301672
2019-07-23 05:00:00,0.6652552914388972,1,4881.3,0.4514977364436127,1.0,0.8729152473584029,77.0,0.671352890514676
2019-07-23 05:05:00,0.6664413717789591,1,4996.7,0.4503585456324114,1.0,0.8729152473584029,76.0,0.676050322346063
2019-07-23 05:10:00,0.6692550174008338,1,5082.6,0.44951090623726525,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-07-23 05:15:00,0.6664792829302973,1,5458.0,0.4458100570650515,1.0,0.8729152473584029,75.0,0.6807125443674379
2019-07-23 05:20:00,0.6754830521042444,1,5026.9,0.4500605065917725,1.0,0.8729152473584029,70.0,0.703473402362558
2019-07-23 05:25:00,0.6771644039025103,1,4965.5,0.45066649093389793,1.0,0.8729152473584029,69.0,0.7079114734152299
2019-07-23 05:30:00,0.6842881776665718,1,4987.9,0.4504453981589617,1.0,0.8729152473584029,64.0,0.729503887482351
2019-07-23 05:35:00,0.6845050118757369,1,4922.0,0.4510959007864565,1.0,0.8729152473584029,64.0,0.729503887482351
2019-07-23 05:40:00,0.678804154095951,1,5354.7,0.4468278501280063,1.0,0.8729152473584029,67.0,0.7166693648014435
2019-07-23 05:45:00,0.6788531019433508,1,5339.8,0.44697469367020637,1.0,0.8729152473584029,67.0,0.7166693648014435
2019-07-23 05:50:00,0.6759190215822527,1,5344.3,0.44693034397312537,1.0,0.8729152473584029,69.0,0.7079114734152299
2019-07-23 05:55:00,0.675968757942205,1,5775.9,0.442680741486545,1.0,0.8729152473584029,68.0,0.7123102849816672
2019-07-23 06:00:00,0.6828612803852988,1,5422.0,0.44616470631514243,1.0,0.8729152473584029,64.0,0.729503887482351
2019-07-23 06:05:00,0.6949652809920522,1,5414.6,0.4462376132419562,1.0,0.8729152473584029,55.0,0.7657429823757979
2019-07-23 06:10:00,0.707010642816583,1,5415.2,0.4462317017833045,1.0,0.8729152473584029,45.0,0.8018849793080416
2019-07-23 06:15:00,0.7114240526275134,1,5085.3,0.44948426804849073,1.0,0.8729152473584029,42.0,0.8118726424756464
2019-07-23 06:20:00,0.7141884896086621,1,5217.4,0.4481813267598215,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-23 06:25:00,0.7161278717090745,1,5254.3,0.44781749746317273,1.0,0.8729152473584029,37.0,0.827650870305648
2019-07-23 06:30:00,0.7139206546033781,1,5298.9,0.4473778217439694,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-23 06:35:00,0.7122007925999085,1,5502.3,0.4453737172075469,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-23 06:40:00,0.7164400545484598,1,4848.3,0.4518235956017389,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-23 06:45:00,0.7230801366938303,1,4631.8,0.45396244116798057,1.0,0.8729152473584029,32.0,0.842362721555107
2019-07-23 06:50:00,0.7213280220371904,1,4581.0,0.4544645534418785,1.0,0.8729152473584029,34.0,0.8366042653112898
2019-07-23 06:55:00,0.7235984928164356,1,4474.5,0.45551750953579684,1.0,0.8729152473584029,32.0,0.842362721555107
2019-07-23 07:00:00,0.7249805081641654,1,4620.8,0.45407115835901873,1.0,0.8729152473584029,30.0,0.8479551187750746
2019-07-23 07:05:00,0.7172534876967145,0,4601.3,0.45426389504650305,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-23 07:10:00,0.7063595312098342,0,8561.0,0.41548560915670557,1.0,0.8729152473584029,36.0,0.830677737114394
2019-07-23 07:15:00,0.6492904907296256,0,8584.5,0.41525807899674905,2.0,0.7174986811278571,41.0,0.815114712064271
2019-07-23 07:20:00,0.6176870582964654,0,7761.0,0.42325220877987213,2.0,0.7174986811278571,68.0,0.7123102849816672
2019-07-23 07:25:00,0.5148668916490805,0,7304.2,0.4277042693742858,3.0,0.48430303969297234,85.0,0.6325933658799834
2019-07-23 07:30:00,0.5147187240086697,0,7858.1,0.4223074320744417,3.0,0.48430303969297234,84.0,0.6375457002585949
2019-07-23 07:35:00,0.5375463591976967,0,9403.9,0.4073477708177436,3.0,0.48430303969297234,66.0,0.720988267082374
2019-07-23 07:40:00,0.48385360705361385,0,6872.3,0.43192445832978327,4.0,0.25774830469636706,56.0,0.7618880581346912
2019-07-23 07:45:00,0.4097962287279005,0,7471.4,0.4260733074017989,6.0,0.04532563250293859,57.0,0.757989746278964
2019-07-23 07:50:00,0.37633076749499256,0,9376.0,0.4076163476359762,6.0,0.04532563250293859,76.0,0.676050322346063
2019-07-23 07:55:00,0.3751350165177441,0,8770.5,0.41345848403357377,6.0,0.04532563250293859,78.0,0.66662093301672
2019-07-23 08:00:00,0.34781066416250733,0,10073.9,0.4009150445823014,6.0,0.04532563250293859,92.0,0.597191315402282
2019-07-23 08:05:00,0.30032935127091925,0,9876.0,0.4028116558079594,7.0,0.01725252024715551,114.0,0.4809238777576428
2019-07-23 08:10:00,0.24938910702058378,0,8809.4,0.41308240750663106,9.0,0.002394492257148144,143.0,0.3326904212979721
2019-07-23 08:15:00,0.1818410947312239,0,9165.3,0.4096464042907076,16.0,0.0,197.0,0.13587687990296415
2019-07-23 08:20:00,0.1401738426790927,0,12324.5,0.37956688823813756,16.0,0.0,258.0,0.04095463979914047
2019-07-23 08:25:00,0.12154386269805285,0,15177.7,0.3531672150490475,15.0,0.0,319.0,0.01146437304511107
2019-07-23 08:30:00,0.12796113076199536,0,12305.8,0.37974248568951247,16.0,0.0,367.0,0.004140906596473583
2019-07-23 08:35:00,0.13051936105136977,0,11198.9,0.3901912315295876,18.0,0.0,419.0,0.001366851624521655
2019-07-23 08:40:00,0.127482667329973,0,12018.1,0.38244800198991896,18.0,0.0,477.0,0.0
2019-07-23 08:45:00,0.12476006383952953,0,12889.1,0.3742801915185886,20.0,0.0,519.0,0.0
2019-07-23 08:50:00,0.12488458891492286,0,12849.1,0.3746537667447686,21.0,0.0,568.0,0.0
2019-07-23 08:55:00,0.12392362546089786,0,13158.2,0.37177087638269357,25.0,0.0,600.0,0.0
2019-07-23 09:00:00,0.12928003274771238,0,11447.0,0.38784009824313714,25.0,0.0,637.0,0.0
2019-07-23 09:05:00,0.1277137707379021,0,11944.5,0.3831413122137063,25.0,0.0,637.0,0.0
2019-07-23 09:10:00,0.12758438348007953,0,11985.7,0.3827531504402386,25.0,0.0,623.0,0.0
2019-07-23 09:15:00,0.12972869511886706,0,11304.9,0.38918608535660115,25.0,0.0,654.0,0.0
2019-07-23 09:20:00,0.1317048493616372,0,10681.1,0.39511454808491164,25.0,0.0,667.0,0.0
2019-07-23 09:25:00,0.13076423689489136,0,10977.6,0.3922927106846741,26.0,0.0,701.0,0.0
2019-07-23 09:30:00,0.13610355568548546,0,9303.9,0.40831066705645636,27.0,0.0,741.0,0.0
2019-07-23 09:35:00,0.13522595860121592,0,9577.5,0.4056778758036478,29.0,0.0,751.0,0.0
2019-07-23 09:40:00,0.13128992728759728,0,10811.8,0.39386978186279187,29.0,0.0,776.0,0.0
2019-07-23 09:45:00,0.13213548864050237,0,10545.6,0.3964064659215071,30.0,0.0,796.0,0.0
2019-07-23 09:50:00,0.13330491390746896,0,10178.4,0.3999147417224069,30.0,0.0,803.0,0.0
2019-07-23 09:55:00,0.13536761319252488,0,9533.3,0.40610283957757465,31.0,0.0,814.0,0.0
2019-07-23 10:00:00,0.1300387624693243,0,11206.8,0.39011628740797294,31.0,0.0,829.0,0.0
2019-07-23 10:05:00,0.13058463334922937,0,11034.3,0.3917539000476881,33.0,0.0,636.0,0.0
2019-07-23 10:10:00,0.1327455624665907,0,10353.9,0.3982366873997721,32.0,0.0,504.0,0.0
2019-07-23 10:15:00,0.13495271775486012,0,9662.8,0.40485815326458036,28.0,0.0,456.0,0.0
