,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
233,0.233,3604.0,1681.0,747.0,13.0,0.9964058612109483,0.692339373970346,0.12357320099255584,0.30766062602965405,0.002150537634408602,0.0035941387890517005,85.60065264225067,143.06219110378913,0.751806295859259,0.3076816189547137,0.30766814203143567,0.31910879109392615,,
234,0.234,3604.0,1687.0,741.0,13.0,0.9964058612109483,0.6948105436573312,0.12258064516129032,0.30518945634266886,0.002150537634408602,0.0035941387890517005,84.91309719934102,141.91309719934102,0.7536909167997656,0.30521061923918824,0.3051970332012597,0.31672695497415776,,
235,0.235,3604.0,1695.0,733.0,13.0,0.9964058612109483,0.6981054365733114,0.12125723738626965,0.30189456342668863,0.002150537634408602,0.0035941387890517005,83.99635660879483,140.3809719934102,0.7562045153494608,0.3019159572798793,0.3019022229774202,0.31355332428641114,,
236,0.236,3604.0,1700.0,728.0,13.0,0.9964058612109483,0.700164744645799,0.12043010752688173,0.29983525535420097,0.002150537634408602,0.0035941387890517005,83.42339373970346,139.42339373970344,0.7577759786604882,0.2998567961326771,0.2998429675103885,0.31157108353919377,,
237,0.237,3604.0,1703.0,725.0,13.0,0.9964058612109483,0.7014003294892917,0.11993382961124896,0.2985996705107084,0.002150537634408602,0.0035941387890517005,83.07961601824863,138.8488467874794,0.7587190333133212,0.29862130041699736,0.2986074145784405,0.31038222077556565,,
238,0.238,3604.0,1705.0,723.0,13.0,0.9964058612109483,0.7022240527182867,0.1196029776674938,0.29777594728171336,0.002150537634408602,0.0035941387890517005,82.85043087061209,138.4658154859967,0.759347811393331,0.2977976370174161,0.2977837127709283,0.3095898488710347,,
239,0.239,3604.0,1708.0,720.0,13.0,0.9964058612109483,0.7034596375617792,0.11910669975186104,0.29654036243822074,0.002150537634408602,0.0035941387890517005,82.50665314915726,137.89126853377263,0.7602910926183234,0.2965621425411987,0.2965481602827917,0.3084015990546412,,
240,0.24,3604.0,1711.0,717.0,13.0,0.9964058612109483,0.7046952224052718,0.11861042183622829,0.2953047775947282,0.002150537634408602,0.0035941387890517005,82.16287542770245,137.3167215815486,0.7612345127317989,0.2953266488211093,0.29531260806540055,0.30721372269926395,,
241,0.241,3604.0,1718.0,710.0,13.0,0.9964058612109483,0.7075782537067545,0.11745244003308519,0.29242174629324547,0.002150537634408602,0.0035941387890517005,81.36072741097452,135.97611202635915,0.7634363788295999,0.29244383313522987,0.29242965396366394,0.30444348810519756,,
242,0.242,3604.0,1722.0,706.0,13.0,0.9964058612109483,0.7092257001647446,0.11679073614557485,0.2907742998352554,0.002150537634408602,0.0035941387890517005,80.90235711570143,135.21004942339374,0.7646949436744535,0.2907965118056232,0.29078225230711724,0.30286144222920053,,
243,0.243,3604.0,1723.0,705.0,13.0,0.9964058612109483,0.7096375617792422,0.11662531017369727,0.2903624382207578,0.002150537634408602,0.0035941387890517005,80.78776454188315,135.01853377265238,0.765009626112797,0.29038468169505494,0.2903704019724125,0.30246603986889464,,
244,0.244,3604.0,1724.0,704.0,13.0,0.9964058612109483,0.7100494233937397,0.11645988420181969,0.2899505766062603,0.002150537634408602,0.0035941387890517005,80.67317196806488,134.82701812191104,0.7653243252042886,0.28997285167397613,0.28995855166975126,0.3020706814948633,,
245,0.245,3604.0,1725.0,703.0,13.0,0.9964058612109483,0.7104612850082372,0.1162944582299421,0.28953871499176276,0.002150537634408602,0.0035941387890517005,80.5585793942466,134.63550247116967,0.7656390410300062,0.2895610217427687,0.28954670139927036,0.30167536728004424,,
246,0.246,3604.0,1731.0,697.0,13.0,0.9964058612109483,0.7129324546952224,0.11530190239867659,0.28706754530477757,0.002150537634408602,0.0035941387890517005,79.87102395133695,133.48640856672156,0.767527691938417,0.28709004406448074,0.2870756004599268,0.2993044191317243,,
247,0.247,3604.0,1732.0,696.0,13.0,0.9964058612109483,0.71334431630972,0.11513647642679901,0.28665568369028005,0.002150537634408602,0.0035941387890517005,79.75643137751868,133.29489291598023,0.7678425271705708,0.2866782147732486,0.2866637504186026,0.29890941894896894,,
248,0.248,3604.0,1733.0,695.0,13.0,0.9964058612109483,0.7137561779242174,0.11497105045492143,0.28624382207578253,0.002150537634408602,0.0035941387890517005,79.64183880370041,133.10337726523886,0.7681573797841537,0.2862663855750221,0.28625190041058113,0.2985144643413793,,
249,0.249,3604.0,1734.0,694.0,13.0,0.9964058612109483,0.714168039538715,0.11480562448304384,0.285831960461285,0.002150537634408602,0.0035941387890517005,79.52724622988214,132.91186161449752,0.768472249859891,0.28585455647020314,0.28584005043600624,0.2981195554900919,,
250,0.25,3604.0,1738.0,690.0,13.0,0.9964058612109483,0.7158154859967051,0.1141439205955335,0.2841845140032949,0.002150537634408602,0.0035941387890517005,79.06887593460905,132.14579901153215,0.7697319063975604,0.2842072409931244,0.28419265087508144,0.2965403813037228,,
251,0.251,3603.0,1741.0,687.0,14.0,0.9961293889964059,0.7170510708401977,0.11364764267990074,0.2829489291598023,0.002315963606286187,0.003870611003594139,73.10187691221464,122.1733054836432,0.77024843517562,0.2829754020091145,0.28295840719106485,0.2962875915227059,,
252,0.252,3603.0,1744.0,684.0,14.0,0.9961293889964059,0.7182866556836903,0.11315136476426799,0.28171334431630973,0.002315963606286187,0.003870611003594139,72.78265474229231,121.63979759943517,0.7711939573760334,0.28173993326367636,0.2817228639164832,0.29510785950822577,,
253,0.253,3603.0,1750.0,678.0,14.0,0.9961293889964059,0.7207578253706755,0.11215880893300248,0.27924217462932455,0.002315963606286187,0.003870611003594139,72.14421040244764,120.57278183101906,0.773085497144823,0.2792689988546085,0.2792517784708628,0.29274977791513557,,
254,0.254,3603.0,1758.0,670.0,14.0,0.9961293889964059,0.7240527182866557,0.11083540115798181,0.2759472817133443,0.002315963606286187,0.003870611003594139,71.29295128265474,119.1500941397976,0.7756086030837817,0.275974426196568,0.2759570002236027,0.28960860253561327,,
255,0.255,3603.0,1763.0,665.0,14.0,0.9961293889964059,0.7261120263591433,0.11000827129859388,0.27388797364085665,0.002315963606286187,0.003870611003594139,70.76091433278418,118.26091433278418,0.7771861718513899,0.2739153221976378,0.27389776522001824,0.28764711450445946,,
256,0.256,3603.0,1769.0,659.0,14.0,0.9961293889964059,0.7285831960461285,0.10901571546732837,0.2714168039538715,0.002315963606286187,0.003870611003594139,70.12246999293951,117.1938985643681,0.7790799082811583,0.27144440148596816,0.27142668467923337,0.2852951486551802,,
257,0.257,3603.0,1776.0,652.0,14.0,0.9961293889964059,0.7314662273476112,0.10785773366418527,0.2685337726523888,0.002315963606286187,0.003870611003594139,69.37761826312074,115.9490468345493,0.7812901908025094,0.26856166644639734,0.2685437594552338,0.2825537602520481,,
258,0.258,3603.0,1777.0,651.0,14.0,0.9961293889964059,0.7318780889621087,0.1076923076923077,0.2681219110378913,0.002315963606286187,0.003870611003594139,69.27121087314663,115.77121087314663,0.7816060281067506,0.26814984767504907,0.2681319131808754,0.28216236381958865,,
259,0.259,3602.0,1781.0,647.0,15.0,0.9958529167818634,0.7335255354200988,0.10703060380479736,0.26647446457990115,0.0024813895781637717,0.004147083218136578,64.25587589236683,107.38920922570016,0.7824471136206643,0.26650673269612374,0.26648601758325635,0.2815770026301864,,
260,0.26,3602.0,1782.0,646.0,15.0,0.9958529167818634,0.7339373970345964,0.10686517783291977,0.2660626029654036,0.0024813895781637717,0.004147083218136578,64.15656232839099,107.22322899505767,0.7827631961334071,0.2660949210262085,0.2660741738518878,0.28118726292949514,,
261,0.261,3602.0,1785.0,643.0,15.0,0.9958529167818634,0.735172981878089,0.10636889991728701,0.26482701812191106,0.0024813895781637717,0.004147083218136578,63.85862163646348,106.72528830313016,0.7837115713357036,0.26485948694838396,0.2648386429915046,0.2800184237945747,,
262,0.262,3602.0,1789.0,639.0,15.0,0.9958529167818634,0.7368204283360791,0.10570719602977667,0.2631795716639209,0.0024813895781637717,0.004147083218136578,63.46136738056013,106.06136738056013,0.784976372447702,0.2632122437129835,0.26319126929942704,0.2784608681273904,,
263,0.263,3602.0,1792.0,636.0,15.0,0.9958529167818634,0.7380560131795717,0.10521091811414392,0.26194398682042835,0.0024813895781637717,0.004147083218136578,63.16342668863262,105.56342668863263,0.7859252016849764,0.2619768129636646,0.26195573963099067,0.2772933832034868,,
264,0.264,3602.0,1795.0,633.0,15.0,0.9958529167818634,0.7392915980230642,0.10471464019851116,0.26070840197693573,0.0024813895781637717,0.004147083218136578,62.8654859967051,105.0654859967051,0.7868742290692202,0.26074138367467803,0.2607202104855052,0.27612649093924785,,
265,0.265,3602.0,1799.0,629.0,15.0,0.9958529167818634,0.7409390444810544,0.10405293631100082,0.25906095551894565,0.0024813895781637717,0.004147083218136578,62.468231740801755,104.40156507413509,0.7881399108296424,0.25909414693043004,0.25907283911793566,0.2745715695614609,,
266,0.266,3602.0,1804.0,624.0,15.0,0.9958529167818634,0.742998352553542,0.1032258064516129,0.257001647446458,0.0024813895781637717,0.004147083218136578,61.971663920922566,103.57166392092256,0.7897225214210793,0.2570351047802841,0.25701362626217333,0.27262944618519935,,
267,0.267,3602.0,1807.0,621.0,15.0,0.9958529167818634,0.7442339373970346,0.10272952853598015,0.2557660626029654,0.0024813895781637717,0.004147083218136578,61.67372322899506,103.07372322899506,0.7906723626990092,0.25579968154523214,0.255778099284639,0.2714650012736063,,
268,0.268,3601.0,1811.0,617.0,16.0,0.995576444567321,0.7458813838550247,0.10206782464846981,0.2541186161449753,0.0026468155500413565,0.004423555432679016,57.44668966227347,96.00918966227347,0.791521086365075,0.2541571146242089,0.2541323999493044,0.2709313826306014,,
269,0.269,3601.0,1816.0,612.0,16.0,0.995576444567321,0.7479406919275123,0.10124069478908189,0.25205930807248766,0.0026468155500413565,0.004423555432679016,56.98115733113674,95.23115733113674,0.7931057780854374,0.2520981210335516,0.2520732044834143,0.26900081376953733,,
270,0.27,3601.0,1819.0,609.0,16.0,0.995576444567321,0.749176276771005,0.10074441687344914,0.25082372322899504,0.0026468155500413565,0.004423555432679016,56.70183793245469,94.7643379324547,0.7940568785217132,0.25086272735725706,0.25083768809134616,0.2678433929690026,,
271,0.271,3601.0,1822.0,606.0,16.0,0.995576444567321,0.7504118616144976,0.10024813895781638,0.24958813838550248,0.0026468155500413565,0.004423555432679016,56.42251853377265,94.29751853377266,0.7950081956016396,0.24962733557326353,0.24960217237695806,0.266686673543004,,
272,0.272,3601.0,1826.0,602.0,16.0,0.995576444567321,0.7520593080724877,0.09958643507030604,0.24794069192751236,0.0026468155500413565,0.004423555432679016,56.050092668863265,93.67509266886327,0.7962769590351473,0.24798014952039926,0.24795481916278525,0.26514548786691744,,
273,0.273,3601.0,1829.0,599.0,16.0,0.995576444567321,0.7532948929159803,0.09909015715467329,0.24670510708401977,0.0026468155500413565,0.004423555432679016,55.770773270181216,93.20827327018122,0.7972287898469318,0.24674476226255268,0.24671930506933099,0.2639904408951766,,
274,0.274,3601.0,1833.0,595.0,16.0,0.995576444567321,0.7549423393739704,0.09842845326716294,0.24505766062602966,0.0026468155500413565,0.004423555432679016,55.39834740527183,92.58584740527183,0.7984982459279292,0.24509758235072068,0.2450719540544333,0.2624515194358653,,
275,0.275,3600.0,1835.0,593.0,17.0,0.9952999723527786,0.7557660626029654,0.09809760132340778,0.24423393739703458,0.0028122415219189413,0.004700027647221454,51.96436185676907,86.84671479794554,0.7987185957264119,0.24427915677835318,0.244250127694616,0.2627321472736384,,
276,0.276,3600.0,1836.0,592.0,17.0,0.9952999723527786,0.7561779242174629,0.09793217535153019,0.24382207578253706,0.0028122415219189413,0.004700027647221454,51.87673224149627,86.70026165326097,0.7990362087054994,0.24386737153377017,0.2438382934267767,0.26234932756434404,,
277,0.277,3600.0,1839.0,589.0,17.0,0.9952999723527786,0.7574135090609555,0.09743589743589744,0.24258649093904447,0.0028122415219189413,0.004700027647221454,51.613843395677875,86.26090221920728,0.7999891999696739,0.24263201735550843,0.2426027911803504,0.26120139858101327,,
278,0.278,3600.0,1843.0,585.0,17.0,0.9952999723527786,0.7590609555189456,0.0967741935483871,0.24093904448105435,0.0028122415219189413,0.004700027647221454,51.263324934586684,85.67508964046904,0.8012602133349835,0.2409848821302451,0.24095545616943623,0.2596720781870891,,
279,0.279,3600.0,1847.0,581.0,17.0,0.9952999723527786,0.7607084019769358,0.09611248966087675,0.23929159802306424,0.0028122415219189413,0.004700027647221454,50.91280647349549,85.08927706173078,0.802531640818862,0.23933775118922715,0.2393081226929194,0.2581442114768216,,
280,0.28,3600.0,1852.0,576.0,17.0,0.9952999723527786,0.7627677100494233,0.09528535980148883,0.2372322899505766,0.0028122415219189413,0.004700027647221454,50.474658397131506,84.35701133830797,0.8041215151306917,0.2372788436735966,0.23724895805371213,0.256236461944339,,
281,0.281,3600.0,1855.0,573.0,17.0,0.9952999723527786,0.764003294892916,0.09478908188585608,0.235996705107084,0.0028122415219189413,0.004700027647221454,50.21176955131311,83.91765190425429,0.8050757581002759,0.23604350251867687,0.23601346047159594,0.2550929435636317,,
282,0.282,3600.0,1858.0,570.0,17.0,0.9952999723527786,0.7652388797364086,0.09429280397022333,0.23476112026359144,0.0028122415219189413,0.004700027647221454,49.94888070549472,83.4782924702006,0.8060302424245297,0.23480816392813325,0.23477796380792226,0.253950287698153,,
283,0.283,3600.0,1861.0,567.0,17.0,0.9952999723527786,0.7664744645799012,0.09379652605459057,0.23352553542009885,0.0028122415219189413,0.004700027647221454,49.68599185967633,83.03893303614691,0.8069849702024526,0.23357282794265366,0.23354246807726736,0.2528085060432146,,
284,0.284,3599.0,1865.0,563.0,18.0,0.9950235001382361,0.7681219110378913,0.09313482216708023,0.23187808896210874,0.002977667493796526,0.0049764998617638926,46.59461376533041,77.87239154310818,0.8078480756040334,0.2319314849079222,0.23189720706473207,0.25238003548888954,,
285,0.285,3599.0,1866.0,562.0,18.0,0.9950235001382361,0.7685337726523888,0.09296939619520264,0.23146622734761121,0.002977667493796526,0.0049764998617638926,46.51185246201721,77.73407468423943,0.8081666161177532,0.2315197182820724,0.23148537946539874,0.2520016836753072,,
286,0.286,3599.0,1869.0,559.0,18.0,0.9950235001382361,0.7697693574958814,0.09247311827956989,0.23023064250411862,0.002977667493796526,0.0049764998617638926,46.263568552077615,77.31912410763317,0.809122403629553,0.23028442044292402,0.2302498973975078,0.25086726155581324,,
287,0.287,3599.0,1871.0,557.0,18.0,0.9950235001382361,0.7705930807248764,0.09214226633581472,0.22940691927512355,0.002977667493796526,0.0049764998617638926,46.09804594545122,77.04249038989566,0.8097597343895344,0.2294608902671154,0.22942624330055764,0.25011151269774967,,
288,0.288,3599.0,1878.0,550.0,18.0,0.9950235001382361,0.7734761120263591,0.09098428453267163,0.22652388797364087,0.002977667493796526,0.0049764998617638926,45.51871682225884,76.0742723778144,0.8119912780651316,0.2265785457045056,0.2265434579201046,0.2474698082501139,,
289,0.289,3599.0,1881.0,547.0,18.0,0.9950235001382361,0.7747116968698518,0.09048800661703887,0.22528830313014828,0.002977667493796526,0.0049764998617638926,45.270432912319244,75.65932180120814,0.8129480804901267,0.22534326055628046,0.22530798039786604,0.24633930603928214,,
290,0.29,3599.0,1887.0,541.0,18.0,0.9950235001382361,0.7771828665568369,0.08949545078577337,0.2228171334431631,0.002977667493796526,0.0049764998617638926,44.773865092440055,74.8294206479956,0.8148624643083435,0.22287270022751213,0.22283702892367768,0.24408135760127583,,
291,0.291,3599.0,1890.0,538.0,18.0,0.9950235001382361,0.7784184514003295,0.08899917287014061,0.2215815485996705,0.002977667493796526,0.0049764998617638926,44.52558118250045,74.41447007138935,0.8158200498795863,0.22163742515807722,0.2216015550115381,0.24295393977559138,,
292,0.292,3599.0,1892.0,536.0,18.0,0.9950235001382361,0.7792421746293245,0.08866832092638545,0.22075782537067545,0.002977667493796526,0.0049764998617638926,44.36005857587406,74.13783635365183,0.8164585874786183,0.22081391037084547,0.2207779064265563,0.24220291417537315,,
293,0.293,3599.0,1895.0,533.0,18.0,0.9950235001382361,0.7804777594728172,0.08817204301075268,0.21952224052718286,0.002977667493796526,0.0049764998617638926,44.11177466593447,73.72288577704558,0.8174166162496251,0.2195786411219189,0.21954243459927728,0.24107726615906333,,
294,0.294,3598.0,1897.0,531.0,19.0,0.9947470279236936,0.7813014827018122,0.08784119106699752,0.21869851729818782,0.003143093465674111,0.005252972076306331,41.63329142460765,69.58065984566028,0.8176496807902196,0.21876159439915455,0.21872110210256282,0.2414692359399103,,
295,0.295,3598.0,1899.0,529.0,19.0,0.9947470279236936,0.7821252059308073,0.08751033912324235,0.21787479406919275,0.003143093465674111,0.005252972076306331,41.47648053411948,69.31858579727738,0.8182888986798974,0.21793810957775972,0.21789746425148482,0.2407234436602955,,
296,0.296,3598.0,1906.0,522.0,19.0,0.9947470279236936,0.78500823723229,0.08635235732009926,0.21499176276771004,0.003143093465674111,0.005252972076306331,40.92764241741091,68.40132662793722,0.8205271137327883,0.2150559270831701,0.2150147369240101,0.2381172158726572,,
297,0.297,3597.0,1913.0,515.0,20.0,0.9944705557091512,0.7878912685337727,0.08519437551695616,0.21210873146622736,0.0033085194375516956,0.00552944429084877,38.35986408566721,64.10986408566721,0.8223633863974442,0.21218079252933747,0.21213453341000565,0.2366821239378761,,
298,0.298,3597.0,1919.0,509.0,20.0,0.9944705557091512,0.7903624382207578,0.08420181968569065,0.20963756177924217,0.0033085194375516956,0.00552944429084877,37.91295304777594,63.362953047775946,0.8242851403940369,0.20971047199153214,0.2096636678340199,0.23447008580259782,,
299,0.299,3597.0,1923.0,505.0,20.0,0.9944705557091512,0.7920098846787479,0.08354011579818031,0.20799011532125206,0.0033085194375516956,0.00552944429084877,37.61501235584843,62.865012355848435,0.825566940616275,0.2080636028370011,0.20801642813060794,0.23299828733035727,,
300,0.3,3597.0,1927.0,501.0,20.0,0.9944705557091512,0.7936573311367381,0.08287841191066997,0.20634266886326194,0.0033085194375516956,0.00552944429084877,37.31707166392092,62.367071663920925,0.8268492513087111,0.2064167428959661,0.2063691917280349,0.23152885526678044,,
301,0.301,3597.0,1931.0,497.0,20.0,0.9944705557091512,0.7953047775947282,0.08221670802315964,0.20469522240527183,0.0033085194375516956,0.00552944429084877,37.019130971993405,61.86913097199341,0.8281320774027277,0.2047698923907255,0.20472195870597845,0.23006183495546517,,
302,0.302,3597.0,1936.0,492.0,20.0,0.9944705557091512,0.7973640856672158,0.08138957816377171,0.2026359143327842,0.0033085194375516956,0.00552944429084877,36.64670510708402,61.24670510708402,0.8297363423117133,0.20271134287860917,0.20266292230783634,0.22823152193554563,,
303,0.303,3597.0,1939.0,489.0,20.0,0.9944705557091512,0.7985996705107083,0.08089330024813896,0.2014003294892916,0.0033085194375516956,0.00552944429084877,36.42324958813838,60.873249588138385,0.8306992955067335,0.2014762206131553,0.20142750313515748,0.2271352164370977,,
304,0.304,3597.0,1945.0,483.0,20.0,0.9944705557091512,0.8010708401976936,0.07990074441687345,0.19892915980230644,0.0033085194375516956,0.00552944429084877,35.976338550247114,60.12633855024712,0.8326260986498922,0.19900599331129998,0.19895667096259986,0.22494693695888276,,
305,0.305,3597.0,1948.0,480.0,20.0,0.9944705557091512,0.8023064250411862,0.0794044665012407,0.19769357495881384,0.0033085194375516956,0.00552944429084877,35.75288303130148,59.75288303130149,0.8335899527492965,0.19777088849009541,0.19772125803985974,0.2238550053215879,,
306,0.306,3597.0,1952.0,476.0,20.0,0.9944705557091512,0.8039538714991763,0.07874276261373035,0.19604612850082373,0.0033085194375516956,0.00552944429084877,35.45494233937397,59.254942339373976,0.8348755654981712,0.19612409146845547,0.19607404417982036,0.22240143508460886,,
307,0.307,3597.0,1953.0,475.0,20.0,0.9944705557091512,0.8043657331136738,0.07857733664185278,0.1956342668863262,0.0033085194375516956,0.00552944429084877,35.38045716639209,59.1304571663921,0.8351970538313152,0.1957123939210696,0.19566224132677967,0.22203846560378296,,
308,0.308,3597.0,1953.0,475.0,20.0,0.9944705557091512,0.8043657331136738,0.07857733664185278,0.1956342668863262,0.0033085194375516956,0.00552944429084877,35.38045716639209,59.1304571663921,0.8351970538313152,0.1957123939210696,0.19566224132677967,0.22203846560378296,,
309,0.309,3596.0,1955.0,473.0,21.0,0.9941940834946088,0.8051894563426688,0.0782464846980976,0.19481054365733114,0.0034739454094292804,0.005805916505391208,33.55379697183651,56.07760649564604,0.8354423410386139,0.1948970409896787,0.1948415156396927,0.2225517294122419,,
310,0.31,3596.0,1958.0,470.0,21.0,0.9941940834946088,0.8064250411861614,0.07775020678246485,0.19357495881383854,0.0034739454094292804,0.005805916505391208,33.34098219188829,55.72193457284067,0.8364076019269471,0.19366200800943603,0.19360612845797776,0.2214709665488777,,
311,0.311,3595.0,1961.0,467.0,22.0,0.9939176112800664,0.807660626029654,0.07725392886683209,0.19233937397034595,0.003639371381306865,0.006082388719933647,31.62234162048824,52.84961434776097,0.8369763694327261,0.1924355222713441,0.19237380227919723,0.2216353238241402,,
312,0.312,3595.0,1967.0,461.0,22.0,0.9939176112800664,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.003639371381306865,0.006082388719933647,31.216058858768907,52.170604313314364,0.8389092186643136,0.18996560333473111,0.18990308060123484,0.2194942299585912,,
313,0.313,3594.0,1971.0,457.0,23.0,0.9936411390655239,0.8117792421746294,0.07559966914805624,0.18822075782537068,0.00380479735318445,0.006358860934476085,29.59976004584199,49.469325263233294,0.8398031751109692,0.18832814125547154,0.18825921002504933,0.2193270171067054,,
314,0.314,3594.0,1974.0,454.0,23.0,0.9936411390655239,0.8130148270181219,0.07510339123242349,0.18698517298187808,0.00380479735318445,0.006358860934476085,29.40545089893274,49.14458133371535,0.8407708798339367,0.18709326558550116,0.18702387921856842,0.21826759189497436,,
315,0.315,3594.0,1977.0,451.0,23.0,0.9936411390655239,0.8142504118616145,0.07460711331679074,0.1857495881383855,0.00380479735318445,0.006358860934476085,29.211141752023494,48.8198374041974,0.8417389056991398,0.1858583993419825,0.1857885517906812,0.2172100279686646,,
316,0.316,3594.0,1978.0,450.0,23.0,0.9936411390655239,0.814662273476112,0.07444168734491315,0.18533772652388797,0.00380479735318445,0.006358860934476085,29.146372036387078,48.71158942769142,0.8420616527117551,0.1854467793881239,0.1853767767438583,0.21685792498687176,,
317,0.317,3594.0,1982.0,446.0,23.0,0.9936411390655239,0.8163097199341022,0.07377998345740282,0.18369028006589785,0.00380479735318445,0.006358860934476085,28.887293173841414,48.2785975216675,0.8433530014358751,0.18380031039982495,0.1837296804372848,0.21545163203665038,,
318,0.318,3594.0,1986.0,442.0,23.0,0.9936411390655239,0.8179571663920923,0.07311827956989247,0.18204283360790774,0.00380479735318445,0.006358860934476085,28.628214311295753,47.84560561564358,0.8446449309317619,0.18215385908725729,0.18208259046623645,0.21404877954467433,,
319,0.319,3593.0,1987.0,441.0,24.0,0.9933646668509815,0.8183690280065898,0.07295285359801489,0.18163097199341022,0.003970223325062035,0.006635333149018523,27.3733010708402,45.7483010708402,0.8445749324707041,0.18175213240363766,0.18167435884164235,0.21498011219484844,,
320,0.32,3593.0,1988.0,440.0,24.0,0.9933646668509815,0.8187808896210873,0.07278742762613731,0.1812191103789127,0.003970223325062035,0.006635333149018523,27.311230093355302,45.644563426688634,0.8448981688473035,0.18134054596951837,0.1812625958099889,0.2146322543760914,,
321,0.321,3592.0,1989.0,439.0,25.0,0.993088194636439,0.8191927512355849,0.07262200165425972,0.18080724876441515,0.0041356492969396195,0.006911805363560962,26.159192751235583,43.71919275123558,0.8448288366328115,0.18093931098338153,0.1808545404485726,0.21556228538289168,,
322,0.322,3591.0,1991.0,437.0,26.0,0.9928117224218966,0.8200164744645799,0.07229114971050454,0.1799835255354201,0.004301075268817204,0.007188277578103401,25.038477379292864,41.84616968698517,0.8450836051283918,0.18012701296224032,0.1800349097053881,0.21614567607478544,,
323,0.323,3590.0,1995.0,433.0,27.0,0.9925352502073541,0.82166392092257,0.07162944582299421,0.17833607907743,0.004466501240694789,0.007464749792645839,23.89042955640979,39.92746659344682,0.845986941875047,0.17849223957970323,0.1783920029991381,0.21604984192666354,,
324,0.324,3587.0,1996.0,432.0,30.0,0.9917058335637269,0.8220757825370676,0.07146401985111663,0.17792421746293247,0.004962779156327543,0.008294166436273155,21.45172981878089,35.85172981878089,0.8451382281227691,0.1781174341738323,0.17799341655452136,0.2194916099432289,,
325,0.325,3586.0,1996.0,432.0,31.0,0.9914293613491844,0.8220757825370676,0.07146401985111663,0.17792421746293247,0.005128205128205128,0.008570638650815593,20.759738534304088,34.69522240527183,0.8447477786074239,0.17813052238928548,0.1779981057417012,0.2207370576376909,,
326,0.326,3586.0,1996.0,432.0,31.0,0.9914293613491844,0.8220757825370676,0.07146401985111663,0.17792421746293247,0.005128205128205128,0.008570638650815593,20.759738534304088,34.69522240527183,0.8447477786074239,0.17813052238928548,0.1779981057417012,0.2207370576376909,,
327,0.327,3584.0,1997.0,431.0,33.0,0.9908764169200995,0.8224876441515651,0.07129859387923904,0.17751235584843492,0.005459057071960298,0.00912358307990047,19.456430033448157,32.51703609405421,0.8442922072259713,0.17774666311094908,0.17759627750315124,0.22287791023438466,,
328,0.328,3582.0,2000.0,428.0,35.0,0.9903234724910146,0.8237232289950577,0.07080231596360628,0.17627677100494235,0.005789909015715467,0.009676527508985348,18.2169451635679,30.445516592139327,0.8444880790537583,0.17654216261437672,0.17637183177123025,0.22434999404784384,,
329,0.329,3581.0,2002.0,426.0,36.0,0.9900470002764722,0.8245469522240527,0.07047146401985112,0.17545304777594728,0.005955334987593052,0.009952999723527785,17.62815760571115,29.46149093904448,0.8447496414546487,0.17573512505291985,0.17555408849891047,0.22492378535278992,,
330,0.33,3577.0,2004.0,424.0,40.0,0.9889411114183024,0.8253706754530478,0.07014061207609595,0.17462932454695224,0.006617038875103391,0.01105888858169754,15.790856672158155,26.390856672158158,0.8438487186251975,0.17497914163804545,0.17475464570419696,0.22910888053163178,,
331,0.331,3574.0,2005.0,423.0,43.0,0.9881116947746752,0.8257825370675453,0.06997518610421836,0.1742174629324547,0.007113316790736146,0.011888305225324854,14.654524730853224,24.491734033178805,0.843013473672854,0.1746226107689142,0.17436262118466386,0.23235103408450825,,
332,0.332,3568.0,2005.0,423.0,49.0,0.9864528614874205,0.8257825370675453,0.06997518610421836,0.1742174629324547,0.008105872622001655,0.013547138512579486,12.86009313115691,21.492746192381396,0.8406968591531784,0.17474338142688048,0.17440593327517656,0.23929579280443106,,
333,0.333,3564.0,2005.0,423.0,53.0,0.9853469726292508,0.8257825370675453,0.06997518610421836,0.1742174629324547,0.008767576509511994,0.01465302737074924,11.889520064654501,19.870652140126197,0.8391565606301745,0.17483259307620289,0.17443793964751866,0.24380949103960617,,
334,0.334,3562.0,2005.0,423.0,55.0,0.9847940282001659,0.8257825370675453,0.06997518610421836,0.1742174629324547,0.009098428453267164,0.015205971799834116,11.457173880485248,19.148082971394334,0.8383876382336775,0.17487980434858272,0.17445488182031607,0.24603342539564024,,
335,0.335,3561.0,2005.0,423.0,56.0,0.9845175559856234,0.8257825370675453,0.06997518610421836,0.1742174629324547,0.009263854425144748,0.015482444014376555,11.252581489762296,18.806152918333726,0.8380034828113129,0.17490406073982254,0.1744635875746899,0.2471374240108448,,
336,0.336,3560.0,2005.0,423.0,57.0,0.984241083771081,0.8257825370675453,0.06997518610421836,0.1742174629324547,0.009429280397022333,0.015758916228918993,11.05516777941559,18.476220410994536,0.8376195308824508,0.17492875072820738,0.17447244974329584,0.24823620486896975,,
337,0.337,3556.0,2007.0,421.0,61.0,0.9831351949129112,0.8266062602965404,0.06964433416046319,0.17339373970345964,0.010090984284532672,0.016864805087088746,10.281396008318255,17.18303535258055,0.8367426510001258,0.17421197036649522,0.1736871236798566,0.2520130502412587,,
