fused-proba-dt,fused-proba-SDWM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-18 21:55:00,0.6502430731471303,1,7489.7,0.4129642262990753,0.0,0.949567621656822,99.0,0.5578991560616893
2019-07-18 22:00:00,0.6483347163784013,1,7513.8,0.41268988587709854,0.0,0.949567621656822,100.0,0.5525705029118502
2019-07-18 22:05:00,0.6464062999310164,1,7020.9,0.41831132959025985,0.0,0.949567621656822,102.0,0.5418780947985057
2019-07-18 22:10:00,0.6524244486807097,1,6869.1,0.42004693792031306,0.0,0.949567621656822,99.0,0.5578991560616893
2019-07-18 22:15:00,0.6431086204995061,1,6914.3,0.41952993401205885,0.0,0.949567621656822,104.0,0.5311469738592887
2019-07-18 22:20:00,0.6540877010556782,1,6913.4,0.4195402266181692,0.0,0.949567621656822,98.0,0.5632145115599627
2019-07-18 22:25:00,0.6556935890164803,1,6972.6,0.41886335140184666,0.0,0.949567621656822,97.0,0.568515386522783
2019-07-18 22:30:00,0.6538433240066133,1,6982.8,0.41874675839652103,0.0,0.949567621656822,98.0,0.5632145115599627
2019-07-18 22:35:00,0.6615730933606296,1,7348.2,0.4145760653469585,0.0,0.949567621656822,93.0,0.5895509047297613
2019-07-18 22:40:00,0.6596058899138683,1,6887.4,0.41983759876071947,0.0,0.949567621656822,95.0,0.5790690300996247
2019-07-18 22:45:00,0.6630650034589801,1,6923.9,0.41942015057151866,0.0,0.949567621656822,93.0,0.5895509047297613
2019-07-18 22:50:00,0.6665215324618041,1,6953.3,0.4190839884454244,0.0,0.949567621656822,91.0,0.5999520854122287
2019-07-18 22:55:00,0.6679924854017475,1,7037.9,0.41811708479401655,0.0,0.949567621656822,90.0,0.6051197038775137
2019-07-18 23:00:00,0.6661871449768889,1,7048.3,0.4179982651992674,0.0,0.949567621656822,91.0,0.5999520854122287
2019-07-18 23:05:00,0.6696905939176452,1,7055.7,0.4179137262818192,0.0,0.949567621656822,89.0,0.6102639329950559
2019-07-18 23:10:00,0.6643565705099785,1,7063.7,0.4178223382831017,0.0,0.949567621656822,92.0,0.5947621287843765
2019-07-18 23:15:00,0.6767287110389427,1,7520.8,0.41261021208997617,0.0,0.949567621656822,84.0,0.6355989108050103
2019-07-18 23:20:00,0.6867883882521503,1,7054.4,0.41792857736417943,0.0,0.949567621656822,79.0,0.6602039799748459
2019-07-18 23:25:00,0.678856875621002,1,7400.3,0.4139823749414586,0.0,0.949567621656822,83.0,0.6405819175789779
2019-07-18 23:30:00,0.6806917911699925,1,7360.5,0.4144358818290449,0.0,0.949567621656822,82.0,0.6455347850609258
2019-07-18 23:35:00,0.6805026457837062,1,7414.4,0.4138217453793917,0.0,0.949567621656822,82.0,0.6455347850609258
2019-07-18 23:40:00,0.6823708034509829,1,7362.1,0.4144176475926676,0.0,0.949567621656822,81.0,0.6504566434292122
2019-07-18 23:45:00,0.6860104322184494,1,7275.7,0.4154026307053466,0.0,0.949567621656822,79.0,0.6602039799748459
2019-07-18 23:50:00,0.6872412949402823,1,7395.4,0.41403820084851856,0.0,0.949567621656822,78.0,0.6650278461862251
2019-07-18 23:55:00,0.6872098261637787,1,7872.5,0.40861314836980456,0.0,0.949567621656822,77.0,0.6698174800830605
2019-07-19 00:00:00,0.6967018065300641,1,7001.1,0.4185375995836542,0.0,0.949567621656822,73.0,0.6886192987102424
2019-07-19 00:05:00,0.700164614746888,1,7350.8,0.41454643190477564,0.0,0.949567621656822,70.0,0.7023276742205998
2019-07-19 00:10:00,0.7001891870201875,1,7343.8,0.41462621565726604,0.0,0.949567621656822,70.0,0.7023276742205998
2019-07-19 00:15:00,0.698546090350559,1,7370.1,0.4143264799293384,0.0,0.949567621656822,71.0,0.6977968638654399
2019-07-19 00:20:00,0.7062013575836387,1,7359.3,0.41444955766019564,0.0,0.949567621656822,66.0,0.7200519660785597
2019-07-19 00:25:00,0.6972284631262503,1,7299.9,0.41512667571585377,0.0,0.949567621656822,72.0,0.6932272134154297
2019-07-19 00:30:00,0.7062301404214716,1,7351.1,0.41454301270123467,0.0,0.949567621656822,66.0,0.7200519660785597
2019-07-19 00:35:00,0.7077725427210464,1,7752.5,0.40997561664764665,0.0,0.949567621656822,64.0,0.7286681302975653
2019-07-19 00:40:00,0.7120598224305931,1,7354.2,0.41450768141345995,0.0,0.949567621656822,62.0,0.7371159254152
2019-07-19 00:45:00,0.713827071023783,1,7256.4,0.4156227485559295,0.0,0.949567621656822,61.0,0.7412758096161458
2019-07-19 00:50:00,0.705119555341423,1,7241.4,0.41579384786292667,0.0,0.949567621656822,67.0,0.7156817213499956
2019-07-19 00:55:00,0.708107958471133,1,7238.3,0.41582921091873076,0.0,0.949567621656822,65.0,0.7243809059336619
2019-07-19 01:00:00,0.7097823531467429,1,7179.4,0.4165012732525903,0.0,0.949567621656822,64.0,0.7286681302975653
2019-07-19 01:05:00,0.7110694752747309,1,7226.6,0.415962685740962,0.0,0.949567621656822,63.0,0.7329132556609005
2019-07-19 01:10:00,0.7122574873343831,1,7297.9,0.4151494798977798,0.0,0.949567621656822,62.0,0.7371159254152
2019-07-19 01:15:00,0.7069227483752677,1,7576.1,0.4119809504104549,0.0,0.949567621656822,65.0,0.7243809059336619
2019-07-19 01:20:00,0.7081434449572448,1,7228.2,0.41594443204581866,0.0,0.949567621656822,65.0,0.7243809059336619
2019-07-19 01:25:00,0.7125030241431779,1,7228.0,0.4159467137451033,0.0,0.949567621656822,62.0,0.7371159254152
2019-07-19 01:30:00,0.7125592462379637,1,7212.0,0.41612926135232603,0.0,0.949567621656822,62.0,0.7371159254152
2019-07-19 01:35:00,0.7097292797451121,1,7194.5,0.4163289491420818,0.0,0.949567621656822,64.0,0.7286681302975653
2019-07-19 01:40:00,0.7111249951624652,1,7210.8,0.41614295335101475,0.0,0.949567621656822,63.0,0.7329132556609005
2019-07-19 01:45:00,0.7113205186757938,1,7565.0,0.4121072348992599,0.0,0.949567621656822,62.0,0.7371159254152
2019-07-19 01:50:00,0.7158985553965068,1,7464.9,0.41324659154374355,0.0,0.949567621656822,59.0,0.7494660332857328
2019-07-19 01:55:00,0.7198596294590698,1,7883.6,0.408487190627726,0.0,0.949567621656822,55.0,0.7653214287912291
2019-07-19 02:00:00,0.7183753003534309,1,7926.6,0.40799935980091784,0.0,0.949567621656822,56.0,0.7614237301865924
2019-07-19 02:05:00,0.7174139506414903,1,7426.1,0.41368847093428546,0.0,0.949567621656822,58.0,0.7534958436703356
2019-07-19 02:10:00,0.7196940843678068,1,7549.7,0.4122813216734779,0.0,0.949567621656822,56.0,0.7614237301865924
2019-07-19 02:15:00,0.7237306396576175,1,7526.9,0.41254078580789466,0.0,0.949567621656822,53.0,0.7729835756599194
2019-07-19 02:20:00,0.7302480676607795,1,7112.3,0.41726727766996796,0.0,0.949567621656822,49.0,0.7877720870075202
2019-07-19 02:25:00,0.7314519775091479,1,7118.9,0.41719191520167154,0.0,0.949567621656822,48.0,0.7913572775316522
2019-07-19 02:30:00,0.7301467938794621,1,7141.1,0.41693845167149995,0.0,0.949567621656822,49.0,0.7877720870075202
2019-07-19 02:35:00,0.7324429727934436,1,7181.7,0.416475023890782,0.0,0.949567621656822,47.0,0.7948976715781956
2019-07-19 02:40:00,0.728516604069139,1,7605.6,0.4116453858345266,0.0,0.949567621656822,49.0,0.7877720870075202
2019-07-19 02:45:00,0.7347829836995048,1,7192.4,0.4163529135236484,0.0,0.949567621656822,45.0,0.8018441925239118
2019-07-19 02:50:00,0.7321295502947656,1,7270.9,0.4154573718911274,0.0,0.949567621656822,47.0,0.7948976715781956
2019-07-19 02:55:00,0.7310948262027563,1,7220.5,0.41603228006806875,0.0,0.949567621656822,48.0,0.7913572775316522
2019-07-19 03:00:00,0.7334598592307733,1,7232.8,0.4158919539567935,0.0,0.949567621656822,46.0,0.7983932947342076
2019-07-19 03:05:00,0.73103509446922,1,7237.5,0.4158383370093145,0.0,0.949567621656822,48.0,0.7913572775316522
2019-07-19 03:10:00,0.732274990243759,1,7229.5,0.4159296010882878,0.0,0.949567621656822,47.0,0.7948976715781956
2019-07-19 03:15:00,0.7322711252812334,1,7230.6,0.4159170519354374,0.0,0.949567621656822,47.0,0.7948976715781956
2019-07-19 03:20:00,0.7298337594753265,1,7579.9,0.4119377205444882,0.0,0.949567621656822,48.0,0.7913572775316522
2019-07-19 03:25:00,0.7323122361477932,1,7218.9,0.4160505348721714,0.0,0.949567621656822,47.0,0.7948976715781956
2019-07-19 03:30:00,0.7352246396599296,1,7066.8,0.4177869269501937,0.0,0.949567621656822,45.0,0.8018441925239118
2019-07-19 03:35:00,0.7396553127140325,1,7107.0,0.4173277988139649,0.0,0.949567621656822,41.0,0.8152021079819814
2019-07-19 03:40:00,0.737351887176991,1,7120.6,0.41717250428319913,0.0,0.949567621656822,43.0,0.80861209055028
2019-07-19 03:45:00,0.7362656340680407,1,7102.3,0.4173814705914569,0.0,0.949567621656822,44.0,0.8052504298703075
2019-07-19 03:50:00,0.7398589920675447,1,7049.1,0.41798912562446566,0.0,0.949567621656822,41.0,0.8152021079819814
2019-07-19 03:55:00,0.7418201318436987,1,7115.6,0.4172295959524797,0.0,0.949567621656822,39.0,0.8216152711022137
2019-07-19 04:00:00,0.7418655274751376,1,7408.7,0.4138866785287238,0.0,0.949567621656822,38.0,0.8247559262583379
2019-07-19 04:05:00,0.7438548238827815,1,7735.8,0.4101653368955383,0.0,0.949567621656822,35.0,0.8339164520274751
2019-07-19 04:10:00,0.7428654695625314,1,7724.1,0.4102982706034209,0.0,0.949567621656822,36.0,0.8309063093504776
2019-07-19 04:15:00,0.7415253283745744,1,7505.7,0.41278208553865786,0.0,0.949567621656822,38.0,0.8247559262583379
2019-07-19 04:20:00,0.7383966048020196,1,7465.4,0.4132408981318397,0.0,0.949567621656822,41.0,0.8152021079819814
2019-07-19 04:25:00,0.74196307720353,1,7380.9,0.4142034128939433,0.0,0.949567621656822,38.0,0.8247559262583379
2019-07-19 04:30:00,0.7384004624911357,1,7464.3,0.41325342366864565,0.0,0.949567621656822,41.0,0.8152021079819814
2019-07-19 04:35:00,0.7448045083629589,1,7464.7,0.41324886891499985,0.0,0.949567621656822,35.0,0.8339164520274751
2019-07-19 04:40:00,0.7409126763652972,1,7373.9,0.41428317734472964,0.0,0.949567621656822,39.0,0.8216152711022137
2019-07-19 04:45:00,0.743155245886568,1,7935.9,0.4078938760088322,0.0,0.949567621656822,35.0,0.8339164520274751
2019-07-19 04:50:00,0.7436756103488253,1,7195.1,0.41632210224855454,0.0,0.949567621656822,37.0,0.8278528722821533
2019-07-19 04:55:00,0.7436243005748694,1,7209.7,0.4161555044634938,0.0,0.949567621656822,37.0,0.8278528722821533
2019-07-19 05:00:00,0.7443950434880383,1,7287.8,0.4152646465671016,0.0,0.949567621656822,36.0,0.8309063093504776
2019-07-19 05:05:00,0.7486954638252162,1,7211.7,0.4161326843398652,0.0,0.949567621656822,32.0,0.8426894634782623
2019-07-19 05:10:00,0.7470847578651691,1,7104.6,0.4173552054344183,0.0,0.949567621656822,34.0,0.8368835287072278
2019-07-19 05:15:00,0.7515666939724298,1,7476.7,0.41311223321163815,0.0,0.949567621656822,28.0,0.8537959966452657
2019-07-19 05:20:00,0.758819495554513,1,7152.7,0.41680602872010564,0.0,0.949567621656822,21.0,0.8716622381574662
2019-07-19 05:25:00,0.7549631700333627,1,7528.0,0.41252826668454307,0.0,0.949567621656822,24.0,0.8642447044214897
2019-07-19 05:30:00,0.7593173735166737,1,7700.5,0.4105664502461931,0.0,0.949567621656822,18.0,0.8787313540622765
2019-07-19 05:35:00,0.7631452885944223,1,7477.5,0.4131031246402573,0.0,0.949567621656822,14.0,0.8876325495540605
2019-07-19 05:40:00,0.7672379544587663,1,7509.0,0.4127445219747219,0.0,0.949567621656822,8.0,0.8999124785439657
2019-07-19 05:45:00,0.7681220612878521,1,7811.9,0.40930102076268854,0.0,0.949567621656822,5.0,0.9055940439503121
2019-07-19 05:50:00,0.7708616367140402,1,7384.1,0.4141669506432793,0.0,0.949567621656822,3.0,0.9092196027753228
2019-07-19 05:55:00,0.7721209273080606,1,7366.6,0.41436636506028207,0.0,0.949567621656822,1.0,0.9127193453850312
2019-07-19 06:00:00,0.7725858096943422,1,7400.3,0.4139823749414586,0.0,0.949567621656822,0.0,0.9144230814259617
2019-07-19 06:05:00,0.7472732798529281,1,7829.3,0.409103476386261,1.0,0.8735869520880554,-5.0,0.9224970755366648
2019-07-19 06:10:00,0.7487419788705287,1,7705.9,0.4105050824112593,1.0,0.8735869520880554,-7.0,0.9255268750757629
2019-07-19 06:15:00,0.7483405840740333,1,7372.5,0.41429913077444325,1.0,0.8735869520880554,-4.0,0.9209401855524892
2019-07-19 06:20:00,0.7488511787538472,1,7227.1,0.41595698143646426,1.0,0.8735869520880554,-4.0,0.9209401855524892
2019-07-19 06:25:00,0.7770381736091928,1,7358.3,0.41446095428688523,0.0,0.949567621656822,-8.0,0.9270006010198546
2019-07-19 06:30:00,0.776881480988442,1,7113.1,0.4172581426194073,0.0,0.949567621656822,-6.0,0.9240258356408279
2019-07-19 06:35:00,0.777417407982578,1,6960.8,0.4189982448122988,0.0,0.949567621656822,-6.0,0.9240258356408279
2019-07-19 06:40:00,0.776698643232396,1,7165.1,0.41666448642421594,0.0,0.949567621656822,-6.0,0.9240258356408279
2019-07-19 06:45:00,0.7783183626970864,1,6994.1,0.41861760223247146,0.0,0.949567621656822,-8.0,0.9270006010198546
2019-07-19 06:50:00,0.7775947288666724,1,6457.3,0.42476511304812425,0.0,0.949567621656822,-3.0,0.9193547546185264
2019-07-19 06:55:00,0.7774667751547392,1,6337.2,0.42614377826638405,0.0,0.949567621656822,-2.0,0.9177403699882604
2019-07-19 07:00:00,0.7795719229808336,1,5743.2,0.4329789860253322,0.0,0.949567621656822,-2.0,0.9177403699882604
2019-07-19 07:05:00,0.7810411696460499,1,5637.9,0.4341934258510278,0.0,0.949567621656822,-4.0,0.9209401855524892
2019-07-19 07:10:00,0.7843040325411201,1,5579.6,0.4348661489700763,0.0,0.949567621656822,-10.0,0.9298677300068712
2019-07-19 07:15:00,0.7844797574105647,1,5393.5,0.43701514890288007,0.0,0.949567621656822,-9.0,0.9284474184543181
2019-07-19 07:20:00,0.7856100109018129,0,5346.6,0.43755710574388507,0.0,0.949567621656822,-11.0,0.9312619358036374
2019-07-19 07:25:00,0.7615865855531903,0,5841.8,0.4318425475151807,1.0,0.8735869520880554,-21.0,0.9438541586633712
2019-07-19 07:30:00,0.7546192880420164,0,4968.8,0.4419281349794613,1.0,0.8735869520880554,0.0,0.9144230814259617
2019-07-19 07:35:00,0.7438904339144735,0,4985.9,0.44173009348335746,1.0,0.8735869520880554,16.0,0.8832555528132743
2019-07-19 07:40:00,0.7539807155040483,0,5925.2,0.43088185966029496,1.0,0.8735869520880554,-5.0,0.9224970755366648
2019-07-19 07:45:00,0.7583102180531901,0,5682.6,0.4336777970210153,1.0,0.8735869520880554,-12.0,0.9326304333290809
2019-07-19 07:50:00,0.754581096305671,0,6330.7,0.4262184267474315,1.0,0.8735869520880554,-9.0,0.9284474184543181
2019-07-19 07:55:00,0.7538246752969501,0,5510.7,0.43566149457955566,1.0,0.8735869520880554,-2.0,0.9177403699882604
2019-07-19 08:00:00,0.7494333575248773,0,5576.5,0.43490192657957955,1.0,0.8735869520880554,5.0,0.9055940439503121
2019-07-19 08:05:00,0.6906595513981082,0,6180.5,0.42794431077490436,2.0,0.7172238867498594,8.0,0.8999124785439657
2019-07-19 08:10:00,0.5950185204898976,0,5769.6,0.4326746366993842,3.0,0.482110688636586,27.0,0.8564690527582043
2019-07-19 08:15:00,0.37970925077452533,0,10057.7,0.3840670447567939,8.0,0.0061618964571989645,57.0,0.7574818096749188
2019-07-19 08:20:00,0.339187981207468,0,10206.7,0.38241313653095,8.0,0.0061618964571989645,83.0,0.6405819175789779
2019-07-19 08:25:00,0.30775584454652277,0,10191.2,0.38258506123630787,9.0,0.002270436613683789,100.0,0.5525705029118502
2019-07-19 08:30:00,0.31459546546347866,0,8734.3,0.3988707309101206,9.0,0.002270436613683789,99.0,0.5578991560616893
2019-07-19 08:35:00,0.30864578137716453,0,7586.6,0.4118615027750878,13.0,0.0,104.0,0.5311469738592887
2019-07-19 08:40:00,0.2907971884680912,0,7416.5,0.4137978233951991,13.0,0.0,114.0,0.4772576675608128
2019-07-19 08:45:00,0.29545289239331596,0,7667.1,0.4109460834560437,12.0,0.0,111.0,0.4934259611099287
2019-07-19 08:50:00,0.28179622355662604,0,7887.6,0.40844180339495734,12.0,0.0,118.0,0.4557796453613587
2019-07-19 08:55:00,0.2890574590651775,0,7913.4,0.4081490932842462,15.0,0.0,114.0,0.4772576675608128
2019-07-19 09:00:00,0.3153651946316075,0,9332.9,0.39215003963723316,16.0,0.0,97.0,0.568515386522783
2019-07-19 09:05:00,0.3045432158847417,0,9295.1,0.392573255637566,22.0,0.0,103.0,0.5365167620356142
2019-07-19 09:10:00,0.2119177708773482,0,10076.2,0.3838615470261326,23.0,0.0,155.0,0.2737385586319117
2019-07-19 09:15:00,0.1418850173902813,0,9708.5,0.38795364617211914,28.0,0.0,233.0,0.06544668601744554
2019-07-19 09:20:00,0.12556361822316722,0,10161.3,0.3829167925351797,28.0,0.0,285.0,0.02229387896623965
2019-07-19 09:25:00,0.12185854868997935,0,9610.0,0.3890525592490638,26.0,0.0,347.0,0.0059479513958107695
2019-07-19 09:30:00,0.11984384235287326,0,9785.5,0.3870953897419525,26.0,0.0,402.0,0.001822828551510726
2019-07-19 09:35:00,0.11833549251414914,0,10043.6,0.38422369515602933,24.0,0.0,448.0,0.0
2019-07-19 09:40:00,0.11795349099863923,0,10155.3,0.38298337383969333,25.0,0.0,484.0,0.0
2019-07-19 09:45:00,0.1163377306267942,0,10629.3,0.3777371589690132,30.0,0.0,522.0,0.0
2019-07-19 09:50:00,0.11559652454158034,0,10847.6,0.3753305357752242,30.0,0.0,559.0,0.0
2019-07-19 09:55:00,0.11552260918644881,0,10869.4,0.37509053989339686,33.0,0.0,509.0,0.0
2019-07-19 10:00:00,0.11467898141246066,0,11385.2,0.3694302335879288,32.0,0.0,385.0,0.00262849292707031
2019-07-19 10:05:00,0.12115489854890235,0,10590.8,0.3781622273339605,28.0,0.0,308.0,0.013691491811999251
2019-07-19 10:10:00,0.1289108112458149,0,10881.0,0.3749628606729074,28.0,0.0,258.0,0.039230246633219196
2019-07-19 10:15:00,0.12572544490277354,0,11076.6,0.3728125562750004,31.0,0.0,268.0,0.031858676420957764
2019-07-19 10:20:00,0.12252219482281686,0,11254.4,0.37086228627219087,31.0,0.0,281.0,0.02425486149613603
2019-07-19 10:25:00,0.11954960407812106,0,11321.3,0.3701295518854664,29.0,0.0,300.0,0.01622938392412697
2019-07-19 10:30:00,0.11850402614843292,0,11817.2,0.3647169434584598,29.0,0.0,295.0,0.018044969783192238
2019-07-19 10:35:00,0.11459232764624372,0,12668.7,0.35550299327130463,25.0,0.0,304.0,0.014907340536075023
2019-07-19 10:40:00,0.11541225129229683,0,12267.0,0.3598368754357771,25.0,0.0,309.0,0.013403136711746763
2019-07-19 10:45:00,0.11698947808215981,0,11824.5,0.36463751712566006,24.0,0.0,308.0,0.013691491811999251
2019-07-19 10:50:00,0.11275708966543276,0,12875.6,0.3532799366700111,24.0,0.0,316.0,0.011545808315634206
2019-07-19 10:55:00,0.11115431004231321,0,13312.0,0.34861184283113145,26.0,0.0,318.0,0.011063528031902994
2019-07-19 11:00:00,0.10939465227670277,0,13754.8,0.3439048062951025,26.0,0.0,322.0,0.010157949472299388
2019-07-19 11:05:00,0.1122134096815503,0,12919.1,0.352813349437725,26.0,0.0,321.0,0.010377221958848791
2019-07-19 11:10:00,0.11128361938202,0,13224.5,0.3495455232822658,26.0,0.0,320.0,0.010601177032535965
2019-07-19 11:15:00,0.10863723181113784,0,14242.0,0.33876100926627,27.0,0.0,312.0,0.012573542476295664
2019-07-19 11:20:00,0.10852023034497518,0,13956.9,0.3417665299884235,27.0,0.0,325.0,0.009527278146000998
2019-07-19 11:25:00,0.11624749448296687,0,11904.7,0.36376540162797355,26.0,0.0,313.0,0.012308438566681262
2019-07-19 11:30:00,0.10571096044505789,0,14723.1,0.33371871482329357,26.0,0.0,330.0,0.008561223861806093
2019-07-19 11:35:00,0.1064792652279857,0,14341.9,0.33771091870333647,25.0,0.0,338.0,0.0072136580338628895
2019-07-19 11:40:00,0.1110095473999519,0,12665.0,0.35554280539801103,23.0,0.0,361.0,0.004403962404971764
2019-07-19 11:45:00,0.10678437690266007,0,13688.9,0.34460342241221775,10.0,0.0,400.0,0.0019030642918867779
2019-07-19 11:50:00,0.10389462348980118,0,14570.9,0.33530984614699866,16.0,0.0,402.0,0.001822828551510726
2019-07-19 11:55:00,0.11431728115669669,0,11391.8,0.36935803469812545,24.0,0.0,407.0,0.0016367050501515067
2019-07-19 12:00:00,0.1076394658077033,0,13445.5,0.3471895519339215,24.0,0.0,396.0,0.0020742641391401904
2019-07-19 12:05:00,0.09926636018895672,0,16104.9,0.31944916669200835,24.0,0.0,386.0,0.002572526797323045
2019-07-19 12:10:00,0.09455772621973896,0,17576.8,0.304612989702738,23.0,0.0,394.0,0.002165543349731839
2019-07-19 12:15:00,0.09892956646375364,0,16336.1,0.3170933908447039,19.0,0.0,369.0,0.003708316151528366
2019-07-19 12:20:00,0.09815011997434513,0,16631.7,0.31409503438549286,19.0,0.0,364.0,0.004129045663732558
2019-07-19 12:25:00,0.09567508925344846,0,17107.4,0.30930234951983304,22.0,0.0,421.0,0.001210480925303739
2019-07-19 12:30:00,0.09465991720041336,0,17302.2,0.3073514327542756,20.0,0.0,489.0,0.0
2019-07-19 12:35:00,0.09690393433736942,0,16714.0,0.31326298143266407,17.0,0.0,420.0,0.0012368520632304448
2019-07-19 12:40:00,0.10236566796748009,0,15152.0,0.32925531207830916,17.0,0.0,382.0,0.0028037823766316784
2019-07-19 12:45:00,0.10744677053143656,0,15235.9,0.32838575529679614,18.0,0.0,294.0,0.018431323647510302
2019-07-19 12:50:00,0.1142820283640937,0,14989.8,0.3309397017335553,18.0,0.0,262.0,0.03610331694585378
2019-07-19 12:55:00,0.11046409684127965,0,16193.7,0.3185432539191103,18.0,0.0,262.0,0.03610331694585378
2019-07-19 13:00:00,0.11473793105280364,0,14847.6,0.33241997288438324,18.0,0.0,262.0,0.03610331694585378
2019-07-19 13:05:00,0.09781231114837084,0,16721.1,0.3131912566196125,21.0,0.0,366.0,0.003955331483281672
2019-07-19 13:10:00,0.0958505203508393,0,17059.6,0.3097821088648567,22.0,0.0,418.0,0.0012913281494402698
2019-07-19 13:15:00,0.10029759427939898,0,15639.3,0.3242213201374928,28.0,0.0,418.0,0.0012913281494402698
