fused-proba-dt,fused-proba-RMS,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-16 08:35:00,0.3022298785816929,0,7935.6,0.40789727857939373,20.0,0.0,143.0,0.3280983216202713
2019-07-16 08:40:00,0.2654552814585413,0,9161.2,0.39407372045813954,19.0,0.0,164.0,0.23686583165788222
2019-07-16 08:45:00,0.25976063879732386,0,8685.0,0.39942597896677823,18.0,0.0,172.0,0.20708852148685622
2019-07-16 08:50:00,0.24867082820489622,0,9287.5,0.392658366196493,20.0,0.0,181.0,0.17700550798273992
2019-07-16 08:55:00,0.2609007194299924,0,9374.3,0.391686703268501,23.0,0.0,167.0,0.2253643332027409
2019-07-16 09:00:00,0.2599882237691148,0,9736.0,0.3876470459023745,24.0,0.0,166.0,0.22915365434358723
2019-07-16 09:05:00,0.2652830246538623,0,8596.8,0.4004199880482855,25.0,0.0,167.0,0.2253643332027409
2019-07-16 09:10:00,0.23160257823297276,0,9558.6,0.38962645094474957,27.0,0.0,214.0,0.09544889447594158
2019-07-16 09:15:00,0.23275123675301768,0,8393.4,0.4027154093634593,29.0,0.0,294.0,0.018431323647510302
2019-07-16 09:20:00,0.2241868437395888,0,9678.3,0.3882904512458114,28.0,0.0,377.0,0.0031222090065457795
2019-07-16 09:25:00,0.22964363648747657,0,8833.6,0.3977531413695381,27.0,0.0,429.0,0.0010187581857720287
2019-07-16 09:30:00,0.22568837287815569,0,9444.3,0.3909037285025155,28.0,0.0,490.0,0.0
2019-07-16 09:35:00,0.20140168660044475,0,13290.8,0.34883795392203426,30.0,0.0,536.0,0.0
2019-07-16 09:40:00,0.20929519557781115,0,12020.3,0.3625099125208339,30.0,0.0,553.0,0.0
2019-07-16 09:45:00,0.2047424978263485,0,12750.4,0.354624408703796,30.0,0.0,540.0,0.0
2019-07-16 09:50:00,0.204439519698803,0,12811.7,0.3539658443691228,30.0,0.0,324.0,0.009733070640127834
2019-07-16 09:55:00,0.20057472806348936,0,13434.3,0.3473087708715866,31.0,0.0,332.0,0.00820257818590363
2019-07-16 10:00:00,0.20558641965708668,0,12623.3,0.3559916369149188,27.0,0.0,332.0,0.00820257818590363
2019-07-16 10:05:00,0.19806475395999315,0,13838.2,0.3430216374218058,21.0,0.0,355.0,0.005009645113287593
2019-07-16 10:10:00,0.19014531372293794,0,15145.4,0.3293237655584703,23.0,0.0,373.0,0.0034027093283379994
2019-07-16 10:15:00,0.1954726519289273,0,14261.5,0.33855591150624753,27.0,0.0,380.0,0.002927070302635637
2019-07-16 10:20:00,0.1961610326294378,0,14149.3,0.33973683990969294,30.0,0.0,365.0,0.004041259075802251
2019-07-16 10:25:00,0.19431475893491157,0,14455.5,0.33651876364959793,34.0,0.0,351.0,0.005458784804736493
2019-07-16 10:30:00,0.18430363432286678,0,16132.7,0.31916541184327235,32.0,0.0,346.0,0.0060769035507667706
2019-07-16 10:35:00,0.18235813193155817,0,16461.9,0.3158154891624759,29.0,0.0,356.0,0.00490322850464628
2019-07-16 10:40:00,0.17741074671641432,0,17311.8,0.30725546611755683,31.0,0.0,363.0,0.004218731125594827
2019-07-16 10:45:00,0.18409904201541621,0,16163.2,0.3188542521693724,34.0,0.0,378.0,0.0030557628331131822
2019-07-16 10:50:00,0.17782772214472717,0,17236.7,0.3080066497489086,32.0,0.0,435.0,0.0
2019-07-16 10:55:00,0.18315792295347005,0,16321.8,0.31723882836419603,30.0,0.0,489.0,0.0
2019-07-16 11:00:00,0.18149943375214334,0,16604.9,0.3143662408036938,33.0,0.0,530.0,0.0
2019-07-16 11:05:00,0.17437473437924858,0,17837.5,0.30202589950118597,35.0,0.0,587.0,0.0
2019-07-16 11:10:00,0.17269327238066456,0,18132.5,0.29911352188864215,34.0,0.0,629.0,0.0
2019-07-16 11:15:00,0.1755079274367709,0,17639.6,0.303988647451599,33.0,0.0,635.0,0.0
2019-07-16 11:20:00,0.1728928503197938,0,18097.4,0.29945920101928386,35.0,0.0,523.0,0.0
2019-07-16 11:25:00,0.17551194305561438,0,17638.9,0.3039956027074597,36.0,0.0,453.0,0.0
2019-07-16 11:30:00,0.1745359564047333,0,17809.3,0.30230514424062466,36.0,0.0,492.0,0.0
2019-07-16 11:35:00,0.17602177225016402,0,17550.1,0.3048786527756016,36.0,0.0,493.0,0.0
2019-07-16 11:40:00,0.1759252543181422,0,17566.9,0.3047114788134983,34.0,0.0,466.0,0.0
2019-07-16 11:45:00,0.17502642920546604,0,17723.6,0.3031546680512244,30.0,0.0,465.0,0.0
2019-07-16 11:50:00,0.16954901853383758,0,18688.6,0.29366751447404393,30.0,0.0,458.0,0.0
2019-07-16 11:55:00,0.16121056576894782,0,20193.5,0.2792248906287417,29.0,0.0,498.0,0.0
2019-07-16 12:00:00,0.16433533545135856,0,19624.2,0.28463715048062793,33.0,0.0,546.0,0.0
2019-07-16 12:05:00,0.16337202157350078,0,19799.0,0.28296864190054205,38.0,0.0,601.0,0.0
2019-07-16 12:10:00,0.17150424579548854,0,18342.1,0.29705406743156715,34.0,0.0,612.0,0.0
2019-07-16 12:15:00,0.1628839608363388,0,19887.8,0.282123295906598,27.0,0.0,582.0,0.0
2019-07-16 12:20:00,0.1633351663066589,0,19805.7,0.2829048067058454,31.0,0.0,566.0,0.0
2019-07-16 12:25:00,0.162300882329693,0,19994.1,0.2811133743082861,38.0,0.0,551.0,0.0
2019-07-16 12:30:00,0.1604923534634373,0,20325.3,0.27798091042497625,36.0,0.0,538.0,0.0
2019-07-16 12:35:00,0.16005846030379595,0,20405.1,0.27722938542742087,33.0,0.0,526.0,0.0
2019-07-16 12:40:00,0.1642221841074264,0,19644.7,0.2844411666039927,32.0,0.0,517.0,0.0
2019-07-16 12:45:00,0.16554205626985086,0,19406.1,0.2867272522488077,29.0,0.0,501.0,0.0
2019-07-16 12:50:00,0.17026244936941318,0,18561.9,0.29490321292894717,29.0,0.0,493.0,0.0
2019-07-16 12:55:00,0.16911292679791692,0,18766.2,0.29291218143066844,29.0,0.0,484.0,0.0
2019-07-16 13:00:00,0.162923500343622,0,19880.6,0.2821917803421187,28.0,0.0,510.0,0.0
2019-07-16 13:05:00,0.15843106953418135,0,20705.6,0.27441066193067976,26.0,0.0,524.0,0.0
2019-07-16 13:10:00,0.15650576840644234,0,21063.6,0.2710759425575661,27.0,0.0,555.0,0.0
2019-07-16 13:15:00,0.15948756711567405,0,20510.3,0.2762405694198988,28.0,0.0,547.0,0.0
2019-07-16 13:20:00,0.16805634807881561,0,18954.7,0.2910821334069889,22.0,0.0,558.0,0.0
2019-07-16 13:25:00,0.16688552366720727,0,19164.4,0.28905420603934134,13.0,0.0,593.0,0.0
2019-07-16 13:30:00,0.16831326787172052,0,18908.8,0.2915271315417703,14.0,0.0,598.0,0.0
2019-07-16 13:35:00,0.16698527616089792,0,19146.5,0.2892269824265952,16.0,0.0,584.0,0.0
2019-07-16 13:40:00,0.16723341736394368,0,19102.0,0.28965677559772174,21.0,0.0,593.0,0.0
2019-07-16 13:45:00,0.16053861275953402,0,20316.8,0.2780610338761382,30.0,0.0,602.0,0.0
2019-07-16 13:50:00,0.16310919419528566,0,19846.8,0.28251341152785336,32.0,0.0,619.0,0.0
2019-07-16 13:55:00,0.17060373218468786,0,18501.4,0.29549433210475307,37.0,0.0,512.0,0.0
2019-07-16 14:00:00,0.17325595381304243,0,18033.6,0.30008811471799623,33.0,0.0,506.0,0.0
2019-07-16 14:05:00,0.1681542749826963,0,18937.2,0.2912517477799382,27.0,0.0,506.0,0.0
2019-07-16 14:10:00,0.17731843500678557,0,17324.9,0.30712453855035243,28.0,0.0,505.0,0.0
2019-07-16 14:15:00,0.17014013566132077,0,18583.6,0.294691359372069,30.0,0.0,510.0,0.0
2019-07-16 14:20:00,0.166303876244218,0,19268.9,0.28804676315063243,33.0,0.0,524.0,0.0
2019-07-16 14:25:00,0.15868222151327804,0,20659.1,0.2748456699188967,35.0,0.0,533.0,0.0
2019-07-16 14:30:00,0.1780046031343059,0,17206.1,0.3083130166097521,31.0,0.0,446.0,0.0
2019-07-16 14:35:00,0.17527281722357885,0,17680.6,0.30358142461697196,25.0,0.0,475.0,0.0
2019-07-16 14:40:00,0.1737900152390973,0,17939.9,0.301013136242286,27.0,0.0,514.0,0.0
2019-07-16 14:45:00,0.17021396869304703,0,18570.5,0.2948192419342957,30.0,0.0,587.0,0.0
2019-07-16 14:50:00,0.17190818845694195,0,18270.8,0.297753716644549,30.0,0.0,632.0,0.0
2019-07-16 14:55:00,0.17383223290001762,0,17932.5,0.30108625937597666,29.0,0.0,677.0,0.0
2019-07-16 15:00:00,0.1848770141136993,0,16029.8,0.3202163815965556,30.0,0.0,726.0,0.0
2019-07-16 15:05:00,0.18849377601266648,0,15420.1,0.32648079696444604,32.0,0.0,770.0,0.0
2019-07-16 15:10:00,0.17264041489202384,0,18141.8,0.29902197003275593,30.0,0.0,815.0,0.0
2019-07-16 15:15:00,0.17433758525672277,0,17844.0,0.30196155533351465,28.0,0.0,815.0,0.0
2019-07-16 15:20:00,0.17180332600794296,0,18289.3,0.2975720895550767,32.0,0.0,811.0,0.0
2019-07-16 15:25:00,0.18990108998314734,0,15184.5,0.32891833626352035,35.0,0.0,822.0,0.0
2019-07-16 15:30:00,0.18647414777608612,0,15759.8,0.3229826982462881,34.0,0.0,847.0,0.0
2019-07-16 15:35:00,0.1867143395420068,0,15719.3,0.32339872258842245,32.0,0.0,827.0,0.0
2019-07-16 15:40:00,0.1963692054463995,0,14112.8,0.340121440875095,33.0,0.0,528.0,0.0
2019-07-16 15:45:00,0.19833213316379578,0,13791.0,0.3435213314132106,33.0,0.0,491.0,0.0
2019-07-16 15:50:00,0.19239236201737395,0,14769.6,0.33323334600227633,31.0,0.0,453.0,0.0
2019-07-16 15:55:00,0.19031306378369076,0,15115.7,0.32963189581744884,29.0,0.0,488.0,0.0
2019-07-16 16:00:00,0.19149760724337936,0,14918.3,0.3316835852734029,29.0,0.0,506.0,0.0
2019-07-16 16:05:00,0.19245923658798633,0,14758.5,0.3333491761563113,30.0,0.0,525.0,0.0
2019-07-16 16:10:00,0.19755389230441597,0,13918.4,0.3421733787042387,30.0,0.0,487.0,0.0
2019-07-16 16:15:00,0.20468355179787726,0,12759.9,0.35452231118757943,31.0,0.0,462.0,0.0
2019-07-16 16:20:00,0.19252190438716385,0,14748.1,0.33345771996848533,30.0,0.0,453.0,0.0
2019-07-16 16:25:00,0.21001879754501113,0,11904.9,0.36376322789248106,29.0,0.0,440.0,0.0
2019-07-16 16:30:00,0.21160860618958074,0,11652.2,0.3665141544014253,26.0,0.0,414.0,0.0014075737633882585
2019-07-16 16:35:00,0.20832882566724936,0,12175.0,0.3608327052605789,20.0,0.0,409.0,0.0015676817335582513
2019-07-16 16:40:00,0.1968734237098939,0,14030.8,0.3409862442748876,19.0,0.0,389.0,0.002411660231653511
2019-07-16 16:45:00,0.21325502532010984,0,11391.9,0.3693569408205097,18.0,0.0,380.0,0.002927070302635637
2019-07-16 16:50:00,0.21419896859928006,0,11243.0,0.37098720623378634,17.0,0.0,372.0,0.003476673386469867
2019-07-16 16:55:00,0.21493461309087405,0,11127.6,0.3722527159647983,16.0,0.0,362.0,0.00431035618045275
2019-07-16 17:00:00,0.21741883403117604,0,10738.6,0.3765314321775314,16.0,0.0,346.0,0.0060769035507667706
2019-07-16 17:05:00,0.22368940880263644,0,9761.6,0.38736170887242644,17.0,0.0,334.0,0.00785883775456366
2019-07-16 17:10:00,0.21579565138451545,0,11002.1,0.37363097507021575,14.0,0.0,322.0,0.010157949472299388
2019-07-16 17:15:00,0.224615233874161,0,9626.7,0.3888661663458737,10.0,0.0,315.0,0.011794682551702683
2019-07-16 17:20:00,0.2259153278525671,0,9443.6,0.39091155547731343,8.0,0.0061618964571989645,300.0,0.01622938392412697
2019-07-16 17:25:00,0.22961424577475079,0,10316.1,0.38120051989497117,5.0,0.1114288382893124,288.0,0.0209256593067203
2019-07-16 17:30:00,0.2335834924178466,0,9678.2,0.38829156667186004,5.0,0.1114288382893124,285.0,0.02229387896623965
2019-07-16 17:35:00,0.23112721911289497,0,10103.5,0.3835583747839598,5.0,0.1114288382893124,276.0,0.026943670409990295
2019-07-16 17:40:00,0.22447398276357924,0,9931.2,0.38547331090477505,6.0,0.04400081286108029,279.0,0.02529746748008345
2019-07-16 17:45:00,0.226771684318485,0,9405.9,0.3913331768081161,7.0,0.01661214845549632,272.0,0.02930139380453008
2019-07-16 17:50:00,0.2290841717391353,0,9051.3,0.3953067402946507,7.0,0.01661214845549632,271.0,0.02992141082113362
2019-07-16 17:55:00,0.2277328542354118,0,9459.0,0.3907393750055748,6.0,0.04400081286108029,269.0,0.03119980741028576
2019-07-16 18:00:00,0.2390741506266661,0,8867.7,0.39736960201915006,5.0,0.1114288382893124,265.0,0.03391698515820734
2019-07-16 18:05:00,0.2787710754374279,0,7925.7,0.4080095683598493,4.0,0.2546605658634799,254.0,0.04261602776564286
2019-07-16 18:10:00,0.2819512503306364,0,7361.8,0.41442106649412674,4.0,0.2546605658634799,253.0,0.04350515520016405
2019-07-16 18:15:00,0.2856780296467206,0,6774.1,0.4211341319933319,4.0,0.2546605658634799,245.0,0.05128205273595164
2019-07-16 18:20:00,0.28740822916419007,0,6456.4,0.424775440104116,4.0,0.2546605658634799,246.0,0.05024233525955529
2019-07-16 18:25:00,0.2564332280765521,0,6376.5,0.42569251387578994,5.0,0.1114288382893124,237.0,0.060361403337626775
2019-07-16 18:30:00,0.2863934692114644,0,6708.6,0.4218841700383249,4.0,0.2546605658634799,240.0,0.05679261295362294
2019-07-16 18:35:00,0.3728896460738905,0,6407.1,0.42534123336605384,3.0,0.482110688636586,236.0,0.0615969443100468
2019-07-16 18:40:00,0.4863059268872662,0,5430.3,0.4365900086508001,2.0,0.7172238867498594,232.0,0.06677892031748162
2019-07-16 18:45:00,0.48814368244810385,0,5091.1,0.44051214296964986,2.0,0.7172238867498594,223.0,0.07994818518076213
2019-07-16 18:50:00,0.489433901880665,0,4610.4,0.446083056162075,2.0,0.7172238867498594,228.0,0.07236322416065447
2019-07-16 18:55:00,0.49051685149570995,0,4439.9,0.4480623421576431,2.0,0.7172238867498594,222.0,0.08154985358310067
2019-07-16 19:00:00,0.49170040257795616,0,4307.9,0.44959582683523913,2.0,0.7172238867498594,215.0,0.09360206436684616
2019-07-16 19:05:00,0.4926330668363532,0,4306.2,0.4496155825725299,2.0,0.7172238867498594,208.0,0.10722751421702378
2019-07-16 19:10:00,0.49247748293932736,0,4927.2,0.44240999714607326,2.0,0.7172238867498594,197.0,0.13215711977567754
2019-07-16 19:15:00,0.38465268781687106,0,4916.1,0.4425385893090709,3.0,0.482110688636586,200.0,0.12490777241198488
2019-07-16 19:20:00,0.3892524770210528,0,4335.2,0.4492785947558667,3.0,0.482110688636586,193.0,0.14237450894604106
2019-07-16 19:25:00,0.3849680543379387,0,5621.6,0.4343814870831631,3.0,0.482110688636586,189.0,0.15324234455264338
2019-07-16 19:30:00,0.38595214920872556,0,6071.5,0.42919788459208824,3.0,0.482110688636586,182.0,0.17388399638993907
2019-07-16 19:35:00,0.39228023663362316,1,4940.3,0.4422582451575956,3.0,0.482110688636586,179.0,0.18338015337673552
2019-07-16 19:40:00,0.49762907601065054,1,5011.3,0.44143596081038894,2.0,0.7172238867498594,179.0,0.18338015337673552
2019-07-16 19:45:00,0.5734736389755689,1,5751.5,0.43288329497991274,1.0,0.8735869520880554,177.0,0.18993139253024782
2019-07-16 19:50:00,0.5786850351681644,1,5257.4,0.4385882741340721,1.0,0.8735869520880554,168.0,0.22161965778408918
2019-07-16 19:55:00,0.580074528301987,1,4627.2,0.44588812119575416,1.0,0.8735869520880554,169.0,0.21791970005564015
2019-07-16 20:00:00,0.5802437500774905,1,4727.6,0.4447235016694448,1.0,0.8735869520880554,168.0,0.22161965778408918
2019-07-16 20:05:00,0.5840741282824302,1,4865.9,0.44312024621823726,1.0,0.8735869520880554,160.0,0.25282018613954216
2019-07-16 20:10:00,0.5833926762150436,1,4900.3,0.44272164368892125,1.0,0.8735869520880554,161.0,0.2487658082111245
2019-07-16 20:15:00,0.5891001877820845,1,5179.7,0.4394869331710374,1.0,0.8735869520880554,151.0,0.2912287184466528
2019-07-16 20:20:00,0.5937409725998768,1,4916.0,0.4425397478320648,1.0,0.8735869520880554,146.0,0.3139895481728286
2019-07-16 20:25:00,0.5896467230407136,1,5514.2,0.4356210843892631,1.0,0.8735869520880554,149.0,0.3002163918825561
2019-07-16 20:30:00,0.5978850671855923,1,4977.0,0.44183316540345946,1.0,0.8735869520880554,141.0,0.33768173148931496
2019-07-16 20:35:00,0.59902932315352,1,4897.5,0.44275408533007476,1.0,0.8735869520880554,140.0,0.34252452037529146
2019-07-16 20:40:00,0.6336617370888483,1,4973.3,0.4418760170028896,0.0,0.949567621656822,143.0,0.3280983216202713
2019-07-16 20:45:00,0.632080998966331,1,4963.1,0.4419941529193444,0.0,0.949567621656822,145.0,0.3186560346971995
2019-07-16 20:50:00,0.6382528095933453,1,4871.3,0.44305767003079605,0.0,0.949567621656822,138.0,0.3523083589546043
2019-07-16 20:55:00,0.644997742008373,1,4877.5,0.4429858255257873,0.0,0.949567621656822,131.0,0.387493421714411
2019-07-16 21:00:00,0.6490631664756271,1,5364.1,0.4373548655384789,0.0,0.949567621656822,126.0,0.41338968990158514
2019-07-16 21:05:00,0.6457750571022862,1,5788.7,0.43245447623406924,0.0,0.949567621656822,128.0,0.40296492528817796
2019-07-16 21:10:00,0.6509366915513182,1,5074.1,0.44070891196028994,0.0,0.949567621656822,125.0,0.4186319577422535
2019-07-16 21:15:00,0.6494395135319736,1,5219.4,0.4390277228080451,0.0,0.949567621656822,126.0,0.41338968990158514
2019-07-16 21:20:00,0.6552898555977326,1,5181.1,0.43947073758750566,0.0,0.949567621656822,121.0,0.43977401839261937
2019-07-16 21:25:00,0.6602217045428398,1,5159.7,0.43971831270412853,0.0,0.949567621656822,117.0,0.4611368937983594
2019-07-16 21:30:00,0.6642340865118679,1,5079.7,0.44064409187936,0.0,0.949567621656822,114.0,0.4772576675608128
2019-07-16 21:35:00,0.6653918399638232,1,5651.9,0.4340319159884678,0.0,0.949567621656822,112.0,0.4880333286525755
2019-07-16 21:40:00,0.6283256772706962,1,5662.2,0.43391309981818604,1.0,0.8735869520880554,113.0,0.48264348032550053
2019-07-16 21:45:00,0.643658388190761,1,4743.3,0.4445414394256256,1.0,0.8735869520880554,104.0,0.5311469738592887
2019-07-16 21:50:00,0.6391768162010288,1,4777.7,0.4441425780885449,1.0,0.8735869520880554,107.0,0.5149992374528468
2019-07-16 21:55:00,0.6495231012141112,1,4788.4,0.44401852831344313,1.0,0.8735869520880554,100.0,0.5525705029118502
2019-07-16 22:00:00,0.650969622681214,1,4815.0,0.44371017316298184,1.0,0.8735869520880554,99.0,0.5578991560616893
2019-07-16 22:05:00,0.6869163719434773,1,4835.0,0.4434783557302977,0.0,0.949567621656822,98.0,0.5632145115599627
2019-07-16 22:10:00,0.6927100316387684,1,4858.3,0.4432083194657874,0.0,0.949567621656822,94.0,0.5843195027177083
2019-07-16 22:15:00,0.6619424281339232,1,5351.5,0.4375004763911944,1.0,0.8735869520880554,91.0,0.5999520854122287
2019-07-16 22:20:00,0.6697873973325928,1,5353.8,0.43747389582808843,1.0,0.8735869520880554,86.0,0.6255460818254738
2019-07-16 22:25:00,0.6010815608377875,1,4796.9,0.4439199890728095,2.0,0.7172238867498594,89.0,0.6102639329950559
2019-07-16 22:30:00,0.6028463131507943,1,4787.3,0.4440312807724715,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-16 22:35:00,0.604365544241134,1,4864.5,0.44313646996900136,2.0,0.7172238867498594,87.0,0.6204781208523663
2019-07-16 22:40:00,0.6114144360125336,1,4829.7,0.4435397849571538,2.0,0.7172238867498594,83.0,0.6405819175789779
2019-07-16 22:45:00,0.616588709277602,1,4836.7,0.4434586523820301,2.0,0.7172238867498594,80.0,0.6553466480640581
2019-07-16 22:50:00,0.6145151212935454,0,5590.7,0.43473804761245677,2.0,0.7172238867498594,80.0,0.6553466480640581
2019-07-16 22:55:00,0.6225685210075738,0,5797.6,0.43235189747911124,2.0,0.7172238867498594,75.0,0.6792911180563973
2019-07-16 23:00:00,0.6284551372742815,0,5501.5,0.43576771972578604,2.0,0.7172238867498594,72.0,0.6932272134154297
2019-07-16 23:05:00,0.6268737265034251,0,5460.6,0.4362400310151649,2.0,0.7172238867498594,73.0,0.6886192987102424
2019-07-16 23:10:00,0.6170161943171983,0,5945.8,0.4306446472689186,2.0,0.7172238867498594,78.0,0.6650278461862251
2019-07-16 23:15:00,0.6136150648599717,0,5923.0,0.43090719489926194,2.0,0.7172238867498594,80.0,0.6553466480640581
2019-07-16 23:20:00,0.6204798967701105,0,7935.7,0.4078961443882254,2.0,0.7172238867498594,73.0,0.6886192987102424
2019-07-16 23:25:00,0.6141962455154428,0,8385.3,0.4028069089702011,2.0,0.7172238867498594,76.0,0.6745721417143575
2019-07-16 23:30:00,0.6198439100889663,0,8896.5,0.39704577252357043,2.0,0.7172238867498594,72.0,0.6932272134154297
2019-07-16 23:35:00,0.6281374491260782,0,8962.2,0.3963073743759777,2.0,0.7172238867498594,67.0,0.7156817213499956
2019-07-16 23:40:00,0.6181635515670875,0,9605.1,0.3891072555399202,2.0,0.7172238867498594,72.0,0.6932272134154297
2019-07-16 23:45:00,0.61656602447051,0,8831.0,0.397782389998624,2.0,0.7172238867498594,74.0,0.6839737232354149
2019-07-16 23:50:00,0.6289522038985337,0,8619.4,0.4001652088417984,2.0,0.7172238867498594,67.0,0.7156817213499956
2019-07-16 23:55:00,0.6796226984451549,0,8515.6,0.4013358329339822,1.0,0.8735869520880554,75.0,0.6792911180563973
2019-07-17 00:00:00,0.6963620070715589,0,6562.1,0.42356303609403717,1.0,0.8735869520880554,67.0,0.7156817213499956
2019-07-17 00:05:00,0.6898407407903397,0,10233.6,0.38211483385285683,1.0,0.8735869520880554,66.0,0.7200519660785597
2019-07-17 00:10:00,0.703863636310864,0,5895.3,0.4312262194954034,1.0,0.8735869520880554,63.0,0.7329132556609005
2019-07-17 00:15:00,0.6674116443729663,0,6964.8,0.41895251687473045,1.0,0.8735869520880554,85.0,0.6305866592941138
2019-07-17 00:20:00,0.6875029018070956,0,7096.5,0.4174477065469531,1.0,0.8735869520880554,72.0,0.6932272134154297
2019-07-17 00:25:00,0.708189789098764,1,6527.2,0.4239632463359366,1.0,0.8735869520880554,59.0,0.7494660332857328
2019-07-17 00:30:00,0.7111754284217172,1,6462.1,0.42471003652556943,1.0,0.8735869520880554,57.0,0.7574818096749188
2019-07-17 00:35:00,0.7139572437756189,1,6466.7,0.4246572566123048,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-07-17 00:40:00,0.7214942178104631,1,6130.5,0.42851923080541676,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-07-17 00:45:00,0.7200893618065074,1,6163.6,0.4281386120580436,1.0,0.8735869520880554,51.0,0.7804673170397483
2019-07-17 00:50:00,0.7296165746035059,1,6499.6,0.424279815647489,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-17 00:55:00,0.7291728430311896,1,6143.9,0.4283651332423658,1.0,0.8735869520880554,44.0,0.8052504298703075
2019-07-17 01:00:00,0.7304518641740573,1,6126.1,0.4285698330301299,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-17 01:05:00,0.7387198779483466,1,6137.3,0.4284410303077076,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-17 01:10:00,0.7403005546056889,1,5934.8,0.43077131012624414,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-17 01:15:00,0.736799867214115,1,5966.9,0.4304017102933781,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-07-17 01:20:00,0.7421400115916343,1,6104.6,0.4288171153643425,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-07-17 01:25:00,0.7412593999642008,1,6005.0,0.4299631270538225,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-07-17 01:30:00,0.7403909207924754,1,6397.6,0.4254502829894803,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-07-17 01:35:00,0.7446556100029009,1,5945.0,0.43065385880725976,1.0,0.8735869520880554,31.0,0.8455288425371992
2019-07-17 01:40:00,0.7444890344444306,1,6503.0,0.42424081461747526,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-07-17 01:45:00,0.7445908603107327,1,6456.3,0.42477658755883546,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-07-17 01:50:00,0.7456801804766177,1,6437.1,0.42499691387160554,1.0,0.8735869520880554,29.0,0.8510818145208109
2019-07-17 01:55:00,0.7459322328409104,1,6321.7,0.4263217917331278,1.0,0.8735869520880554,29.0,0.8510818145208109
2019-07-17 02:00:00,0.7437178878713152,1,6370.2,0.42576484565839423,1.0,0.8735869520880554,31.0,0.8455288425371992
2019-07-17 02:05:00,0.7413519042613016,1,6462.3,0.4247077417110229,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-07-17 02:10:00,0.747710642895929,1,6914.4,0.4195287903934792,1.0,0.8735869520880554,26.0,0.8591013023340242
2019-07-17 02:15:00,0.7521784814906713,1,6204.9,0.42766382032888123,1.0,0.8735869520880554,23.0,0.8667565390442951
2019-07-17 02:20:00,0.7492177479872397,1,6217.5,0.4275189950946024,1.0,0.8735869520880554,26.0,0.8591013023340242
2019-07-17 02:25:00,0.7530923615557619,1,6221.7,0.42747072277576437,1.0,0.8735869520880554,22.0,0.8692289303813872
2019-07-17 02:30:00,0.7540151582870402,1,6228.2,0.42739601833862395,1.0,0.8735869520880554,21.0,0.8716622381574662
2019-07-17 02:35:00,0.755017152404286,1,6192.0,0.4278121066273021,1.0,0.8735869520880554,20.0,0.8740568287237634
2019-07-17 02:40:00,0.7531439184075863,1,6198.0,0.4277431346410254,1.0,0.8735869520880554,22.0,0.8692289303813872
2019-07-17 02:45:00,0.75717677240963,1,6438.0,0.4249865854093017,1.0,0.8735869520880554,17.0,0.8810120506517705
2019-07-17 02:50:00,0.7579857838487699,1,6466.8,0.424656109241962,1.0,0.8735869520880554,16.0,0.8832555528132743
2019-07-17 02:55:00,0.7598170626144009,1,6015.1,0.4298468806075978,1.0,0.8735869520880554,15.0,0.885462253454854
2019-07-17 03:00:00,0.7589941320395144,1,5999.6,0.4300252817884855,1.0,0.8735869520880554,16.0,0.8832555528132743
2019-07-17 03:05:00,0.7684083983128759,1,6013.5,0.4298652953708585,1.0,0.8735869520880554,4.0,0.9074227596718656
2019-07-17 03:10:00,0.7618017682652045,1,5872.1,0.4314934609306118,1.0,0.8735869520880554,13.0,0.8897668417690116
2019-07-17 03:15:00,0.7654048024990345,1,6038.5,0.42957758690150033,1.0,0.8735869520880554,8.0,0.8999124785439657
2019-07-17 03:20:00,0.763759302335795,1,6083.7,0.4290575308703979,1.0,0.8735869520880554,10.0,0.8959577490363484
2019-07-17 03:25:00,0.7628986707610337,1,6485.7,0.4244392708386883,1.0,0.8735869520880554,10.0,0.8959577490363484
2019-07-17 03:30:00,0.7648387346621623,1,5945.0,0.43065385880725976,1.0,0.8735869520880554,9.0,0.8979520929062814
2019-07-17 03:35:00,0.7692764327152315,1,5938.8,0.430725249856335,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-17 03:40:00,0.7711867643495943,1,6005.5,0.4299573720974454,1.0,0.8735869520880554,0.0,0.9144230814259617
2019-07-17 03:45:00,0.771464530651067,1,5875.9,0.43144968589044513,1.0,0.8735869520880554,0.0,0.9144230814259617
2019-07-17 03:50:00,0.7693084616312461,1,5923.9,0.4308968304395954,1.0,0.8735869520880554,3.0,0.9092196027753228
