fused-proba-dt,fused-proba-HAVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-27 09:45:00,0.49270381891583787,1,13041.6,0.3092950510018725,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-27 09:50:00,0.47322482576037994,1,13466.5,0.28030911944218584,1.0,0.828743867216218,29.0,0.6388364219805086
2019-07-27 09:55:00,0.4491678157106727,1,13823.9,0.2572564148276756,1.0,0.828743867216218,30.0,0.6308350379271213
2019-07-27 10:00:00,0.4243687070191781,1,14082.3,0.24138144192147626,1.0,0.828743867216218,36.0,0.5814432564649055
2019-07-27 10:05:00,0.3900991449450198,1,14670.1,0.20781955719324197,1.0,0.828743867216218,34.0,0.5981431587920637
2019-07-27 10:10:00,0.3360363717753281,1,15431.5,0.1696489581223969,1.0,0.828743867216218,40.0,0.5475147724801622
2019-07-27 10:15:00,0.2994100319289103,1,16086.0,0.14148434551937716,1.0,0.828743867216218,37.0,0.5730202014192789
2019-07-27 10:20:00,0.315574835455561,1,15787.5,0.15381254408263434,1.0,0.828743867216218,39.0,0.5560511601385225
2019-07-27 10:25:00,0.29687938066903086,1,16042.5,0.143228126797886,1.0,0.828743867216218,43.0,0.5217573476403073
2019-07-27 10:30:00,0.2755720260638011,1,16443.8,0.12780627227990182,1.0,0.828743867216218,41.0,0.5389503413969554
2019-07-27 10:35:00,0.2530131884251631,1,16785.2,0.11582328992572244,1.0,0.828743867216218,46.0,0.4958837032711073
2019-07-27 10:40:00,0.2430471514410691,1,17048.7,0.10725336300911481,0.0,0.9638961918054456,45.0,0.504512649642908
2019-07-27 10:45:00,0.19943830923532216,1,17852.5,0.08447602977702862,0.0,0.9638961918054456,50.0,0.4614436598483327
2019-07-27 10:50:00,0.18135235861106433,1,18237.2,0.0752059174456331,0.0,0.9638961918054456,51.0,0.45287805990384633
2019-07-27 10:55:00,0.198477264106203,1,17872.9,0.0839594365616183,0.0,0.9638961918054456,50.0,0.4614436598483327
2019-07-27 11:00:00,0.18032294901581633,1,18260.5,0.07467556353009619,0.0,0.9638961918054456,51.0,0.45287805990384633
2019-07-27 11:05:00,0.17075382820990473,1,18490.8,0.0696156588192478,0.0,0.9638961918054456,50.0,0.4614436598483327
2019-07-27 11:10:00,0.1591658297401603,1,18777.4,0.06376210633478052,0.0,0.9638961918054456,49.0,0.47003208671620733
2019-07-27 11:15:00,0.1404528692376554,1,19184.6,0.056231136910706914,0.0,0.9638961918054456,58.0,0.39396746803312743
2019-07-27 11:20:00,0.1352291686766741,1,19321.4,0.05389440174035054,0.0,0.9638961918054456,59.0,0.3857572369167861
2019-07-27 11:25:00,0.10897142961376569,1,20145.1,0.04165520205410045,0.0,0.9638961918054456,57.0,0.4022380109411664
2019-07-27 11:30:00,0.10441659082999344,1,20279.6,0.039927514347639526,0.0,0.9638961918054456,60.0,0.37761149553120676
2019-07-27 11:35:00,0.11411570380660861,1,19996.6,0.043645734659683355,0.0,0.9638961918054456,54.0,0.42736777190093356
2019-07-27 11:40:00,0.10774595582259168,1,20157.4,0.04149427969331232,0.0,0.9638961918054456,61.0,0.3695342802635627
2019-07-27 11:45:00,0.10659748323085837,1,20225.2,0.04061786731302608,0.0,0.9638961918054456,57.0,0.4022380109411664
2019-07-27 11:50:00,0.10348303780516865,1,20326.0,0.03934758311094988,0.0,0.9638961918054456,58.0,0.39396746803312743
2019-07-27 11:55:00,0.10860053561145609,1,20112.1,0.042089899314566526,0.0,0.9638961918054456,63.0,0.35360082468598397
2019-07-27 12:00:00,0.08216822679267964,1,21122.0,0.030574512831978207,0.0,0.9638961918054456,62.0,0.3615294789751279
2019-07-27 12:05:00,0.07730291670398548,1,21335.5,0.028563742362273548,1.0,0.828743867216218,59.0,0.3857572369167861
2019-07-27 12:10:00,0.0036471780730737337,0,20333.8,0.03925089108744606,1.0,0.828743867216218,239.0,0.0012564866504769512
2019-07-27 12:15:00,0.09401591562482536,0,20486.9,0.03739853187179887,1.0,0.828743867216218,77.0,0.252281388270861
2019-07-27 12:20:00,0.08745858320777727,0,20789.0,0.03398698681936774,1.0,0.828743867216218,74.0,0.2723104593246428
2019-07-27 12:25:00,0.0979899920807564,0,20086.6,0.042428768852297294,2.0,0.46727595742495265,85.0,0.20381565483224695
2019-07-27 12:30:00,0.08649622326812305,0,20327.3,0.03933145192478926,2.0,0.46727595742495265,98.0,0.14047731091201132
2019-07-27 12:35:00,0.06341093076223764,0,21231.9,0.0295229035169291,3.0,0.13717931511530745,93.0,0.16263549485976136
2019-07-27 12:40:00,0.05677384054758757,1,20554.7,0.036605323217623664,3.0,0.13717931511530745,128.0,0.05484537566190384
2019-07-27 12:45:00,0.0826441219934196,1,19774.6,0.046791533928308815,2.0,0.46727595742495265,117.0,0.07819359140914894
2019-07-27 12:50:00,0.07531326313985481,1,20093.3,0.04233948082916683,2.0,0.46727595742495265,120.0,0.07104825618667387
2019-07-27 12:55:00,0.06343083042981787,1,21054.7,0.031236308114585554,1.0,0.828743867216218,120.0,0.07104825618667387
2019-07-27 13:00:00,0.07140837935992957,1,20907.1,0.0327366177965952,1.0,0.828743867216218,110.0,0.09748110989314407
2019-07-27 13:05:00,0.06307075635113996,1,21325.6,0.02865407699182765,0.0,0.9638961918054456,114.0,0.08599101429270017
2019-07-27 13:10:00,0.05627633112319943,1,21929.0,0.02362578167946605,0.0,0.9638961918054456,109.0,0.10056030973562735
2019-07-27 13:15:00,0.05915820228665507,1,21777.9,0.02479767228409424,0.0,0.9638961918054456,107.0,0.10697866370559528
2019-07-27 13:20:00,0.07316168593970333,1,21071.1,0.031073772141953393,0.0,0.9638961918054456,101.0,0.1284334696478875
2019-07-27 13:25:00,0.07199874636703342,1,21198.3,0.029840637191951624,0.0,0.9638961918054456,98.0,0.14047731091201132
2019-07-27 13:30:00,0.07250280351447229,1,21190.6,0.029913916642607563,0.0,0.9638961918054456,97.0,0.14469691385638384
2019-07-27 13:35:00,0.07433178118912866,1,21077.0,0.03101549929596603,1.0,0.828743867216218,97.0,0.14469691385638384
2019-07-27 13:40:00,0.07836401342848608,1,20997.2,0.03181269888823912,1.0,0.828743867216218,90.0,0.17723442102683384
2019-07-27 13:45:00,0.062016870944353306,1,21857.1,0.024176521861674405,0.0,0.9638961918054456,92.0,0.1673910560020151
2019-07-27 13:50:00,0.06570227993606997,1,21696.6,0.02545146243247498,0.0,0.9638961918054456,88.0,0.1875262517695011
2019-07-27 13:55:00,0.06629631902498256,1,21673.5,0.02564026855734236,1.0,0.828743867216218,86.0,0.19827169945952727
2019-07-27 14:00:00,0.08376046999007095,1,20756.9,0.0343347302948247,1.0,0.828743867216218,89.0,0.18232391645385515
2019-07-27 14:05:00,0.08079770775635532,1,20895.9,0.03285326302750047,1.0,0.828743867216218,89.0,0.18232391645385515
2019-07-27 14:10:00,0.09840992026042097,1,20137.0,0.04176150113862098,1.0,0.828743867216218,88.0,0.1875262517695011
2019-07-27 14:15:00,0.09637022532524496,1,20137.5,0.041754931960298,1.0,0.828743867216218,92.0,0.1673910560020151
2019-07-27 14:20:00,0.08252367900049982,1,20702.8,0.034928581033475736,1.0,0.828743867216218,95.0,0.15345171387591816
2019-07-27 14:25:00,0.08290415226028999,1,20796.7,0.03390407837654741,1.0,0.828743867216218,89.0,0.18232391645385515
2019-07-27 14:30:00,0.08786726369165244,1,20425.5,0.038131099748782815,1.0,0.828743867216218,96.0,0.14902128864319453
2019-07-27 14:35:00,0.10828332036007868,1,19589.3,0.049581251443852725,1.0,0.828743867216218,94.0,0.1579894022096131
2019-07-27 14:40:00,0.11149037462214378,1,19489.8,0.05114360218298697,1.0,0.828743867216218,93.0,0.16263549485976136
2019-07-27 14:45:00,0.11679039913505236,1,19250.5,0.055093811094314216,1.0,0.828743867216218,94.0,0.1579894022096131
2019-07-27 14:50:00,0.12168887614217008,1,19188.3,0.056166700089255284,1.0,0.828743867216218,90.0,0.17723442102683384
2019-07-27 14:55:00,0.09955162466755328,1,19926.3,0.04461942182341516,1.0,0.828743867216218,95.0,0.15345171387591816
2019-07-27 15:00:00,0.10092378207398064,1,19778.9,0.04672860218592889,1.0,0.828743867216218,98.0,0.14047731091201132
2019-07-27 15:05:00,0.1103257295652152,1,19506.7,0.0508749928775577,1.0,0.828743867216218,94.0,0.1579894022096131
2019-07-27 15:10:00,0.13880256792893728,1,18380.7,0.0719938277327572,1.0,0.828743867216218,95.0,0.15345171387591816
2019-07-27 15:15:00,0.1493932031198187,1,18092.4,0.07858008811628048,1.0,0.828743867216218,93.0,0.16263549485976136
2019-07-27 15:20:00,0.15405473462874109,1,17880.4,0.08377023507252102,1.0,0.828743867216218,94.0,0.1579894022096131
2019-07-27 15:25:00,0.15363914472003545,1,17787.6,0.08613874519981368,1.0,0.828743867216218,96.0,0.14902128864319453
2019-07-27 15:30:00,0.15121224384155946,1,18029.0,0.08010061549295344,1.0,0.828743867216218,93.0,0.16263549485976136
2019-07-27 15:35:00,0.0876951540770345,0,17762.9,0.0867793017797851,1.0,0.828743867216218,133.0,0.046556483916452285
2019-07-27 15:40:00,0.1895772181801425,0,15838.1,0.15166257503067604,1.0,0.828743867216218,102.0,0.12461903404511199
2019-07-27 15:45:00,0.2718922551053902,1,14122.8,0.23895478160537198,1.0,0.828743867216218,90.0,0.17723442102683384
2019-07-27 15:50:00,0.2436977914708128,1,15255.0,0.17796952134197042,1.0,0.828743867216218,89.0,0.18232391645385515
2019-07-27 15:55:00,0.25373715234721667,1,15128.5,0.1841274255454478,1.0,0.828743867216218,87.0,0.192842019308322
2019-07-27 16:00:00,0.2515943069950091,1,14749.1,0.20358158187088193,1.0,0.828743867216218,91.0,0.1722570670783523
2019-07-27 16:05:00,0.2584341347750701,1,15422.2,0.17007954209348974,1.0,0.828743867216218,82.0,0.22113491111557348
2019-07-27 16:10:00,0.24646181146607515,1,15821.4,0.15236940791143783,1.0,0.828743867216218,81.0,0.22713703795237739
2019-07-27 16:15:00,0.2519017275284737,1,15369.8,0.17252187728347956,1.0,0.828743867216218,85.0,0.20381565483224695
2019-07-27 16:20:00,0.2910897650999526,1,14130.6,0.23848935168019314,1.0,0.828743867216218,85.0,0.20381565483224695
2019-07-27 16:25:00,0.3209408824039442,1,13526.7,0.27633896106515043,1.0,0.828743867216218,82.0,0.22113491111557348
2019-07-27 16:30:00,0.3347568757855573,1,13200.1,0.2982889677484415,1.0,0.828743867216218,81.0,0.22713703795237739
2019-07-27 16:35:00,0.34024214095366345,1,12837.6,0.32378405572537017,1.0,0.828743867216218,82.0,0.22113491111557348
2019-07-27 16:40:00,0.32140534990538977,1,13362.8,0.2872290947760321,1.0,0.828743867216218,83.0,0.21524721823469828
2019-07-27 16:45:00,0.3470279544169291,1,13081.4,0.30651030570236104,1.0,0.828743867216218,79.0,0.23948320067537243
2019-07-27 16:50:00,0.3853119287633324,1,12560.7,0.3440001919784329,1.0,0.828743867216218,74.0,0.2723104593246428
2019-07-27 16:55:00,0.3944081458370247,1,11467.3,0.4288582082605281,1.0,0.828743867216218,78.0,0.2458261593316996
2019-07-27 17:00:00,0.4447782838210302,1,10963.9,0.4697308795332945,1.0,0.828743867216218,71.0,0.29330591202133505
2019-07-27 17:05:00,0.4445811881481825,1,10469.3,0.51029162708087,1.0,0.828743867216218,73.0,0.2792036810052235
2019-07-27 17:10:00,0.4296251155128381,1,10317.2,0.5227624705283486,1.0,0.828743867216218,76.0,0.2588479478663843
2019-07-27 17:15:00,0.47284902326818146,1,10531.3,0.5052036205548236,0.0,0.9638961918054456,70.0,0.30051112776571065
2019-07-27 17:20:00,0.4646412807112394,1,10348.3,0.5202143464953968,1.0,0.828743867216218,70.0,0.30051112776571065
2019-07-27 17:25:00,0.40628948755825417,1,10043.4,0.5451299409477512,2.0,0.46727595742495265,71.0,0.29330591202133505
2019-07-27 17:30:00,0.43795632904282683,1,8704.1,0.6503910080149466,2.0,0.46727595742495265,68.0,0.3152189217107555
2019-07-27 17:35:00,0.4082535446752732,1,9171.5,0.6147426516126184,2.0,0.46727595742495265,73.0,0.2792036810052235
2019-07-27 17:40:00,0.41426065845446375,1,8603.9,0.6578343222994824,2.0,0.46727595742495265,73.0,0.2792036810052235
2019-07-27 17:45:00,0.5022459139705582,1,8086.4,0.6949944917178627,1.0,0.828743867216218,70.0,0.30051112776571065
2019-07-27 17:50:00,0.49296365370019873,1,8292.5,0.6804636091251358,1.0,0.828743867216218,71.0,0.29330591202133505
2019-07-27 17:55:00,0.4907516489334836,1,7897.0,0.7080147644253708,1.0,0.828743867216218,72.0,0.2862027675224921
2019-07-27 18:00:00,0.5089964241301433,1,7480.1,0.7354878278575185,1.0,0.828743867216218,70.0,0.30051112776571065
2019-07-27 18:05:00,0.5048484925721484,1,6269.8,0.8053441874204087,1.0,0.828743867216218,72.0,0.2862027675224921
2019-07-27 18:10:00,0.5290698701669041,1,5913.1,0.8230508740284782,1.0,0.828743867216218,69.0,0.3078162472194982
2019-07-27 18:15:00,0.5241151446166509,1,5530.7,0.8406018579940576,1.0,0.828743867216218,70.0,0.30051112776571065
2019-07-27 18:20:00,0.5265084769170129,1,5081.2,0.8593983604726722,1.0,0.828743867216218,70.0,0.30051112776571065
2019-07-27 18:25:00,0.4940940343123313,1,5581.2,0.8383675726414868,1.0,0.828743867216218,74.0,0.2723104593246428
2019-07-27 18:30:00,0.5478311185155115,1,5212.3,0.8541161617546901,1.0,0.828743867216218,67.0,0.32271662170437665
2019-07-27 18:35:00,0.5529502634927157,1,4139.8,0.8927746350932866,1.0,0.828743867216218,67.0,0.32271662170437665
2019-07-27 18:40:00,0.5248368635630205,1,3582.1,0.9090852527080038,1.0,0.828743867216218,71.0,0.29330591202133505
2019-07-27 18:45:00,0.5494236299783826,1,3430.4,0.9131189213891107,0.0,0.9638961918054456,70.0,0.30051112776571065
2019-07-27 18:50:00,0.5582027024503726,1,3201.0,0.9189113822641338,0.0,0.9638961918054456,69.0,0.3078162472194982
2019-07-27 18:55:00,0.582567941319309,1,3075.0,0.9219411199748939,0.0,0.9638961918054456,66.0,0.33030663770535884
2019-07-27 19:00:00,0.5476890866898716,1,3939.0,0.8989245694384618,0.0,0.9638961918054456,70.0,0.30051112776571065
2019-07-27 19:05:00,0.5713364787889212,1,3999.5,0.897105333219044,0.0,0.9638961918054456,67.0,0.32271662170437665
2019-07-27 19:10:00,0.5501538584542975,1,3189.1,0.9192020478876783,0.0,0.9638961918054456,70.0,0.30051112776571065
2019-07-27 19:15:00,0.5659527300902935,1,3292.7,0.9166393934048698,0.0,0.9638961918054456,68.0,0.3152189217107555
2019-07-27 19:20:00,0.6125489931039249,1,3396.2,0.9140056445945333,0.0,0.9638961918054456,62.0,0.3615294789751279
2019-07-27 19:25:00,0.5814804826896817,1,3403.1,0.91382740701865,0.0,0.9638961918054456,66.0,0.33030663770535884
2019-07-27 19:30:00,0.5702348940153791,1,4257.6,0.8890153774429979,0.0,0.9638961918054456,67.0,0.32271662170437665
2019-07-27 19:35:00,0.5520486295538323,1,4356.6,0.8857673528233767,1.0,0.828743867216218,67.0,0.32271662170437665
2019-07-27 19:40:00,0.6146856058577993,1,4509.8,0.8805780439138345,1.0,0.828743867216218,58.0,0.39396746803312743
2019-07-27 19:45:00,0.6177084841106707,1,3919.8,0.8994959188994052,1.0,0.828743867216218,58.0,0.39396746803312743
2019-07-27 19:50:00,0.6173529517544861,1,3995.1,0.8972386128630929,1.0,0.828743867216218,58.0,0.39396746803312743
2019-07-27 19:55:00,0.64264738731513,1,4178.5,0.8915521560733817,1.0,0.828743867216218,54.0,0.42736777190093356
2019-07-27 20:00:00,0.6422650321828844,1,4247.3,0.889348621112146,1.0,0.828743867216218,54.0,0.42736777190093356
2019-07-27 20:05:00,0.6624694698425948,1,4911.8,0.8659857999092735,1.0,0.828743867216218,50.0,0.4614436598483327
2019-07-27 20:10:00,0.6261679940718857,1,4790.9,0.8705261727894386,1.0,0.828743867216218,56.0,0.41056455376320367
2019-07-27 20:15:00,0.6440453580385938,1,3913.6,0.8996798035106415,1.0,0.828743867216218,54.0,0.42736777190093356
2019-07-27 20:20:00,0.6683558397584736,1,4004.1,0.8969658318046853,1.0,0.828743867216218,50.0,0.4614436598483327
2019-07-27 20:25:00,0.6501489168406024,1,3960.5,0.8982813572578147,1.0,0.828743867216218,53.0,0.43583523071920494
2019-07-27 20:30:00,0.6501122064248216,1,3967.5,0.8980711573459621,1.0,0.828743867216218,53.0,0.43583523071920494
2019-07-27 20:35:00,0.6684404415131776,1,3989.0,0.8974231340370686,1.0,0.828743867216218,50.0,0.4614436598483327
2019-07-27 20:40:00,0.6649663315929883,1,4557.3,0.8789281871247739,1.0,0.828743867216218,50.0,0.4614436598483327
2019-07-27 20:45:00,0.6969273024873565,1,4598.8,0.8774706823306213,0.0,0.9638961918054456,49.0,0.47003208671620733
2019-07-27 20:50:00,0.7201816347478289,1,3915.0,0.899638307325535,0.0,0.9638961918054456,46.0,0.4958837032711073
2019-07-27 20:55:00,0.6958552751486727,1,4199.6,0.8908804920482598,1.0,0.828743867216218,45.0,0.504512649642908
2019-07-27 21:00:00,0.7214247885049161,1,4270.2,0.8886065260131132,1.0,0.828743867216218,40.0,0.5475147724801622
2019-07-27 21:05:00,0.7056863015807929,1,4332.2,0.8865754829038959,1.0,0.828743867216218,43.0,0.5217573476403073
2019-07-27 21:10:00,0.7063527177303656,1,4917.1,0.8657837130677103,1.0,0.828743867216218,42.0,0.5303628529584138
2019-07-27 21:15:00,0.6897291691778278,1,5028.1,0.8614918927961702,1.0,0.828743867216218,45.0,0.504512649642908
2019-07-27 21:20:00,0.7005717083109829,1,4304.6,0.887483583598209,1.0,0.828743867216218,44.0,0.5131389085842097
2019-07-27 21:25:00,0.7265769824635364,1,4234.8,0.8897518659626388,1.0,0.828743867216218,39.0,0.5560511601385225
2019-07-27 21:30:00,0.7159477881655957,1,4337.2,0.8864102896631747,1.0,0.828743867216218,41.0,0.5389503413969554
2019-07-27 21:35:00,0.7290307058002349,1,3872.5,0.9008912367925815,1.0,0.828743867216218,39.0,0.5560511601385225
2019-07-27 21:40:00,0.7191378980354702,1,3859.9,0.9012600094026302,1.0,0.828743867216218,41.0,0.5389503413969554
2019-07-27 21:45:00,0.7238009723592075,1,4601.1,0.8773894650836405,1.0,0.828743867216218,39.0,0.5560511601385225
2019-07-27 21:50:00,0.714988267934148,1,4468.0,0.8820138076939474,1.0,0.828743867216218,41.0,0.5389503413969554
2019-07-27 21:55:00,0.7186069590018567,1,3944.4,0.8987633587670046,1.0,0.828743867216218,41.0,0.5389503413969554
2019-07-27 22:00:00,0.7189253145152384,1,3894.0,0.900259151224011,1.0,0.828743867216218,41.0,0.5389503413969554
2019-07-27 22:05:00,0.7288333065312301,1,3903.2,0.8999875838988265,1.0,0.828743867216218,39.0,0.5560511601385225
2019-07-27 22:10:00,0.7337750036931812,1,3885.8,0.9005006474950917,1.0,0.828743867216218,38.0,0.564554584177506
2019-07-27 22:15:00,0.7480609019480103,1,3824.4,0.9022924477626373,1.0,0.828743867216218,35.0,0.5898190920277145
2019-07-27 22:20:00,0.7474426695106469,1,4500.4,0.8809022295096571,1.0,0.828743867216218,34.0,0.5981431587920637
2019-07-27 22:25:00,0.7566247478408443,1,4411.4,0.8839340775713271,1.0,0.828743867216218,32.0,0.6146183840175052
2019-07-27 22:30:00,0.7679284841666069,1,4001.4,0.8970477333502398,1.0,0.828743867216218,30.0,0.6308350379271213
2019-07-27 22:35:00,0.7937250841865655,1,4011.9,0.896728903315001,0.0,0.9638961918054456,32.0,0.6146183840175052
2019-07-27 22:40:00,0.789044981840969,1,4022.4,0.8964091999256936,0.0,0.9638961918054456,33.0,0.6064110247556285
2019-07-27 22:45:00,0.7895841191661507,1,3953.2,0.8985001561922357,0.0,0.9638961918054456,33.0,0.6064110247556285
2019-07-27 22:50:00,0.7847348987978442,1,3971.6,0.8979478615050325,0.0,0.9638961918054456,34.0,0.5981431587920637
2019-07-27 22:55:00,0.7597283767972381,1,4607.0,0.8771809133998302,0.0,0.9638961918054456,38.0,0.564554584177506
2019-07-27 23:00:00,0.7603054371263428,1,4541.1,0.8794930720251362,0.0,0.9638961918054456,38.0,0.564554584177506
