,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
254,0.254,3617.0,172.0,2256.0,0.0,1.0,0.07084019769357495,0.3732009925558313,0.929159802306425,0.0,0.0,inf,inf,0.20887388097573845,0.929159802306425,0.929159802306425,0.929159802306425,,
255,0.255,3617.0,173.0,2255.0,0.0,1.0,0.07125205930807249,0.3730355665839537,0.9287479406919276,0.0,0.0,inf,inf,0.2094980289511509,0.9287479406919276,0.9287479406919276,0.9287479406919276,,
256,0.256,3617.0,173.0,2255.0,0.0,1.0,0.07125205930807249,0.3730355665839537,0.9287479406919276,0.0,0.0,inf,inf,0.2094980289511509,0.9287479406919276,0.9287479406919276,0.9287479406919276,,
257,0.257,3617.0,173.0,2255.0,0.0,1.0,0.07125205930807249,0.3730355665839537,0.9287479406919276,0.0,0.0,inf,inf,0.2094980289511509,0.9287479406919276,0.9287479406919276,0.9287479406919276,,
258,0.258,3617.0,174.0,2254.0,0.0,1.0,0.07166392092257001,0.3728701406120761,0.92833607907743,0.0,0.0,inf,inf,0.21012053462116256,0.92833607907743,0.92833607907743,0.92833607907743,,
259,0.259,3617.0,176.0,2252.0,0.0,1.0,0.07248764415156507,0.3725392886683209,0.9275123558484349,0.0,0.0,inf,inf,0.2113606774805614,0.9275123558484349,0.9275123558484349,0.9275123558484349,,
260,0.26,3617.0,176.0,2252.0,0.0,1.0,0.07248764415156507,0.3725392886683209,0.9275123558484349,0.0,0.0,inf,inf,0.2113606774805614,0.9275123558484349,0.9275123558484349,0.9275123558484349,,
261,0.261,3617.0,176.0,2252.0,0.0,1.0,0.07248764415156507,0.3725392886683209,0.9275123558484349,0.0,0.0,inf,inf,0.2113606774805614,0.9275123558484349,0.9275123558484349,0.9275123558484349,,
262,0.262,3617.0,176.0,2252.0,0.0,1.0,0.07248764415156507,0.3725392886683209,0.9275123558484349,0.0,0.0,inf,inf,0.2113606774805614,0.9275123558484349,0.9275123558484349,0.9275123558484349,,
263,0.263,3617.0,176.0,2252.0,0.0,1.0,0.07248764415156507,0.3725392886683209,0.9275123558484349,0.0,0.0,inf,inf,0.2113606774805614,0.9275123558484349,0.9275123558484349,0.9275123558484349,,
264,0.264,3617.0,179.0,2249.0,0.0,1.0,0.07372322899505766,0.3720430107526882,0.9262767710049423,0.0,0.0,inf,inf,0.2132089342753051,0.9262767710049423,0.9262767710049423,0.9262767710049423,,
265,0.265,3617.0,179.0,2249.0,0.0,1.0,0.07372322899505766,0.3720430107526882,0.9262767710049423,0.0,0.0,inf,inf,0.2132089342753051,0.9262767710049423,0.9262767710049423,0.9262767710049423,,
266,0.266,3617.0,179.0,2249.0,0.0,1.0,0.07372322899505766,0.3720430107526882,0.9262767710049423,0.0,0.0,inf,inf,0.2132089342753051,0.9262767710049423,0.9262767710049423,0.9262767710049423,,
267,0.267,3617.0,179.0,2249.0,0.0,1.0,0.07372322899505766,0.3720430107526882,0.9262767710049423,0.0,0.0,inf,inf,0.2132089342753051,0.9262767710049423,0.9262767710049423,0.9262767710049423,,
268,0.268,3617.0,179.0,2249.0,0.0,1.0,0.07372322899505766,0.3720430107526882,0.9262767710049423,0.0,0.0,inf,inf,0.2132089342753051,0.9262767710049423,0.9262767710049423,0.9262767710049423,,
269,0.269,3617.0,179.0,2249.0,0.0,1.0,0.07372322899505766,0.3720430107526882,0.9262767710049423,0.0,0.0,inf,inf,0.2132089342753051,0.9262767710049423,0.9262767710049423,0.9262767710049423,,
270,0.27,3617.0,179.0,2249.0,0.0,1.0,0.07372322899505766,0.3720430107526882,0.9262767710049423,0.0,0.0,inf,inf,0.2132089342753051,0.9262767710049423,0.9262767710049423,0.9262767710049423,,
271,0.271,3617.0,180.0,2248.0,0.0,1.0,0.07413509060955518,0.37187758478081057,0.9258649093904449,0.0,0.0,inf,inf,0.21382188679544487,0.9258649093904449,0.9258649093904449,0.9258649093904449,,
272,0.272,3617.0,181.0,2247.0,0.0,1.0,0.07454695222405272,0.371712158808933,0.9254530477759473,0.0,0.0,inf,inf,0.21443329537205696,0.9254530477759473,0.9254530477759473,0.9254530477759473,,
273,0.273,3617.0,181.0,2247.0,0.0,1.0,0.07454695222405272,0.371712158808933,0.9254530477759473,0.0,0.0,inf,inf,0.21443329537205696,0.9254530477759473,0.9254530477759473,0.9254530477759473,,
274,0.274,3617.0,181.0,2247.0,0.0,1.0,0.07454695222405272,0.371712158808933,0.9254530477759473,0.0,0.0,inf,inf,0.21443329537205696,0.9254530477759473,0.9254530477759473,0.9254530477759473,,
275,0.275,3617.0,182.0,2246.0,0.0,1.0,0.07495881383855024,0.3715467328370554,0.9250411861614497,0.0,0.0,inf,inf,0.2150431732805263,0.9250411861614497,0.9250411861614497,0.9250411861614497,,
276,0.276,3617.0,182.0,2246.0,0.0,1.0,0.07495881383855024,0.3715467328370554,0.9250411861614497,0.0,0.0,inf,inf,0.2150431732805263,0.9250411861614497,0.9250411861614497,0.9250411861614497,,
277,0.277,3617.0,182.0,2246.0,0.0,1.0,0.07495881383855024,0.3715467328370554,0.9250411861614497,0.0,0.0,inf,inf,0.2150431732805263,0.9250411861614497,0.9250411861614497,0.9250411861614497,,
278,0.278,3617.0,182.0,2246.0,0.0,1.0,0.07495881383855024,0.3715467328370554,0.9250411861614497,0.0,0.0,inf,inf,0.2150431732805263,0.9250411861614497,0.9250411861614497,0.9250411861614497,,
279,0.279,3617.0,184.0,2244.0,0.0,1.0,0.0757825370675453,0.37121588089330027,0.9242174629324547,0.0,0.0,inf,inf,0.2162583892836507,0.9242174629324547,0.9242174629324547,0.9242174629324547,,
280,0.28,3617.0,184.0,2244.0,0.0,1.0,0.0757825370675453,0.37121588089330027,0.9242174629324547,0.0,0.0,inf,inf,0.2162583892836507,0.9242174629324547,0.9242174629324547,0.9242174629324547,,
281,0.281,3617.0,184.0,2244.0,0.0,1.0,0.0757825370675453,0.37121588089330027,0.9242174629324547,0.0,0.0,inf,inf,0.2162583892836507,0.9242174629324547,0.9242174629324547,0.9242174629324547,,
282,0.282,3617.0,186.0,2242.0,0.0,1.0,0.07660626029654036,0.37088502894954506,0.9233937397034596,0.0,0.0,inf,inf,0.21746763741262137,0.9233937397034596,0.9233937397034596,0.9233937397034596,,
283,0.283,3617.0,187.0,2241.0,0.0,1.0,0.07701812191103789,0.3707196029776675,0.9229818780889621,0.0,0.0,inf,inf,0.2180700548309371,0.9229818780889621,0.9229818780889621,0.9229818780889621,,
284,0.284,3617.0,187.0,2241.0,0.0,1.0,0.07701812191103789,0.3707196029776675,0.9229818780889621,0.0,0.0,inf,inf,0.2180700548309371,0.9229818780889621,0.9229818780889621,0.9229818780889621,,
285,0.285,3617.0,187.0,2241.0,0.0,1.0,0.07701812191103789,0.3707196029776675,0.9229818780889621,0.0,0.0,inf,inf,0.2180700548309371,0.9229818780889621,0.9229818780889621,0.9229818780889621,,
286,0.286,3617.0,187.0,2241.0,0.0,1.0,0.07701812191103789,0.3707196029776675,0.9229818780889621,0.0,0.0,inf,inf,0.2180700548309371,0.9229818780889621,0.9229818780889621,0.9229818780889621,,
287,0.287,3617.0,188.0,2240.0,0.0,1.0,0.07742998352553541,0.3705541770057899,0.9225700164744646,0.0,0.0,inf,inf,0.21867101751243845,0.9225700164744646,0.9225700164744646,0.9225700164744646,,
288,0.288,3617.0,188.0,2240.0,0.0,1.0,0.07742998352553541,0.3705541770057899,0.9225700164744646,0.0,0.0,inf,inf,0.21867101751243845,0.9225700164744646,0.9225700164744646,0.9225700164744646,,
289,0.289,3617.0,188.0,2240.0,0.0,1.0,0.07742998352553541,0.3705541770057899,0.9225700164744646,0.0,0.0,inf,inf,0.21867101751243845,0.9225700164744646,0.9225700164744646,0.9225700164744646,,
290,0.29,3617.0,188.0,2240.0,0.0,1.0,0.07742998352553541,0.3705541770057899,0.9225700164744646,0.0,0.0,inf,inf,0.21867101751243845,0.9225700164744646,0.9225700164744646,0.9225700164744646,,
291,0.291,3617.0,189.0,2239.0,0.0,1.0,0.07784184514003295,0.37038875103391233,0.9221581548599671,0.0,0.0,inf,inf,0.21927053752293657,0.9221581548599671,0.9221581548599671,0.9221581548599671,,
292,0.292,3617.0,189.0,2239.0,0.0,1.0,0.07784184514003295,0.37038875103391233,0.9221581548599671,0.0,0.0,inf,inf,0.21927053752293657,0.9221581548599671,0.9221581548599671,0.9221581548599671,,
293,0.293,3617.0,190.0,2238.0,0.0,1.0,0.07825370675453047,0.37022332506203476,0.9217462932454695,0.0,0.0,inf,inf,0.2198686267681565,0.9217462932454695,0.9217462932454695,0.9217462932454695,,
294,0.294,3617.0,190.0,2238.0,0.0,1.0,0.07825370675453047,0.37022332506203476,0.9217462932454695,0.0,0.0,inf,inf,0.2198686267681565,0.9217462932454695,0.9217462932454695,0.9217462932454695,,
295,0.295,3617.0,192.0,2236.0,0.0,1.0,0.07907742998352553,0.36989247311827955,0.9209225700164745,0.0,0.0,inf,inf,0.22106055980287576,0.9209225700164745,0.9209225700164745,0.9209225700164745,,
296,0.296,3617.0,193.0,2235.0,0.0,1.0,0.07948929159802307,0.369727047146402,0.9205107084019769,0.0,0.0,inf,inf,0.22165442662962104,0.9205107084019769,0.9205107084019769,0.9205107084019769,,
297,0.297,3617.0,194.0,2234.0,0.0,1.0,0.07990115321252059,0.3695616211745244,0.9200988467874794,0.0,0.0,inf,inf,0.22224690877114509,0.9200988467874794,0.9200988467874794,0.9200988467874794,,
298,0.298,3617.0,194.0,2234.0,0.0,1.0,0.07990115321252059,0.3695616211745244,0.9200988467874794,0.0,0.0,inf,inf,0.22224690877114509,0.9200988467874794,0.9200988467874794,0.9200988467874794,,
299,0.299,3617.0,195.0,2233.0,0.0,1.0,0.08031301482701812,0.3693961952026468,0.9196869851729819,0.0,0.0,inf,inf,0.22283801737566847,0.9196869851729819,0.9196869851729819,0.9196869851729819,,
300,0.3,3617.0,195.0,2233.0,0.0,1.0,0.08031301482701812,0.3693961952026468,0.9196869851729819,0.0,0.0,inf,inf,0.22283801737566847,0.9196869851729819,0.9196869851729819,0.9196869851729819,,
301,0.301,3617.0,195.0,2233.0,0.0,1.0,0.08031301482701812,0.3693961952026468,0.9196869851729819,0.0,0.0,inf,inf,0.22283801737566847,0.9196869851729819,0.9196869851729819,0.9196869851729819,,
302,0.302,3617.0,196.0,2232.0,0.0,1.0,0.08072487644151564,0.36923076923076925,0.9192751235584844,0.0,0.0,inf,inf,0.2234277634480364,0.9192751235584844,0.9192751235584844,0.9192751235584844,,
303,0.303,3617.0,196.0,2232.0,0.0,1.0,0.08072487644151564,0.36923076923076925,0.9192751235584844,0.0,0.0,inf,inf,0.2234277634480364,0.9192751235584844,0.9192751235584844,0.9192751235584844,,
304,0.304,3617.0,196.0,2232.0,0.0,1.0,0.08072487644151564,0.36923076923076925,0.9192751235584844,0.0,0.0,inf,inf,0.2234277634480364,0.9192751235584844,0.9192751235584844,0.9192751235584844,,
305,0.305,3617.0,196.0,2232.0,0.0,1.0,0.08072487644151564,0.36923076923076925,0.9192751235584844,0.0,0.0,inf,inf,0.2234277634480364,0.9192751235584844,0.9192751235584844,0.9192751235584844,,
306,0.306,3617.0,200.0,2228.0,0.0,1.0,0.08237232289950576,0.3685690653432589,0.9176276771004942,0.0,0.0,inf,inf,0.22577333763666238,0.9176276771004942,0.9176276771004942,0.9176276771004942,,
307,0.307,3617.0,201.0,2227.0,0.0,1.0,0.0827841845140033,0.3684036393713813,0.9172158154859967,0.0,0.0,inf,inf,0.22635643127902075,0.9172158154859967,0.9172158154859967,0.9172158154859967,,
308,0.308,3617.0,202.0,2226.0,0.0,1.0,0.08319604612850082,0.36823821339950374,0.9168039538714992,0.0,0.0,inf,inf,0.22693822554697182,0.9168039538714992,0.9168039538714992,0.9168039538714992,,
309,0.309,3617.0,202.0,2226.0,0.0,1.0,0.08319604612850082,0.36823821339950374,0.9168039538714992,0.0,0.0,inf,inf,0.22693822554697182,0.9168039538714992,0.9168039538714992,0.9168039538714992,,
310,0.31,3617.0,203.0,2225.0,0.0,1.0,0.08360790774299835,0.3680727874276261,0.9163920922570017,0.0,0.0,inf,inf,0.2275187305103492,0.9163920922570017,0.9163920922570017,0.9163920922570017,,
311,0.311,3617.0,203.0,2225.0,0.0,1.0,0.08360790774299835,0.3680727874276261,0.9163920922570017,0.0,0.0,inf,inf,0.2275187305103492,0.9163920922570017,0.9163920922570017,0.9163920922570017,,
312,0.312,3617.0,203.0,2225.0,0.0,1.0,0.08360790774299835,0.3680727874276261,0.9163920922570017,0.0,0.0,inf,inf,0.2275187305103492,0.9163920922570017,0.9163920922570017,0.9163920922570017,,
313,0.313,3617.0,204.0,2224.0,0.0,1.0,0.08401976935749589,0.36790736145574854,0.9159802306425041,0.0,0.0,inf,inf,0.2280979561145686,0.9159802306425041,0.9159802306425041,0.9159802306425041,,
314,0.314,3617.0,204.0,2224.0,0.0,1.0,0.08401976935749589,0.36790736145574854,0.9159802306425041,0.0,0.0,inf,inf,0.2280979561145686,0.9159802306425041,0.9159802306425041,0.9159802306425041,,
315,0.315,3617.0,205.0,2223.0,0.0,1.0,0.08443163097199341,0.36774193548387096,0.9155683690280065,0.0,0.0,inf,inf,0.2286759121827655,0.9155683690280065,0.9155683690280065,0.9155683690280065,,
316,0.316,3617.0,205.0,2223.0,0.0,1.0,0.08443163097199341,0.36774193548387096,0.9155683690280065,0.0,0.0,inf,inf,0.2286759121827655,0.9155683690280065,0.9155683690280065,0.9155683690280065,,
317,0.317,3617.0,205.0,2223.0,0.0,1.0,0.08443163097199341,0.36774193548387096,0.9155683690280065,0.0,0.0,inf,inf,0.2286759121827655,0.9155683690280065,0.9155683690280065,0.9155683690280065,,
318,0.318,3617.0,205.0,2223.0,0.0,1.0,0.08443163097199341,0.36774193548387096,0.9155683690280065,0.0,0.0,inf,inf,0.2286759121827655,0.9155683690280065,0.9155683690280065,0.9155683690280065,,
319,0.319,3617.0,206.0,2222.0,0.0,1.0,0.08484349258649095,0.3675765095119934,0.9151565074135091,0.0,0.0,inf,inf,0.22925260841788653,0.9151565074135091,0.9151565074135091,0.9151565074135091,,
320,0.32,3617.0,206.0,2222.0,0.0,1.0,0.08484349258649095,0.3675765095119934,0.9151565074135091,0.0,0.0,inf,inf,0.22925260841788653,0.9151565074135091,0.9151565074135091,0.9151565074135091,,
321,0.321,3617.0,208.0,2220.0,0.0,1.0,0.085667215815486,0.36724565756823824,0.914332784184514,0.0,0.0,inf,inf,0.2304022596119679,0.914332784184514,0.914332784184514,0.914332784184514,,
322,0.322,3617.0,209.0,2219.0,0.0,1.0,0.08607907742998352,0.3670802315963606,0.9139209225700164,0.0,0.0,inf,inf,0.23097523339406137,0.9139209225700164,0.9139209225700164,0.9139209225700164,,
323,0.323,3617.0,209.0,2219.0,0.0,1.0,0.08607907742998352,0.3670802315963606,0.9139209225700164,0.0,0.0,inf,inf,0.23097523339406137,0.9139209225700164,0.9139209225700164,0.9139209225700164,,
324,0.324,3617.0,210.0,2218.0,0.0,1.0,0.08649093904448106,0.36691480562448303,0.913509060955519,0.0,0.0,inf,inf,0.231546984993218,0.913509060955519,0.913509060955519,0.913509060955519,,
325,0.325,3617.0,210.0,2218.0,0.0,1.0,0.08649093904448106,0.36691480562448303,0.913509060955519,0.0,0.0,inf,inf,0.231546984993218,0.913509060955519,0.913509060955519,0.913509060955519,,
326,0.326,3617.0,210.0,2218.0,0.0,1.0,0.08649093904448106,0.36691480562448303,0.913509060955519,0.0,0.0,inf,inf,0.231546984993218,0.913509060955519,0.913509060955519,0.913509060955519,,
327,0.327,3617.0,210.0,2218.0,0.0,1.0,0.08649093904448106,0.36691480562448303,0.913509060955519,0.0,0.0,inf,inf,0.231546984993218,0.913509060955519,0.913509060955519,0.913509060955519,,
328,0.328,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
329,0.329,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
330,0.33,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
331,0.331,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
332,0.332,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
333,0.333,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
334,0.334,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
335,0.335,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
336,0.336,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
337,0.337,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
338,0.338,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
339,0.339,3617.0,211.0,2217.0,0.0,1.0,0.08690280065897858,0.36674937965260546,0.9130971993410214,0.0,0.0,inf,inf,0.2321175235412449,0.9130971993410214,0.9130971993410214,0.9130971993410214,,
340,0.34,3617.0,212.0,2216.0,0.0,1.0,0.08731466227347612,0.3665839536807279,0.9126853377265239,0.0,0.0,inf,inf,0.23268685806138734,0.9126853377265239,0.9126853377265239,0.9126853377265239,,
341,0.341,3617.0,213.0,2215.0,0.0,1.0,0.08772652388797364,0.3664185277088503,0.9122734761120264,0.0,0.0,inf,inf,0.23325499747012385,0.9122734761120264,0.9122734761120264,0.9122734761120264,,
342,0.342,3617.0,213.0,2215.0,0.0,1.0,0.08772652388797364,0.3664185277088503,0.9122734761120264,0.0,0.0,inf,inf,0.23325499747012385,0.9122734761120264,0.9122734761120264,0.9122734761120264,,
343,0.343,3617.0,216.0,2212.0,0.0,1.0,0.08896210873146623,0.3659222497932175,0.9110378912685337,0.0,0.0,inf,inf,0.23495233262783136,0.9110378912685337,0.9110378912685337,0.9110378912685337,,
344,0.344,3617.0,219.0,2209.0,0.0,1.0,0.09019769357495881,0.3654259718775848,0.9098023064250412,0.0,0.0,inf,inf,0.23663922288842765,0.9098023064250412,0.9098023064250412,0.9098023064250412,,
345,0.345,3617.0,220.0,2208.0,0.0,1.0,0.09060955518945635,0.3652605459057072,0.9093904448105437,0.0,0.0,inf,inf,0.23719923757025005,0.9093904448105437,0.9093904448105437,0.9093904448105437,,
346,0.346,3617.0,221.0,2207.0,0.0,1.0,0.09102141680395387,0.3650951199338296,0.9089785831960461,0.0,0.0,inf,inf,0.2377581248322479,0.9089785831960461,0.9089785831960461,0.9089785831960461,,
347,0.347,3617.0,221.0,2207.0,0.0,1.0,0.09102141680395387,0.3650951199338296,0.9089785831960461,0.0,0.0,inf,inf,0.2377581248322479,0.9089785831960461,0.9089785831960461,0.9089785831960461,,
348,0.348,3617.0,222.0,2206.0,0.0,1.0,0.0914332784184514,0.364929693961952,0.9085667215815486,0.0,0.0,inf,inf,0.23831589270483627,0.9085667215815486,0.9085667215815486,0.9085667215815486,,
349,0.349,3617.0,222.0,2206.0,0.0,1.0,0.0914332784184514,0.364929693961952,0.9085667215815486,0.0,0.0,inf,inf,0.23831589270483627,0.9085667215815486,0.9085667215815486,0.9085667215815486,,
350,0.35,3617.0,222.0,2206.0,0.0,1.0,0.0914332784184514,0.364929693961952,0.9085667215815486,0.0,0.0,inf,inf,0.23831589270483627,0.9085667215815486,0.9085667215815486,0.9085667215815486,,
351,0.351,3617.0,223.0,2205.0,0.0,1.0,0.09184514003294893,0.36476426799007444,0.908154859967051,0.0,0.0,inf,inf,0.23887254912768122,0.908154859967051,0.908154859967051,0.908154859967051,,
352,0.352,3617.0,223.0,2205.0,0.0,1.0,0.09184514003294893,0.36476426799007444,0.908154859967051,0.0,0.0,inf,inf,0.23887254912768122,0.908154859967051,0.908154859967051,0.908154859967051,,
353,0.353,3617.0,224.0,2204.0,0.0,1.0,0.09225700164744646,0.36459884201819687,0.9077429983525536,0.0,0.0,inf,inf,0.2394281019511269,0.9077429983525536,0.9077429983525536,0.9077429983525536,,
354,0.354,3617.0,224.0,2204.0,0.0,1.0,0.09225700164744646,0.36459884201819687,0.9077429983525536,0.0,0.0,inf,inf,0.2394281019511269,0.9077429983525536,0.9077429983525536,0.9077429983525536,,
355,0.355,3617.0,224.0,2204.0,0.0,1.0,0.09225700164744646,0.36459884201819687,0.9077429983525536,0.0,0.0,inf,inf,0.2394281019511269,0.9077429983525536,0.9077429983525536,0.9077429983525536,,
356,0.356,3617.0,224.0,2204.0,0.0,1.0,0.09225700164744646,0.36459884201819687,0.9077429983525536,0.0,0.0,inf,inf,0.2394281019511269,0.9077429983525536,0.9077429983525536,0.9077429983525536,,
357,0.357,3617.0,224.0,2204.0,0.0,1.0,0.09225700164744646,0.36459884201819687,0.9077429983525536,0.0,0.0,inf,inf,0.2394281019511269,0.9077429983525536,0.9077429983525536,0.9077429983525536,,
358,0.358,3617.0,224.0,2204.0,0.0,1.0,0.09225700164744646,0.36459884201819687,0.9077429983525536,0.0,0.0,inf,inf,0.2394281019511269,0.9077429983525536,0.9077429983525536,0.9077429983525536,,
359,0.359,3617.0,224.0,2204.0,0.0,1.0,0.09225700164744646,0.36459884201819687,0.9077429983525536,0.0,0.0,inf,inf,0.2394281019511269,0.9077429983525536,0.9077429983525536,0.9077429983525536,,
360,0.36,3617.0,225.0,2203.0,0.0,1.0,0.09266886326194398,0.3644334160463193,0.907331136738056,0.0,0.0,inf,inf,0.2399825589375937,0.907331136738056,0.907331136738056,0.907331136738056,,
361,0.361,3617.0,227.0,2201.0,0.0,1.0,0.09349258649093904,0.3641025641025641,0.9065074135090609,0.0,0.0,inf,inf,0.24108821601784836,0.9065074135090609,0.9065074135090609,0.9065074135090609,,
362,0.362,3617.0,228.0,2200.0,0.0,1.0,0.09390444810543658,0.3639371381306865,0.9060955518945635,0.0,0.0,inf,inf,0.24163943120905568,0.9060955518945635,0.9060955518945635,0.9060955518945635,,
363,0.363,3617.0,228.0,2200.0,0.0,1.0,0.09390444810543658,0.3639371381306865,0.9060955518945635,0.0,0.0,inf,inf,0.24163943120905568,0.9060955518945635,0.9060955518945635,0.9060955518945635,,
364,0.364,3617.0,228.0,2200.0,0.0,1.0,0.09390444810543658,0.3639371381306865,0.9060955518945635,0.0,0.0,inf,inf,0.24163943120905568,0.9060955518945635,0.9060955518945635,0.9060955518945635,,
365,0.365,3617.0,229.0,2199.0,0.0,1.0,0.0943163097199341,0.36377171215880894,0.9056836902800659,0.0,0.0,inf,inf,0.2421895807607298,0.9056836902800659,0.9056836902800659,0.9056836902800659,,
366,0.366,3617.0,229.0,2199.0,0.0,1.0,0.0943163097199341,0.36377171215880894,0.9056836902800659,0.0,0.0,inf,inf,0.2421895807607298,0.9056836902800659,0.9056836902800659,0.9056836902800659,,
367,0.367,3617.0,229.0,2199.0,0.0,1.0,0.0943163097199341,0.36377171215880894,0.9056836902800659,0.0,0.0,inf,inf,0.2421895807607298,0.9056836902800659,0.9056836902800659,0.9056836902800659,,
368,0.368,3617.0,230.0,2198.0,0.0,1.0,0.09472817133443164,0.36360628618693136,0.9052718286655683,0.0,0.0,inf,inf,0.24273867201569138,0.9052718286655683,0.9052718286655683,0.9052718286655683,,
369,0.369,3617.0,232.0,2196.0,0.0,1.0,0.09555189456342669,0.36327543424317615,0.9044481054365733,0.0,0.0,inf,inf,0.24383370860748438,0.9044481054365733,0.9044481054365733,0.9044481054365733,,
370,0.37,3617.0,232.0,2196.0,0.0,1.0,0.09555189456342669,0.36327543424317615,0.9044481054365733,0.0,0.0,inf,inf,0.24383370860748438,0.9044481054365733,0.9044481054365733,0.9044481054365733,,
371,0.371,3617.0,232.0,2196.0,0.0,1.0,0.09555189456342669,0.36327543424317615,0.9044481054365733,0.0,0.0,inf,inf,0.24383370860748438,0.9044481054365733,0.9044481054365733,0.9044481054365733,,
372,0.372,3617.0,233.0,2195.0,0.0,1.0,0.09596375617792421,0.3631100082712986,0.9040362438220758,0.0,0.0,inf,inf,0.24437966823430643,0.9040362438220758,0.9040362438220758,0.9040362438220758,,
373,0.373,3617.0,233.0,2195.0,0.0,1.0,0.09596375617792421,0.3631100082712986,0.9040362438220758,0.0,0.0,inf,inf,0.24437966823430643,0.9040362438220758,0.9040362438220758,0.9040362438220758,,
374,0.374,3617.0,234.0,2194.0,0.0,1.0,0.09637561779242175,0.362944582299421,0.9036243822075782,0.0,0.0,inf,inf,0.2449245981467592,0.9036243822075782,0.9036243822075782,0.9036243822075782,,
375,0.375,3617.0,234.0,2194.0,0.0,1.0,0.09637561779242175,0.362944582299421,0.9036243822075782,0.0,0.0,inf,inf,0.2449245981467592,0.9036243822075782,0.9036243822075782,0.9036243822075782,,
376,0.376,3617.0,235.0,2193.0,0.0,1.0,0.09678747940691927,0.36277915632754343,0.9032125205930808,0.0,0.0,inf,inf,0.24546850529909944,0.9032125205930808,0.9032125205930808,0.9032125205930808,,
377,0.377,3617.0,237.0,2191.0,0.0,1.0,0.09761120263591433,0.3624483043837883,0.9023887973640856,0.0,0.0,inf,inf,0.24655327877033092,0.9023887973640856,0.9023887973640856,0.9023887973640856,,
378,0.378,3617.0,237.0,2191.0,0.0,1.0,0.09761120263591433,0.3624483043837883,0.9023887973640856,0.0,0.0,inf,inf,0.24655327877033092,0.9023887973640856,0.9023887973640856,0.9023887973640856,,
379,0.379,3617.0,237.0,2191.0,0.0,1.0,0.09761120263591433,0.3624483043837883,0.9023887973640856,0.0,0.0,inf,inf,0.24655327877033092,0.9023887973640856,0.9023887973640856,0.9023887973640856,,
380,0.38,3617.0,237.0,2191.0,0.0,1.0,0.09761120263591433,0.3624483043837883,0.9023887973640856,0.0,0.0,inf,inf,0.24655327877033092,0.9023887973640856,0.9023887973640856,0.9023887973640856,,
381,0.381,3617.0,240.0,2188.0,0.0,1.0,0.09884678747940692,0.3619520264681555,0.9011532125205931,0.0,0.0,inf,inf,0.24817293792192255,0.9011532125205931,0.9011532125205931,0.9011532125205931,,
382,0.382,3617.0,241.0,2187.0,0.0,1.0,0.09925864909390444,0.3617866004962779,0.9007413509060955,0.0,0.0,inf,inf,0.24871085047115146,0.9007413509060955,0.9007413509060955,0.9007413509060955,,
383,0.383,3617.0,242.0,2186.0,0.0,1.0,0.09967051070840198,0.36162117452440035,0.9003294892915981,0.0,0.0,inf,inf,0.24924778692146352,0.9003294892915981,0.9003294892915981,0.9003294892915981,,
