fused-proba-dt,fused-proba-SDWM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-22 03:50:00,0.7777091706512157,1,6133.5,0.8118908002294587,1.0,0.8219300974272652,11.0,0.6844595536641602
2019-07-22 03:55:00,0.7830672672604019,1,5742.5,0.8800747726836485,1.0,0.8219300974272652,17.0,0.5980411686131544
2019-07-22 04:00:00,0.7933764533345432,1,5644.0,0.8934861096196253,1.0,0.8219300974272652,16.0,0.6130494548936638
2019-07-22 04:05:00,0.8049490047547134,1,5728.9,0.8820097246212151,1.0,0.8219300974272652,12.0,0.6707333791537208
2019-07-22 04:10:00,0.8028727418705885,1,5696.9,0.8864560855673906,1.0,0.8219300974272652,13.0,0.656709582018723
2019-07-22 04:15:00,0.8194935926848005,1,5681.4,0.8885568137672292,1.0,0.8219300974272652,9.0,0.7109536680661399
2019-07-22 04:20:00,0.8120353148253165,1,5678.0,0.8890130491271682,1.0,0.8219300974272652,11.0,0.6844595536641602
2019-07-22 04:25:00,0.7741579249077122,1,6249.3,0.7866989226940304,1.0,0.8219300974272652,9.0,0.7109536680661399
2019-07-22 04:30:00,0.7527962019424174,1,6378.0,0.7559175990509106,1.0,0.8219300974272652,11.0,0.6844595536641602
2019-07-22 04:35:00,0.7905542500870069,1,6032.0,0.8320369390748565,1.0,0.8219300974272652,10.0,0.6978712704880191
2019-07-22 04:40:00,0.8023583238597665,1,5979.4,0.8417808979453176,1.0,0.8219300974272652,8.0,0.7236938719235967
2019-07-22 04:45:00,0.7941070519685622,1,5989.1,0.8400191950953361,1.0,0.8219300974272652,10.0,0.6978712704880191
2019-07-22 04:50:00,0.7921419709744092,1,6057.7,0.8271045700603359,1.0,0.8219300974272652,9.0,0.7109536680661399
2019-07-22 04:55:00,0.8192439031521203,1,5978.9,0.8418712790155434,1.0,0.8219300974272652,3.0,0.7819477195807727
2019-07-22 05:00:00,0.7740157170932593,1,6286.5,0.7781021590118115,1.0,0.8219300974272652,8.0,0.7236938719235967
2019-07-22 05:05:00,0.6977328273540719,1,6940.0,0.5908531101626733,1.0,0.8219300974272652,6.0,0.7481060632032336
2019-07-22 05:10:00,0.6621232013570497,1,7263.7,0.48202273296412457,1.0,0.8219300974272652,2.0,0.7924721514758195
2019-07-22 05:15:00,0.7192690144346322,1,6836.5,0.6243370007530055,1.0,0.8219300974272652,4.0,0.7710437603038269
2019-07-22 05:20:00,0.7097781139443338,1,6856.6,0.6179158523613534,1.0,0.8219300974272652,6.0,0.7481060632032336
2019-07-22 05:25:00,0.7159783239355676,1,6836.7,0.624273319382737,1.0,0.8219300974272652,5.0,0.7597620577307482
2019-07-22 05:30:00,0.7130610129907706,1,6833.5,0.6252917043091052,1.0,0.8219300974272652,6.0,0.7481060632032336
2019-07-22 05:35:00,0.7076254969796825,1,6847.3,0.6208921046651533,1.0,0.8219300974272652,7.0,0.7360809859714956
2019-07-22 05:40:00,0.7222803905559095,1,6837.5,0.6240185509458591,1.0,0.8219300974272652,3.0,0.7819477195807727
2019-07-22 05:45:00,0.7038955391215785,1,6985.4,0.5758747139432717,1.0,0.8219300974272652,2.0,0.7924721514758195
2019-07-22 05:50:00,0.6666895661516851,1,7213.3,0.49911989135897106,1.0,0.8219300974272652,3.0,0.7819477195807727
2019-07-22 05:55:00,0.6653832600684876,1,7242.1,0.4893472683995478,1.0,0.8219300974272652,2.0,0.7924721514758195
2019-07-22 06:00:00,0.7182927396321214,1,6865.5,0.6150592980364221,1.0,0.8219300974272652,3.0,0.7819477195807727
2019-07-22 06:05:00,0.7290216794486835,1,6871.0,0.6132900244353333,1.0,0.8219300974272652,-1.0,0.8217732962559694
2019-07-22 06:10:00,0.7215697731812786,1,7004.3,0.5695962031672492,1.0,0.8219300974272652,-6.0,0.863256171267573
2019-07-22 06:15:00,0.7493001688596012,1,6867.8,0.6143197870934621,1.0,0.8219300974272652,-10.0,0.8903144761604106
2019-07-22 06:20:00,0.7589001762711501,1,6845.6,0.6214351758953041,1.0,0.8219300974272652,-14.0,0.9125609198957451
2019-07-22 06:25:00,0.7644427054956514,1,6843.4,0.6221375220661549,1.0,0.8219300974272652,-18.0,0.9306468100416685
2019-07-22 06:30:00,0.6926856373075294,1,7326.1,0.4609173615696629,1.0,0.8219300974272652,-18.0,0.9306468100416685
2019-07-22 06:35:00,0.7330292496588268,1,7073.1,0.5465660694134451,1.0,0.8219300974272652,-20.0,0.9383323824489049
2019-07-22 06:40:00,0.8053032926984381,1,6554.9,0.708947742923697,1.0,0.8219300974272652,-20.0,0.9383323824489049
2019-07-22 06:45:00,0.7981222486469218,1,6611.6,0.6928137354488837,1.0,0.8219300974272652,-20.0,0.9383323824489049
2019-07-22 06:50:00,0.8205154104632729,1,6418.8,0.7455540447439948,1.0,0.8219300974272652,-19.0,0.9345945058901846
2019-07-22 06:55:00,0.8213389164501881,1,6311.1,0.7722826467370558,1.0,0.8219300974272652,-11.0,0.8963021449494515
2019-07-22 07:00:00,0.8283018326504108,1,6096.3,0.8194822186064321,1.0,0.8219300974272652,-4.0,0.8477322793283485
2019-07-22 07:05:00,0.8310401164814878,1,5941.0,0.8486007230563177,1.0,0.8219300974272652,0.0,0.8123830241836083
2019-07-22 07:10:00,0.8045858989167706,1,6113.4,0.8160226723750782,1.0,0.8219300974272652,4.0,0.7710437603038269
2019-07-22 07:15:00,0.847038993221254,1,5954.5,0.8462310825735833,0.0,0.9560480110799615,6.0,0.7481060632032336
2019-07-22 07:20:00,0.88621303030479,1,5040.1,0.9501058335026855,0.0,0.9560480110799615,8.0,0.7236938719235967
2019-07-22 07:25:00,0.8581136040951396,0,5023.1,0.9511885477666727,1.0,0.8219300974272652,6.0,0.7481060632032336
2019-07-22 07:30:00,0.8650988620575985,0,4725.3,0.9668826729344489,1.0,0.8219300974272652,6.0,0.7481060632032336
2019-07-22 07:35:00,0.7824034575665313,0,4679.4,0.9688208852801922,2.0,0.49481220610598453,5.0,0.7597620577307482
2019-07-22 07:40:00,0.6442112684729548,0,4719.8,0.9671209206193377,2.0,0.49481220610598453,38.0,0.28448851990408053
2019-07-22 07:45:00,0.6624730454925553,0,4564.6,0.9731996946351533,2.0,0.49481220610598453,34.0,0.33828424910994703
2019-07-22 07:50:00,0.5840533028316405,0,6032.4,0.8319610385237004,2.0,0.49481220610598453,38.0,0.28448851990408053
2019-07-22 07:55:00,0.6746524298842749,0,5980.0,0.8416723852934123,2.0,0.49481220610598453,18.0,0.5828468718029358
2019-07-22 08:00:00,0.6974704853814832,0,5568.0,0.9029138011882822,2.0,0.49481220610598453,19.0,0.5674935967205172
2019-07-22 08:05:00,0.5946560601957618,0,5548.9,0.9051631134225787,3.0,0.17207630131349005,23.0,0.5050691163872376
2019-07-22 08:10:00,0.43652319008412754,0,5790.5,0.8730253205989928,4.0,0.042240626640704826,54.0,0.12700255337477984
2019-07-22 08:15:00,0.3987793486331358,0,5749.4,0.8790826275894227,7.0,0.0,81.0,0.02597321812583031
2019-07-22 08:20:00,0.2911589209625928,0,6765.7,0.6465963035995961,7.0,0.0,94.0,0.011643709414086545
2019-07-22 08:25:00,0.3954837725636298,0,5707.7,0.8849720135832074,7.0,0.0,106.0,0.0055117686512259345
2019-07-22 08:30:00,0.35282795003413014,0,6237.6,0.7893520340610786,8.0,0.0,107.0,0.005177811718810932
2019-07-22 08:35:00,0.38076558629174223,0,5908.1,0.8542499968403012,9.0,0.0,123.0,0.0019007537591245738
2019-07-22 08:40:00,0.3523516416284884,0,6232.9,0.7904109795195449,9.0,0.0,123.0,0.0019007537591245738
2019-07-22 08:45:00,0.30323898513469877,0,6654.3,0.6803411988541161,9.0,0.0,127.0,0.0014789285721786838
2019-07-22 08:50:00,0.3019505124079351,0,6663.7,0.6775596529757467,9.0,0.0,129.0,0.0013044936773807247
2019-07-22 08:55:00,0.3002509958983459,0,6676.2,0.6738412431987572,11.0,0.0,131.0,0.0011506091127638784
2019-07-22 09:00:00,0.12305025465815422,0,7919.4,0.2764631039985225,12.0,0.0,141.0,0.0
2019-07-22 09:05:00,0.06939845087350345,0,8454.8,0.1559209381116573,14.0,0.0,165.0,0.0
2019-07-22 09:10:00,0.07417015761782277,0,8396.4,0.16664176808125042,16.0,0.0,174.0,0.0
2019-07-22 09:15:00,0.10265778724827491,0,8098.1,0.2306463370687326,19.0,0.0,190.0,0.0
2019-07-22 09:20:00,0.03456347125798747,0,9033.6,0.07765546341609064,19.0,0.0,202.0,0.0
2019-07-22 09:25:00,0.025082580744828043,0,9286.6,0.0563542769437837,19.0,0.0,217.0,0.0
2019-07-22 09:30:00,0.051878832811048395,0,8702.7,0.11655874415382517,20.0,0.0,220.0,0.0
2019-07-22 09:35:00,0.03340033817084101,0,9060.9,0.0750421946786205,22.0,0.0,222.0,0.0
2019-07-22 09:40:00,0.02502480664575637,0,9288.4,0.05622447301282518,22.0,0.0,242.0,0.0
2019-07-22 09:45:00,0.011023070768841297,0,9916.5,0.0247660792642439,21.0,0.0,244.0,0.0
2019-07-22 09:50:00,0.0026668250582146938,0,10975.9,0.0059916879933593625,22.0,0.0,257.0,0.0
2019-07-22 09:55:00,0.005258017178027681,0,10471.5,0.011813447716572889,23.0,0.0,264.0,0.0
2019-07-22 10:00:00,0.003264254801139889,0,10826.0,0.007333962998063659,26.0,0.0,281.0,0.0
2019-07-22 10:05:00,0.002739401561007828,0,10956.0,0.006154749218184041,28.0,0.0,281.0,0.0
2019-07-22 10:10:00,0.007639617522952139,0,10192.3,0.01716430721435236,25.0,0.0,279.0,0.0
2019-07-22 10:15:00,0.00453791908464841,0,10581.2,0.010195567650967852,12.0,0.0,290.0,0.0
2019-07-22 10:20:00,0.00208659928682293,0,11157.6,0.00468806600391658,17.0,0.0,291.0,0.0
2019-07-22 10:25:00,0.000916984747143885,0,11765.2,0.002060235065900362,27.0,0.0,281.0,0.0
2019-07-22 10:30:00,0.0022321114055645175,0,11107.7,0.005014995290885227,27.0,0.0,305.0,0.0
2019-07-22 10:35:00,0.0011347190695940991,0,11607.9,0.0025494295563858183,26.0,0.0,309.0,0.0
2019-07-22 10:40:00,0.0005525815382301783,0,12138.9,0.0012415123210902657,27.0,0.0,323.0,0.0
2019-07-22 10:45:00,0.0,0,13571.6,0.0,28.0,0.0,372.0,0.0
2019-07-22 10:50:00,0.0,0,13712.8,0.0,26.0,0.0,409.0,0.0
2019-07-22 10:55:00,0.00047517432956635465,0,12250.2,0.001067597710035506,20.0,0.0,451.0,0.0
2019-07-22 11:00:00,0.0,0,12888.8,0.0,21.0,0.0,462.0,0.0
2019-07-22 11:05:00,0.0,0,12840.0,0.0,24.0,0.0,443.0,0.0
2019-07-22 11:10:00,0.0,0,13317.6,0.0,23.0,0.0,408.0,0.0
2019-07-22 11:15:00,0.0,0,12469.5,0.0,21.0,0.0,395.0,0.0
2019-07-22 11:20:00,0.0,0,12630.7,0.0,23.0,0.0,406.0,0.0
2019-07-22 11:25:00,0.0,0,12745.4,0.0,29.0,0.0,402.0,0.0
2019-07-22 11:30:00,0.0,0,12738.5,0.0,29.0,0.0,400.0,0.0
2019-07-22 11:35:00,0.0,0,14418.0,0.0,28.0,0.0,401.0,0.0
2019-07-22 11:40:00,0.0,0,16128.3,0.0,28.0,0.0,391.0,0.0
2019-07-22 11:45:00,0.0,0,14074.7,0.0,28.0,0.0,381.0,0.0
2019-07-22 11:50:00,0.0,0,14349.6,0.0,29.0,0.0,369.0,0.0
2019-07-22 11:55:00,0.0,0,14533.7,0.0,30.0,0.0,380.0,0.0
2019-07-22 12:00:00,0.0,0,13874.6,0.0,30.0,0.0,407.0,0.0
2019-07-22 12:05:00,0.0,0,14432.7,0.0,29.0,0.0,447.0,0.0
2019-07-22 12:10:00,0.0,0,15140.0,0.0,29.0,0.0,482.0,0.0
2019-07-22 12:15:00,0.0,0,14446.7,0.0,28.0,0.0,456.0,0.0
2019-07-22 12:20:00,0.0,0,15346.8,0.0,27.0,0.0,481.0,0.0
2019-07-22 12:25:00,0.0,0,14657.8,0.0,26.0,0.0,519.0,0.0
2019-07-22 12:30:00,0.0,0,14646.2,0.0,25.0,0.0,490.0,0.0
2019-07-22 12:35:00,0.0,0,14671.9,0.0,22.0,0.0,416.0,0.0
2019-07-22 12:40:00,0.0,0,14255.1,0.0,23.0,0.0,364.0,0.0
2019-07-22 12:45:00,0.0,0,15611.8,0.0,25.0,0.0,366.0,0.0
2019-07-22 12:50:00,0.0,0,16639.1,0.0,26.0,0.0,370.0,0.0
2019-07-22 12:55:00,0.0,0,15180.0,0.0,27.0,0.0,380.0,0.0
2019-07-22 13:00:00,0.0,0,12561.8,0.0,28.0,0.0,375.0,0.0
2019-07-22 13:05:00,0.0,0,14157.4,0.0,30.0,0.0,372.0,0.0
2019-07-22 13:10:00,0.0,0,13793.0,0.0,30.0,0.0,373.0,0.0
2019-07-22 13:15:00,0.0,0,14091.9,0.0,29.0,0.0,382.0,0.0
2019-07-22 13:20:00,0.0,0,13528.1,0.0,28.0,0.0,381.0,0.0
2019-07-22 13:25:00,0.0,0,12804.7,0.0,26.0,0.0,373.0,0.0
2019-07-22 13:30:00,0.0,0,13735.9,0.0,27.0,0.0,374.0,0.0
2019-07-22 13:35:00,0.0,0,13345.8,0.0,30.0,0.0,383.0,0.0
2019-07-22 13:40:00,0.0,0,13766.7,0.0,31.0,0.0,389.0,0.0
2019-07-22 13:45:00,0.0007314815241112057,0,11932.0,0.0016434557834533736,32.0,0.0,390.0,0.0
2019-07-22 13:50:00,0.0,0,13104.4,0.0,33.0,0.0,345.0,0.0
2019-07-22 13:55:00,0.0,0,13386.8,0.0,35.0,0.0,352.0,0.0
2019-07-22 14:00:00,0.0,0,14185.9,0.0,33.0,0.0,368.0,0.0
2019-07-22 14:05:00,0.0,0,14429.0,0.0,29.0,0.0,372.0,0.0
2019-07-22 14:10:00,0.0,0,14474.6,0.0,30.0,0.0,407.0,0.0
2019-07-22 14:15:00,0.0,0,14938.9,0.0,31.0,0.0,504.0,0.0
2019-07-22 14:20:00,0.0,0,13809.8,0.0,28.0,0.0,564.0,0.0
2019-07-22 14:25:00,0.0,0,14333.2,0.0,21.0,0.0,633.0,0.0
2019-07-22 14:30:00,0.0,0,13138.6,0.0,23.0,0.0,657.0,0.0
2019-07-22 14:35:00,0.0,0,13096.2,0.0,32.0,0.0,670.0,0.0
2019-07-22 14:40:00,0.0,0,12404.1,0.0,35.0,0.0,700.0,0.0
2019-07-22 14:45:00,0.0,0,12588.8,0.0,37.0,0.0,728.0,0.0
2019-07-22 14:50:00,0.0,0,12552.7,0.0,36.0,0.0,686.0,0.0
2019-07-22 14:55:00,0.0,0,12691.4,0.0,35.0,0.0,634.0,0.0
2019-07-22 15:00:00,0.0010913177636598952,0,11636.7,0.002451917691908223,34.0,0.0,496.0,0.0
2019-07-22 15:05:00,0.0013501381705829387,0,11479.5,0.003033422324100088,32.0,0.0,461.0,0.0
2019-07-22 15:10:00,0.0,0,13638.7,0.0,29.0,0.0,446.0,0.0
2019-07-22 15:15:00,0.0,0,14371.8,0.0,27.0,0.0,440.0,0.0
2019-07-22 15:20:00,0.0,0,15035.0,0.0,28.0,0.0,510.0,0.0
2019-07-22 15:25:00,0.0,0,15048.5,0.0,34.0,0.0,535.0,0.0
2019-07-22 15:30:00,0.0,0,14696.9,0.0,34.0,0.0,571.0,0.0
2019-07-22 15:35:00,0.0,0,13669.8,0.0,35.0,0.0,617.0,0.0
2019-07-22 15:40:00,0.0011161274768484394,0,11620.1,0.0025076589037933417,33.0,0.0,613.0,0.0
2019-07-22 15:45:00,0.0,0,12621.1,0.0,29.0,0.0,669.0,0.0
2019-07-22 15:50:00,0.000523410118090175,0,12178.9,0.0011759714460847226,30.0,0.0,707.0,0.0
2019-07-22 15:55:00,0.0,0,12676.5,0.0,34.0,0.0,743.0,0.0
2019-07-22 16:00:00,0.0007433744106439292,0,11920.1,0.0016701761208917087,33.0,0.0,771.0,0.0
2019-07-22 16:05:00,0.0,0,12425.6,0.0,32.0,0.0,797.0,0.0
2019-07-22 16:10:00,0.002778108552444725,0,10945.6,0.006241714133688014,31.0,0.0,580.0,0.0
2019-07-22 16:15:00,0.0,0,13057.2,0.0,30.0,0.0,515.0,0.0
2019-07-22 16:20:00,0.0,0,12864.6,0.0,31.0,0.0,493.0,0.0
2019-07-22 16:25:00,0.0008351449721706243,0,11834.2,0.0018763615884946905,33.0,0.0,474.0,0.0
2019-07-22 16:30:00,0.0013008084468419858,0,11507.0,0.0029225907895965575,31.0,0.0,441.0,0.0
2019-07-22 16:35:00,0.0,0,12359.2,0.0,29.0,0.0,408.0,0.0
2019-07-22 16:40:00,0.00048016199130450447,0,12242.5,0.001078803736789813,28.0,0.0,383.0,0.0
2019-07-22 16:45:00,0.0005467684074118057,0,12146.7,0.0012284516720533212,24.0,0.0,372.0,0.0
2019-07-22 16:50:00,0.0,0,13054.0,0.0,25.0,0.0,355.0,0.0
2019-07-22 16:55:00,0.0,0,12941.0,0.0,27.0,0.0,345.0,0.0
2019-07-22 17:00:00,0.0005080268029617368,0,12200.9,0.0011414089897776591,27.0,0.0,400.0,0.0
2019-07-22 17:05:00,0.0008829709104584932,0,11793.1,0.0019838144937116553,28.0,0.0,402.0,0.0
2019-07-22 17:10:00,0.0006288784281552642,0,12043.5,0.0014129323240209546,27.0,0.0,354.0,0.0
2019-07-22 17:15:00,0.0019826917701086413,0,11195.4,0.004454611837735323,25.0,0.0,326.0,0.0
2019-07-22 17:20:00,0.006898641319161547,0,10268.7,0.015499519263623696,21.0,0.0,322.0,0.0
2019-07-22 17:25:00,0.028211369279838597,0,9194.5,0.06338388116969162,11.0,0.0,307.0,0.0
2019-07-22 17:30:00,0.026047475071579316,0,9257.1,0.05852215283599782,14.0,0.0,294.0,0.0
2019-07-22 17:35:00,0.01083493705557144,0,9929.5,0.024343389929046277,16.0,0.0,291.0,0.0
2019-07-22 17:40:00,0.002562047469070808,0,11005.6,0.005756278992340436,15.0,0.0,282.0,0.0
2019-07-22 17:45:00,0.003908718774237554,0,10692.2,0.008781912138134729,12.0,0.0,285.0,0.0
2019-07-22 17:50:00,0.0,0,13183.6,0.0,13.0,0.0,297.0,0.0
2019-07-22 17:55:00,0.0,0,12570.7,0.0,17.0,0.0,328.0,0.0
2019-07-22 18:00:00,0.007327036031757992,0,10223.6,0.01646201489039012,15.0,0.0,311.0,0.0
2019-07-22 18:05:00,0.0483718299669872,0,8760.8,0.10867938710012115,10.0,0.0,307.0,0.0
2019-07-22 18:10:00,0.009212980779885405,0,10051.7,0.020699260400247055,9.0,0.0,305.0,0.0
2019-07-22 18:15:00,0.012640397368046627,0,9812.9,0.02839980706950407,9.0,0.0,308.0,0.0
2019-07-22 18:20:00,0.01126793608803941,0,9899.9,0.025316230309401555,8.0,0.0,306.0,0.0
2019-07-22 18:25:00,0.004214529899762484,0,10636.2,0.009468993146091842,7.0,0.0,314.0,0.0
2019-07-22 18:30:00,0.018977279587455466,0,9502.7,0.0426371943298377,7.0,0.0,308.0,0.0
2019-07-22 18:35:00,0.004126800201470999,0,10753.3,0.008088539634044656,6.0,0.0019819774597411577,314.0,0.0
2019-07-22 18:40:00,0.05435920856761969,0,8671.8,0.12094818041095656,6.0,0.0019819774597411577,301.0,0.0
2019-07-22 18:45:00,0.05439391548180632,0,8663.1,0.12220950500679795,7.0,0.0,294.0,0.0
2019-07-22 18:50:00,0.09184367643513822,0,8203.0,0.206349738490457,7.0,0.0,284.0,0.0
2019-07-22 18:55:00,0.4039346464570668,0,5538.6,0.9063566373787849,6.0,0.0019819774597411577,283.0,0.0
2019-07-22 19:00:00,0.41514215992663067,0,5287.7,0.9315371131974552,6.0,0.0019819774597411577,278.0,0.0
2019-07-22 19:05:00,0.207883813751475,0,7311.4,0.4658795176697831,6.0,0.0019819774597411577,278.0,0.0
2019-07-22 19:10:00,0.20423470488094622,0,7335.7,0.45768088396538653,6.0,0.0019819774597411577,278.0,0.0
2019-07-22 19:15:00,0.3482019865331512,0,6292.1,0.7767867978079696,5.0,0.009271960837619053,274.0,0.0
2019-07-22 19:20:00,0.43442728105165146,0,4637.0,0.9705134392683713,5.0,0.009271960837619053,268.0,0.0
2019-07-22 19:25:00,0.44114872555374,0,4746.9,0.96593077981699,4.0,0.042240626640704826,263.0,0.0
2019-07-22 19:30:00,0.47736561850435094,0,4655.6,0.9697822058122711,3.0,0.17207630131349005,258.0,0.0
2019-07-22 19:35:00,0.5652248332366666,1,4527.3,0.9744892108155581,2.0,0.49481220610598453,259.0,0.0
2019-07-22 19:40:00,0.5445778380683394,1,5326.5,0.9281005837595965,2.0,0.49481220610598453,257.0,0.0
2019-07-22 19:45:00,0.6614837298782023,1,5456.7,0.9153763281309539,0.0,0.9560480110799615,246.0,0.0
2019-07-22 19:50:00,0.6806901546121045,1,4897.4,0.9585283542149304,0.0,0.9560480110799615,246.0,0.0
2019-07-22 19:55:00,0.6765048759855297,1,5055.2,0.9491250813536427,0.0,0.9560480110799615,241.0,0.0
2019-07-22 20:00:00,0.6735146625626756,1,5151.8,0.9424068206982958,0.0,0.9560480110799615,241.0,0.0
2019-07-22 20:05:00,0.6728104955988468,1,5173.0,0.9408247338908029,0.0,0.9560480110799615,233.0,0.0
2019-07-22 20:10:00,0.6697642133084356,1,5259.0,0.9339805005326319,0.0,0.9560480110799615,229.0,0.0
2019-07-22 20:15:00,0.675803332799664,1,5078.9,0.9475488895181018,0.0,0.9560480110799615,229.0,0.0
2019-07-22 20:20:00,0.6475314111908355,1,5714.5,0.8840289624306393,0.0,0.9560480110799615,228.0,0.0
2019-07-22 20:25:00,0.3751152937714588,1,7936.0,0.2719781738303735,0.0,0.9560480110799615,225.0,0.0
2019-07-22 20:30:00,0.6560056228953322,1,5566.7,0.9030683937448964,0.0,0.9560480110799615,227.0,0.0
2019-07-22 20:35:00,0.6526415761000267,1,5628.2,0.8955102231290765,0.0,0.9560480110799615,226.0,0.0
2019-07-22 20:40:00,0.658095691665517,1,5526.3,0.9077642548089869,0.0,0.9560480110799615,226.0,0.0
2019-07-22 20:45:00,0.6613195906722097,1,5460.2,0.9150075484441293,0.0,0.9560480110799615,222.0,0.0
2019-07-22 20:50:00,0.6278863586727841,1,5989.8,0.8398914495710139,0.0,0.9560480110799615,220.0,0.0
2019-07-22 20:55:00,0.6259478718656556,1,6013.4,0.8355361552138606,0.0,0.9560480110799615,215.0,0.0
2019-07-22 21:00:00,0.6681562574426521,1,5301.1,0.9303678264184485,0.0,0.9560480110799615,209.0,0.0
2019-07-22 21:05:00,0.6320703661269705,1,5312.4,0.9293674546474616,1.0,0.8219300974272652,205.0,0.0
2019-07-22 21:10:00,0.6391140760085507,1,5113.1,0.945192906638086,1.0,0.8219300974272652,202.0,0.0
2019-07-22 21:15:00,0.6432405258414501,1,4969.4,0.9544640059337911,1.0,0.8219300974272652,214.0,0.0
2019-07-22 21:20:00,0.6420198759516811,1,5014.6,0.9517215113460432,1.0,0.8219300974272652,209.0,0.0
2019-07-22 21:25:00,0.642994893182743,1,4978.7,0.9539121308689389,1.0,0.8219300974272652,200.0,0.0
2019-07-22 21:30:00,0.6187520002231595,1,5596.7,0.8994444220768688,1.0,0.8219300974272652,195.0,0.0
2019-07-22 21:35:00,0.6263455107899758,1,5445.9,0.9165051385083768,1.0,0.8219300974272652,193.0,0.0
2019-07-22 21:40:00,0.6438921072998154,1,4944.2,0.9559279462806682,1.0,0.8219300974272652,191.0,0.0
2019-07-22 21:45:00,0.6425249810687595,1,4996.2,0.9528563560393841,1.0,0.8219300974272652,189.0,0.0
2019-07-22 21:50:00,0.6430506050822575,1,4976.6,0.9540373015539748,1.0,0.8219300974272652,188.0,0.0
2019-07-22 21:55:00,0.6432903631454899,1,4967.5,0.9545759778741016,1.0,0.8219300974272652,191.0,0.0
2019-07-22 22:00:00,0.6412146715830156,1,5043.1,0.9499124187949318,1.0,0.8219300974272652,186.0,0.0
2019-07-22 22:05:00,0.5281321835984166,1,5661.9,0.8911513170175408,2.0,0.49481220610598453,187.0,0.0
2019-07-22 22:10:00,0.6179699981226726,1,5610.9,0.8976874592112936,1.0,0.8219300974272652,184.0,0.0
2019-07-22 22:15:00,0.6774064607986111,1,5023.7,0.9511507166246536,0.0,0.9560480110799615,182.0,0.0
2019-07-22 22:20:00,0.6767313679827625,1,5047.4,0.9496339521459851,0.0,0.9560480110799615,183.0,0.0
2019-07-22 22:25:00,0.6401566877101632,1,5079.1,0.9475353940071186,1.0,0.8219300974272652,183.0,0.0
2019-07-22 22:30:00,0.6393787685127497,1,5104.6,0.9457876044021767,1.0,0.8219300974272652,187.0,0.0
2019-07-22 22:35:00,0.6403660551660812,1,5072.1,0.9480057902440071,1.0,0.8219300974272652,183.0,0.0
2019-07-22 22:40:00,0.6437951480353744,1,4948.0,0.9557101030971393,1.0,0.8219300974272652,177.0,0.0
2019-07-22 22:45:00,0.5920342119266904,1,5992.4,0.8394162433060275,1.0,0.8219300974272652,179.0,0.0
2019-07-22 22:50:00,0.5043941205012368,1,6001.1,0.8378178344904956,2.0,0.49481220610598453,172.0,0.0
2019-07-22 22:55:00,0.4569935908327428,1,5370.5,0.9240113618551972,3.0,0.17207630131349005,163.0,0.0
