fused-proba-dt,fused-proba-SM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-31 18:05:00,0.19091857249944297,0,7507.3,0.4006794161848388,3.0,0.17207630131349005,196.0,0.0
2019-07-31 18:10:00,0.17684188073718235,0,7639.5,0.358449340898057,3.0,0.17207630131349005,192.0,0.0
2019-07-31 18:15:00,0.24223361140336752,0,6640.3,0.6844602075693977,4.0,0.042240626640704826,196.0,0.0
2019-07-31 18:20:00,0.2975602874049194,0,5930.4,0.8504402355740533,4.0,0.042240626640704826,200.0,0.0
2019-07-31 18:25:00,0.3073380629207301,0,5744.6,0.8797735621214855,4.0,0.042240626640704826,198.0,0.0
2019-07-31 18:30:00,0.3563293798700218,0,5617.1,0.8969118382965752,3.0,0.17207630131349005,202.0,0.0
2019-07-31 18:35:00,0.4224524528424332,0,6310.0,0.7725451524213152,2.0,0.49481220610598453,194.0,0.0
2019-07-31 18:40:00,0.3982480427861963,0,6586.8,0.6999319222526044,2.0,0.49481220610598453,199.0,0.0
2019-07-31 18:45:00,0.5714159511469684,0,5653.0,0.8923177560136402,1.0,0.8219300974272652,208.0,0.0
2019-07-31 18:50:00,0.5934969393758219,0,4896.8,0.9585607207002006,1.0,0.8219300974272652,212.0,0.0
2019-07-31 18:55:00,0.6409841372035893,0,4724.8,0.9669044005308062,0.0,0.9560480110799615,198.0,0.0
2019-07-31 19:00:00,0.6421456267500625,0,4640.2,0.9703888691702259,0.0,0.9560480110799615,188.0,0.0
2019-07-31 19:05:00,0.6461093410983832,0,4253.0,0.9822800122151882,0.0,0.9560480110799615,187.0,0.0
2019-07-31 19:10:00,0.6462632888671836,1,4233.2,0.9827418555215893,0.0,0.9560480110799615,181.0,0.0
2019-07-31 19:15:00,0.594014096174308,1,4867.5,0.9601121910956587,1.0,0.8219300974272652,162.0,0.0
2019-07-31 19:20:00,0.6373729058161789,1,4941.7,0.9560707063685753,0.0,0.9560480110799615,158.0,0.0
2019-07-31 19:25:00,0.643865064041166,1,4495.3,0.9755471810435364,0.0,0.9560480110799615,155.0,0.0
2019-07-31 19:30:00,0.6449107175885785,1,4391.8,0.9786841416857742,0.0,0.9560480110799615,153.0,0.0
2019-07-31 19:35:00,0.5977179354582708,1,4618.5,0.9712237089475472,1.0,0.8219300974272652,152.0,0.0
2019-07-31 19:40:00,0.5973127461739546,1,4649.9,0.9700081410945984,1.0,0.8219300974272652,150.0,0.0
2019-07-31 19:45:00,0.6372947862558199,1,4945.8,0.9558363476874985,0.0,0.9560480110799615,151.0,0.0
2019-07-31 19:50:00,0.6210731699292746,1,5531.5,0.9071714987078624,0.0,0.9560480110799615,139.0,0.0
2019-07-31 19:55:00,0.5709788267088105,1,5663.0,0.8910063826991663,1.0,0.8219300974272652,138.0,0.0
2019-07-31 20:00:00,0.5893641148678305,1,5099.2,0.9461622471762261,1.0,0.8219300974272652,135.0,0.0
2019-07-31 20:05:00,0.589148533163219,1,5108.5,0.9455155020623918,1.0,0.8219300974272652,140.0,0.0
2019-07-31 20:10:00,0.5952971544623068,1,4789.8,0.9639613659596552,1.0,0.8219300974272652,137.0,0.0
2019-07-31 20:15:00,0.5938478025237325,1,4896.1,0.9585984510536887,1.0,0.8219300974272652,133.0,0.0010148590902436805
2019-07-31 20:20:00,0.5957138211672902,1,4786.2,0.9641307592560682,1.0,0.8219300974272652,132.0,0.0010806068185374995
2019-07-31 20:25:00,0.5823322317421712,1,5371.5,0.9239159886864845,1.0,0.8219300974272652,131.0,0.0011506091127638784
2019-07-31 20:30:00,0.5841963711599285,1,5314.5,0.9291800874803415,1.0,0.8219300974272652,127.0,0.0014789285721786838
2019-07-31 20:35:00,0.5948496665752131,1,4853.5,0.9608337075684326,1.0,0.8219300974272652,124.0,0.0017851947299413196
2019-07-31 20:40:00,0.5957337040099767,1,4804.8,0.9632472366256228,1.0,0.8219300974272652,122.0,0.0020237779770422293
2019-07-31 20:45:00,0.5802322949954511,1,5454.3,0.9156283657135585,1.0,0.8219300974272652,115.0,0.003138421845529704
2019-07-31 20:50:00,0.579560287803155,1,5466.8,0.9143081668942232,1.0,0.8219300974272652,119.0,0.0024425990879768378
2019-07-31 20:55:00,0.581446128004457,1,5415.2,0.9196394888143518,1.0,0.8219300974272652,117.0,0.0027687977717542056
2019-07-31 21:00:00,0.5597277487688231,1,5908.9,0.8541147270336743,1.0,0.8219300974272652,115.0,0.003138421845529704
2019-07-31 21:05:00,0.5539165678457005,1,6009.5,0.8362623927813013,1.0,0.8219300974272652,113.0,0.0035572133285350915
2019-07-31 21:10:00,0.5683530897308579,1,5747.6,0.8793421284681824,1.0,0.8219300974272652,112.0,0.0037870432971260914
2019-07-31 21:15:00,0.5621450722637372,1,5873.9,0.8599360176553759,1.0,0.8219300974272652,109.0,0.0045691017085705
2019-07-31 21:20:00,0.566746723365245,1,5787.7,0.8734460824653254,1.0,0.8219300974272652,108.0,0.00486399020314443
2019-07-31 21:25:00,0.5669412837853264,1,5785.9,0.873715942209903,1.0,0.8219300974272652,107.0,0.005177811718810932
2019-07-31 21:30:00,0.5657092555504661,1,5806.3,0.8706285675155628,1.0,0.8219300974272652,109.0,0.0045691017085705
2019-07-31 21:35:00,0.5696000556890627,1,5733.5,0.881358300988697,1.0,0.8219300974272652,106.0,0.0055117686512259345
2019-07-31 21:40:00,0.5458669617273103,1,6137.3,0.811101686046095,1.0,0.8219300974272652,109.0,0.0045691017085705
2019-07-31 21:45:00,0.5686688419247957,1,5748.5,0.8792124381439776,1.0,0.8219300974272652,108.0,0.00486399020314443
2019-07-31 21:50:00,0.5984433482812861,1,4710.2,0.9675328094125414,1.0,0.8219300974272652,105.0,0.005867138004051475
2019-07-31 21:55:00,0.5977642648312924,1,4764.9,0.9651174212820036,1.0,0.8219300974272652,104.0,0.006245275784608539
2019-07-31 22:00:00,0.5982392817850322,1,4742.2,0.9661401263007706,1.0,0.8219300974272652,103.0,0.006647621627060563
2019-07-31 22:05:00,0.5985854679759335,1,4761.0,0.9652952223825368,1.0,0.8219300974272652,99.0,0.008531084117998411
2019-07-31 22:10:00,0.5970247179817472,1,4838.1,0.9616129129587925,1.0,0.8219300974272652,101.0,0.007531143559183828
2019-07-31 22:15:00,0.4793742429630495,1,5256.0,0.9342311772711661,2.0,0.49481220610598453,98.0,0.00907934551199785
2019-07-31 22:20:00,0.4899636700441847,1,4771.9,0.964796086652044,2.0,0.49481220610598453,96.0,0.010282717374525352
2019-07-31 22:25:00,0.49040205662274666,1,4715.3,0.9673146182502574,2.0,0.49481220610598453,98.0,0.00907934551199785
2019-07-31 22:30:00,0.48890668901133544,1,4802.1,0.9633767768100234,2.0,0.49481220610598453,99.0,0.008531084117998411
2019-07-31 22:35:00,0.5988896204775166,1,4765.8,0.9650762657414071,1.0,0.8219300974272652,97.0,0.009662498263877217
2019-07-31 22:40:00,0.5983252324999482,1,4842.3,0.9614018906584928,1.0,0.8219300974272652,94.0,0.011643709414086545
2019-07-31 22:45:00,0.5981749485788163,1,4851.2,0.960951038895097,1.0,0.8219300974272652,94.0,0.011643709414086545
2019-07-31 22:50:00,0.5877174113669487,1,5302.1,0.930279829264847,1.0,0.8219300974272652,95.0,0.010942307408733809
2019-07-31 22:55:00,0.5895378046680874,1,5285.1,0.9317618724229556,1.0,0.8219300974272652,90.0,0.014921444154041286
2019-07-31 23:00:00,0.601958820274379,1,4721.2,0.967060433303484,1.0,0.8219300974272652,88.0,0.016885930092387813
2019-07-31 23:05:00,0.5986861604192782,1,4851.3,0.9609459445522285,1.0,0.8219300974272652,92.0,0.013182439278341063
2019-07-31 23:10:00,0.6002709691803205,1,4789.8,0.9639613659596552,1.0,0.8219300974272652,90.0,0.014921444154041286
2019-07-31 23:15:00,0.601781971954354,1,4807.9,0.9630979618048042,1.0,0.8219300974272652,85.0,0.020317856630992503
2019-07-31 23:20:00,0.600540628141928,1,4858.3,0.9605877519609812,1.0,0.8219300974272652,86.0,0.01910403503753777
2019-07-31 23:25:00,0.4891291553236752,1,4837.7,0.9616329524563072,2.0,0.49481220610598453,95.0,0.010942307408733809
2019-07-31 23:30:00,0.4626756149904125,1,5768.3,0.8763287087728651,2.0,0.49481220610598453,88.0,0.016885930092387813
2019-07-31 23:35:00,0.4815839580546421,1,5270.0,0.9330537379655539,2.0,0.49481220610598453,88.0,0.016885930092387813
2019-07-31 23:40:00,0.4789504458456444,1,5394.2,0.9217212747999562,2.0,0.49481220610598453,85.0,0.020317856630992503
2019-07-31 23:45:00,0.5912819301731093,1,5350.0,0.9259424749662322,1.0,0.8219300974272652,81.0,0.02597321812583031
2019-07-31 23:50:00,0.5936828377087064,1,5250.5,0.934688454505282,1.0,0.8219300974272652,82.0,0.024429961193572103
2019-07-31 23:55:00,0.5922167572445002,1,5269.3,0.9331130718202797,1.0,0.8219300974272652,84.0,0.021607102485955765
2019-08-01 00:00:00,0.5946178405984884,1,5179.7,0.9403163218822445,1.0,0.8219300974272652,84.0,0.021607102485955765
2019-08-01 00:05:00,0.5902760453578165,1,5307.6,0.9297940036086468,1.0,0.8219300974272652,86.0,0.01910403503753777
2019-08-01 00:10:00,0.5865593424318027,1,5449.4,0.9161408273821875,1.0,0.8219300974272652,84.0,0.021607102485955765
2019-08-01 00:15:00,0.6033928623257866,1,4890.5,0.9588991127036678,1.0,0.8219300974272652,79.0,0.029349376846427022
2019-08-01 00:20:00,0.6025107566154515,1,4938.5,0.9562527955726622,1.0,0.8219300974272652,79.0,0.029349376846427022
2019-08-01 00:25:00,0.6020825030494706,1,4991.8,0.9531239516912395,1.0,0.8219300974272652,78.0,0.031193460029907194
2019-08-01 00:30:00,0.6067718679418853,1,4762.3,0.9652360526400148,1.0,0.8219300974272652,77.0,0.03314945375837597
2019-08-01 00:35:00,0.6069354945018017,1,4886.3,0.9591232363319047,1.0,0.8219300974272652,74.0,0.03975314974623545
2019-08-01 00:40:00,0.6076731986818612,1,4843.6,0.9613363488720827,1.0,0.8219300974272652,74.0,0.03975314974623545
2019-08-01 00:45:00,0.5993743071806068,1,5229.1,0.9364396743683195,1.0,0.8219300974272652,74.0,0.03975314974623545
2019-08-01 00:50:00,0.6065125314500095,1,4866.1,0.9601849122411185,1.0,0.8219300974272652,75.0,0.037422584681644944
2019-08-01 00:55:00,0.608503037754296,1,4843.2,0.9613565269444704,1.0,0.8219300974272652,73.0,0.04222248889115243
2019-08-01 01:00:00,0.612374037780714,1,4775.0,0.964652871785975,1.0,0.8219300974272652,70.0,0.05053914412890159
2019-08-01 01:05:00,0.6139945795685516,1,4807.2,0.9631317199049875,1.0,0.8219300974272652,68.0,0.05692192137340191
2019-08-01 01:10:00,0.6154807083266518,1,4786.4,0.9641213686613699,1.0,0.8219300974272652,67.0,0.06039065889132034
2019-08-01 01:15:00,0.6181210507139977,1,4778.2,0.9645044484288562,1.0,0.8219300974272652,65.0,0.06792860628587138
2019-08-01 01:20:00,0.6175953776287629,1,5113.3,0.9451788400113047,1.0,0.8219300974272652,61.0,0.08567719544771879
2019-08-01 01:25:00,0.6172885110712182,1,5324.4,0.9282905865396486,1.0,0.8219300974272652,58.0,0.10164484924674055
2019-08-01 01:30:00,0.6285206443538887,1,4830.6,0.9619869863876602,1.0,0.8219300974272652,58.0,0.10164484924674055
2019-08-01 01:35:00,0.6338103639583963,1,4882.9,0.959303812303449,1.0,0.8219300974272652,55.0,0.12019718214447483
2019-08-01 01:40:00,0.6378479463516382,1,4775.9,0.9646111882528695,1.0,0.8219300974272652,54.0,0.12700255337477984
2019-08-01 01:45:00,0.6293057435121941,1,5197.0,0.9389845797345374,1.0,0.8219300974272652,54.0,0.12700255337477984
2019-08-01 01:50:00,0.6301263754863643,1,5255.0,0.9343145393764962,1.0,0.8219300974272652,53.0,0.13413448965533126
2019-08-01 01:55:00,0.6264087703608382,1,5220.9,0.9370990315107746,1.0,0.8219300974272652,55.0,0.12019718214447483
2019-08-01 02:00:00,0.6176970877829845,1,5497.7,0.9109639837772134,1.0,0.8219300974272652,55.0,0.12019718214447483
2019-08-01 02:05:00,0.6123931074371232,1,5631.8,0.8950520427396293,1.0,0.8219300974272652,55.0,0.12019718214447483
2019-08-01 02:10:00,0.6314982038855962,1,5204.1,0.9384300245741923,1.0,0.8219300974272652,53.0,0.13413448965533126
2019-08-01 02:15:00,0.6286985557085977,1,5220.1,0.937163016323748,1.0,0.8219300974272652,54.0,0.12700255337477984
2019-08-01 02:20:00,0.6346006899135234,1,5076.1,0.9477374826579736,1.0,0.8219300974272652,53.0,0.13413448965533126
2019-08-01 02:25:00,0.6881023381772383,1,4891.5,0.9588455768250227,0.0,0.9560480110799615,51.0,0.1494134266267304
2019-08-01 02:30:00,0.6839618374550219,1,4836.3,0.961703011629773,0.0,0.9560480110799615,53.0,0.13413448965533126
2019-08-01 02:35:00,0.6882886090522055,1,4881.0,0.9594043894499242,0.0,0.9560480110799615,51.0,0.1494134266267304
2019-08-01 02:40:00,0.6856862519061919,1,5247.8,0.9349118523433091,0.0,0.9560480110799615,49.0,0.16609889229530506
2019-08-01 02:45:00,0.6461192542698688,1,5280.2,0.9321835992674479,1.0,0.8219300974272652,47.0,0.1842440661148934
2019-08-01 02:50:00,0.6451372883651376,1,4944.6,0.955905063636273,1.0,0.8219300974272652,50.0,0.15757670403187485
2019-08-01 02:55:00,0.6479951744599955,1,4943.7,0.9559565336574165,1.0,0.8219300974272652,49.0,0.16609889229530506
2019-08-01 03:00:00,0.6489421090664682,1,4892.4,0.9587973374768345,1.0,0.8219300974272652,49.0,0.16609889229530506
2019-08-01 03:05:00,0.6651365430174995,1,4884.8,0.9592029965694255,1.0,0.8219300974272652,44.0,0.21427653505580757
2019-08-01 03:10:00,0.6712991467037703,1,4946.9,0.9557732683533292,1.0,0.8219300974272652,42.0,0.23619407433071626
2019-08-01 03:15:00,0.6716583355291194,1,4927.9,0.9568508348293765,1.0,0.8219300974272652,42.0,0.23619407433071626
2019-08-01 03:20:00,0.6632233140699341,1,5287.6,0.9315457704518209,1.0,0.8219300974272652,42.0,0.23619407433071626
2019-08-01 03:25:00,0.6570615133766253,1,5247.0,0.9349779076468031,1.0,0.8219300974272652,44.0,0.21427653505580757
2019-08-01 03:30:00,0.6614142075672627,1,4899.3,0.9584257007096828,1.0,0.8219300974272652,45.0,0.20388682456483997
2019-08-01 03:35:00,0.6597998736556614,1,5277.4,0.9324234997344802,1.0,0.8219300974272652,43.0,0.22504602380523875
2019-08-01 03:40:00,0.6672369220353044,1,4964.8,0.9547346448734089,1.0,0.8219300974272652,43.0,0.22504602380523875
2019-08-01 03:45:00,0.6566918600202126,1,4972.7,0.9542689033883593,1.0,0.8219300974272652,46.0,0.19387657924501334
2019-08-01 03:50:00,0.6768799018625534,1,4850.4,0.9609917706933161,1.0,0.8219300974272652,41.0,0.24771783746707898
2019-08-01 03:55:00,0.6801031481532464,1,5094.2,0.9465069603668802,1.0,0.8219300974272652,39.0,0.27187238666559344
2019-08-01 04:00:00,0.6809123275299003,1,5230.6,0.9363183652583553,1.0,0.8219300974272652,38.0,0.28448851990408053
2019-08-01 04:05:00,0.6793445364373166,1,5286.8,0.9316149919806044,1.0,0.8219300974272652,38.0,0.28448851990408053
2019-08-01 04:10:00,0.6791362066142513,1,5552.6,0.9047310575422979,1.0,0.8219300974272652,36.0,0.31074746487319127
2019-08-01 04:15:00,0.6995768651246862,1,5203.0,0.9385162488368466,1.0,0.8219300974272652,34.0,0.33828424910994703
2019-08-01 04:20:00,0.6833575105878618,1,5134.7,0.9436539144322393,1.0,0.8219300974272652,38.0,0.28448851990408053
2019-08-01 04:25:00,0.6809608425532993,1,5228.8,0.9364639103285516,1.0,0.8219300974272652,38.0,0.28448851990408053
2019-08-01 04:30:00,0.688734430022162,1,5089.6,0.9468222564050423,1.0,0.8219300974272652,37.0,0.2974509362341782
2019-08-01 04:35:00,0.676682426281204,1,5500.4,0.9106662451821685,1.0,0.8219300974272652,37.0,0.2974509362341782
2019-08-01 04:40:00,0.6762863710084625,1,5622.9,0.896181550724931,1.0,0.8219300974272652,36.0,0.31074746487319127
2019-08-01 04:45:00,0.7085761788449142,1,5021.2,0.9513081630941076,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-08-01 04:50:00,0.7187415185032536,1,5213.6,0.9376806460379581,1.0,0.8219300974272652,30.0,0.3966138120445375
2019-08-01 04:55:00,0.7118226946012337,1,4849.3,0.9610477103630668,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-08-01 05:00:00,0.7238163423438596,1,4995.4,0.952905117559776,1.0,0.8219300974272652,30.0,0.3966138120445375
2019-08-01 05:05:00,0.7341037055567226,1,4988.3,0.9533357799243094,1.0,0.8219300974272652,28.0,0.4270452393185932
2019-08-01 05:10:00,0.7253172566216813,1,4917.9,0.9574078603932415,1.0,0.8219300974272652,30.0,0.3966138120445375
2019-08-01 05:15:00,0.7070134685909949,1,5571.5,0.9024964963011823,1.0,0.8219300974272652,30.0,0.3966138120445375
2019-08-01 05:20:00,0.7298200036199072,1,4946.7,0.9557847437109941,1.0,0.8219300974272652,29.0,0.41174516972146225
2019-08-01 05:25:00,0.7507246925460803,1,4932.9,0.9565697198180111,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-08-01 05:30:00,0.7311843974363437,1,5121.8,0.9445778555631729,1.0,0.8219300974272652,28.0,0.4270452393185932
2019-08-01 05:35:00,0.7379516981098707,1,5050.4,0.9494388055363725,1.0,0.8219300974272652,27.0,0.4424861913659748
2019-08-01 05:40:00,0.7357927619131678,1,5334.1,0.927409066805547,1.0,0.8219300974272652,26.0,0.45803912150669146
2019-08-01 05:45:00,0.7365295926781487,1,4857.8,0.9606134412885875,1.0,0.8219300974272652,28.0,0.4270452393185932
2019-08-01 05:50:00,0.7339740614247948,1,5215.8,0.9375058954811443,1.0,0.8219300974272652,27.0,0.4424861913659748
2019-08-01 05:55:00,0.7376184346123296,1,5065.6,0.9484390150437487,1.0,0.8219300974272652,27.0,0.4424861913659748
2019-08-01 06:00:00,0.7349900009641889,1,5512.1,0.9093656450723369,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-08-01 06:05:00,0.7898035445400118,1,5253.6,0.9344310812991063,1.0,0.8219300974272652,16.0,0.6130494548936638
2019-08-01 06:10:00,0.8415764584758607,1,5143.2,0.9430372202695686,1.0,0.8219300974272652,5.0,0.7597620577307482
2019-08-01 06:15:00,0.8537004460103551,1,5091.4,0.9466990891279806,1.0,0.8219300974272652,2.0,0.7924721514758195
2019-08-01 06:20:00,0.8642319219450677,1,5380.7,0.9230333890795895,1.0,0.8219300974272652,-4.0,0.8477322793283485
2019-08-01 06:25:00,0.867933914041865,1,5257.1,0.9341393653699811,1.0,0.8219300974272652,-4.0,0.8477322793283485
2019-08-01 06:30:00,0.8606835235635734,1,5673.5,0.8896143760130044,1.0,0.8219300974272652,-7.0,0.8705060972504504
2019-08-01 06:35:00,0.8944012571362046,1,5132.3,0.9438269001718979,1.0,0.8219300974272652,-15.0,0.9174467738094506
2019-08-01 06:40:00,0.8917401374418797,0,5291.5,0.9312073849696295,1.0,0.8219300974272652,-16.0,0.9220829299287449
2019-08-01 06:45:00,0.4878387512022084,0,10185.0,0.01733228806627707,2.0,0.49481220610598453,-24.0,0.9513717594343635
2019-08-01 06:50:00,0.48667469719621786,0,9961.2,0.023341956826607224,2.0,0.49481220610598453,-21.0,0.9418699286560618
2019-08-01 06:55:00,0.45233656048774235,0,9736.5,0.03140600062623333,2.0,0.49481220610598453,-2.0,0.8307914747310092
2019-08-01 07:00:00,0.4083667022603854,0,9712.4,0.03241663018715246,2.0,0.49481220610598453,10.0,0.6978712704880191
2019-08-01 07:05:00,0.42099340982317646,0,8739.9,0.11145844134482175,2.0,0.49481220610598453,13.0,0.656709582018723
2019-08-01 07:10:00,0.40065150156275015,0,9982.8,0.022682744918105735,2.0,0.49481220610598453,11.0,0.6844595536641602
2019-08-01 07:15:00,0.5901156910573525,0,9437.2,0.04641804597966104,1.0,0.8219300974272652,-12.0,0.9019989297651311
2019-08-01 07:20:00,0.5389769728651014,0,9251.8,0.058919835196543424,1.0,0.8219300974272652,7.0,0.7360809859714956
2019-08-01 07:25:00,0.44616731720233777,0,8161.0,0.2158436655344329,2.0,0.49481220610598453,15.0,0.6278460799665959
2019-08-01 07:30:00,0.401967645365571,0,7948.6,0.26860453862475375,2.0,0.49481220610598453,27.0,0.4424861913659748
2019-08-01 07:35:00,0.3691511199440802,0,7464.8,0.41461002402789415,3.0,0.17207630131349005,22.0,0.5207670344908563
2019-08-01 07:40:00,0.4067682548482807,0,7267.5,0.48073486651083497,3.0,0.17207630131349005,19.0,0.5674935967205172
2019-08-01 07:45:00,0.5790346376526241,0,7327.8,0.46034398727111503,2.0,0.49481220610598453,3.0,0.7819477195807727
2019-08-01 07:50:00,0.4952679229503651,0,8048.2,0.2428854995418771,2.0,0.49481220610598453,6.0,0.7481060632032336
2019-08-01 07:55:00,0.38245513841166806,0,9918.3,0.02470712916242368,2.0,0.49481220610598453,15.0,0.6278460799665959
2019-08-01 08:00:00,0.3632994515233932,0,7766.7,0.3197808846435354,3.0,0.17207630131349005,17.0,0.5980411686131544
2019-08-01 08:05:00,0.21955522830430732,0,10405.0,0.012915123206467705,3.0,0.17207630131349005,25.0,0.47367426039296423
2019-08-01 08:10:00,0.1289578292047668,0,10067.5,0.02026891240440054,4.0,0.042240626640704826,35.0,0.32436394856919504
2019-08-01 08:15:00,0.1511646195164581,0,8551.7,0.13938084524307603,4.0,0.042240626640704826,39.0,0.27187238666559344
2019-08-01 08:20:00,0.05578073807015608,0,9957.5,0.023456738323022863,4.0,0.042240626640704826,58.0,0.10164484924674055
2019-08-01 08:25:00,0.13980823028554426,0,7868.7,0.2904401600221118,6.0,0.0019819774597411577,54.0,0.12700255337477984
2019-08-01 08:30:00,0.15591843807116676,0,7492.9,0.40538267786243876,6.0,0.0019819774597411577,67.0,0.06039065889132034
2019-08-01 08:35:00,0.15141144886590072,0,7489.1,0.4066267559936455,7.0,0.0,71.0,0.047607590604056615
2019-08-01 08:40:00,0.05717010168339228,0,8481.6,0.15119244841918433,10.0,0.0,85.0,0.020317856630992503
2019-08-01 08:45:00,0.07123509117280435,0,8178.7,0.2118045197592885,15.0,0.0,123.0,0.0019007537591245738
2019-08-01 08:50:00,0.11865776583676724,0,7652.2,0.35449436893812303,17.0,0.0,127.0,0.0014789285721786838
2019-08-01 08:55:00,0.07108716545707557,0,8178.4,0.21187251705466936,20.0,0.0,128.0,0.0013889793165573483
2019-08-01 09:00:00,0.06450654495100076,0,8262.1,0.19351963485300228,20.0,0.0,141.0,0.0
2019-08-01 09:05:00,0.014546731142492534,0,9484.8,0.0436401934274776,21.0,0.0,165.0,0.0
2019-08-01 09:10:00,0.015851579382380538,0,9418.5,0.04755473814714162,23.0,0.0,187.0,0.0
2019-08-01 09:15:00,0.06119093569637587,0,8310.0,0.1835728070891276,31.0,0.0,193.0,0.0
2019-08-01 09:20:00,0.05005581315347729,0,8487.5,0.15016743946043187,31.0,0.0,210.0,0.0
2019-08-01 09:25:00,0.05428944045214094,0,8416.6,0.16286832135642282,31.0,0.0,215.0,0.0
2019-08-01 09:30:00,0.013546214318247096,0,9539.6,0.04063864295474129,30.0,0.0,249.0,0.0
2019-08-01 09:35:00,0.012294464675039548,0,9613.9,0.03688339402511864,29.0,0.0,233.0,0.0
2019-08-01 09:40:00,0.02833481076381465,0,8961.1,0.08500443229144394,29.0,0.0,284.0,0.0
2019-08-01 09:45:00,0.04878727423484345,0,8509.7,0.14636182270453035,30.0,0.0,273.0,0.0
2019-08-01 09:50:00,0.03399268819223248,0,8813.2,0.10197806457669745,31.0,0.0,277.0,0.0
2019-08-01 09:55:00,0.002837700475251929,0,10715.3,0.008513101425755787,31.0,0.0,297.0,0.0
2019-08-01 10:00:00,0.03595558594360826,0,8767.0,0.10786675783082478,32.0,0.0,326.0,0.0
2019-08-01 10:05:00,0.02272342352983873,0,9137.1,0.06817027058951619,35.0,0.0,373.0,0.0
2019-08-01 10:10:00,0.014037953455284876,0,9512.2,0.04211386036585463,36.0,0.0,421.0,0.0
2019-08-01 10:15:00,0.005708472865226355,0,10194.0,0.017125418595679065,38.0,0.0,451.0,0.0
2019-08-01 10:20:00,0.0006587676738692242,0,11795.9,0.0019763030216076727,38.0,0.0,461.0,0.0
2019-08-01 10:25:00,0.002714758866316299,0,10748.2,0.008144276598948896,40.0,0.0,467.0,0.0
2019-08-01 10:30:00,0.0027937357332550317,0,10726.9,0.008381207199765095,39.0,0.0,494.0,0.0
