,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
234,0.234,1580.0,2328.0,100.0,2037.0,0.4368260989770528,0.9588138385502472,0.016542597187758478,0.04118616144975288,0.3369727047146402,0.5631739010229472,0.07313222678633097,0.12222402845545222,0.43296416757029643,0.5646779105723628,0.3394803434923224,0.9004883448148872,,
235,0.235,1580.0,2328.0,100.0,2037.0,0.4368260989770528,0.9588138385502472,0.016542597187758478,0.04118616144975288,0.3369727047146402,0.5631739010229472,0.07313222678633097,0.12222402845545222,0.43296416757029643,0.5646779105723628,0.3394803434923224,0.9004883448148872,,
236,0.236,1578.0,2328.0,100.0,2039.0,0.43627315454796795,0.9588138385502472,0.016542597187758478,0.04118616144975288,0.33730355665839534,0.5637268454520321,0.07306049336133211,0.12210414220880636,0.4325175692775339,0.5652293836826465,0.33980875390338083,0.9007563680128662,,
237,0.237,1571.0,2328.0,100.0,2046.0,0.43433784904617084,0.9588138385502472,0.016542597187758478,0.04118616144975288,0.3384615384615385,0.5656621509538291,0.07281053077407437,0.12168638610154259,0.43095420780975036,0.5671595621310441,0.3409582275187338,0.9016911515485282,,
238,0.238,1570.0,2328.0,100.0,2047.0,0.43406137683162843,0.9588138385502472,0.016542597187758478,0.04118616144975288,0.33862696443341606,0.5659386231683716,0.07277496138923115,0.1216269398943606,0.4307308354516288,0.5674353047605315,0.34112244273333164,0.9018242739236931,,
239,0.239,1570.0,2328.0,100.0,2047.0,0.43406137683162843,0.9588138385502472,0.016542597187758478,0.04118616144975288,0.33862696443341606,0.5659386231683716,0.07277496138923115,0.1216269398943606,0.4307308354516288,0.5674353047605315,0.34112244273333164,0.9018242739236931,,
240,0.24,1570.0,2329.0,99.0,2047.0,0.43406137683162843,0.9592257001647446,0.016377171215880892,0.04077429983525535,0.33862696443341606,0.5659386231683716,0.07204721177533883,0.120410670495417,0.43126225235645255,0.5674055592966705,0.34107296077004595,0.901805558127741,,
241,0.241,1564.0,2329.0,99.0,2053.0,0.4324025435443738,0.9592257001647446,0.016377171215880892,0.04077429983525535,0.33961952026468156,0.5675974564556262,0.07183665002636075,0.12005876400590287,0.4299226136868514,0.5690601164217641,0.34205841909221846,0.9026021182466897,,
242,0.242,1563.0,2329.0,99.0,2054.0,0.43212607132983133,0.9592257001647446,0.016377171215880892,0.04077429983525535,0.33978494623655914,0.5678739286701686,0.07180167600005775,0.12000031280628948,0.4296993082836742,0.5693358783621028,0.34222266613425345,0.9027345135775527,,
243,0.243,1559.0,2329.0,99.0,2058.0,0.4310201824716616,0.9592257001647446,0.016377171215880892,0.04077429983525535,0.3404466501240695,0.5689798175283384,0.07166211977848329,0.11976707604670485,0.42880599150944093,0.570438932999525,0.34287966563760514,0.9032630546131901,,
244,0.244,1558.0,2330.0,98.0,2059.0,0.43074371025711916,0.9596375617792422,0.01621174524400331,0.04036243822075782,0.34061207609594707,0.5692562897428809,0.07090380720955854,0.11849972755924285,0.42911590699814506,0.5706854210779835,0.3429952081320025,0.9033764345460067,,
245,0.245,1557.0,2330.0,98.0,2060.0,0.4304672380425767,0.9596375617792422,0.01621174524400331,0.04036243822075782,0.34077750206782464,0.5695327619574233,0.0708693878856704,0.11844220341965099,0.4288926762176734,0.5709612012755119,0.34315948527573986,0.9035082088122499,,
246,0.246,1557.0,2331.0,97.0,2060.0,0.4304672380425767,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.34077750206782464,0.5695327619574233,0.07014623086642888,0.11723360950720557,0.4294263525920687,0.5709322337318359,0.34311128586328793,0.903489903398576,,
247,0.247,1556.0,2331.0,97.0,2061.0,0.4301907658280343,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.3409429280397022,0.5698092341719657,0.07011219581991435,0.11717672760060334,0.429203244831711,0.5712080285839956,0.34327558717662726,0.9036215765282843,,
248,0.248,1552.0,2331.0,97.0,2065.0,0.4290848769698645,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.3416046319272126,0.5709151230301355,0.06997638527111065,0.11694975088854405,0.42831071516721736,0.5723112145290248,0.3439328032120505,0.9041472318858964,,
249,0.249,1545.0,2331.0,97.0,2072.0,0.4271495714680675,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.34276261373035566,0.5728504285319326,0.06973997856411364,0.11655465037878546,0.4267483962728554,0.5742418149528921,0.34508297254781733,0.9050631426402354,,
250,0.25,1545.0,2331.0,97.0,2072.0,0.4271495714680675,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.34276261373035566,0.5728504285319326,0.06973997856411364,0.11655465037878546,0.4267483962728554,0.5742418149528921,0.34508297254781733,0.9050631426402354,,
251,0.251,1544.0,2331.0,97.0,2073.0,0.426873099253525,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.34292803970223323,0.573126900746475,0.06970633650981355,0.11649842527006439,0.42652516585328976,0.574517617597957,0.3452472867166216,0.9051935736100113,,
252,0.252,1543.0,2331.0,97.0,2074.0,0.4265966270389826,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.3430934656741108,0.5734033729610174,0.06967272689722444,0.11644225438034884,0.42630192469119316,0.5747934208863601,0.34541160194678594,0.9053239013580365,,
253,0.253,1536.0,2331.0,97.0,2081.0,0.4246613215371855,0.9600494233937397,0.016046319272125725,0.039950576606260293,0.34425144747725395,0.5753386784628145,0.06943836404845914,0.11605056971880993,0.42473892898695353,0.5767240618411118,0.34656183814920705,0.9062333091215881,,
