,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
422,0.422,3237.0,2109.0,319.0,380.0,0.8949405584738733,0.8686161449752883,0.05277088502894955,0.1313838550247117,0.06286186931348221,0.10505944152612662,1.2505668516431112,2.0900405358536376,0.7605829146444989,0.16822367138704372,0.1456479727793689,0.46512698713321954,,
423,0.423,3236.0,2110.0,318.0,381.0,0.8946640862593309,0.8690280065897859,0.05260545905707196,0.13097199341021418,0.0630272952853598,0.10533591374066906,1.2433745411148156,2.0780202104061543,0.7606262584070062,0.16807533364960742,0.14534821295369657,0.46554251773130423,,
424,0.424,3235.0,2111.0,317.0,382.0,0.8943876140447885,0.8694398682042833,0.052440033085194376,0.13056013179571663,0.06319272125723739,0.1056123859552115,1.236219886662584,2.0660628185997565,0.7606699463545795,0.16792833019376882,0.14504919177441078,0.4659578777719992,,
425,0.425,3231.0,2111.0,317.0,386.0,0.8932817251866187,0.8694398682042833,0.052440033085194376,0.13056013179571663,0.06385442514474772,0.10671827481338125,1.2234093178888783,2.0446528412049405,0.7593877038628444,0.1686260305933199,0.14533869280092307,0.4680744678596911,,
426,0.426,3230.0,2112.0,316.0,387.0,0.8930052529720763,0.8698517298187809,0.052274607113316794,0.1301482701812191,0.06401985111662531,0.10699474702792369,1.2163986905567687,2.0329361582570273,0.7594325854957624,0.16848278286736895,0.14504176490983028,0.46848712938077774,,
427,0.427,3226.0,2113.0,315.0,391.0,0.8918993641139066,0.8702635914332785,0.052109181141439205,0.12973640856672158,0.06468155500413565,0.10810063588609345,1.2001447309100561,2.0057713293755293,0.758518724834283,0.1688706107846154,0.1449663383877248,0.4704753553598747,,
428,0.428,3223.0,2113.0,315.0,394.0,0.8910699474702792,0.8702635914332785,0.052109181141439205,0.12973640856672158,0.0651778329197684,0.10893005252972077,1.1910065730604873,1.9904989588472892,0.7575607693634641,0.16940275101638413,0.1451884486173351,0.47204436700706975,,
429,0.429,3222.0,2115.0,313.0,395.0,0.8907934752557368,0.8710873146622735,0.051778329197684034,0.1289126853377265,0.065343258891646,0.1092065247442632,1.1804485642191311,1.9728536275102702,0.7579735469938428,0.16895131099729016,0.14452758187821577,0.47234041207882127,,
430,0.43,3222.0,2115.0,313.0,395.0,0.8907934752557368,0.8710873146622735,0.051778329197684034,0.1289126853377265,0.065343258891646,0.1092065247442632,1.1804485642191311,1.9728536275102702,0.7579735469938428,0.16895131099729016,0.14452758187821577,0.47234041207882127,,
431,0.431,3222.0,2116.0,312.0,395.0,0.8907934752557368,0.871499176276771,0.05161290322580645,0.128500823723229,0.065343258891646,0.1092065247442632,1.1766771630554917,1.9665505807770105,0.7583395383567979,0.16863726380686964,0.1441603384434465,0.4722281716917738,,
432,0.432,3222.0,2117.0,311.0,395.0,0.8907934752557368,0.8719110378912686,0.05144747725392887,0.12808896210873147,0.065343258891646,0.1092065247442632,1.1729057618918524,1.960247534043751,0.7587055755019485,0.16832363844930223,0.1437933367603406,0.4721162639180089,,
433,0.433,3222.0,2117.0,311.0,395.0,0.8907934752557368,0.8719110378912686,0.05144747725392887,0.12808896210873147,0.065343258891646,0.1092065247442632,1.1729057618918524,1.960247534043751,0.7587055755019485,0.16832363844930223,0.1437933367603406,0.4721162639180089,,
434,0.434,3222.0,2117.0,311.0,395.0,0.8907934752557368,0.8719110378912686,0.05144747725392887,0.12808896210873147,0.065343258891646,0.1092065247442632,1.1729057618918524,1.960247534043751,0.7587055755019485,0.16832363844930223,0.1437933367603406,0.4721162639180089,,
435,0.435,3222.0,2118.0,310.0,395.0,0.8907934752557368,0.872322899505766,0.05128205128205128,0.12767710049423395,0.065343258891646,0.1092065247442632,1.1691343607282132,1.9539444873104914,0.7590716585335581,0.1680104372868962,0.14342657868468936,0.47200468899410497,,
436,0.436,3221.0,2119.0,309.0,396.0,0.8905170030411944,0.8727347611202636,0.0511166253101737,0.1272652388797364,0.06550868486352357,0.10948299695880565,1.1624201238080973,1.9427231541111276,0.7591193556310138,0.16787783549414204,0.1431357007167143,0.47241497470089333,,
437,0.437,3220.0,2119.0,309.0,397.0,0.8902405308266519,0.8727347611202636,0.0511166253101737,0.1272652388797364,0.06567411083540116,0.10975946917334808,1.1594921134206713,1.9378296449068173,0.758801048091528,0.16805826995519,0.14321148648462848,0.4729357655121861,,
438,0.438,3217.0,2120.0,308.0,400.0,0.8894111141830247,0.8731466227347611,0.050951199338296116,0.12685337726523888,0.06617038875103391,0.11058888581697539,1.1470716639209226,1.9170716639209224,0.7582134712641032,0.16829046612876514,0.14307445499130855,0.4743834412069077,,
439,0.439,3210.0,2120.0,308.0,407.0,0.8874758086812276,0.8731466227347611,0.050951199338296116,0.12685337726523888,0.06732837055417701,0.11252419131877246,1.1273431586446414,1.884099915401398,0.7559919761161769,0.16956849045604178,0.1436136790319,0.4779942136984487,,
440,0.44,3210.0,2121.0,307.0,407.0,0.8874758086812276,0.8735584843492586,0.05078577336641853,0.12644151565074135,0.06732837055417701,0.11252419131877246,1.1236829535841069,1.8779827078838611,0.7563592170495828,0.1692605994081327,0.14325001347831434,0.47788507602315633,,
441,0.441,3209.0,2122.0,306.0,408.0,0.8871993364666851,0.8739703459637562,0.050620347394540945,0.12602965403624383,0.0674937965260546,0.1128006635333149,1.1172775947281715,1.8672775947281712,0.7564098092672227,0.1691374097887615,0.14296463292015885,0.47828946368236974,,
442,0.442,3206.0,2125.0,303.0,411.0,0.8863699198230578,0.8752059308072487,0.05012406947890819,0.12479406919275124,0.06799007444168735,0.11363008017694222,1.0982485359371805,1.8354748133094432,0.7565636148761695,0.16877604932781043,0.1421133699842185,0.47950174654379646,,
443,0.443,3204.0,2127.0,301.0,413.0,0.8858169753939729,0.8760296540362438,0.04979321753515302,0.12397034596375618,0.06832092638544252,0.1141830246060271,1.0857160807527992,1.8145296400748332,0.756667841190182,0.16854201193338708,0.1415499758408261,0.4803092053898687,,
444,0.444,3203.0,2128.0,300.0,414.0,0.8855405031794304,0.8764415156507414,0.04962779156327544,0.12355848434925865,0.0684863523573201,0.11445949682056954,1.0794952606069288,1.804132941766349,0.7567204606609148,0.16842706275151853,0.1412695279028602,0.4807127169978002,,
445,0.445,3198.0,2128.0,300.0,419.0,0.8841581421067183,0.8764415156507414,0.04962779156327544,0.12355848434925865,0.06931348221670802,0.11584185789328172,1.0666134555877531,1.7826039090483736,0.7551449913366424,0.16936952233165584,0.14167236100133254,0.4832505341963753,,
446,0.446,3196.0,2130.0,298.0,421.0,0.8836051976776333,0.8772652388797364,0.049296939619520266,0.12273476112026359,0.06964433416046319,0.1163948023223666,1.054469432237514,1.7623079120474905,0.7552532902934742,0.16914955393057046,0.14111752147732196,0.4840513156932007,,
447,0.447,3194.0,2131.0,297.0,423.0,0.8830522532485485,0.877677100494234,0.04913151364764268,0.12232289950576607,0.06997518610421836,0.11694774675145148,1.0459620035753094,1.7480896631497773,0.7549938241487331,0.16923258319171097,0.14092344877208243,0.4849552657474286,,
448,0.448,3193.0,2132.0,296.0,424.0,0.8827757810340061,0.8780889621087314,0.048966087675765095,0.12191103789126853,0.07014061207609595,0.11722421896599391,1.039981660501694,1.7380948680488637,0.755049016835227,0.16912663501623154,0.14064852157820817,0.4853547378768716,,
449,0.449,3191.0,2132.0,296.0,426.0,0.8822228366049212,0.8780889621087314,0.048966087675765095,0.12191103789126853,0.07047146401985112,0.1177771633950788,1.0350991174946438,1.7299347982458175,0.7544215436712634,0.16951035772812645,0.14081380756455483,0.4863590933996124,,
450,0.45,3186.0,2132.0,296.0,431.0,0.880840475532209,0.8780889621087314,0.048966087675765095,0.12191103789126853,0.07129859387923904,0.11915952446779099,1.023091007082873,1.7098659490782329,0.7528549458563981,0.17047373237867583,0.14122956719073726,0.48885821852958367,,
451,0.451,3184.0,2132.0,296.0,433.0,0.8802875311031242,0.8780889621087314,0.048966087675765095,0.12191103789126853,0.07162944582299421,0.11971246889687587,1.0183654135166704,1.701968184879257,0.752229137832981,0.1708606928732053,0.1413968835181157,0.4898532063221516,,
452,0.452,3182.0,2132.0,296.0,435.0,0.8797345866740393,0.8780889621087314,0.048966087675765095,0.12191103789126853,0.07196029776674938,0.12026541332596075,1.0136832736844097,1.6941430437993523,0.7516038030533291,0.1712485643799401,0.1415647753306081,0.4908455542929808,,
453,0.453,3179.0,2132.0,296.0,438.0,0.8789051700304119,0.8780889621087314,0.048966087675765095,0.12191103789126853,0.07245657568238213,0.12109482996958805,1.006740237563284,1.6825393243212747,0.7506666857862618,0.17183206628883257,0.14181768761104194,0.492329161490094,,
454,0.454,3174.0,2133.0,295.0,443.0,0.8775228089576997,0.878500823723229,0.04880066170388751,0.12149917627677101,0.07328370554177006,0.12247719104230025,0.9920147191717399,1.6579289403907014,0.7494779974590722,0.1725187298861952,0.14188922204969176,0.49468754744274923,,
455,0.455,3171.0,2134.0,294.0,446.0,0.8766933923140724,0.8789126853377265,0.048635235732009924,0.12108731466227347,0.07377998345740282,0.12330660768592756,0.9820018321377649,1.6411946572498723,0.7489150628620747,0.17281972477449348,0.14179430077085278,0.4960552727720616,,
456,0.456,3166.0,2135.0,293.0,451.0,0.8753110312413602,0.8793245469522241,0.04846980976013234,0.12067545304777595,0.07460711331679074,0.12468896875863976,0.9678117819818306,1.6174791877467973,0.7477326264208602,0.17352205594211653,0.14187595400824773,0.49839057330117353,,
457,0.457,3165.0,2135.0,293.0,452.0,0.8750345590268178,0.8793245469522241,0.04846980976013234,0.12067545304777595,0.07477253928866832,0.1249654409731822,0.9656706054730213,1.6139006939685965,0.7474222528993142,0.17372082893512758,0.14196301490163354,0.49887582170017863,,
458,0.458,3160.0,2135.0,293.0,457.0,0.8736521979541056,0.8793245469522241,0.04846980976013234,0.12067545304777595,0.07559966914805624,0.12634780204589438,0.955105281561938,1.5962431371418067,0.7458721156002087,0.17471786414134788,0.14240040359346437,0.5012927308252596,,
459,0.459,3156.0,2136.0,292.0,461.0,0.8725463090959359,0.8797364085667215,0.04830438378825476,0.12026359143327842,0.07626137303556658,0.12745369090406414,0.9435865731326856,1.5769922130459175,0.7450065259293701,0.1752363396944231,0.14240480484063858,0.50311655698008,,
460,0.46,3151.0,2138.0,290.0,466.0,0.8711639480232236,0.8805601317957167,0.04797353184449959,0.11943986820428336,0.0770885028949545,0.12883605197677633,0.9270686765984827,1.5493862731650063,0.7442078238721926,0.17568326728979966,0.14215667200396184,0.5053110505235827,,
461,0.461,3148.0,2139.0,289.0,469.0,0.8703345313795964,0.8809719934102141,0.047808105872622,0.11902800658978584,0.07758478081058726,0.12966546862040365,0.9179622597766639,1.5341669506082205,0.7436561887425343,0.17601363613449664,0.1420811900504953,0.5066413621497917,,
462,0.462,3143.0,2140.0,288.0,474.0,0.8689521703068842,0.8813838550247117,0.04764267990074442,0.1186161449752883,0.07841191066997519,0.13104782969311585,0.9051362792734552,1.5127312159823159,0.7424910847344274,0.1767578103396693,0.14219077882800552,0.508912483210772,,
463,0.463,3141.0,2141.0,287.0,476.0,0.8683992258777993,0.8817957166392092,0.047477253928866835,0.11820428336079078,0.07874276261373035,0.13160077412220073,0.8982035565461769,1.5011447330167653,0.7422504330362807,0.1768926690239045,0.14203054343654542,0.5097597837213887,,
464,0.464,3139.0,2143.0,285.0,478.0,0.8678462814487145,0.8826194398682042,0.04714640198511166,0.11738056013179572,0.07907361455748553,0.1321537185512856,0.8882123138006383,1.4844466234240692,0.7423847927380175,0.17675633290998805,0.14153032330931736,0.5105105558874301,,
465,0.465,3137.0,2143.0,285.0,480.0,0.8672933370196295,0.8826194398682042,0.04714640198511166,0.11738056013179572,0.0794044665012407,0.13270666298037048,0.8845114291598023,1.4782614291598024,0.7417715986055632,0.17717012811487085,0.14171543739903839,0.5114493752642675,,
466,0.466,3134.0,2143.0,285.0,483.0,0.8664639203760022,0.8826194398682042,0.04714640198511166,0.11738056013179572,0.07990074441687345,0.1335360796239978,0.8790175693513563,1.4690796811525986,0.7408526425206853,0.17779223958936113,0.14199410148039476,0.5128532641833365,,
467,0.467,3129.0,2143.0,285.0,488.0,0.86508155930329,0.8826194398682042,0.04714640198511166,0.11738056013179572,0.08072787427626138,0.13491844069670997,0.870011241796527,1.4540276352391497,0.7393232673474032,0.17883283126116903,0.14246117219094462,0.5151816103572046,,
468,0.468,3126.0,2144.0,284.0,491.0,0.8642521426596627,0.8830313014827018,0.04698097601323408,0.11696869851729819,0.08122415219189413,0.13574785734033729,0.8616614715622557,1.4400728768575712,0.7387822576155041,0.17919028211742724,0.14240449196609836,0.5164783735462819,,
469,0.469,3121.0,2147.0,281.0,496.0,0.8628697815869505,0.8842668863261944,0.04648469809760132,0.11573311367380561,0.08205128205128205,0.13713021841304948,0.8439650648349897,1.410497322899506,0.7383850764979618,0.17944038119287606,0.14186813062451006,0.5185073708489807,,
470,0.47,3117.0,2148.0,280.0,500.0,0.8617638927287807,0.8846787479406919,0.04631927212572374,0.11532125205930807,0.0827129859387924,0.13823610727121924,0.8342339373970347,1.3942339373970345,0.737544574067286,0.1800228111379958,0.14191698002507427,0.5202518470562743,,
471,0.471,3112.0,2149.0,279.0,505.0,0.8603815316560686,0.8850906095551895,0.046153846153846156,0.11490939044481055,0.08354011579818031,0.13961846834393143,0.8230242876017421,1.3754995351264947,0.7364031874680599,0.1808244582878746,0.14206730433133197,0.5224440525047208,,
472,0.472,3106.0,2150.0,278.0,511.0,0.858722698368814,0.8855024711696869,0.04598842018196857,0.11449752883031301,0.08453267162944582,0.14127730163118607,0.8104453263781647,1.3544766375327637,0.7349627609004,0.18184872852026623,0.14232166623905187,0.5250761958177416,,
473,0.473,3104.0,2152.0,276.0,513.0,0.858169753939729,0.886326194398682,0.0456575682382134,0.11367380560131796,0.084863523573201,0.14183024606027095,0.8014778847172846,1.3394895806237175,0.7351127872728159,0.18176235247543213,0.14185750495883348,0.5258007298425051,,
474,0.474,3099.0,2152.0,276.0,518.0,0.8567873928670169,0.886326194398682,0.0456575682382134,0.11367380560131796,0.08569065343258891,0.14321260713298314,0.793741611698778,1.326560144517311,0.7336033036588505,0.18284306090664856,0.14235386248918674,0.5280502793333475,,
475,0.475,3094.0,2152.0,276.0,523.0,0.8554050317943047,0.886326194398682,0.0456575682382134,0.11367380560131796,0.08651778329197685,0.14459496820569534,0.7861532597704914,1.3138779251624608,0.7320964733152391,0.18392780896398528,0.14285328454622137,0.5302866825226433,,
476,0.476,3090.0,2153.0,275.0,527.0,0.854299142936135,0.8867380560131796,0.045492142266335814,0.11326194398682043,0.08717948717948718,0.14570085706386507,0.777359490323206,1.299181122201764,0.7312715435091278,0.18454540824636761,0.1429284119430144,0.5319786107864289,,
477,0.477,3088.0,2156.0,272.0,529.0,0.85374619850705,0.8879736408566722,0.04499586435070306,0.11202635914332784,0.08751033912324235,0.14625380149294995,0.7659722892654383,1.280149983027253,0.7318072495518854,0.18422833548086212,0.1421547206264173,0.5326042937093829,,
478,0.478,3086.0,2156.0,272.0,531.0,0.8531932540779652,0.8879736408566722,0.04499586435070306,0.11202635914332784,0.08784119106699752,0.14680674592203483,0.7630872712267737,1.2753283258407095,0.7312071497572369,0.1846676089386733,0.14235863159983886,0.5334896215848651,,
479,0.479,3082.0,2156.0,272.0,535.0,0.8520873652197954,0.8879736408566722,0.04499586435070306,0.11202635914332784,0.08850289495450786,0.14791263478020458,0.757381945834424,1.2657931607876949,0.7300082014590674,0.18554797942993628,0.14276787999490126,0.535254170628961,,
480,0.48,3078.0,2157.0,271.0,539.0,0.8509814763616257,0.8883855024711697,0.04483043837882548,0.11161449752883032,0.0891645988420182,0.14901852363837434,0.7489974722853048,1.2517804036396647,0.7291907121979494,0.18618355578829726,0.14285699753694708,0.5369248764473492,,
481,0.481,3072.0,2158.0,270.0,545.0,0.849322643074371,0.8887973640856672,0.04466501240694789,0.11120263591433278,0.09015715467328371,0.15067735692562897,0.7380182277103517,1.233431071747049,0.7277786771409452,0.18726903674764028,0.14315843940570902,0.5394599838685538,,
482,0.482,3068.0,2158.0,270.0,549.0,0.8482167542162012,0.8887973640856672,0.04466501240694789,0.11120263591433278,0.09081885856079404,0.15178324578379873,0.7326410457233911,1.2244443244119156,0.7265861393754844,0.18815998494621727,0.14357608193770008,0.5411971582530973,,
483,0.483,3066.0,2159.0,269.0,551.0,0.8476638097871164,0.8892092257001647,0.04449958643507031,0.11079077429983525,0.09114971050454922,0.1523361902128836,0.7272780955399348,1.2154813623275935,0.7263713324267057,0.18836377177826127,0.14346729730158078,0.5419784693575459,,
484,0.484,3063.0,2161.0,267.0,554.0,0.8468343931434891,0.8900329489291599,0.044168734491315136,0.10996705107084019,0.09164598842018197,0.15316560685651093,0.7179617756736985,1.199911234157453,0.7262411797680354,0.18855358772757425,0.14314936086035768,0.5431061249060954,,
485,0.485,3060.0,2163.0,265.0,557.0,0.8460049764998617,0.8908566721581549,0.043837882547559964,0.10914332784184513,0.09214226633581472,0.15399502350013825,0.7087458111381577,1.1845088272961468,0.7261131002310366,0.18875045238409527,0.14283719143798895,0.5442314266466619,,
486,0.486,3060.0,2164.0,264.0,557.0,0.8460049764998617,0.8912685337726524,0.04367245657568238,0.10873146622734761,0.09214226633581472,0.15399502350013825,0.7060712986432968,1.1800389826648408,0.7264946951225747,0.18851259642463408,0.1425227314972915,0.5441489791274235,,
487,0.487,3058.0,2164.0,264.0,559.0,0.8454520320707769,0.8912685337726524,0.04367245657568238,0.10873146622734761,0.09247311827956989,0.15454796792922312,0.7035451043726588,1.1758170185050383,0.7259016012078917,0.18896456318315616,0.1427368535182703,0.5450077001431658,,
488,0.488,3052.0,2164.0,264.0,565.0,0.8437931987835222,0.8912685337726524,0.04367245657568238,0.10873146622734761,0.0934656741108354,0.15620680121647773,0.6960738289279935,1.1633304660961352,0.7241247318749726,0.19032366246537247,0.14338188164807197,0.5475724330484691,,
489,0.489,3047.0,2165.0,263.0,570.0,0.84241083771081,0.8916803953871499,0.0435070306038048,0.10831960461285008,0.09429280397022333,0.15758916228918993,0.6873544033064539,1.1487579120783837,0.7230294230530306,0.1912262555573706,0.14361152329827553,0.5496154266856558,,
490,0.49,3042.0,2168.0,260.0,575.0,0.8410284766380979,0.8929159802306426,0.043010752688172046,0.1070840197693575,0.09511993382961124,0.15897152336190212,0.6736050426187237,1.125778955662202,0.7227038230774105,0.1916740267484563,0.14322984710497239,0.5514871610235044,,
491,0.491,3034.0,2168.0,260.0,583.0,0.8388166989217584,0.8929159802306426,0.043010752688172046,0.1070840197693575,0.09644334160463193,0.16118330107824164,0.6643617487234409,1.1103308739378492,0.7203506526912425,0.19351238677780613,0.1441121279762112,0.5548455036313877,,
492,0.492,3028.0,2169.0,259.0,589.0,0.8371578656345038,0.89332784184514,0.04284532671629446,0.10667215815485996,0.09743589743589744,0.16284213436549627,0.6550648489747513,1.094793202115668,0.7189742487149228,0.19467025979878333,0.14447388495695054,0.5572662355927349,,
493,0.493,3023.0,2171.0,257.0,594.0,0.8357755045617915,0.8941515650741351,0.042514474772539286,0.1058484349258649,0.09826302729528535,0.16422449543820847,0.6445349985300561,1.0771949311899889,0.7182796722977921,0.19538059289036158,0.14442823030657495,0.5591808268804804,,
494,0.494,3017.0,2171.0,257.0,600.0,0.8341166712745369,0.8941515650741351,0.042514474772539286,0.1058484349258649,0.09925558312655088,0.1658833287254631,0.6380896485447556,1.0664229818780888,0.7165266759754557,0.19677695476171775,0.14510534779272163,0.5616522677583891,,
495,0.495,3008.0,2172.0,256.0,609.0,0.831628421343655,0.8945634266886326,0.042349048800661704,0.10543657331136738,0.10074441687344914,0.16837157865634503,0.6262136053648865,1.0465748533123411,0.7142897128324992,0.19866016080450838,0.1458297244145193,0.5652530758917669,,
496,0.496,3004.0,2172.0,256.0,613.0,0.8305225324854852,0.8945634266886326,0.042349048800661704,0.10543657331136738,0.10140612076095946,0.16947746751451478,0.6221273828176441,1.0397456536169916,0.7131266903171293,0.19959830406788723,0.14628763556579086,0.5668767009020035,,
497,0.497,2997.0,2173.0,255.0,620.0,0.8285872269836881,0.8949752883031301,0.04218362282878412,0.10502471169686985,0.10256410256410256,0.17141277301631186,0.6127006164638359,1.023990939044481,0.7114820030645739,0.20102867661145332,0.14679776974392486,0.5696256642273877,,
498,0.498,2993.0,2173.0,255.0,624.0,0.8274813381255184,0.8949752883031301,0.04218362282878412,0.10502471169686985,0.1032258064516129,0.17251866187448162,0.6087730484095805,1.0174268945634266,0.7103234149850877,0.2019724703071494,0.14726084742590773,0.5712309735308583,,
499,0.499,2993.0,2173.0,255.0,624.0,0.8274813381255184,0.8949752883031301,0.04218362282878412,0.10502471169686985,0.1032258064516129,0.17251866187448162,0.6087730484095805,1.0174268945634266,0.7103234149850877,0.2019724703071494,0.14726084742590773,0.5712309735308583,,
500,0.5,2986.0,2175.0,253.0,631.0,0.8255460326237213,0.8957990115321252,0.04185277088502895,0.10420098846787479,0.104383788254756,0.1744539673762787,0.5972979006153774,0.9982487722477069,0.7090752726760348,0.20320441119967325,0.1474917667129115,0.5738741970300772,,
501,0.501,2984.0,2175.0,253.0,633.0,0.8249930881946365,0.8957990115321252,0.04185277088502895,0.10420098846787479,0.10471464019851116,0.17500691180536357,0.595410703457035,0.9950947476908422,0.7084981360874717,0.2036793194640351,0.1477261042253055,0.5746688180411036,,
502,0.502,2977.0,2176.0,252.0,640.0,0.8230577826928394,0.8962108731466227,0.04168734491315137,0.10378912685337727,0.10587262200165426,0.17694221730716064,0.5865707372322899,0.98032073723229,0.7068697275657982,0.20513588452184783,0.14826056435374715,0.5773630306849696,,
503,0.503,2974.0,2178.0,250.0,643.0,0.822228366049212,0.8970345963756178,0.0413564929693962,0.10296540362438221,0.10636889991728701,0.17777163395078793,0.5792004119897208,0.9680029003256462,0.7067848525308462,0.20543765034935751,0.14804126861502426,0.5783963938403964,,
504,0.504,2971.0,2179.0,249.0,646.0,0.8213989494055848,0.8974464579901154,0.04119106699751861,0.10255354200988467,0.10686517783291977,0.17860105059441525,0.5742045842875432,0.9596535006962119,0.7063125712758473,0.20595039269737275,0.1481127786925718,0.5795006427038496,,
505,0.505,2965.0,2180.0,248.0,652.0,0.8197401161183301,0.8978583196046128,0.041025641025641026,0.10214168039538715,0.10785773366418527,0.18025988388166989,0.5666356717639806,0.9470037699234898,0.7049821025033478,0.20718723081074888,0.14854700799803322,0.5817723480024641,,
506,0.506,2960.0,2180.0,248.0,657.0,0.8183577550456179,0.8978583196046128,0.041025641025641026,0.10214168039538715,0.1086848635235732,0.18164224495438208,0.5623233759362486,0.9397967397109822,0.7035513681287068,0.2083910459354268,0.14914865883785597,0.5837152624616645,,
507,0.507,2960.0,2180.0,248.0,657.0,0.8183577550456179,0.8978583196046128,0.041025641025641026,0.10214168039538715,0.1086848635235732,0.18164224495438208,0.5623233759362486,0.9397967397109822,0.7035513681287068,0.2083910459354268,0.14914865883785597,0.5837152624616645,,
508,0.508,2950.0,2182.0,246.0,667.0,0.8155930329001936,0.8986820428336079,0.040694789081885854,0.1013179571663921,0.11033912324234905,0.18440696709980647,0.549425863674423,0.9182414558783211,0.7014786888298445,0.21040736194182932,0.1498000352545391,0.5874294282116233,,
509,0.509,2948.0,2186.0,242.0,669.0,0.8150400884711086,0.9003294892915981,0.04003308519437552,0.09967051070840198,0.11066997518610422,0.18495991152889135,0.5388762888375037,0.9006102200781614,0.702474663424901,0.21010563909055127,0.14893640962694984,0.5879148449306932,,
510,0.51,2944.0,2187.0,241.0,673.0,0.8139341996129389,0.9007413509060955,0.03986765922249793,0.09925864909390444,0.11133167907361456,0.1860658003870611,0.5334599313115191,0.8915579996621877,0.701729582966778,0.21088565976287846,0.14915435691020615,0.5893754305367602,,
511,0.511,2942.0,2187.0,241.0,675.0,0.8133812551838541,0.9007413509060955,0.03986765922249793,0.09925864909390444,0.11166253101736973,0.186618744816146,0.5318793092928183,0.8889163463298554,0.7011617927441935,0.21137368648131363,0.14940147339685747,0.5901383000072822,,
512,0.512,2939.0,2190.0,238.0,678.0,0.8125518385402267,0.9019769357495881,0.039371381306865176,0.09802306425041186,0.11215880893300248,0.1874481614597733,0.5229342527931264,0.8739667011707075,0.7014878241785214,0.21153093003078677,0.14895677073000116,0.5910736255407931,,
513,0.513,2932.0,2191.0,237.0,685.0,0.8106165330384296,0.9023887973640856,0.039205955334987594,0.09761120263591433,0.11331679073614558,0.18938346696157035,0.5154156495388352,0.8614010509986892,0.6998997070996306,0.21305878165054296,0.1495614988650787,0.5936571259951202,,
514,0.514,2929.0,2192.0,236.0,688.0,0.8097871163948023,0.9028006589785832,0.03904052936311001,0.09719934102141681,0.11381306865177833,0.19021288360519767,0.511002930922187,0.8540261867361404,0.6994454706218216,0.21360864445148786,0.14967005876571335,0.594720554559861,,
515,0.515,2924.0,2195.0,233.0,693.0,0.8084047553220901,0.9040362438220758,0.03854425144747725,0.09596375617792421,0.11464019851116625,0.19159524467790987,0.5008671083629898,0.837086444582326,0.6992164131675478,0.21428434446539543,0.14950390501406877,0.5963981841625674,,
516,0.516,2922.0,2196.0,232.0,695.0,0.8078518108930053,0.9044481054365733,0.03837882547559967,0.09555189456342669,0.11497105045492143,0.19214818910699474,0.4972823059509559,0.8310952555912436,0.699047357862613,0.2145951796563884,0.14949417044610233,0.597080912600254,,
517,0.517,2920.0,2198.0,230.0,697.0,0.8072988664639204,0.9052718286655683,0.0380479735318445,0.09472817133443164,0.11530190239867659,0.19270113353607962,0.4915807686034996,0.8215664214012041,0.6992733745877844,0.21472576303381816,0.14922451253436675,0.5976972198784555,,
518,0.518,2916.0,2200.0,228.0,701.0,0.8061929776057506,0.9060955518945635,0.03771712158808933,0.09390444810543658,0.11596360628618693,0.19380702239424938,0.48452551896913565,0.8097751623357548,0.6989392234628538,0.21535832304165006,0.14921663230647048,0.5990583679685647,,
519,0.519,2912.0,2202.0,226.0,705.0,0.8050870887475808,0.9069192751235585,0.03738626964433416,0.09308072487644152,0.11662531017369727,0.19491291125241914,0.47755032890509075,0.7981177047916156,0.6986078887477818,0.21599783405492107,0.14921623342195345,0.6004155235130656,,
520,0.52,2908.0,2205.0,223.0,709.0,0.8039811998894111,0.908154859967051,0.03688999172870141,0.09184514003294893,0.1172870140612076,0.1960188001105889,0.46855271015398625,0.7830802136800794,0.6986750994228373,0.2164691658053567,0.14896903508805415,0.6017057087746923,,
521,0.521,2902.0,2206.0,222.0,715.0,0.8023223666021565,0.9085667215815486,0.03672456575682382,0.0914332784184514,0.11827956989247312,0.19767763339784353,0.4625372979573968,0.7730268084469073,0.6973955189890322,0.21779919914480464,0.14949950185968677,0.6038533468088595,,
522,0.522,2896.0,2210.0,218.0,721.0,0.8006635333149018,0.9102141680395387,0.036062861869313484,0.08978583196046129,0.11927212572373863,0.19933646668509813,0.4504235148418703,0.7527813511802891,0.6973106108582369,0.21862415825185338,0.1492894356459676,0.605804755709733,,
523,0.523,2893.0,2211.0,217.0,724.0,0.7998341166712746,0.9106260296540363,0.035897435897435895,0.08937397034596375,0.11976840363937138,0.20016588332872545,0.446499517598551,0.7462232745046283,0.6968736914295419,0.2192124253416538,0.14943954324650688,0.6068386048893751,,
524,0.524,2888.0,2213.0,215.0,729.0,0.7984517555985623,0.9114497528830313,0.03556658395368073,0.0885502471169687,0.1205955334987593,0.20154824440143765,0.4393501286996924,0.7342746828835058,0.6962808849311415,0.22014277432107068,0.14961426724857024,0.608535898896729,,
525,0.525,2884.0,2214.0,214.0,733.0,0.7973458667403925,0.9118616144975288,0.03540115798180314,0.08813838550247118,0.12125723738626965,0.2026541332596074,0.4349202460606252,0.7268711328273373,0.6955704589916858,0.22099111458650308,0.149905612361687,0.6099245394235211,,
