fused-proba-dt,fused-proba-HAVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-26 04:25:00,0.9690031124719898,1,8095.3,0.9986712282845348,2.0,0.9853457975856327,75.0,0.9261294974838149
2019-07-26 04:30:00,0.9716077632858023,1,7790.3,0.9989532728880064,2.0,0.9853457975856327,72.0,0.9330570992194376
2019-07-26 04:35:00,0.9716164022221254,1,7756.4,0.9989806695702363,2.0,0.9853457975856327,72.0,0.9330570992194376
2019-07-26 04:40:00,0.9738967245345482,1,7733.1,0.9989990832113207,2.0,0.9853457975856327,69.0,0.9393775542183359
2019-07-26 04:45:00,0.9764923904580156,1,8079.2,0.9986878559397956,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-07-26 04:50:00,0.9759784404671206,1,7621.2,0.9990829902709496,2.0,0.9853457975856327,66.0,0.9451363483960895
2019-07-26 04:55:00,0.9766090398843439,1,7661.0,0.9990539839738524,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-07-26 05:00:00,0.9739016964118726,1,7712.9,0.999014777825134,2.0,0.9853457975856327,69.0,0.9393775542183359
2019-07-26 05:05:00,0.9745920473570684,1,7784.5,0.9989580118459765,2.0,0.9853457975856327,68.0,0.9413573675598211
2019-07-26 05:10:00,0.9723651477369134,1,7888.8,0.9988694239342362,2.0,0.9853457975856327,71.0,0.9352290941286413
2019-07-26 05:15:00,0.9762298420058523,1,5088.4,0.9998737483066714,2.0,0.9853457975856327,66.0,0.9451363483960895
2019-07-26 05:20:00,0.9748750720272177,1,5303.3,0.9998506101746398,2.0,0.9853457975856327,68.0,0.9413573675598211
2019-07-26 05:25:00,0.974867901982148,1,5483.4,0.9998279841212483,2.0,0.9853457975856327,68.0,0.9413573675598211
2019-07-26 05:30:00,0.9755689015487389,1,5044.6,0.9998780051821818,2.0,0.9853457975856327,67.0,0.9432764282346394
2019-07-26 05:35:00,0.9768739380048745,1,4957.0,0.9998860932291962,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-07-26 05:40:00,0.977492613692602,1,4960.0,0.999885825317509,2.0,0.9853457975856327,64.0,0.9486850832203496
2019-07-26 05:45:00,0.9768733284375054,1,4978.3,0.9998841773575333,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-07-26 05:50:00,0.9786686806018573,1,4958.5,0.9998859593520181,2.0,0.9853457975856327,62.0,0.9520159296569236
2019-07-26 05:55:00,0.9780896373576687,1,4995.1,0.9998826435454305,2.0,0.9853457975856327,63.0,0.9503769875720629
2019-07-26 06:00:00,0.9786456451226071,1,5584.4,0.9998138275208539,2.0,0.9853457975856327,62.0,0.9520159296569236
2019-07-26 06:05:00,0.9826373402004228,1,5189.6,0.999863336100672,2.0,0.9853457975856327,54.0,0.9633915814701587
2019-07-26 06:10:00,0.9862656204076596,1,5734.8,0.9997905594008941,2.0,0.9853457975856327,44.0,0.9739988166231377
2019-07-26 06:15:00,0.9868632412086341,1,5593.8,0.9998124521442724,2.0,0.9853457975856327,42.0,0.9757285888135792
2019-07-26 06:20:00,0.9865739618569892,1,5575.7,0.9998150914882077,2.0,0.9853457975856327,43.0,0.9748782030158905
2019-07-26 06:25:00,0.9874132015977796,1,5613.2,0.9998095813985889,2.0,0.9853457975856327,40.0,0.9773459615461243
2019-07-26 06:30:00,0.9871441615683506,1,5579.3,0.9998145695111671,2.0,0.9853457975856327,41.0,0.9765508810136296
2019-07-26 06:35:00,0.9788057607251306,1,8197.7,0.9985604343822199,3.0,0.9597674198416285,38.0,0.9788578928076681
2019-07-26 06:40:00,0.9793905690117641,1,8468.6,0.9982207996977469,3.0,0.9597674198416285,35.0,0.9809423616004844
2019-07-26 06:45:00,0.9882626492818584,1,8095.0,0.9986715400323676,2.0,0.9853457975856327,35.0,0.9809423616004844
2019-07-26 06:50:00,0.9874864800377369,1,7395.5,0.9992314516125582,2.0,0.9853457975856327,39.0,0.9781146877417594
2019-07-26 06:55:00,0.9882288989870244,0,7338.7,0.9992648662270058,2.0,0.9853457975856327,36.0,0.9802709546582414
2019-07-26 07:00:00,0.9327049022974441,0,14385.7,0.8449685464307964,2.0,0.9853457975856327,33.0,0.982218635884727
2019-07-26 07:05:00,0.9305421243426214,0,14099.2,0.8721442001354546,3.0,0.9597674198416285,52.0,0.9658022413681923
2019-07-26 07:10:00,0.9151035069395591,0,14020.3,0.8788776400561918,3.0,0.9597674198416285,81.0,0.9102628604976063
2019-07-26 07:15:00,0.9399068569455536,0,14104.9,0.8716455853959568,2.0,0.9853457975856327,47.0,0.971177198346674
2019-07-26 07:20:00,0.9662118621697344,0,13096.7,0.9373320285133244,2.0,0.9853457975856327,40.0,0.9773459615461243
2019-07-26 07:25:00,0.9662259996941048,0,12775.6,0.9505775675578618,2.0,0.9853457975856327,54.0,0.9633915814701587
2019-07-26 07:30:00,0.9785026268025645,0,9953.0,0.9943321527423205,2.0,0.9853457975856327,59.0,0.9566295784062749
2019-07-26 07:35:00,0.958750727495261,0,13190.5,0.9328756494804756,2.0,0.9853457975856327,57.0,0.9594667810337105
2019-07-26 07:40:00,0.9627858775756241,0,12965.0,0.9431243880029998,2.0,0.9853457975856327,56.0,0.9608178839759581
2019-07-26 07:45:00,0.967249984585022,0,12377.0,0.9633442269612816,2.0,0.9853457975856327,61.0,0.9536033836047894
2019-07-26 07:50:00,0.7788396381001651,0,16241.4,0.5602875246544005,2.0,0.9853457975856327,63.0,0.9503769875720629
2019-07-26 07:55:00,0.9186445969422857,0,14462.0,0.836978316407058,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-07-26 08:00:00,0.9591621436769658,0,12393.1,0.9628963601478484,2.0,0.9853457975856327,73.0,0.9308176575702222
2019-07-26 08:05:00,0.9485205344711392,0,12031.9,0.9717804360225857,3.0,0.9597674198416285,79.0,0.9158665126440162
2019-07-26 08:10:00,0.928217767383284,0,12708.0,0.9530063078852377,4.0,0.8943307967943366,69.0,0.9393775542183359
2019-07-26 08:15:00,0.8583141788755728,0,12690.8,0.9536059267429974,5.0,0.7501683966643842,85.0,0.8980381811257172
2019-07-26 08:20:00,0.7300412995188315,0,11559.5,0.9803356451223791,6.0,0.5158094724010436,93.0,0.8691137193031024
2019-07-26 08:25:00,0.5112506137009653,0,12042.9,0.9715432236564117,7.0,0.2742844050095271,100.0,0.8383476327297908
2019-07-26 08:30:00,0.5082698098263714,0,12250.2,0.9666940747529109,7.0,0.2742844050095271,104.0,0.8182818799513424
2019-07-26 08:35:00,0.6963814819013918,0,11410.6,0.9824621863549454,6.0,0.5158094724010436,117.0,0.7399556340079929
2019-07-26 08:40:00,0.2663889651045158,0,10945.5,0.9877506612747649,8.0,0.11823574319282083,140.0,0.5581456046044682
2019-07-26 08:45:00,0.04653811790129825,0,10706.6,0.9898196103741922,10.0,0.01659780806302328,169.0,0.31210193087806976
2019-07-26 08:50:00,0,0,11637.2,0.9791276053884747,13.0,0.0,177.0,0.2548747867573568
2019-07-26 08:55:00,0,0,11117.5,0.9860090084402898,18.0,0.0,192.0,0.16764514454373952
2019-07-26 09:00:00,0,0,12179.6,0.9684290885524219,16.0,0.0,198.0,0.14012391732083915
2019-07-26 09:05:00,0,0,13309.3,0.9268095776859551,14.0,0.0,201.0,0.12784071182390383
2019-07-26 09:10:00,0,0,10789.0,0.9891483331802571,16.0,0.0,196.0,0.14885068625596012
2019-07-26 09:15:00,0,0,9894.3,0.9945854403453119,17.0,0.0,201.0,0.12784071182390383
2019-07-26 09:20:00,0,0,9850.3,0.9947678871958223,17.0,0.0,206.0,0.10941503664668246
2019-07-26 09:25:00,0,0,9710.5,0.995307949347428,16.0,0.0,205.0,0.11290337455637035
2019-07-26 09:30:00,0,0,10456.0,0.9916186008301677,16.0,0.0,191.0,0.17263010028622086
2019-07-26 09:35:00,0,0,10352.3,0.9922673364806233,17.0,0.0,219.0,0.07204165277921686
2019-07-26 09:40:00,0,0,9683.7,0.9954049573758903,17.0,0.0,247.0,0.02807541170882725
2019-07-26 09:45:00,0,0,9043.3,0.9972122211383321,17.0,0.0,258.0,0.019212796191245884
2019-07-26 09:50:00,0,0,9671.4,0.9954488087924527,17.0,0.0,274.0,0.011011776981818886
2019-07-26 09:55:00,0,0,9739.3,0.9952014287970802,18.0,0.0,278.0,0.00957525601647705
2019-07-26 10:00:00,0,0,10399.2,0.9919803472266011,19.0,0.0,269.0,0.01311012100738352
2019-07-26 10:05:00,0,0,10703.6,0.9898432587951711,21.0,0.0,269.0,0.01311012100738352
2019-07-26 10:10:00,0,0,10223.9,0.9930019366779951,22.0,0.0,241.0,0.034471848069743204
2019-07-26 10:15:00,0,0,10116.7,0.9935618545319169,24.0,0.0,239.0,0.03690109079943991
2019-07-26 10:20:00,0,0,9591.7,0.995723028364033,23.0,0.0,234.0,0.043714700837096734
2019-07-26 10:25:00,0,0,9897.6,0.9945715044592189,23.0,0.0,243.0,0.03219717902686743
2019-07-26 10:30:00,0,0,9548.5,0.995864723367903,23.0,0.0,235.0,0.04226222004863273
2019-07-26 10:35:00,0,0,10133.5,0.9934771418705297,23.0,0.0,261.0,0.01731517963553649
2019-07-26 10:40:00,0,0,10345.5,0.9923080922211965,23.0,0.0,266.0,0.014553719178644618
2019-07-26 10:45:00,0,0,9979.6,0.9942135291207097,23.0,0.0,289.0,0.006513480417832263
2019-07-26 10:50:00,0,0,10455.6,0.9916212040716436,23.0,0.0,293.0,0.005660417783666271
2019-07-26 10:55:00,0,0,10682.8,0.9900057324848279,22.0,0.0,289.0,0.006513480417832263
2019-07-26 11:00:00,0,0,10928.6,0.9879097743479801,22.0,0.0,289.0,0.006513480417832263
2019-07-26 11:05:00,0,0,12309.0,0.9651791010916091,22.0,0.0,280.0,0.00892822922008145
2019-07-26 11:10:00,0,0,12364.7,0.9636828774269385,22.0,0.0,279.0,0.009246137409922778
2019-07-26 11:15:00,0,0,12737.1,0.9519750279793213,22.0,0.0,330.0,0.0015391257243723099
2019-07-26 11:20:00,0,0,12481.5,0.9603420399231091,22.0,0.0,399.0,0.0
2019-07-26 11:25:00,0,0,13348.9,0.9246777505937119,22.0,0.0,470.0,0.0
2019-07-26 11:30:00,0,0,12928.5,0.9446384796347032,22.0,0.0,543.0,0.0
2019-07-26 11:35:00,0,0,13089.0,0.937685329459834,20.0,0.0,576.0,0.0
2019-07-26 11:40:00,0,0,10472.8,0.9915085375011773,20.0,0.0,618.0,0.0
2019-07-26 11:45:00,0,0,10608.9,0.9905624440565451,20.0,0.0,680.0,0.0
2019-07-26 11:50:00,0,0,13407.6,0.9214126485480966,20.0,0.0,684.0,0.0
2019-07-26 11:55:00,0,0,12546.9,0.9583446644238844,20.0,0.0,747.0,0.0
2019-07-26 12:00:00,0,0,12961.5,0.9432712453878284,21.0,0.0,801.0,0.0
2019-07-26 12:05:00,0,0,14090.4,0.8729107446715807,24.0,0.0,816.0,0.0
2019-07-26 12:10:00,0,0,12572.9,0.9575241559492951,24.0,0.0,832.0,0.0
2019-07-26 12:15:00,0,0,13489.9,0.9166167284928852,24.0,0.0,854.0,0.0
2019-07-26 12:20:00,0,0,11917.8,0.9741303570817287,23.0,0.0,781.0,0.0
2019-07-26 12:25:00,0,0,11224.6,0.984803448158054,22.0,0.0,544.0,0.0
2019-07-26 12:30:00,0,0,12616.8,0.9561035982294375,23.0,0.0,369.0,0.0
2019-07-26 12:35:00,0,0,13047.7,0.9395487680943682,24.0,0.0,304.0,0.00384558701273754
2019-07-26 12:40:00,0,0,13589.0,0.910489695770064,24.0,0.0,337.0,0.001202486177996854
2019-07-26 12:45:00,0,0,12926.6,0.9447162474805267,24.0,0.0,299.0,0.0045847114130421
2019-07-26 12:50:00,0,0,13118.7,0.9363122731681542,24.0,0.0,381.0,0.0
2019-07-26 12:55:00,0,0,12769.1,0.9508161778879527,23.0,0.0,454.0,0.0
2019-07-26 13:00:00,0,0,11584.1,0.9799607809152434,24.0,0.0,408.0,0.0
2019-07-26 13:05:00,0,0,12129.4,0.9696092419426244,25.0,0.0,401.0,0.0
2019-07-26 13:10:00,0,0,12650.1,0.9549959284675209,23.0,0.0,421.0,0.0
2019-07-26 13:15:00,0,0,12692.1,0.9535608621414821,21.0,0.0,453.0,0.0
2019-07-26 13:20:00,0,0,13186.4,0.933076440486827,22.0,0.0,478.0,0.0
2019-07-26 13:25:00,0,0,14912.4,0.7829892088940452,24.0,0.0,497.0,0.0
2019-07-26 13:30:00,0,0,14190.0,0.8640025050663552,22.0,0.0,504.0,0.0
2019-07-26 13:35:00,0,0,11305.3,0.9838280218848778,19.0,0.0,520.0,0.0
2019-07-26 13:40:00,0,0,11781.2,0.9766938728218966,20.0,0.0,518.0,0.0
2019-07-26 13:45:00,0,0,12003.2,0.9723903397280671,22.0,0.0,524.0,0.0
2019-07-26 13:50:00,0,0,14850.5,0.7911135183655433,22.0,0.0,511.0,0.0
2019-07-26 13:55:00,0,0,12897.7,0.9458865252382067,21.0,0.0,435.0,0.0
2019-07-26 14:00:00,0,0,12188.2,0.9682225104501808,21.0,0.0,404.0,0.0
2019-07-26 14:05:00,0,0,11843.8,0.9755514041136709,20.0,0.0,382.0,0.0
2019-07-26 14:10:00,0,0,10661.9,0.9901663955658196,21.0,0.0,367.0,0.0
2019-07-26 14:15:00,0,0,11487.5,0.9813937495112265,22.0,0.0,344.0,0.0
2019-07-26 14:20:00,0,0,11283.5,0.9840974331539644,22.0,0.0,350.0,0.0
2019-07-26 14:25:00,0,0,11007.8,0.9871460442453153,21.0,0.0,339.0,0.001120590700337539
2019-07-26 14:30:00,0,0,12067.8,0.9709990900812213,22.0,0.0,341.0,0.0010442668934300757
2019-07-26 14:35:00,0,0,11703.3,0.9780429753920652,23.0,0.0,336.0,0.0012456489559199689
2019-07-26 14:40:00,0,0,11633.7,0.9791835514473646,24.0,0.0,336.0,0.0012456489559199689
2019-07-26 14:45:00,0,0,15388.3,0.7130938129043323,24.0,0.0,336.0,0.0012456489559199689
2019-07-26 14:50:00,0,0,16836.9,0.44421987253246603,24.0,0.0,347.0,0.0
2019-07-26 14:55:00,0,0,16761.1,0.4589207385376123,24.0,0.0,334.0,0.0013366717629570523
2019-07-26 15:00:00,0,0,15890.4,0.6264984897046499,24.0,0.0,313.0,0.0028016149954776036
2019-07-26 15:05:00,0,0,15597.9,0.6783727634807392,25.0,0.0,293.0,0.005660417783666271
2019-07-26 15:10:00,0,0,15238.3,0.7365152231301285,25.0,0.0,296.0,0.005094394884154871
2019-07-26 15:15:00,0,0,13942.7,0.8851996803161069,26.0,0.0,280.0,0.00892822922008145
2019-07-26 15:20:00,0,0,14020.4,0.8788693027493648,25.0,0.0,275.0,0.010633812719648061
2019-07-26 15:25:00,0,0,14509.1,0.8318823911894647,25.0,0.0,280.0,0.00892822922008145
2019-07-26 15:30:00,0,0,13956.6,0.8840887675071988,23.0,0.0,284.0,0.007761380544149568
2019-07-26 15:35:00,0,0,12948.3,0.9438219065799338,21.0,0.0,287.0,0.006986744571750517
2019-07-26 15:40:00,0,0,11753.7,0.9771791264116768,21.0,0.0,292.0,0.005862657051676117
2019-07-26 15:45:00,0,0,11700.7,0.978086661387662,20.0,0.0,292.0,0.005862657051676117
2019-07-26 15:50:00,0,0,13428.3,0.9202306826042257,18.0,0.0,305.0,0.0037126690987202026
2019-07-26 15:55:00,0,0,13092.1,0.9375433155760196,15.0,0.0,295.0,0.0052765182156917475
2019-07-26 16:00:00,0,0,14024.8,0.8785019711478729,16.0,0.0,296.0,0.005094394884154871
2019-07-26 16:05:00,0,0,12496.5,0.95989220028518,17.0,0.0,298.0,0.004748700658499985
2019-07-26 16:10:00,0,0,11370.0,0.9830017337381292,15.0,0.0,291.0,0.0060720779371794585
2019-07-26 16:15:00,0,0,11101.3,0.9861829602793692,14.0,0.0,285.0,0.007494136321289781
2019-07-26 16:20:00,0,0,10937.9,0.9878224693761009,14.0,0.0,287.0,0.006986744571750517
2019-07-26 16:25:00,0,0,11700.5,0.97809001832719,14.0,0.0,276.0,0.010268686866432777
2019-07-26 16:30:00,0,0,11481.9,0.981473665501451,13.0,0.0,263.0,0.016153674763644772
2019-07-26 16:35:00,0.04189885397271072,0,10953.7,0.9876727150673198,9.0,0.0454123266129739,256.0,0.020589659144085715
2019-07-26 16:40:00,0.0459167069726751,0,10962.8,0.9875856403124479,9.0,0.0454123266129739,252.0,0.02363916842690822
2019-07-26 16:45:00,0.032121862258412744,0,10122.0,0.9935352483995161,10.0,0.01659780806302328,244.0,0.031114932123193634
2019-07-26 16:50:00,0.033597607544466154,0,9949.4,0.9943480201916787,10.0,0.01659780806302328,240.0,0.03566655781244612
2019-07-26 16:55:00,0.03499343517047104,0,9835.8,0.9948266617128578,10.0,0.01659780806302328,236.0,0.040855938054444325
2019-07-26 17:00:00,0.03661228157810847,0,11089.9,0.9863040907915808,10.0,0.01659780806302328,231.0,0.04836312170838836
2019-07-26 17:05:00,0.0380973743992427,0,9567.0,0.9958046252888085,10.0,0.01659780806302328,226.0,0.057167515390004156
2019-07-26 17:10:00,0.07720113638847562,0,9581.7,0.9957562522197554,9.0,0.0454123266129739,223.0,0.06315197761390154
2019-07-26 17:15:00,0.2221114462565521,0,9418.7,0.9962629460262924,7.0,0.2742844050095271,205.0,0.11290337455637035
2019-07-26 17:20:00,0.3367085622354066,0,10039.9,0.9939354011500432,6.0,0.5158094724010436,192.0,0.16764514454373952
2019-07-26 17:25:00,0.3789837253612622,0,9790.8,0.9950049153234137,4.0,0.8943307967943366,191.0,0.17263010028622086
2019-07-26 17:30:00,0.45403763848318457,0,8011.8,0.998755238684225,4.0,0.8943307967943366,182.0,0.22281734611704523
2019-07-26 17:35:00,0.5385082658038157,0,8862.4,0.9975795905865089,4.0,0.8943307967943366,172.0,0.28982446431812114
2019-07-26 17:40:00,0.5185264031842406,0,8753.5,0.997777024581141,5.0,0.7501683966643842,172.0,0.28982446431812114
2019-07-26 17:45:00,0.017348428774650516,0,8572.2,0.9980707124114394,11.0,0.00595234924485894,177.0,0.2548747867573568
2019-07-26 17:50:00,0.01745033503060918,0,8483.2,0.9982003756931767,11.0,0.00595234924485894,165.0,0.34319771855260484
2019-07-26 17:55:00,0.01745041805273943,0,7711.3,0.9990160104039297,11.0,0.00595234924485894,165.0,0.34319771855260484
2019-07-26 18:00:00,0.04680393215964069,0,7568.3,0.9991201730745387,10.0,0.01659780806302328,164.0,0.351200218819045
2019-07-26 18:05:00,0.11732729865302376,0,7161.4,0.9993601137392302,9.0,0.0454123266129739,159.0,0.3924025075446667
2019-07-26 18:10:00,0.657641783151494,0,7394.1,0.9992322931778228,4.0,0.8943307967943366,157.0,0.4093610799110789
2019-07-26 18:15:00,0.6819657099925357,0,7725.7,0.9990048615046115,1.0,0.994751325034338,156.0,0.41792467937073136
2019-07-26 18:20:00,0.7115192230290769,0,8428.1,0.9982762522251897,1.0,0.994751325034338,152.0,0.45262649845472525
2019-07-26 18:25:00,0.7392882756883616,0,8969.8,0.9973677537039765,1.0,0.994751325034338,148.0,0.4877950287108283
2019-07-26 18:30:00,0.7115999404790057,0,8014.0,0.9987530948003563,1.0,0.994751325034338,152.0,0.45262649845472525
2019-07-26 18:35:00,0.7043576197671778,0,7891.3,0.99886721067165,1.0,0.994751325034338,153.0,0.4438940958939057
2019-07-26 18:40:00,0.7327497739545915,0,7865.6,0.9988897580813336,1.0,0.994751325034338,149.0,0.4789778462818252
2019-07-26 18:45:00,0.7187923743786157,0,7753.6,0.9989829001365483,1.0,0.994751325034338,151.0,0.46138816018317846
2019-07-26 18:50:00,0.7461784618367081,0,8328.2,0.9984057695116536,1.0,0.994751325034338,147.0,0.496619812993811
2019-07-26 18:55:00,0.7171338818299203,0,7822.6,0.99892648525409,2.0,0.9853457975856327,151.0,0.46138816018317846
2019-07-26 19:00:00,0.7242367703793314,0,6958.6,0.999454034362727,2.0,0.9853457975856327,150.0,0.4701737421314152
2019-07-26 19:05:00,0.7397497233658507,0,4887.5,0.9998921269020329,1.0,0.994751325034338,148.0,0.4877950287108283
2019-07-26 19:10:00,0.7782145975885654,1,5116.8,0.9998709090906571,1.0,0.994751325034338,142.0,0.5406655286950441
2019-07-26 19:15:00,0.7639930446697115,1,5118.7,0.9998707168804564,2.0,0.9853457975856327,144.0,0.5230848109348057
2019-07-26 19:20:00,0.7880961899542062,1,5050.8,0.9998774114442213,2.0,0.9853457975856327,140.0,0.5581456046044682
2019-07-26 19:25:00,0.8228216129412479,1,5706.2,0.9997951975353485,1.0,0.994751325034338,134.0,0.6095667047363935
2019-07-26 19:30:00,0.8228268398206802,1,5553.0,0.9998183491745689,1.0,0.994751325034338,134.0,0.6095667047363935
2019-07-26 19:35:00,0.8278954551418863,1,4520.4,0.9999190786220727,1.0,0.994751325034338,133.0,0.6179367369258537
2019-07-26 19:40:00,0.8514042129397454,1,4626.7,0.9999120540188802,1.0,0.994751325034338,128.0,0.6586632857310992
2019-07-26 19:45:00,0.842334821099811,1,4883.0,0.999892506369082,1.0,0.994751325034338,130.0,0.6426135337691791
2019-07-26 19:50:00,0.8721476768424379,1,5308.8,0.9998499653904271,1.0,0.994751325034338,123.0,0.6971760165915698
2019-07-26 19:55:00,0.8936811277470985,1,5632.1,0.9998067423973345,1.0,0.994751325034338,117.0,0.7399556340079929
2019-07-26 20:00:00,0.8868612649306372,1,6163.4,0.9997070428162573,1.0,0.994751325034338,119.0,0.7261389871431715
2019-07-26 20:05:00,0.8911417938539085,1,5415.3,0.9998369166626005,2.0,0.9853457975856327,117.0,0.7399556340079929
2019-07-26 20:10:00,0.9005923777220175,1,5376.9,0.9998417474521365,2.0,0.9853457975856327,114.0,0.7598146980701747
2019-07-26 20:15:00,0.9005968064923175,1,5237.4,0.9998581237371073,2.0,0.9853457975856327,114.0,0.7598146980701747
2019-07-26 20:20:00,0.9119925250103552,1,5345.3,0.9998456152870848,2.0,0.9853457975856327,110.0,0.7846373681127452
2019-07-26 20:25:00,0.9146739407616714,1,4875.0,0.9998931776845824,1.0,0.994751325034338,110.0,0.7846373681127452
2019-07-26 20:30:00,0.9248498548686999,1,5479.2,0.9998285489144284,1.0,0.994751325034338,106.0,0.8075444553196645
2019-07-26 20:35:00,0.9198978358411852,1,5645.4,0.9998047192505415,1.0,0.994751325034338,108.0,0.7963304895649951
2019-07-26 20:40:00,0.9272285551983176,1,5001.4,0.9998820631442127,1.0,0.994751325034338,105.0,0.8129724891266823
2019-07-26 20:45:00,0.9221369095797889,1,5012.1,0.9998810707989698,2.0,0.9853457975856327,106.0,0.8075444553196645
2019-07-26 20:50:00,0.9272257813704241,1,5102.1,0.9998723865657673,1.0,0.994751325034338,105.0,0.8129724891266823
2019-07-26 20:55:00,0.9305010442435662,1,5072.8,0.9998752812196112,0.0,0.9981315367261187,104.0,0.8182818799513424
2019-07-26 21:00:00,0.9327323491078587,1,4983.5,0.9998837047603828,0.0,0.9981315367261187,103.0,0.8234732741887992
2019-07-26 21:05:00,0.936973365849098,1,5498.6,0.9998259245148723,0.0,0.9981315367261187,101.0,0.8335052288605123
2019-07-26 21:10:00,0.9482634070741252,1,5605.2,0.9998107704962341,0.0,0.9981315367261187,95.0,0.8608691734616832
2019-07-26 21:15:00,0.9482842220221762,1,5021.5,0.999880192132471,0.0,0.9981315367261187,95.0,0.8608691734616832
2019-07-26 21:20:00,0.946549042556727,1,4921.9,0.9998891814837003,0.0,0.9981315367261187,96.0,0.8565860070205131
2019-07-26 21:25:00,0.9516023437618506,1,4888.6,0.9998920339398767,0.0,0.9981315367261187,93.0,0.8691137193031024
2019-07-26 21:30:00,0.9547107301632525,1,4931.3,0.9998883627334476,0.0,0.9981315367261187,91.0,0.8769395518606038
2019-07-26 21:35:00,0.9576291344832968,1,4831.2,0.9998967795201281,0.0,0.9981315367261187,89.0,0.8843597280268839
2019-07-26 21:40:00,0.9603419988700445,1,5461.4,0.9998309220542506,0.0,0.9981315367261187,87.0,0.8913879036808412
2019-07-26 21:45:00,0.9653008612543125,1,5469.7,0.9998298195923212,0.0,0.9981315367261187,83.0,0.9043249698153255
2019-07-26 21:50:00,0.9590162968959761,1,4893.1,0.9998916528052695,0.0,0.9981315367261187,88.0,0.887921943289403
2019-07-26 21:55:00,0.9576292208641124,1,4827.7,0.999897062043433,0.0,0.9981315367261187,89.0,0.8843597280268839
2019-07-26 22:00:00,0.9546975956699499,1,5349.2,0.9998451430879112,0.0,0.9981315367261187,91.0,0.8769395518606038
2019-07-26 22:05:00,0.9536649503551926,1,5334.2,0.999846951373679,1.0,0.994751325034338,91.0,0.8769395518606038
2019-07-26 22:10:00,0.9579627710269706,1,5258.1,0.999855805260522,1.0,0.994751325034338,88.0,0.887921943289403
2019-07-26 22:15:00,0.9618371112204427,1,5776.7,0.9997835740817708,1.0,0.994751325034338,85.0,0.8980381811257172
2019-07-26 22:20:00,0.9593004551209653,1,5361.7,0.9998436198757781,1.0,0.994751325034338,87.0,0.8913879036808412
2019-07-26 22:25:00,0.9653093922823436,1,5245.0,0.9998572768712258,0.0,0.9981315367261187,83.0,0.9043249698153255
2019-07-26 22:30:00,0.9675549978330914,1,5249.2,0.9998568066999622,0.0,0.9981315367261187,81.0,0.9102628604976063
2019-07-26 22:35:00,0.9706545774260787,1,5313.7,0.9998493886028998,0.0,0.9981315367261187,78.0,0.9185475743669627
2019-07-26 22:40:00,0.9716318956245911,1,5004.3,0.9998817950115976,0.0,0.9981315367261187,77.0,0.9211505548200919
2019-07-26 22:45:00,0.9716363823694242,1,4840.2,0.9998960494663104,0.0,0.9981315367261187,77.0,0.9211505548200919
2019-07-26 22:50:00,0.9734580819144952,1,5408.4,0.9998377954331026,0.0,0.9981315367261187,75.0,0.9261294974838149
2019-07-26 22:55:00,0.973472840052038,1,4974.7,0.9998845034147947,0.0,0.9981315367261187,75.0,0.9261294974838149
2019-07-26 23:00:00,0.9725719650868039,1,4834.0,0.9998965529433469,0.0,0.9981315367261187,76.0,0.9236772634405344
2019-07-26 23:05:00,0.9732756818200895,1,4822.7,0.9998974643073942,1.0,0.994751325034338,74.0,0.9285090399322767
2019-07-26 23:10:00,0.9723984000223138,0,4982.8,0.9998837684913655,1.0,0.994751325034338,75.0,0.9261294974838149
2019-07-26 23:15:00,0.9732546027421622,0,5462.9,0.9998307233441331,1.0,0.994751325034338,74.0,0.9285090399322767
2019-07-26 23:20:00,0.9749167405277614,0,5420.0,0.9998363153558725,1.0,0.994751325034338,72.0,0.9330570992194376
2019-07-26 23:25:00,0.9664500361245705,0,6122.4,0.9997162976993988,1.0,0.994751325034338,81.0,0.9102628604976063
2019-07-26 23:30:00,0.9248446699332041,0,5607.9,0.9998103700080883,1.0,0.994751325034338,106.0,0.8075444553196645
2019-07-26 23:35:00,0.9723778691488891,0,5550.9,0.9998186476310222,1.0,0.994751325034338,75.0,0.9261294974838149
2019-07-26 23:40:00,0.9714712946022791,0,5636.0,0.9998061513250722,1.0,0.994751325034338,76.0,0.9236772634405344
2019-07-26 23:45:00,0.9714355385831992,0,6225.1,0.9996925433779307,1.0,0.994751325034338,76.0,0.9236772634405344
2019-07-26 23:50:00,0.9713453342208707,0,7066.3,0.9994060137335745,1.0,0.994751325034338,76.0,0.9236772634405344
2019-07-26 23:55:00,0.9690977406555962,0,7766.2,0.99897282403462,2.0,0.9853457975856327,75.0,0.9261294974838149
2019-07-27 00:00:00,0.9657601318720906,0,9051.7,0.9971938723794435,2.0,0.9853457975856327,78.0,0.9185475743669627
2019-07-27 00:05:00,0.9690562538900278,0,7921.0,0.9988405836462899,2.0,0.9853457975856327,75.0,0.9261294974838149
2019-07-27 00:10:00,0.9756653998261846,0,6156.8,0.9997085527563233,1.0,0.994751325034338,71.0,0.9352290941286413
2019-07-27 00:15:00,0.9742959195872973,0,8692.8,0.9978800109611449,1.0,0.994751325034338,72.0,0.9330570992194376
