,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
238,0.238,3315.0,1941.0,487.0,302.0,0.9165053912081835,0.7994233937397035,0.08056244830438379,0.20057660626029655,0.0499586435070306,0.08349460879181642,2.4022701484883866,4.01485292994534,0.7265202550455154,0.21726095985288407,0.2067047194428821,0.4474917237952368,,
239,0.239,3315.0,1941.0,487.0,302.0,0.9165053912081835,0.7994233937397035,0.08056244830438379,0.20057660626029655,0.0499586435070306,0.08349460879181642,2.4022701484883866,4.01485292994534,0.7265202550455154,0.21726095985288407,0.2067047194428821,0.4474917237952368,,
240,0.24,3315.0,1941.0,487.0,302.0,0.9165053912081835,0.7994233937397035,0.08056244830438379,0.20057660626029655,0.0499586435070306,0.08349460879181642,2.4022701484883866,4.01485292994534,0.7265202550455154,0.21726095985288407,0.2067047194428821,0.4474917237952368,,
241,0.241,3314.0,1941.0,487.0,303.0,0.9162289189936411,0.7994233937397035,0.08056244830438379,0.20057660626029655,0.05012406947890819,0.08377108100635886,2.394341864169943,4.00160259024255,0.7261733616925331,0.2173673595365044,0.20674476370642245,0.4480575219529763,,
242,0.242,3312.0,1943.0,485.0,305.0,0.9156759745645563,0.8002471169686985,0.08023159636062861,0.19975288303130148,0.050454921422663356,0.08432402543544373,2.368872714505631,3.959036648931861,0.7261837293767713,0.21682194433441043,0.206026487071648,0.4488192552515621,,
243,0.243,3311.0,1943.0,485.0,306.0,0.9153995023500138,0.8002471169686985,0.08023159636062861,0.19975288303130148,0.050620347394540945,0.08460049764998617,2.3611313004059395,3.946098620667377,0.7258374799225729,0.2169296164241806,0.206067061534979,0.4493828716992493,,
244,0.244,3311.0,1943.0,485.0,306.0,0.9153995023500138,0.8002471169686985,0.08023159636062861,0.19975288303130148,0.050620347394540945,0.08460049764998617,2.3611313004059395,3.946098620667377,0.7258374799225729,0.2169296164241806,0.206067061534979,0.4493828716992493,,
245,0.245,3311.0,1943.0,485.0,306.0,0.9153995023500138,0.8002471169686985,0.08023159636062861,0.19975288303130148,0.050620347394540945,0.08460049764998617,2.3611313004059395,3.946098620667377,0.7258374799225729,0.2169296164241806,0.206067061534979,0.4493828716992493,,
246,0.246,3311.0,1943.0,485.0,306.0,0.9153995023500138,0.8002471169686985,0.08023159636062861,0.19975288303130148,0.050620347394540945,0.08460049764998617,2.3611313004059395,3.946098620667377,0.7258374799225729,0.2169296164241806,0.206067061534979,0.4493828716992493,,
247,0.247,3311.0,1943.0,485.0,306.0,0.9153995023500138,0.8002471169686985,0.08023159636062861,0.19975288303130148,0.050620347394540945,0.08460049764998617,2.3611313004059395,3.946098620667377,0.7258374799225729,0.2169296164241806,0.206067061534979,0.4493828716992493,,
248,0.248,3311.0,1943.0,485.0,306.0,0.9153995023500138,0.8002471169686985,0.08023159636062861,0.19975288303130148,0.050620347394540945,0.08460049764998617,2.3611313004059395,3.946098620667377,0.7258374799225729,0.2169296164241806,0.206067061534979,0.4493828716992493,,
249,0.249,3308.0,1944.0,484.0,309.0,0.9145700857063865,0.800658978583196,0.08006617038875104,0.19934102141680396,0.0511166253101737,0.08542991429361349,2.3333866487526858,3.899729690823883,0.7251519007499351,0.21687580103761886,0.20579055421130338,0.4508862396996692,,
250,0.25,3308.0,1944.0,484.0,309.0,0.9145700857063865,0.800658978583196,0.08006617038875104,0.19934102141680396,0.0511166253101737,0.08542991429361349,2.3333866487526858,3.899729690823883,0.7251519007499351,0.21687580103761886,0.20579055421130338,0.4508862396996692,,
251,0.251,3308.0,1944.0,484.0,309.0,0.9145700857063865,0.800658978583196,0.08006617038875104,0.19934102141680396,0.0511166253101737,0.08542991429361349,2.3333866487526858,3.899729690823883,0.7251519007499351,0.21687580103761886,0.20579055421130338,0.4508862396996692,,
252,0.252,3308.0,1944.0,484.0,309.0,0.9145700857063865,0.800658978583196,0.08006617038875104,0.19934102141680396,0.0511166253101737,0.08542991429361349,2.3333866487526858,3.899729690823883,0.7251519007499351,0.21687580103761886,0.20579055421130338,0.4508862396996692,,
253,0.253,3306.0,1944.0,484.0,311.0,0.9140171412773016,0.800658978583196,0.08006617038875104,0.19934102141680396,0.05144747725392887,0.08598285872269837,2.318380946831447,3.874651043294469,0.7244609622025998,0.21709420723184256,0.20587298447170824,0.45200609317880214,,
254,0.254,3306.0,1944.0,484.0,311.0,0.9140171412773016,0.800658978583196,0.08006617038875104,0.19934102141680396,0.05144747725392887,0.08598285872269837,2.318380946831447,3.874651043294469,0.7244609622025998,0.21709420723184256,0.20587298447170824,0.45200609317880214,,
255,0.255,3305.0,1944.0,484.0,312.0,0.9137406690627592,0.800658978583196,0.08006617038875104,0.19934102141680396,0.05161290322580645,0.08625933093724081,2.3109502386685254,3.8622322899505765,0.7241157219733322,0.21720385584338764,0.20591438657580766,0.4525647274371213,,
256,0.256,3303.0,1946.0,482.0,314.0,0.9131877246336744,0.8014827018121911,0.07973531844499586,0.1985172981878089,0.05194375516956162,0.08681227536632569,2.286742253328996,3.8217741004627537,0.7241311753453828,0.2166690767831584,0.20520056379284826,0.45331809721007166,,
257,0.257,3303.0,1946.0,482.0,314.0,0.9131877246336744,0.8014827018121911,0.07973531844499586,0.1985172981878089,0.05194375516956162,0.08681227536632569,2.286742253328996,3.8217741004627537,0.7241311753453828,0.2166690767831584,0.20520056379284826,0.45331809721007166,,
258,0.258,3302.0,1947.0,481.0,315.0,0.9129112524191318,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.052109181141439205,0.08708874758086813,2.2747535367798957,3.801737663764023,0.7241394403352219,0.2164028972890762,0.20484416213095655,0.45369462109048025,,
259,0.259,3302.0,1947.0,481.0,315.0,0.9129112524191318,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.052109181141439205,0.08708874758086813,2.2747535367798957,3.801737663764023,0.7241394403352219,0.2164028972890762,0.20484416213095655,0.45369462109048025,,
260,0.26,3300.0,1947.0,481.0,317.0,0.912358307990047,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.052440033085194376,0.087641692009953,2.260401779450054,3.7777519371787607,0.7234508656539409,0.2166260145464292,0.2049285755327416,0.4548055428877717,,
261,0.261,3299.0,1947.0,481.0,318.0,0.9120818357755046,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.05260545905707196,0.08791816422449544,2.2532935977536703,3.765872214105872,0.7231068051796791,0.21673801604819504,0.20497096946276946,0.4553597356467606,,
262,0.262,3299.0,1947.0,481.0,318.0,0.9120818357755046,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.05260545905707196,0.08791816422449544,2.2532935977536703,3.765872214105872,0.7231068051796791,0.21673801604819504,0.20497096946276946,0.4553597356467606,,
263,0.263,3295.0,1947.0,481.0,322.0,0.9109759469173349,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.0532671629445823,0.08902405308266519,2.225302372936855,3.719091192812631,0.7217320712310227,0.21718896387056016,0.20514179156882437,0.4575681240405273,,
264,0.264,3295.0,1947.0,481.0,322.0,0.9109759469173349,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.0532671629445823,0.08902405308266519,2.225302372936855,3.719091192812631,0.7217320712310227,0.21718896387056016,0.20514179156882437,0.4575681240405273,,
265,0.265,3295.0,1947.0,481.0,322.0,0.9109759469173349,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.0532671629445823,0.08902405308266519,2.225302372936855,3.719091192812631,0.7217320712310227,0.21718896387056016,0.20514179156882437,0.4575681240405273,,
266,0.266,3295.0,1947.0,481.0,322.0,0.9109759469173349,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.0532671629445823,0.08902405308266519,2.225302372936855,3.719091192812631,0.7217320712310227,0.21718896387056016,0.20514179156882437,0.4575681240405273,,
267,0.267,3295.0,1948.0,480.0,322.0,0.9109759469173349,0.8023064250411862,0.0794044665012407,0.19769357495881384,0.0532671629445823,0.08902405308266519,2.220675964677111,3.7113591944907753,0.7220855929095339,0.21681335661637946,0.2047440847208066,0.4573899580424359,,
268,0.268,3295.0,1948.0,480.0,322.0,0.9109759469173349,0.8023064250411862,0.0794044665012407,0.19769357495881384,0.0532671629445823,0.08902405308266519,2.220675964677111,3.7113591944907753,0.7220855929095339,0.21681335661637946,0.2047440847208066,0.4573899580424359,,
269,0.269,3293.0,1950.0,478.0,324.0,0.9104230024882499,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.05359801488833747,0.08957699751175006,2.1977723879838105,3.6730810299591186,0.7221067877507602,0.21629095451114203,0.20403550112686583,0.45813501837384235,,
270,0.27,3292.0,1950.0,478.0,325.0,0.9101465302737075,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.053763440860215055,0.0898534697262925,2.1910100114053987,3.661779242174629,0.7217640462583307,0.2164056019191153,0.2040790192382614,0.458684021904897,,
271,0.271,3292.0,1950.0,478.0,325.0,0.9101465302737075,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.053763440860215055,0.0898534697262925,2.1910100114053987,3.661779242174629,0.7217640462583307,0.2164056019191153,0.2040790192382614,0.458684021904897,,
272,0.272,3291.0,1950.0,478.0,326.0,0.9098700580591651,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.05392886683209264,0.09012994194083494,2.1842891217998606,3.650546790511517,0.7214214541316162,0.21652054164531156,0.20412266213704547,0.4592322026682497,,
273,0.273,3291.0,1950.0,478.0,326.0,0.9098700580591651,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.05392886683209264,0.09012994194083494,2.1842891217998606,3.650546790511517,0.7214214541316162,0.21652054164531156,0.20412266213704547,0.4592322026682497,,
274,0.274,3291.0,1950.0,478.0,326.0,0.9098700580591651,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.05392886683209264,0.09012994194083494,2.1842891217998606,3.650546790511517,0.7214214541316162,0.21652054164531156,0.20412266213704547,0.4592322026682497,,
275,0.275,3290.0,1950.0,478.0,327.0,0.9095935858446226,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.054094292803970226,0.09040641415537738,2.177609338552766,3.6393830388585764,0.7210790111805908,0.21663577322444796,0.20416642974319382,0.459779563606781,,
276,0.276,3289.0,1950.0,478.0,328.0,0.9093171136300802,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.05425971877584781,0.09068288636991982,2.170970285691325,3.6282873588620563,0.7207367172154916,0.21675129619105077,0.20421032197652234,0.4603261076449833,,
277,0.277,3285.0,1950.0,478.0,332.0,0.9082112247719104,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.05492142266335815,0.09178877522808958,2.1448140171890198,3.5845730533335978,0.7193690274282836,0.2172162926163541,0.20438713557239374,0.46250417264974725,,
278,0.278,3285.0,1951.0,477.0,332.0,0.9082112247719104,0.8035420098846787,0.07890818858560794,0.19645799011532125,0.05492142266335815,0.09178877522808958,2.1403269585756535,3.5770739465274604,0.7197235174145363,0.21684307952532036,0.20399045209891295,0.4623290095575423,,
279,0.279,3285.0,1951.0,477.0,332.0,0.9082112247719104,0.8035420098846787,0.07890818858560794,0.19645799011532125,0.05492142266335815,0.09178877522808958,2.1403269585756535,3.5770739465274604,0.7197235174145363,0.21684307952532036,0.20399045209891295,0.4623290095575423,,
280,0.28,3285.0,1952.0,476.0,332.0,0.9082112247719104,0.8039538714991763,0.07874276261373035,0.19604612850082373,0.05492142266335815,0.09178877522808958,2.1358398999622876,3.5695748397213234,0.7200780354888762,0.21647000660145563,0.2035938289033553,0.46215414711811026,,
281,0.281,3284.0,1954.0,474.0,333.0,0.907934752557368,0.8047775947281713,0.07841191066997519,0.19522240527182866,0.05508684863523573,0.09206524744263202,2.1204787984030156,3.543902221826439,0.7204459563466477,0.21584206565632932,0.20284562704845152,0.4623486483366303,,
282,0.282,3284.0,1954.0,474.0,333.0,0.907934752557368,0.8047775947281713,0.07841191066997519,0.19522240527182866,0.05508684863523573,0.09206524744263202,2.1204787984030156,3.543902221826439,0.7204459563466477,0.21584206565632932,0.20284562704845152,0.4623486483366303,,
283,0.283,3283.0,1956.0,472.0,334.0,0.9076582803428256,0.8056013179571664,0.07808105872622002,0.19439868204283361,0.055252274607113315,0.09234171965717446,2.1052096794878117,3.518383332182423,0.7208144900523298,0.2152158004637088,0.20209814801044212,0.4625443694448083,,
284,0.284,3278.0,1957.0,471.0,339.0,0.9062759192701133,0.806013179571664,0.07791563275434243,0.19398682042833607,0.05607940446650124,0.09372408072988665,2.0697649837442227,3.459145514717674,0.7194675839101095,0.21544161577689167,0.2019301515505125,0.46507509571144157,,
285,0.285,3278.0,1957.0,471.0,339.0,0.9062759192701133,0.806013179571664,0.07791563275434243,0.19398682042833607,0.05607940446650124,0.09372408072988665,2.0697649837442227,3.459145514717674,0.7194675839101095,0.21544161577689167,0.2019301515505125,0.46507509571144157,,
286,0.286,3278.0,1959.0,469.0,339.0,0.9062759192701133,0.806836902800659,0.07758478081058726,0.19316309719934102,0.05607940446650124,0.09372408072988665,2.06097617277291,3.4444569987316123,0.7201782185065982,0.2147002222362715,0.20113896123068625,0.46473211667664316,,
287,0.287,3278.0,1962.0,466.0,339.0,0.9062759192701133,0.8080724876441515,0.0770885028949545,0.19192751235584843,0.05607940446650124,0.09372408072988665,2.04779295631594,3.4224242247525183,0.721244387698894,0.21358926309102397,0.19995266841035603,0.4642199135649131,,
288,0.288,3278.0,1963.0,465.0,339.0,0.9062759192701133,0.8084843492586491,0.07692307692307693,0.1915156507413509,0.05607940446650124,0.09372408072988665,2.043398550830284,3.4150799667594876,0.7215998357821871,0.21321924816382176,0.19955737040811233,0.4640497846459948,,
289,0.289,3278.0,1963.0,465.0,339.0,0.9062759192701133,0.8084843492586491,0.07692307692307693,0.1915156507413509,0.05607940446650124,0.09372408072988665,2.043398550830284,3.4150799667594876,0.7215998357821871,0.21321924816382176,0.19955737040811233,0.4640497846459948,,
290,0.29,3278.0,1963.0,465.0,339.0,0.9062759192701133,0.8084843492586491,0.07692307692307693,0.1915156507413509,0.05607940446650124,0.09372408072988665,2.043398550830284,3.4150799667594876,0.7215998357821871,0.21321924816382176,0.19955737040811233,0.4640497846459948,,
291,0.291,3276.0,1964.0,464.0,341.0,0.9057229748410285,0.8088962108731467,0.07675765095119934,0.19110378912685339,0.05641025641025641,0.09427702515897152,2.027045176750231,3.3877489890669463,0.7212768632684872,0.21309344356752555,0.19925555261249742,0.4649586552197502,,
292,0.292,3276.0,1964.0,464.0,341.0,0.9057229748410285,0.8088962108731467,0.07675765095119934,0.19110378912685339,0.05641025641025641,0.09427702515897152,2.027045176750231,3.3877489890669463,0.7212768632684872,0.21309344356752555,0.19925555261249742,0.4649586552197502,,
293,0.293,3276.0,1964.0,464.0,341.0,0.9057229748410285,0.8088962108731467,0.07675765095119934,0.19110378912685339,0.05641025641025641,0.09427702515897152,2.027045176750231,3.3877489890669463,0.7212768632684872,0.21309344356752555,0.19925555261249742,0.4649586552197502,,
294,0.294,3275.0,1964.0,464.0,342.0,0.9054465026264861,0.8088962108731467,0.07675765095119934,0.19110378912685339,0.05657568238213399,0.09455349737351396,2.021118144069675,3.377843290268505,0.7209378560503984,0.2132159048575034,0.19930244869455305,0.46549681964553274,,
295,0.295,3274.0,1964.0,464.0,343.0,0.9051700304119435,0.8088962108731467,0.07675765095119934,0.19110378912685339,0.05674110835401158,0.0948299695880564,2.0152256713464394,3.367995350646731,0.7205989937566413,0.2133386541410453,0.1993494710198212,0.46603419859778755,,
296,0.296,3274.0,1965.0,463.0,343.0,0.9051700304119435,0.8093080724876441,0.07659222497932175,0.19069192751235584,0.05674110835401158,0.0948299695880564,2.010882512571986,3.360736739977233,0.7209548497821473,0.21296979680332437,0.19895467975300116,0.46586546047374966,,
297,0.297,3274.0,1967.0,461.0,343.0,0.9051700304119435,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.05674110835401158,0.0948299695880564,2.0021961950230787,3.346219518638239,0.7216666506613875,0.2122325567151744,0.19816530567944962,0.4655288938850405,,
298,0.298,3273.0,1967.0,461.0,344.0,0.9048935581974011,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.056906534325889165,0.09510644180259883,1.9963758572468489,3.3364921363166165,0.7213281943309,0.21235623435665632,0.1982127358339308,0.46606607185101406,,
299,0.299,3272.0,1967.0,461.0,345.0,0.9046170859828587,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.05707196029776675,0.09538291401714127,1.9905892605591768,3.326821144617148,0.7209898822959114,0.2124801997462102,0.19826029267106887,0.4666024675734894,,
300,0.3,3272.0,1967.0,461.0,345.0,0.9046170859828587,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.05707196029776675,0.09538291401714127,1.9905892605591768,3.326821144617148,0.7209898822959114,0.2124801997462102,0.19826029267106887,0.4666024675734894,,
301,0.301,3272.0,1967.0,461.0,345.0,0.9046170859828587,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.05707196029776675,0.09538291401714127,1.9905892605591768,3.326821144617148,0.7209898822959114,0.2124801997462102,0.19826029267106887,0.4666024675734894,,
302,0.302,3272.0,1967.0,461.0,345.0,0.9046170859828587,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.05707196029776675,0.09538291401714127,1.9905892605591768,3.326821144617148,0.7209898822959114,0.2124801997462102,0.19826029267106887,0.4666024675734894,,
303,0.303,3272.0,1967.0,461.0,345.0,0.9046170859828587,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.05707196029776675,0.09538291401714127,1.9905892605591768,3.326821144617148,0.7209898822959114,0.2124801997462102,0.19826029267106887,0.4666024675734894,,
304,0.304,3272.0,1967.0,461.0,345.0,0.9046170859828587,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.05707196029776675,0.09538291401714127,1.9905892605591768,3.326821144617148,0.7209898822959114,0.2124801997462102,0.19826029267106887,0.4666024675734894,,
305,0.305,3272.0,1969.0,459.0,345.0,0.9046170859828587,0.8109555189456342,0.07593052109181142,0.18904448105436572,0.05707196029776675,0.09538291401714127,1.9819532984743213,3.312388081083017,0.7217021504829152,0.21174445943994805,0.19747157889008812,0.4662678881984,,
306,0.306,3270.0,1970.0,458.0,347.0,0.9040641415537738,0.8113673805601318,0.07576509511993383,0.1886326194398682,0.05740281224152192,0.09593585844622615,1.9662368429798365,3.2861215692046204,0.721382658873471,0.21162692185201884,0.1971733956952143,0.46717265873912633,,
307,0.307,3270.0,1970.0,458.0,347.0,0.9040641415537738,0.8113673805601318,0.07576509511993383,0.1886326194398682,0.05740281224152192,0.09593585844622615,1.9662368429798365,3.2861215692046204,0.721382658873471,0.21162692185201884,0.1971733956952143,0.46717265873912633,,
308,0.308,3270.0,1970.0,458.0,347.0,0.9040641415537738,0.8113673805601318,0.07576509511993383,0.1886326194398682,0.05740281224152192,0.09593585844622615,1.9662368429798365,3.2861215692046204,0.721382658873471,0.21162692185201884,0.1971733956952143,0.46717265873912633,,
309,0.309,3270.0,1970.0,458.0,347.0,0.9040641415537738,0.8113673805601318,0.07576509511993383,0.1886326194398682,0.05740281224152192,0.09593585844622615,1.9662368429798365,3.2861215692046204,0.721382658873471,0.21162692185201884,0.1971733956952143,0.46717265873912633,,
310,0.31,3270.0,1972.0,456.0,347.0,0.9040641415537738,0.8121911037891268,0.07543424317617867,0.18780889621087316,0.05740281224152192,0.09593585844622615,1.9576506558925886,3.2717716933565657,0.7220954549313836,0.21089303078044297,0.19638549933531738,0.4668406681648296,,
311,0.311,3270.0,1972.0,456.0,347.0,0.9040641415537738,0.8121911037891268,0.07543424317617867,0.18780889621087316,0.05740281224152192,0.09593585844622615,1.9576506558925886,3.2717716933565657,0.7220954549313836,0.21089303078044297,0.19638549933531738,0.4668406681648296,,
312,0.312,3270.0,1973.0,455.0,347.0,0.9040641415537738,0.8126029654036244,0.07526881720430108,0.1873970345963756,0.05740281224152192,0.09593585844622615,1.9533575623489643,3.2645967554325375,0.722451898385577,0.21052633448414365,0.1959916616306689,0.4666751295410473,,
313,0.313,3264.0,1973.0,455.0,353.0,0.9024053082665192,0.8126029654036244,0.07526881720430108,0.1873970345963756,0.058395368072787425,0.09759469173348079,1.92015601737986,3.2091078587396336,0.7204298824197034,0.21128741663920342,0.19628465958365549,0.4698747792635008,,
314,0.314,3264.0,1973.0,455.0,353.0,0.9024053082665192,0.8126029654036244,0.07526881720430108,0.1873970345963756,0.058395368072787425,0.09759469173348079,1.92015601737986,3.2091078587396336,0.7204298824197034,0.21128741663920342,0.19628465958365549,0.4698747792635008,,
315,0.315,3264.0,1973.0,455.0,353.0,0.9024053082665192,0.8126029654036244,0.07526881720430108,0.1873970345963756,0.058395368072787425,0.09759469173348079,1.92015601737986,3.2091078587396336,0.7204298824197034,0.21128741663920342,0.19628465958365549,0.4698747792635008,,
316,0.316,3264.0,1973.0,455.0,353.0,0.9024053082665192,0.8126029654036244,0.07526881720430108,0.1873970345963756,0.058395368072787425,0.09759469173348079,1.92015601737986,3.2091078587396336,0.7204298824197034,0.21128741663920342,0.19628465958365549,0.4698747792635008,,
317,0.317,3264.0,1973.0,455.0,353.0,0.9024053082665192,0.8126029654036244,0.07526881720430108,0.1873970345963756,0.058395368072787425,0.09759469173348079,1.92015601737986,3.2091078587396336,0.7204298824197034,0.21128741663920342,0.19628465958365549,0.4698747792635008,,
318,0.318,3264.0,1973.0,455.0,353.0,0.9024053082665192,0.8126029654036244,0.07526881720430108,0.1873970345963756,0.058395368072787425,0.09759469173348079,1.92015601737986,3.2091078587396336,0.7204298824197034,0.21128741663920342,0.19628465958365549,0.4698747792635008,,
319,0.319,3264.0,1973.0,455.0,353.0,0.9024053082665192,0.8126029654036244,0.07526881720430108,0.1873970345963756,0.058395368072787425,0.09759469173348079,1.92015601737986,3.2091078587396336,0.7204298824197034,0.21128741663920342,0.19628465958365549,0.4698747792635008,,
320,0.32,3262.0,1973.0,455.0,355.0,0.9018523638374344,0.8126029654036244,0.07526881720430108,0.1873970345963756,0.058726220016542596,0.09814763616256567,1.909338237000255,3.1910283778453254,0.7197570162350659,0.21154339285313206,0.19638334321664494,0.47093519980603177,,
321,0.321,3260.0,1975.0,453.0,357.0,0.9012994194083495,0.8134266886326195,0.0749379652605459,0.18657331136738056,0.05905707196029777,0.09870058059165054,1.8902959865989228,3.159203549624133,0.7197994236029068,0.2110720377589567,0.19569705736958162,0.47166615003491796,,
322,0.322,3259.0,1975.0,453.0,358.0,0.901022947193807,0.8134266886326195,0.0749379652605459,0.18657331136738056,0.05922249793217535,0.09897705280619298,1.885015830211775,3.1503789587033952,0.7194636582271796,0.2112014618718096,0.19574704282802344,0.47219407995524,,
323,0.323,3259.0,1975.0,453.0,358.0,0.901022947193807,0.8134266886326195,0.0749379652605459,0.18657331136738056,0.05922249793217535,0.09897705280619298,1.885015830211775,3.1503789587033952,0.7194636582271796,0.2112014618718096,0.19574704282802344,0.47219407995524,,
324,0.324,3259.0,1976.0,452.0,358.0,0.901022947193807,0.8138385502471169,0.07477253928866832,0.18616144975288304,0.05922249793217535,0.09897705280619298,1.8808546473636254,3.1434244797658604,0.7198211433732864,0.21083771568743365,0.19535452294590394,0.47203149683499007,,
325,0.325,3259.0,1977.0,451.0,358.0,0.901022947193807,0.8142504118616145,0.07460711331679074,0.1857495881383855,0.05922249793217535,0.09897705280619298,1.8766934645154756,3.136470000828325,0.7201786593383802,0.21047414681090823,0.1949620828646082,0.4718692171818012,,
326,0.326,3259.0,1977.0,451.0,358.0,0.901022947193807,0.8142504118616145,0.07460711331679074,0.1857495881383855,0.05922249793217535,0.09897705280619298,1.8766934645154756,3.136470000828325,0.7201786593383802,0.21047414681090823,0.1949620828646082,0.4718692171818012,,
327,0.327,3259.0,1977.0,451.0,358.0,0.901022947193807,0.8142504118616145,0.07460711331679074,0.1857495881383855,0.05922249793217535,0.09897705280619298,1.8766934645154756,3.136470000828325,0.7201786593383802,0.21047414681090823,0.1949620828646082,0.4718692171818012,,
328,0.328,3258.0,1977.0,451.0,359.0,0.9007464749792646,0.8142504118616145,0.07460711331679074,0.1857495881383855,0.05938792390405294,0.09925352502073542,1.8714659061184966,3.1277333155892486,0.7198432068006594,0.210604301291834,0.19501239703981238,0.4723967583567957,,
329,0.329,3257.0,1978.0,450.0,360.0,0.9004700027647221,0.814662273476112,0.07444168734491315,0.18533772652388797,0.05955334987593052,0.09952999723527785,1.8621293245469523,3.1121293245469523,0.7198656135867838,0.2103717975934462,0.19467068180516675,0.4727619347979963,,
330,0.33,3257.0,1978.0,450.0,360.0,0.9004700027647221,0.814662273476112,0.07444168734491315,0.18533772652388797,0.05955334987593052,0.09952999723527785,1.8621293245469523,3.1121293245469523,0.7198656135867838,0.2103717975934462,0.19467068180516675,0.4727619347979963,,
331,0.331,3257.0,1978.0,450.0,360.0,0.9004700027647221,0.814662273476112,0.07444168734491315,0.18533772652388797,0.05955334987593052,0.09952999723527785,1.8621293245469523,3.1121293245469523,0.7198656135867838,0.2103717975934462,0.19467068180516675,0.4727619347979963,,
332,0.332,3257.0,1978.0,450.0,360.0,0.9004700027647221,0.814662273476112,0.07444168734491315,0.18533772652388797,0.05955334987593052,0.09952999723527785,1.8621293245469523,3.1121293245469523,0.7198656135867838,0.2103717975934462,0.19467068180516675,0.4727619347979963,,
333,0.333,3257.0,1979.0,449.0,360.0,0.9004700027647221,0.8150741350906096,0.07427626137303557,0.18492586490939045,0.05955334987593052,0.09952999723527785,1.8579912593812924,3.1052134816035144,0.7202233632043896,0.21000903757253053,0.19427860662958008,0.4726006238182378,,
334,0.334,3257.0,1979.0,449.0,360.0,0.9004700027647221,0.8150741350906096,0.07427626137303557,0.18492586490939045,0.05955334987593052,0.09952999723527785,1.8579912593812924,3.1052134816035144,0.7202233632043896,0.21000903757253053,0.19427860662958008,0.4726006238182378,,
335,0.335,3256.0,1979.0,449.0,361.0,0.9001935305501797,0.8150741350906096,0.07427626137303557,0.18492586490939045,0.0597187758478081,0.09980646944982029,1.8528444691891006,3.096611782208491,0.7198883634352053,0.21014020761511593,0.19432937940838196,0.473127026355596,,
336,0.336,3250.0,1980.0,448.0,367.0,0.8985346972629251,0.8154859967051071,0.07411083540115798,0.18451400329489293,0.06071133167907362,0.10146530273707492,1.8184935965057976,3.0392020433722826,0.7182396826824713,0.21057213745278366,0.19424542003906872,0.47611008729760307,,
337,0.337,3249.0,1981.0,447.0,368.0,0.8982582250483826,0.8158978583196046,0.07394540942928039,0.18410214168039538,0.0608767576509512,0.10174177495161736,1.8095039305923644,3.0241778436358424,0.718264241675542,0.21034492468708135,0.19390610664288274,0.47647220244652,,
338,0.338,3249.0,1981.0,447.0,368.0,0.8982582250483826,0.8158978583196046,0.07394540942928039,0.18410214168039538,0.0608767576509512,0.10174177495161736,1.8095039305923644,3.0241778436358424,0.718264241675542,0.21034492468708135,0.19390610664288274,0.47647220244652,,
339,0.339,3249.0,1981.0,447.0,368.0,0.8982582250483826,0.8158978583196046,0.07394540942928039,0.18410214168039538,0.0608767576509512,0.10174177495161736,1.8095039305923644,3.0241778436358424,0.718264241675542,0.21034492468708135,0.19390610664288274,0.47647220244652,,
340,0.34,3249.0,1982.0,446.0,368.0,0.8982582250483826,0.8163097199341022,0.07377998345740282,0.18369028006589785,0.0608767576509512,0.10174177495161736,1.8054558233650884,3.0174123451042187,0.7186227687863178,0.20998454171913117,0.19351511210440553,0.47631321640661745,,
341,0.341,3247.0,1982.0,446.0,370.0,0.8977052806192978,0.8163097199341022,0.07377998345740282,0.18369028006589785,0.06120760959470637,0.10229471938070224,1.7956966026982502,3.0011020081036555,0.7179556522179835,0.21025301092698914,0.19361944753300475,0.47735453086664614,,
