fused-proba-dt,fused-proba-SDWA,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-16 19:55:00,0.7655285591347102,1,4627.2,0.9999120195765138,1.0,0.994751325034338,169.0,0.31210193087806976
2019-07-16 20:00:00,0.7681109445933164,1,4727.6,0.999904823016253,1.0,0.994751325034338,168.0,0.31973232378361655
2019-07-16 20:05:00,0.7898869475774261,1,4865.9,0.999893936211159,1.0,0.994751325034338,160.0,0.3840168548842886
2019-07-16 20:10:00,0.7870678018045013,1,4900.3,0.9998910401896791,1.0,0.994751325034338,161.0,0.37569959697916894
2019-07-16 20:15:00,0.816089432355627,1,5179.7,0.9998643914778754,1.0,0.994751325034338,151.0,0.46138816018317846
2019-07-16 20:20:00,0.8310271242142666,1,4916.0,0.9998896923104091,1.0,0.994751325034338,146.0,0.5054467037814094
2019-07-16 20:25:00,0.8220327634148872,1,5514.2,0.9998237850677989,1.0,0.994751325034338,149.0,0.4789778462818252
2019-07-16 20:30:00,0.8459239146532491,1,4977.0,0.9998842952064682,1.0,0.994751325034338,141.0,0.5494208162688373
2019-07-16 20:35:00,0.8488827737534992,1,4897.5,0.9998912788395558,1.0,0.994751325034338,140.0,0.5581456046044682
2019-07-16 20:40:00,0.8408638391859038,1,4973.3,0.9998846299668378,0.0,0.9981315367261187,143.0,0.531885065131147
2019-07-16 20:45:00,0.8348960812455448,1,4963.1,0.9998855478134989,0.0,0.9981315367261187,145.0,0.5142702004758086
2019-07-16 20:50:00,0.8556388097199772,1,4871.3,0.9998934867486535,0.0,0.9981315367261187,138.0,0.5754827773681652
2019-07-16 20:55:00,0.8756222486322474,1,4877.5,0.9998929683500387,0.0,0.9981315367261187,131.0,0.6344643161775432
2019-07-16 21:00:00,0.8891186554946534,1,5364.1,0.9998433257093376,0.0,0.9981315367261187,126.0,0.6743575142232726
2019-07-16 21:05:00,0.8837765142263695,1,5788.7,0.9997815309416175,0.0,0.9981315367261187,128.0,0.6586632857310992
2019-07-16 21:10:00,0.8917421245621268,1,5074.1,0.9998751541907968,0.0,0.9981315367261187,125.0,0.682063032226498
2019-07-16 21:15:00,0.8891253777422881,1,5219.4,0.9998601094848396,0.0,0.9981315367261187,126.0,0.6743575142232726
2019-07-16 21:20:00,0.9018380928335681,1,5181.1,0.9998642427287823,0.0,0.9981315367261187,121.0,0.7118740833850535
2019-07-16 21:25:00,0.9113533596140251,1,5159.7,0.9998664987581292,0.0,0.9981315367261187,117.0,0.7399556340079929
2019-07-16 21:30:00,0.9180850935304287,1,5079.7,0.9998746055091878,0.0,0.9981315367261187,114.0,0.7598146980701747
2019-07-16 21:35:00,0.9223426870733984,1,5651.9,0.9998037228049549,0.0,0.9981315367261187,112.0,0.772464736846182
2019-07-16 21:40:00,0.9193380874725826,1,5662.2,0.9998021334015823,1.0,0.994751325034338,113.0,0.7661991609490886
2019-07-16 21:45:00,0.9370249895813728,1,4743.3,0.999903645619989,1.0,0.994751325034338,104.0,0.8182818799513424
2019-07-16 21:50:00,0.9315065110028224,1,4777.7,0.9999010146830702,1.0,0.994751325034338,107.0,0.8019972541046079
2019-07-16 21:55:00,0.9438221178337453,1,4788.4,0.9999001817840991,1.0,0.994751325034338,100.0,0.8383476327297908
2019-07-16 22:00:00,0.9454232063907234,1,4815.0,0.9998980807218948,1.0,0.994751325034338,99.0,0.843075713799985
2019-07-16 22:05:00,0.9478672618796797,1,4835.0,0.9998964719026049,0.0,0.9981315367261187,98.0,0.8476906299148396
2019-07-16 22:10:00,0.9537462208424207,1,4858.3,0.9998945655771105,0.0,0.9981315367261187,94.0,0.865044573762689
2019-07-16 22:15:00,0.956875362891852,1,5351.5,0.9998448639348356,1.0,0.994751325034338,91.0,0.8769395518606038
2019-07-16 22:20:00,0.9629128221140628,1,5353.8,0.9998445842786224,1.0,0.994751325034338,86.0,0.8947593847470665
2019-07-16 22:25:00,0.9569595801772156,1,4796.9,0.9998995151437476,2.0,0.9853457975856327,89.0,0.8843597280268839
2019-07-16 22:30:00,0.9581668024838581,1,4787.3,0.9999002677314062,2.0,0.9853457975856327,88.0,0.887921943289403
2019-07-16 22:35:00,0.9593386217122737,1,4864.5,0.9998940524285836,2.0,0.9853457975856327,87.0,0.8913879036808412
2019-07-16 22:40:00,0.9637229943088466,1,4829.7,0.9998969006963594,2.0,0.9853457975856327,83.0,0.9043249698153255
2019-07-16 22:45:00,0.9666977323840948,1,4836.7,0.999896333987628,2.0,0.9853457975856327,80.0,0.9131055502969644
2019-07-16 22:50:00,0.9666643180958451,0,5590.7,0.9998129068449485,2.0,0.9853457975856327,80.0,0.9131055502969644
2019-07-16 22:55:00,0.9710638076359077,0,5797.6,0.9997800031680077,2.0,0.9853457975856327,75.0,0.9261294974838149
2019-07-16 23:00:00,0.973429195403289,0,5501.5,0.9998255287718435,2.0,0.9853457975856327,72.0,0.9330570992194376
2019-07-16 23:05:00,0.9726726484783794,0,5460.6,0.9998310279376007,2.0,0.9853457975856327,73.0,0.9308176575702222
2019-07-16 23:10:00,0.9684841204398683,0,5945.8,0.9997529346281054,2.0,0.9853457975856327,78.0,0.9185475743669627
2019-07-16 23:15:00,0.9666420488611378,0,5923.0,0.9997573061208695,2.0,0.9853457975856327,80.0,0.9131055502969644
2019-07-16 23:20:00,0.9722705844042319,0,7935.7,0.9988271742379669,2.0,0.9853457975856327,73.0,0.9308176575702222
2019-07-16 23:25:00,0.9696533989598491,0,8385.3,0.9983329798528493,2.0,0.9853457975856327,76.0,0.9236772634405344
2019-07-16 23:30:00,0.9725034775629408,0,8896.5,0.997514242241654,2.0,0.9853457975856327,72.0,0.9330570992194376
2019-07-16 23:35:00,0.975913476203913,0,8962.2,0.9973833338143224,2.0,0.9853457975856327,67.0,0.9432764282346394
2019-07-16 23:40:00,0.9717680655988055,0,9605.1,0.9956781020132159,2.0,0.9853457975856327,72.0,0.9330570992194376
2019-07-16 23:45:00,0.9710122078522035,0,8831.0,0.9976382479635392,2.0,0.9853457975856327,74.0,0.9285090399322767
2019-07-16 23:50:00,0.9761597448882767,0,8619.4,0.9979982052882947,2.0,0.9853457975856327,67.0,0.9432764282346394
2019-07-16 23:55:00,0.9728643600990701,0,8515.6,0.9981542113762499,1.0,0.994751325034338,75.0,0.9261294974838149
2019-07-17 00:00:00,0.979252898825308,0,6562.1,0.999599716941756,1.0,0.994751325034338,67.0,0.9432764282346394
2019-07-17 00:05:00,0.9772192917908802,0,10233.6,0.9929489474791603,1.0,0.994751325034338,66.0,0.9451363483960895
2019-07-17 00:10:00,0.9817238559917123,0,5895.3,0.9997625131897195,1.0,0.994751325034338,63.0,0.9503769875720629
2019-07-17 00:15:00,0.9638662302282535,0,6964.8,0.9994513783285633,1.0,0.994751325034338,85.0,0.8980381811257172
2019-07-17 00:20:00,0.9757071960439625,0,7096.5,0.9993918059815111,1.0,0.994751325034338,72.0,0.9330570992194376
2019-07-17 00:25:00,0.9837814258746299,1,6527.2,0.9996105054615576,1.0,0.994751325034338,59.0,0.9566295784062749
2019-07-17 00:30:00,0.9847504552946811,1,6462.1,0.9996298588742369,1.0,0.994751325034338,57.0,0.9594667810337105
2019-07-17 00:35:00,0.9856508033177414,1,6466.7,0.9996285234892038,1.0,0.994751325034338,55.0,0.9621257280873561
2019-07-17 00:40:00,0.9876956420154673,1,6130.5,0.9997144927614499,1.0,0.994751325034338,50.0,0.9680594225750512
2019-07-17 00:45:00,0.9873165636453846,1,6163.6,0.9997069969386194,1.0,0.994751325034338,51.0,0.9669494375017705
2019-07-17 00:50:00,0.9899676114445359,1,6499.6,0.9996188311414222,1.0,0.994751325034338,43.0,0.9748782030158905
2019-07-17 00:55:00,0.9897067732864376,1,6143.9,0.999711481575179,1.0,0.994751325034338,44.0,0.9739988166231377
2019-07-17 01:00:00,0.9900063191559028,1,6126.1,0.9997154746411981,1.0,0.994751325034338,43.0,0.9748782030158905
2019-07-17 01:05:00,0.9918324438197049,1,6137.3,0.999712968643863,1.0,0.994751325034338,36.0,0.9802709546582414
2019-07-17 01:10:00,0.9920767802942307,1,5934.8,0.999755053423213,1.0,0.994751325034338,35.0,0.9809423616004844
2019-07-17 01:15:00,0.9913680404617001,1,5966.9,0.9997488189755682,1.0,0.994751325034338,38.0,0.9788578928076681
2019-07-17 01:20:00,0.9924952473452803,1,6104.6,0.9997202241293964,1.0,0.994751325034338,33.0,0.982218635884727
2019-07-17 01:25:00,0.9922911214666341,1,6005.0,0.999741212996285,1.0,0.994751325034338,34.0,0.9815913487107342
2019-07-17 01:30:00,0.9922538220722861,1,6397.6,0.9996480857128048,1.0,0.994751325034338,34.0,0.9815913487107342
2019-07-17 01:35:00,0.9929123585668154,1,5945.0,0.9997530893382297,1.0,0.994751325034338,31.0,0.9834108845709711
2019-07-17 01:40:00,0.9930500467610881,1,6503.0,0.9996178151996368,1.0,0.994751325034338,30.0,0.9839771819129962
2019-07-17 01:45:00,0.9930555421372137,1,6456.3,0.9996315357830197,1.0,0.994751325034338,30.0,0.9839771819129962
2019-07-17 01:50:00,0.9932431654570761,1,6437.1,0.9996370329368356,1.0,0.994751325034338,29.0,0.9845244519556389
2019-07-17 01:55:00,0.9932557239148406,1,6321.7,0.9996683882732089,1.0,0.994751325034338,29.0,0.9845244519556389
2019-07-17 02:00:00,0.9928732938317659,1,6370.2,0.9996555544393766,1.0,0.994751325034338,31.0,0.9834108845709711
2019-07-17 02:05:00,0.9924590309858422,1,6462.3,0.9996298009139265,1.0,0.994751325034338,33.0,0.982218635884727
2019-07-17 02:10:00,0.9936969568299431,1,6914.4,0.9994726005808651,1.0,0.994751325034338,26.0,0.9860581936413854
2019-07-17 02:15:00,0.9942557863520037,1,6204.9,0.9996973676650528,1.0,0.994751325034338,23.0,0.987441869047828
2019-07-17 02:20:00,0.9937857790116551,1,6217.5,0.9996943674122092,1.0,0.994751325034338,26.0,0.9860581936413854
2019-07-17 02:25:00,0.9944000027062714,1,6221.7,0.99969336073466,1.0,0.994751325034338,22.0,0.9878722589408644
2019-07-17 02:30:00,0.994540259025818,1,6228.2,0.9996917962428317,1.0,0.994751325034338,21.0,0.9882880735435383
2019-07-17 02:35:00,0.994679816441094,1,6192.0,0.9997004088517202,1.0,0.994751325034338,20.0,0.9886897946542202
2019-07-17 02:40:00,0.9944022606133769,1,6198.0,0.9996989981654756,1.0,0.994751325034338,22.0,0.9878722589408644
2019-07-17 02:45:00,0.9950355603731842,1,6438.0,0.999636777098761,1.0,0.994751325034338,17.0,0.9898149905883646
2019-07-17 02:50:00,0.9951507826915962,1,6466.8,0.9996284944056717,1.0,0.994751325034338,16.0,0.9901648593845801
2019-07-17 02:55:00,0.9953096126732949,1,6015.1,0.9997391583858742,1.0,0.994751325034338,15.0,0.9905028250321993
2019-07-17 03:00:00,0.9951963661196724,1,5999.6,0.9997423048549475,1.0,0.994751325034338,16.0,0.9901648593845801
2019-07-17 03:05:00,0.9963387054584116,1,6013.5,0.999739484952493,1.0,0.994751325034338,4.0,0.9935397963542039
2019-07-17 03:10:00,0.9955381277506755,1,5872.1,0.999766788294993,1.0,0.994751325034338,13.0,0.9911446228480678
2019-07-17 03:15:00,0.9960070824048018,1,6038.5,0.9997343353210744,1.0,0.994751325034338,8.0,0.9925671016774799
2019-07-17 03:20:00,0.99582044939861,1,6083.7,0.9997247650890624,1.0,0.994751325034338,10.0,0.9920275694546576
2019-07-17 03:25:00,0.9957796729821674,1,6485.7,0.9996229565487433,1.0,0.994751325034338,10.0,0.9920275694546576
2019-07-17 03:30:00,0.9959247824049874,1,5945.0,0.9997530893382297,1.0,0.994751325034338,9.0,0.9923020242912259
2019-07-17 03:35:00,0.9964200944108804,1,5938.8,0.999754285062351,1.0,0.994751325034338,3.0,0.9937625193647005
2019-07-17 03:40:00,0.996626034019397,1,6005.5,0.9997411116646124,1.0,0.994751325034338,0.0,0.994385920823713
2019-07-17 03:45:00,0.9966360397061039,1,5875.9,0.9997660933684351,1.0,0.994751325034338,0.0,0.994385920823713
2019-07-17 03:50:00,0.9964212358844019,1,5923.9,0.9997571350369976,1.0,0.994751325034338,3.0,0.9937625193647005
2019-07-17 03:55:00,0.9963476975829064,1,5898.4,0.9997619360443017,1.0,0.994751325034338,4.0,0.9935397963542039
2019-07-17 04:00:00,0.9970006949859594,1,6422.6,0.9996411300304627,1.0,0.994751325034338,-7.0,0.9956099205820909
2019-07-17 04:05:00,0.996562492835307,1,6616.0,0.9995824651780718,1.0,0.994751325034338,0.0,0.994385920823713
2019-07-17 04:10:00,0.9970531030148565,1,6794.6,0.9995198105318898,1.0,0.994751325034338,-9.0,0.9959080181084403
2019-07-17 04:15:00,0.9969340264994891,1,6536.9,0.9996075364392565,1.0,0.994751325034338,-6.0,0.9954528612716181
2019-07-17 04:20:00,0.9970355794019242,1,6561.4,0.9995999362387039,1.0,0.994751325034338,-8.0,0.995761578122554
2019-07-17 04:25:00,0.9973881024964785,1,6559.2,0.9996006246761467,1.0,0.994751325034338,-16.0,0.9968012327902331
2019-07-17 04:30:00,0.9973493437563868,1,6558.7,0.9996007809739766,1.0,0.994751325034338,-15.0,0.9966866519802747
2019-07-17 04:35:00,0.9974148474809124,1,6325.5,0.9996674002308331,1.0,0.994751325034338,-16.0,0.9968012327902331
2019-07-17 04:40:00,0.9972999212330904,1,6269.2,0.9996817423322276,1.0,0.994751325034338,-13.0,0.9964450748192247
2019-07-17 04:45:00,0.997396596944135,1,6489.5,0.9996218331930344,1.0,0.994751325034338,-16.0,0.9968012327902331
2019-07-17 04:50:00,0.9975477688650314,1,6068.2,0.9997280851337583,1.0,0.994751325034338,-19.0,0.9971218113615475
2019-07-17 04:55:00,0.9976125675755751,1,6085.8,0.9997243121701965,1.0,0.994751325034338,-21.0,0.9973175242701239
2019-07-17 05:00:00,0.9976140190193117,1,6068.9,0.9997279360631482,1.0,0.994751325034338,-21.0,0.9973175242701239
2019-07-17 05:05:00,0.9976423702933084,1,6104.7,0.9997202022232549,1.0,0.994751325034338,-22.0,0.9974103452046337
2019-07-17 05:10:00,0.9974349998831414,1,6116.0,0.9997177157522515,1.0,0.994751325034338,-16.0,0.9968012327902331
2019-07-17 05:15:00,0.9974385287759502,1,6075.5,0.9997265265173249,1.0,0.994751325034338,-16.0,0.9968012327902331
2019-07-17 05:20:00,0.9976510772870694,1,6001.4,0.9997419414147459,1.0,0.994751325034338,-22.0,0.9974103452046337
2019-07-17 05:25:00,0.9975160691176717,1,6394.5,0.999648938771995,1.0,0.994751325034338,-19.0,0.9971218113615475
2019-07-17 05:30:00,0.9977156919580414,1,5938.9,0.9997542658224873,1.0,0.994751325034338,-24.0,0.9975864856943513
2019-07-17 05:35:00,0.9973313360940673,1,5907.8,0.9997601774037571,1.0,0.994751325034338,-13.0,0.9964450748192247
2019-07-17 05:40:00,0.9976636464627022,1,5835.8,0.9997733235109634,1.0,0.994751325034338,-22.0,0.9974103452046337
2019-07-17 05:45:00,0.9973720562157312,1,5920.0,0.9997578755307198,1.0,0.994751325034338,-14.0,0.9965679809823164
2019-07-17 05:50:00,0.9977184349790559,1,5902.8,0.9997611144617234,1.0,0.994751325034338,-24.0,0.9975864856943513
2019-07-17 05:55:00,0.9976238453324843,1,5948.2,0.9997524699160005,1.0,0.994751325034338,-21.0,0.9973175242701239
2019-07-17 06:00:00,0.9975470330631735,0,6076.8,0.9997262480200629,1.0,0.994751325034338,-19.0,0.9971218113615475
2019-07-17 06:05:00,0.9951060882473853,0,6319.7,0.9996689071164137,2.0,0.9853457975856327,-20.0,0.9972213856254847
2019-07-17 06:10:00,0.9951336511617676,0,6022.1,0.999737724838151,2.0,0.9853457975856327,-20.0,0.9972213856254847
2019-07-17 06:15:00,0.9950988395275084,0,6035.1,0.9997350416056392,2.0,0.9853457975856327,-19.0,0.9971218113615475
2019-07-17 06:20:00,0.9950610342214908,0,6069.1,0.9997278934565406,2.0,0.9853457975856327,-18.0,0.9970186794280506
2019-07-17 06:25:00,0.9951344622755258,0,6012.2,0.999739749986876,2.0,0.9853457975856327,-20.0,0.9972213856254847
2019-07-17 06:30:00,0.9950565955702372,0,6463.1,0.9996295689819438,2.0,0.9853457975856327,-19.0,0.9971218113615475
2019-07-17 06:35:00,0.995223631046272,0,5659.6,0.9998025358202647,2.0,0.9853457975856327,-22.0,0.9974103452046337
2019-07-17 06:40:00,0.9951695370078967,0,5488.3,0.9998273228443337,2.0,0.9853457975856327,-20.0,0.9972213856254847
2019-07-17 06:45:00,0.9947120637090507,0,5700.3,0.9997961415001683,2.0,0.9853457975856327,-9.0,0.9959080181084403
2019-07-17 06:50:00,0.994412868804294,0,5203.9,0.9998617971518575,2.0,0.9853457975856327,-3.0,0.994947333562888
2019-07-17 06:55:00,0.994220782326238,0,5246.4,0.9998571203192302,2.0,0.9853457975856327,0.0,0.994385920823713
2019-07-17 07:00:00,0.993688949574418,0,5297.5,0.9998512871277359,2.0,0.9853457975856327,7.0,0.9928231172245944
2019-07-17 07:05:00,0.9933179925427191,0,5403.2,0.9998384545650755,2.0,0.9853457975856327,11.0,0.9917434109370125
2019-07-17 07:10:00,0.993865970897485,0,6247.9,0.9996870057196665,2.0,0.9853457975856327,4.0,0.9935397963542039
2019-07-17 07:15:00,0.9925717513928838,0,6540.0,0.9996065828143026,2.0,0.9853457975856327,17.0,0.9898149905883646
2019-07-17 07:20:00,0.9857520897201906,0,6759.2,0.9995329345485818,3.0,0.9597674198416284,18.0,0.9894528083649274
2019-07-17 07:25:00,0.9694180227224232,0,7077.6,0.9994007368462549,4.0,0.8943307967943364,11.0,0.9917434109370125
2019-07-17 07:30:00,0.9265053924769013,0,6461.5,0.999630032700747,5.0,0.7501683966643838,42.0,0.9757285888135792
2019-07-17 07:35:00,0.9275718495994338,0,6406.8,0.9996455418337838,5.0,0.7501683966643838,38.0,0.9788578928076681
2019-07-17 07:40:00,0.9214284882110338,0,6660.5,0.9995676633644438,5.0,0.7501683966643838,56.0,0.9608178839759581
2019-07-17 07:45:00,0.9536129737933638,0,8716.1,0.9978410544909562,4.0,0.8943307967943364,65.0,0.9469387138263415
2019-07-17 07:50:00,0.9698787598308451,0,8105.0,0.9986611089703976,4.0,0.8943307967943364,2.0,0.993977610285603
2019-07-17 07:55:00,0.9052054763194033,0,9098.9,0.9970885076945921,5.0,0.7501683966643838,79.0,0.9158665126440162
2019-07-17 08:00:00,0.7890104852475482,0,8221.7,0.998533160101502,7.0,0.2742844050095266,70.0,0.9373353505103152
2019-07-17 08:05:00,0.7646364622030963,0,7241.8,0.9993185544702642,8.0,0.11823574319282058,29.0,0.9845244519556389
2019-07-17 08:10:00,0.8008603053739964,0,6868.0,0.999491412354384,7.0,0.2742844050095266,47.0,0.971177198346674
2019-07-17 08:15:00,0.8675543072797782,0,6897.2,0.9994796536863441,6.0,0.5158094724010429,33.0,0.982218635884727
2019-07-17 08:20:00,0.8536527504344078,0,7207.4,0.9993366563831425,6.0,0.5158094724010429,68.0,0.9413573675598211
2019-07-17 08:25:00,0.7688635797017401,0,7235.5,0.9993219061791793,7.0,0.2742844050095266,91.0,0.8769395518606038
2019-07-17 08:30:00,0.6921560645345817,0,7445.3,0.9992009087110902,7.0,0.2742844050095266,129.0,0.6506811004107534
2019-07-17 08:35:00,0.6518445236396521,0,7671.7,0.9990460306458668,7.0,0.2742844050095266,143.0,0.531885065131147
2019-07-17 08:40:00,0.5491387028605412,0,7919.9,0.9988415808911827,7.0,0.2742844050095266,181.0,0.22899151867396914
2019-07-17 08:45:00,0.4593992316952912,0,8377.4,0.9983432449996044,8.0,0.11823574319282058,214.0,0.08477267384429282
2019-07-17 08:50:00,0.4140895386743509,0,8252.4,0.9984975182965923,10.0,0.016597808063023235,246.0,0.0290551076876573
2019-07-17 08:55:00,0.4052537906678286,0,8516.6,0.9981527679014229,14.0,0.0,263.0,0.016153674763644772
2019-07-17 09:00:00,0.4040009891283948,0,8631.4,0.9979793416756653,13.0,0.0,270.0,0.012661055979588245
2019-07-17 09:05:00,0.4097283681792612,0,8704.8,0.9978600359502211,12.0,0.002119928368491505,247.0,0.02807541170882725
2019-07-17 09:10:00,0.5237802462494998,0,9176.0,0.9969078472097644,14.0,0.0,162.0,0.36745501938325403
2019-07-17 09:15:00,0.6802225440669725,0,10175.6,0.9932599605262871,18.0,0.0,101.0,0.8335052288605123
2019-07-17 09:20:00,0.5863570120647238,0,10422.2,0.9918357697340635,19.0,0.0,140.0,0.5581456046044682
2019-07-17 09:25:00,0.47512172906017036,0,10304.4,0.9925499262968553,20.0,0.0,181.0,0.22899151867396914
2019-07-17 09:30:00,0.4684242936868916,0,10519.8,0.9911929525525204,20.0,0.0,184.0,0.21082822611304683
2019-07-17 09:35:00,0.4535969987470316,0,10589.6,0.9907027067709706,19.0,0.0,192.0,0.16764514454373952
2019-07-17 09:40:00,0.48913178248170364,0,10899.4,0.9881798945095651,18.0,0.0,174.0,0.2755080125311541
2019-07-17 09:45:00,0.504335263676509,0,12160.7,0.9688785248582834,15.0,0.0,165.0,0.34319771855260484
2019-07-17 09:50:00,0.6014768622353406,0,11644.7,0.9790072250095793,16.0,0.0,133.0,0.6179367369258537
2019-07-17 09:55:00,0.617508962189949,0,12546.6,0.958354042786296,19.0,0.0,124.0,0.6896701249232635
2019-07-17 10:00:00,0.6214674714088728,0,12805.8,0.9494544856045862,19.0,0.0,121.0,0.7118740833850535
2019-07-17 10:05:00,0.5846372778643036,0,13104.7,0.9369629834120207,20.0,0.0,133.0,0.6179367369258537
2019-07-17 10:10:00,0.5543284599553402,0,13312.2,0.9266553636389381,20.0,0.0,142.0,0.5406655286950441
2019-07-17 10:15:00,0.5174146002616377,0,13612.7,0.9089654125597023,21.0,0.0,152.0,0.45262649845472525
2019-07-17 10:20:00,0.490008769361289,0,13953.5,0.8843373315136132,20.0,0.0,158.0,0.4008521127284546
2019-07-17 10:25:00,0.455289447164252,0,14092.5,0.8727281767502484,19.0,0.0,169.0,0.31210193087806976
2019-07-17 10:30:00,0.4203449954814062,0,14893.6,0.7854805976725406,19.0,0.0,169.0,0.31210193087806976
2019-07-17 10:35:00,0.32979105027123146,0,16213.0,0.5657596796528445,18.0,0.0,170.0,0.3045721068254201
2019-07-17 10:40:00,0.3140079177172887,0,16448.7,0.5199834399171199,19.0,0.0,169.0,0.31210193087806976
2019-07-17 10:45:00,0.45677897704050324,0,14882.6,0.7869286538511918,21.0,0.0,156.0,0.41792467937073136
2019-07-17 10:50:00,0.41435555257095263,0,15792.6,0.6442409364774685,22.0,0.0,151.0,0.46138816018317846
2019-07-17 10:55:00,0.3012382854557997,0,16999.6,0.413024521355361,23.0,0.0,158.0,0.4008521127284546
2019-07-17 11:00:00,0.3465952046012673,0,16490.4,0.5118272590368749,22.0,0.0,156.0,0.41792467937073136
2019-07-17 11:05:00,0.2640384914906525,0,17926.1,0.2540571095170897,20.0,0.0,149.0,0.4789778462818252
2019-07-17 11:10:00,0.3270182019010943,0,16892.0,0.43359309958599906,19.0,0.0,152.0,0.45262649845472525
2019-07-17 11:15:00,0.19734338982409108,0,18660.8,0.16077264730838778,19.0,0.0,159.0,0.3924025075446667
